,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
93,2021-09-23 03:00:00,^BTCUSD,44246.86,44307.05,43872.46,43891.62,1294,BTF22,44820.0,44820.0,44470.0,44475.0,5.0,-583.3799999999974
94,2021-09-23 04:00:00,^BTCUSD,43891.64,44218.14,43831.36,44031.52,1302,BTF22,44510.0,44510.0,44510.0,44510.0,1.0,-478.4800000000032
95,2021-09-23 05:00:00,^BTCUSD,44031.52,44155.74,43572.43,43809.02,1262,BTF22,44365.0,44365.0,44105.0,44305.0,9.0,-495.9800000000032
96,2021-09-23 06:00:00,^BTCUSD,43809.02,43828.02,43457.11,43641.26,1274,BTF22,44365.0,44365.0,43960.0,43960.0,3.0,-318.73999999999796
97,2021-09-23 07:00:00,^BTCUSD,43650.6,43881.14,43431.81,43517.75,1340,BTF22,44235.0,44335.0,43935.0,43935.0,7.0,-417.25
98,2021-09-23 08:00:00,^BTCUSD,43521.4,44178.09,43464.41,44063.48,1302,BTF22,43970.0,44675.0,43925.0,44675.0,10.0,-611.5199999999968
99,2021-09-23 10:00:00,^BTCUSD,44161.07,44223.76,43757.59,43793.16,1288,BTF22,44665.0,44665.0,44665.0,44665.0,1.0,-871.8399999999965
100,2021-09-23 11:00:00,^BTCUSD,43792.57,43887.52,43689.2,43819.47,1219,BTF22,44285.0,44345.0,44285.0,44345.0,2.0,-525.5299999999988
101,2021-09-23 23:00:00,^BTCUSD,44304.1,44389.34,44116.97,44288.8,1332,BTF22,44595.0,44725.0,44595.0,44725.0,3.0,-436.1999999999971
102,2021-09-24 00:00:00,^BTCUSD,44288.36,44289.2,43947.22,44217.34,1309,BTF22,44560.0,44560.0,44560.0,44560.0,1.0,-342.6600000000035
103,2021-09-24 01:00:00,^BTCUSD,44217.51,44439.62,44166.95,44166.95,1202,BTF22,44880.0,44880.0,44880.0,44880.0,1.0,-713.0500000000029
104,2021-09-24 02:00:00,^BTCUSD,44163.23,45097.1,44150.95,44917.71,1239,BTF22,45460.0,45475.0,45460.0,45475.0,2.0,-557.2900000000009
105,2021-09-24 04:00:00,^BTCUSD,44458.51,44515.27,42390.1,42391.07,1178,BTF22,43550.0,43550.0,42935.0,42945.0,8.0,-553.9300000000003
106,2021-09-24 05:00:00,^BTCUSD,42391.75,42652.91,42055.21,42185.05,1161,BTF22,43100.0,43160.0,42915.0,42990.0,15.0,-804.9499999999971
107,2021-09-24 06:00:00,^BTCUSD,42182.98,42224.4,40871.0,41584.68,1192,BTF22,41780.0,42065.0,41635.0,42065.0,11.0,-480.3199999999997
108,2021-09-24 08:00:00,^BTCUSD,41148.36,41916.39,40962.46,41886.13,1085,BTF22,42160.0,42320.0,42160.0,42320.0,3.0,-433.8700000000026
109,2021-09-24 10:00:00,^BTCUSD,42435.84,42447.98,41709.53,41986.05,1187,BTF22,42445.0,42610.0,42445.0,42610.0,6.0,-623.9499999999971
110,2021-09-24 13:00:00,^BTCUSD,41966.8,42299.32,41966.8,42198.68,1169,BTF22,42835.0,42835.0,42835.0,42835.0,1.0,-636.3199999999997
111,2021-09-24 14:00:00,^BTCUSD,42198.68,42525.36,42176.42,42389.81,1168,BTF22,42930.0,42930.0,42750.0,42750.0,2.0,-360.1900000000023
112,2021-09-26 17:00:00,^BTCUSD,43558.24,43878.96,42996.9,43024.83,1294,BTF22,44010.0,44010.0,44010.0,44010.0,1.0,-985.1699999999983
113,2021-09-26 18:00:00,^BTCUSD,43010.45,43228.55,42742.82,43189.64,1238,BTF22,43400.0,43400.0,43400.0,43400.0,1.0,-210.36000000000058
114,2021-09-26 19:00:00,^BTCUSD,43189.64,43916.23,42974.54,43892.59,1243,BTF22,44070.0,44650.0,44070.0,44650.0,5.0,-757.4100000000035
115,2021-09-26 20:00:00,^BTCUSD,43892.59,44280.33,43765.07,44280.33,1213,BTF22,44565.0,44570.0,44510.0,44570.0,3.0,-289.66999999999825
116,2021-09-26 21:00:00,^BTCUSD,44280.33,44296.64,43992.34,44170.8,1284,BTF22,44815.0,44815.0,44815.0,44815.0,1.0,-644.1999999999971
117,2021-09-26 22:00:00,^BTCUSD,44171.04,44234.98,43893.32,44023.5,1264,BTF22,44780.0,44780.0,44780.0,44780.0,1.0,-756.5
118,2021-09-26 23:00:00,^BTCUSD,44023.5,44077.72,43917.41,44018.14,1278,BTF22,44690.0,44690.0,44690.0,44690.0,1.0,-671.8600000000006
119,2021-09-27 01:00:00,^BTCUSD,44103.35,44204.45,43743.17,43765.17,1187,BTF22,44895.0,44895.0,44895.0,44895.0,1.0,-1129.8300000000017
120,2021-09-27 12:00:00,^BTCUSD,43063.37,43243.7,42968.84,43055.31,1193,BTF22,43685.0,43685.0,43665.0,43665.0,2.0,-609.6900000000023
121,2021-09-27 18:00:00,^BTCUSD,43182.02,43242.47,42183.73,42207.38,1379,BTF22,43670.0,43670.0,43670.0,43670.0,1.0,-1462.6200000000026
122,2021-09-27 23:00:00,^BTCUSD,42568.53,42760.21,42538.31,42674.9,1397,BTF22,43200.0,43200.0,43200.0,43200.0,1.0,-525.0999999999985
123,2021-09-28 03:00:00,^BTCUSD,41787.78,42064.03,41565.29,41804.75,1210,BTF22,42310.0,42310.0,42295.0,42295.0,3.0,-490.25
124,2021-09-28 05:00:00,^BTCUSD,41914.0,41936.13,41670.11,41830.33,1296,BTF22,42165.0,42165.0,42165.0,42165.0,1.0,-334.66999999999825
125,2021-09-28 09:00:00,^BTCUSD,42015.35,42015.35,41389.29,41549.68,1090,BTF22,42030.0,42030.0,42030.0,42030.0,1.0,-480.3199999999997
126,2021-09-28 11:00:00,^BTCUSD,41497.17,41644.78,41201.77,41275.41,1128,BTF22,41885.0,41885.0,41885.0,41885.0,1.0,-609.5899999999965
127,2021-09-28 12:00:00,^BTCUSD,41275.41,41437.43,41162.07,41392.23,1125,BTF22,41820.0,41840.0,41820.0,41840.0,2.0,-447.7699999999968
128,2021-09-28 18:00:00,^BTCUSD,41600.11,41695.89,40930.4,41049.3,1342,BTF22,41670.0,41670.0,41670.0,41670.0,1.0,-620.6999999999971
129,2021-09-28 19:00:00,^BTCUSD,41048.68,41706.8,40820.14,41585.12,1181,BTF22,41540.0,41540.0,41540.0,41540.0,1.0,45.12000000000262
130,2021-09-29 02:00:00,^BTCUSD,42457.11,42471.27,42353.62,42452.22,1166,BTF22,42995.0,42995.0,42995.0,42995.0,1.0,-542.7799999999988
131,2021-09-29 13:00:00,^BTCUSD,41231.53,41463.58,41075.12,41316.32,1203,BTF22,41800.0,41800.0,41800.0,41800.0,1.0,-483.6800000000003
132,2021-09-29 20:00:00,^BTCUSD,42342.07,43055.76,42265.34,42983.11,1273,BTF22,43475.0,43475.0,43475.0,43475.0,1.0,-491.8899999999994
133,2021-09-29 21:00:00,^BTCUSD,42979.48,43382.39,42953.16,43382.39,1584,BTF22,43640.0,43640.0,43640.0,43640.0,1.0,-257.6100000000006
134,2021-09-29 22:00:00,^BTCUSD,43384.91,43647.71,43158.66,43611.59,1371,BTF22,44030.0,44030.0,44030.0,44030.0,1.0,-418.4100000000035
135,2021-09-30 00:00:00,^BTCUSD,43516.73,43702.43,43461.73,43519.74,1540,BTF22,44195.0,44195.0,44195.0,44195.0,1.0,-675.260000000002
136,2021-09-30 01:00:00,^BTCUSD,43519.74,43641.32,43385.73,43390.93,1452,BTF22,44200.0,44200.0,44200.0,44200.0,1.0,-809.0699999999997
137,2021-09-30 10:00:00,^BTCUSD,43097.66,43492.48,42965.98,43141.49,1323,BTF22,43805.0,43805.0,43805.0,43805.0,1.0,-663.510000000002
138,2021-09-30 12:00:00,^BTCUSD,42913.82,43387.87,42913.82,43344.34,1348,BTF22,43845.0,43845.0,43845.0,43845.0,1.0,-500.6600000000035
139,2021-09-30 17:00:00,^BTCUSD,43742.46,43891.59,43652.59,43760.89,1469,BTF22,44365.0,44460.0,44350.0,44350.0,3.0,-589.1100000000006
140,2021-09-30 19:00:00,^BTCUSD,43786.5,44005.78,43699.9,43746.39,1315,BTF22,44365.0,44370.0,44315.0,44370.0,5.0,-623.6100000000006
141,2021-09-30 20:00:00,^BTCUSD,43746.39,43782.81,43474.5,43726.54,1429,BTF22,44170.0,44445.0,44170.0,44445.0,2.0,-718.4599999999991
142,2021-09-30 21:00:00,^BTCUSD,43726.54,43780.1,43320.36,43403.11,1395,BTF22,44445.0,44445.0,44015.0,44015.0,4.0,-611.8899999999994
143,2021-09-30 22:00:00,^BTCUSD,43405.98,43652.12,43391.56,43642.38,1446,BTF22,44100.0,44295.0,44100.0,44280.0,9.0,-637.6200000000026
144,2021-09-30 23:00:00,^BTCUSD,43642.38,43685.38,43487.04,43632.51,1422,BTF22,44300.0,44300.0,44130.0,44265.0,5.0,-632.489999999998
145,2021-10-01 00:00:00,^BTCUSD,43629.65,43893.37,43540.93,43857.26,1369,BTF22,44220.0,44550.0,44220.0,44550.0,10.0,-692.739999999998
146,2021-10-01 01:00:00,^BTCUSD,43857.17,44028.6,43758.23,43992.93,1324,BTF22,44595.0,44655.0,44530.0,44600.0,8.0,-607.0699999999997
147,2021-10-01 02:00:00,^BTCUSD,43995.95,44808.93,43940.89,44802.51,1342,BTF22,44635.0,45460.0,44635.0,45375.0,11.0,-572.489999999998
148,2021-10-01 03:00:00,^BTCUSD,44798.32,44942.82,44748.85,44942.82,1242,BTF22,45580.0,45610.0,45580.0,45580.0,6.0,-637.1800000000003
149,2021-10-01 04:00:00,^BTCUSD,44942.82,44992.61,44805.65,44910.97,1279,BTF22,45605.0,45605.0,45580.0,45580.0,3.0,-669.0299999999988
150,2021-10-01 05:00:00,^BTCUSD,44913.75,47493.55,44872.01,47105.88,1176,BTF22,45550.0,47995.0,45550.0,47970.0,12.0,-864.1200000000026
151,2021-10-01 06:00:00,^BTCUSD,47105.88,47627.0,46993.62,47502.68,1127,BTF22,47675.0,48085.0,47675.0,47995.0,8.0,-492.3199999999997
152,2021-10-01 10:00:00,^BTCUSD,47141.95,47460.52,47068.53,47338.61,1188,BTF22,48120.0,48125.0,48120.0,48125.0,2.0,-786.3899999999994
153,2021-10-01 11:00:00,^BTCUSD,47363.18,47633.38,47281.05,47590.04,1172,BTF22,48285.0,48285.0,48285.0,48285.0,1.0,-694.9599999999991
154,2021-10-01 13:00:00,^BTCUSD,47639.54,47877.82,47493.38,47737.7,1146,BTF22,48350.0,48350.0,48350.0,48350.0,1.0,-612.3000000000029
155,2021-10-01 14:00:00,^BTCUSD,47740.55,48083.71,47740.14,48015.44,1169,BTF22,48880.0,48880.0,48730.0,48805.0,3.0,-789.5599999999977
156,2021-10-01 15:00:00,^BTCUSD,48020.5,48135.62,47775.58,48109.95,1213,BTF22,48745.0,49060.0,48745.0,49060.0,9.0,-950.0500000000029
157,2021-10-03 17:00:00,^BTCUSD,47801.82,48193.02,47778.36,48006.97,1216,BTF22,48650.0,48950.0,48650.0,48950.0,10.0,-943.0299999999988
158,2021-10-03 19:00:00,^BTCUSD,48231.92,48288.36,47909.65,47925.38,1224,BTF22,49035.0,49035.0,48800.0,48800.0,2.0,-874.6200000000026
159,2021-10-03 20:00:00,^BTCUSD,47922.94,48175.14,47772.25,47824.1,1199,BTF22,48975.0,48975.0,48795.0,48795.0,2.0,-970.9000000000015
160,2021-10-03 21:00:00,^BTCUSD,47823.4,47890.7,47638.86,47662.8,1222,BTF22,48780.0,48780.0,48675.0,48675.0,2.0,-1012.1999999999971
161,2021-10-03 22:00:00,^BTCUSD,47662.8,47777.96,47441.85,47509.96,1234,BTF22,48635.0,48635.0,48635.0,48635.0,1.0,-1125.0400000000009
162,2021-10-03 23:00:00,^BTCUSD,47509.96,47805.32,47282.04,47761.16,1183,BTF22,48420.0,48420.0,48420.0,48420.0,1.0,-658.8399999999965
163,2021-10-04 02:00:00,^BTCUSD,47732.73,47801.62,47620.14,47800.1,1167,BTF22,48615.0,48615.0,48615.0,48615.0,1.0,-814.9000000000015
