,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
82,2020-05-07 08:00:00,^BTCUSD,9377.38,9593.69,9336.1,9497.64,3508,BTN20,9550.0,9650.0,9550.0,9630.0,8.0,-132.36000000000058
83,2020-05-07 09:00:00,^BTCUSD,9497.64,9535.83,9490.51,9503.17,3462,BTN20,9670.0,9670.0,9670.0,9670.0,1.0,-166.82999999999993
84,2020-05-07 10:00:00,^BTCUSD,9503.17,9563.84,9380.45,9518.7,3483,BTN20,9700.0,9700.0,9700.0,9700.0,2.0,-181.29999999999927
85,2020-05-07 11:00:00,^BTCUSD,9518.69,9629.36,9516.07,9626.21,3451,BTN20,9685.0,9825.0,9685.0,9825.0,14.0,-198.79000000000087
86,2020-05-07 12:00:00,^BTCUSD,9627.18,9892.25,9626.12,9837.1,3943,BTN20,9850.0,10070.0,9850.0,10005.0,14.0,-167.89999999999964
87,2020-05-07 13:00:00,^BTCUSD,9837.1,9855.18,9757.78,9806.65,3529,BTN20,10035.0,10065.0,9975.0,10065.0,30.0,-258.35000000000036
88,2020-05-07 15:00:00,^BTCUSD,9874.38,9897.82,9745.43,9790.69,3621,BTN20,10075.0,10075.0,9995.0,9995.0,2.0,-204.3099999999995
89,2020-05-07 17:00:00,^BTCUSD,9879.28,9924.0,9844.07,9893.28,3701,BTN20,10150.0,10150.0,10140.0,10140.0,3.0,-246.71999999999935
90,2020-05-07 18:00:00,^BTCUSD,9893.28,10058.62,9870.52,9990.26,4105,BTN20,10290.0,10290.0,10290.0,10290.0,2.0,-299.7399999999998
91,2020-05-07 20:00:00,^BTCUSD,10028.91,10030.83,9942.17,9994.99,3805,BTN20,10220.0,10220.0,10200.0,10200.0,5.0,-205.01000000000022
92,2020-05-07 21:00:00,^BTCUSD,9994.99,9996.15,9874.98,9915.37,3767,BTN20,10200.0,10200.0,10200.0,10200.0,1.0,-284.6299999999992
93,2020-05-07 22:00:00,^BTCUSD,9915.37,9948.28,9848.25,9935.03,3637,BTN20,10130.0,10145.0,10130.0,10145.0,3.0,-209.96999999999935
94,2020-05-08 02:00:00,^BTCUSD,9764.23,9825.65,9736.97,9822.46,3200,BTN20,10000.0,10000.0,9990.0,9990.0,4.0,-167.54000000000087
95,2020-05-08 05:00:00,^BTCUSD,9844.97,9961.22,9832.18,9957.49,2685,BTN20,10170.0,10170.0,10170.0,10170.0,1.0,-212.51000000000022
96,2020-05-08 08:00:00,^BTCUSD,9837.72,9903.59,9829.3,9892.46,3063,BTN20,10085.0,10085.0,10085.0,10085.0,2.0,-192.54000000000087
97,2020-05-08 09:00:00,^BTCUSD,9893.66,9998.64,9883.76,9964.63,3508,BTN20,10130.0,10130.0,10130.0,10130.0,4.0,-165.3700000000008
98,2020-05-08 10:00:00,^BTCUSD,9964.62,10014.76,9932.78,9946.04,3869,BTN20,10215.0,10215.0,10180.0,10180.0,4.0,-233.95999999999913
99,2020-05-08 13:00:00,^BTCUSD,9981.51,9987.94,9901.31,9901.31,3126,BTN20,10170.0,10170.0,10170.0,10170.0,1.0,-268.6900000000005
100,2020-05-10 17:00:00,^BTCUSD,8721.24,8783.44,8696.0,8781.32,3234,BTN20,8900.0,8900.0,8835.0,8895.0,19.0,-113.68000000000029
101,2020-05-10 18:00:00,^BTCUSD,8781.32,8828.51,8586.78,8738.83,3642,BTN20,8930.0,8930.0,8715.0,8715.0,7.0,23.829999999999927
102,2020-05-10 20:00:00,^BTCUSD,8773.21,8778.19,8695.74,8717.81,3281,BTN20,8870.0,8870.0,8870.0,8870.0,1.0,-152.1900000000005
103,2020-05-10 21:00:00,^BTCUSD,8717.8,8762.48,8703.77,8754.42,3196,BTN20,8835.0,8835.0,8835.0,8835.0,2.0,-80.57999999999993
104,2020-05-11 04:00:00,^BTCUSD,8636.91,8643.22,8489.37,8489.37,2717,BTN20,8650.0,8650.0,8650.0,8650.0,1.0,-160.6299999999992
105,2020-05-11 05:00:00,^BTCUSD,8490.31,8868.03,8490.31,8804.93,3061,BTN20,8955.0,8955.0,8955.0,8955.0,1.0,-150.0699999999997
106,2020-05-11 07:00:00,^BTCUSD,8927.83,9159.19,8850.31,8885.72,3587,BTN20,9245.0,9245.0,9245.0,9245.0,2.0,-359.28000000000065
107,2020-05-11 08:00:00,^BTCUSD,8885.72,8963.19,8777.76,8847.34,3504,BTN20,8945.0,8945.0,8945.0,8945.0,1.0,-97.65999999999985
108,2020-05-11 10:00:00,^BTCUSD,8865.84,8962.12,8827.44,8889.99,3445,BTN20,9010.0,9020.0,9010.0,9020.0,2.0,-130.01000000000022
109,2020-05-11 11:00:00,^BTCUSD,8889.46,8922.34,8458.31,8612.49,3350,BTN20,9020.0,9020.0,8500.0,8730.0,27.0,-117.51000000000022
110,2020-05-11 12:00:00,^BTCUSD,8612.99,8661.91,8460.5,8499.48,3760,BTN20,8690.0,8690.0,8660.0,8660.0,4.0,-160.52000000000044
111,2020-05-11 13:00:00,^BTCUSD,8499.47,8628.2,8225.88,8593.28,3503,BTN20,8500.0,8730.0,8380.0,8700.0,12.0,-106.71999999999935
112,2020-05-11 14:00:00,^BTCUSD,8596.6,8763.07,8448.26,8756.61,3681,BTN20,8640.0,8860.0,8640.0,8860.0,7.0,-103.38999999999942
113,2020-05-11 15:00:00,^BTCUSD,8758.85,8788.39,8591.86,8636.09,3603,BTN20,8870.0,8870.0,8870.0,8870.0,1.0,-233.90999999999985
114,2020-05-11 18:00:00,^BTCUSD,8603.45,8638.39,8513.25,8574.67,3502,BTN20,8765.0,8765.0,8765.0,8765.0,1.0,-190.32999999999993
115,2020-05-11 20:00:00,^BTCUSD,8614.9,8640.9,8572.18,8621.28,3430,BTN20,8760.0,8760.0,8760.0,8760.0,1.0,-138.71999999999935
116,2020-05-11 23:00:00,^BTCUSD,8717.97,8740.95,8668.84,8704.95,3221,BTN20,8820.0,8820.0,8820.0,8820.0,2.0,-115.04999999999927
117,2020-05-12 00:00:00,^BTCUSD,8704.69,8781.65,8704.6,8738.16,3143,BTN20,8890.0,8890.0,8885.0,8885.0,4.0,-146.84000000000015
118,2020-05-12 02:00:00,^BTCUSD,8700.94,8715.55,8626.26,8657.96,2651,BTN20,8810.0,8810.0,8750.0,8750.0,5.0,-92.04000000000087
119,2020-05-12 03:00:00,^BTCUSD,8657.97,8762.57,8640.23,8747.03,2777,BTN20,8900.0,8900.0,8900.0,8900.0,1.0,-152.96999999999935
120,2020-05-12 04:00:00,^BTCUSD,8747.03,8821.25,8746.72,8785.51,2726,BTN20,8950.0,8950.0,8950.0,8950.0,2.0,-164.48999999999978
121,2020-05-12 05:00:00,^BTCUSD,8788.9,8823.08,8739.78,8781.68,2732,BTN20,8895.0,8895.0,8895.0,8895.0,2.0,-113.31999999999971
122,2020-05-12 06:00:00,^BTCUSD,8781.68,8805.73,8733.75,8804.64,2814,BTN20,8935.0,8955.0,8910.0,8955.0,7.0,-150.36000000000058
123,2020-05-12 07:00:00,^BTCUSD,8803.44,8814.15,8741.76,8774.08,2846,BTN20,8940.0,8940.0,8940.0,8940.0,2.0,-165.92000000000007
124,2020-05-12 08:00:00,^BTCUSD,8774.08,8779.22,8676.12,8741.41,3239,BTN20,8915.0,8915.0,8855.0,8890.0,17.0,-148.59000000000015
125,2020-05-12 09:00:00,^BTCUSD,8741.31,8914.38,8738.47,8888.44,3544,BTN20,8940.0,9065.0,8940.0,9010.0,11.0,-121.55999999999949
126,2020-05-12 10:00:00,^BTCUSD,8888.44,8941.12,8860.01,8876.68,3415,BTN20,9025.0,9025.0,9025.0,9025.0,2.0,-148.3199999999997
127,2020-05-12 11:00:00,^BTCUSD,8876.68,8952.82,8876.68,8926.55,3391,BTN20,9055.0,9105.0,9055.0,9090.0,7.0,-163.45000000000073
128,2020-05-12 12:00:00,^BTCUSD,8926.59,8972.94,8847.85,8882.59,3397,BTN20,9115.0,9120.0,9000.0,9000.0,6.0,-117.40999999999985
129,2020-05-12 13:00:00,^BTCUSD,8882.6,8912.51,8844.84,8903.16,3444,BTN20,8990.0,9040.0,8990.0,9035.0,7.0,-131.84000000000015
130,2020-05-12 14:00:00,^BTCUSD,8903.16,8929.89,8798.66,8803.43,3418,BTN20,9015.0,9015.0,9015.0,9015.0,2.0,-211.5699999999997
131,2020-05-12 15:00:00,^BTCUSD,8804.11,8845.9,8782.46,8827.09,3565,BTN20,8970.0,8970.0,8970.0,8970.0,1.0,-142.90999999999985
132,2020-05-12 17:00:00,^BTCUSD,8769.92,8832.56,8755.45,8817.47,3427,BTN20,8930.0,8930.0,8930.0,8930.0,1.0,-112.53000000000065
133,2020-05-13 04:00:00,^BTCUSD,8913.99,8935.01,8899.18,8924.56,2574,BTN20,9080.0,9085.0,9080.0,9085.0,3.0,-160.4400000000005
134,2020-05-13 06:00:00,^BTCUSD,8958.43,9043.11,8942.59,9041.8,2842,BTN20,9130.0,9210.0,9130.0,9210.0,14.0,-168.20000000000073
135,2020-05-13 07:00:00,^BTCUSD,9040.54,9107.69,9005.15,9095.28,3073,BTN20,9270.0,9270.0,9270.0,9270.0,1.0,-174.71999999999935
136,2020-05-13 08:00:00,^BTCUSD,9095.22,9120.68,9052.05,9086.59,3308,BTN20,9265.0,9265.0,9230.0,9260.0,9.0,-173.40999999999985
137,2020-05-13 09:00:00,^BTCUSD,9086.59,9135.78,9058.15,9085.39,3233,BTN20,9285.0,9290.0,9235.0,9260.0,12.0,-174.61000000000058
138,2020-05-13 10:00:00,^BTCUSD,9085.87,9177.7,9085.87,9141.87,3335,BTN20,9275.0,9315.0,9275.0,9305.0,7.0,-163.1299999999992
139,2020-05-13 11:00:00,^BTCUSD,9141.87,9170.27,9069.33,9120.82,3313,BTN20,9280.0,9285.0,9250.0,9285.0,5.0,-164.1800000000003
140,2020-05-13 13:00:00,^BTCUSD,9093.58,9115.23,9081.59,9086.0,2972,BTN20,9275.0,9275.0,9275.0,9275.0,1.0,-189.0
141,2020-05-13 14:00:00,^BTCUSD,9086.0,9166.66,9085.57,9166.66,3058,BTN20,9250.0,9325.0,9250.0,9320.0,7.0,-153.34000000000015
142,2020-05-13 15:00:00,^BTCUSD,9166.65,9338.61,9158.83,9301.49,3735,BTN20,9390.0,9495.0,9390.0,9495.0,6.0,-193.51000000000022
143,2020-05-13 17:00:00,^BTCUSD,9362.8,9372.29,9282.31,9327.65,3427,BTN20,9500.0,9500.0,9485.0,9485.0,4.0,-157.35000000000036
144,2020-05-13 18:00:00,^BTCUSD,9327.07,9351.48,9305.72,9317.54,3410,BTN20,9530.0,9530.0,9500.0,9510.0,8.0,-192.45999999999913
145,2020-05-13 19:00:00,^BTCUSD,9317.54,9387.09,9305.97,9310.86,3409,BTN20,9525.0,9555.0,9510.0,9510.0,13.0,-199.13999999999942
146,2020-05-14 02:00:00,^BTCUSD,9451.99,9546.18,9422.71,9515.95,2876,BTN20,9685.0,9685.0,9685.0,9685.0,1.0,-169.04999999999927
147,2020-05-14 03:00:00,^BTCUSD,9515.68,9642.83,9489.8,9618.49,2844,BTN20,9680.0,9830.0,9680.0,9810.0,5.0,-191.51000000000022
148,2020-05-14 04:00:00,^BTCUSD,9618.4,9817.73,9617.76,9813.75,3183,BTN20,9890.0,10000.0,9890.0,9985.0,16.0,-171.25
149,2020-05-14 05:00:00,^BTCUSD,9813.75,9934.35,9610.97,9650.46,3403,BTN20,10140.0,10140.0,9890.0,9890.0,7.0,-239.54000000000087
150,2020-05-14 06:00:00,^BTCUSD,9653.46,9770.66,9653.18,9679.48,2984,BTN20,9970.0,9970.0,9965.0,9965.0,2.0,-285.52000000000044
151,2020-05-14 07:00:00,^BTCUSD,9681.14,9707.79,9568.87,9588.13,3097,BTN20,9940.0,9940.0,9865.0,9865.0,3.0,-276.8700000000008
152,2020-05-14 08:00:00,^BTCUSD,9588.13,9650.83,9548.48,9625.1,3190,BTN20,9760.0,9825.0,9760.0,9815.0,13.0,-189.89999999999964
153,2020-05-14 09:00:00,^BTCUSD,9625.1,9758.64,9617.17,9711.65,3456,BTN20,9875.0,9935.0,9875.0,9930.0,8.0,-218.35000000000036
154,2020-05-14 10:00:00,^BTCUSD,9711.65,9758.37,9674.24,9752.95,3140,BTN20,9910.0,9950.0,9890.0,9935.0,12.0,-182.04999999999927
155,2020-05-14 11:00:00,^BTCUSD,9752.88,9777.1,9623.28,9676.6,3295,BTN20,9950.0,9985.0,9825.0,9825.0,16.0,-148.39999999999964
156,2020-05-14 12:00:00,^BTCUSD,9676.6,9678.65,9584.98,9621.33,3146,BTN20,9825.0,9825.0,9815.0,9815.0,2.0,-193.67000000000007
157,2020-05-14 13:00:00,^BTCUSD,9621.02,9684.81,9588.99,9681.87,3029,BTN20,9805.0,9855.0,9805.0,9855.0,5.0,-173.1299999999992
158,2020-05-14 14:00:00,^BTCUSD,9681.87,9722.19,9659.12,9660.81,3071,BTN20,9900.0,9900.0,9885.0,9885.0,4.0,-224.1900000000005
159,2020-05-14 15:00:00,^BTCUSD,9660.9,9864.76,9612.19,9656.86,3432,BTN20,9875.0,10040.0,9845.0,9845.0,8.0,-188.13999999999942
160,2020-05-14 21:00:00,^BTCUSD,9737.47,9740.89,9295.28,9498.92,3800,BTN20,9810.0,9810.0,9430.0,9555.0,9.0,-56.07999999999993
161,2020-05-15 00:00:00,^BTCUSD,9443.11,9518.69,9381.73,9503.66,3303,BTN20,9670.0,9670.0,9670.0,9670.0,1.0,-166.34000000000015
162,2020-05-15 03:00:00,^BTCUSD,9671.01,9699.79,9607.68,9613.86,2904,BTN20,9800.0,9800.0,9785.0,9785.0,3.0,-171.13999999999942
163,2020-05-15 04:00:00,^BTCUSD,9613.86,9650.94,9567.05,9615.91,2680,BTN20,9750.0,9750.0,9750.0,9750.0,2.0,-134.09000000000015
