,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
23,2020-05-05 11:00:00,^BTCUSD,8851.65,8895.07,8834.19,8885.12,3089,BTU20,8985.0,8985.0,8985.0,8985.0,2.0,-99.8799999999992
24,2020-05-05 23:00:00,^BTCUSD,8983.69,9054.4,8973.4,9012.46,3034,BTU20,9185.0,9185.0,9185.0,9185.0,2.0,-172.54000000000087
25,2020-05-06 18:00:00,^BTCUSD,9365.94,9398.67,9126.37,9156.97,3605,BTU20,9285.0,9285.0,9285.0,9285.0,1.0,-128.03000000000065
26,2020-05-06 21:00:00,^BTCUSD,9225.58,9370.09,9202.82,9328.95,3487,BTU20,9500.0,9500.0,9500.0,9500.0,1.0,-171.04999999999927
27,2020-05-07 10:00:00,^BTCUSD,9503.17,9563.84,9380.45,9518.7,3483,BTU20,9600.0,9600.0,9600.0,9600.0,2.0,-81.29999999999927
28,2020-05-07 12:00:00,^BTCUSD,9627.18,9892.25,9626.12,9837.1,3943,BTU20,9890.0,9890.0,9890.0,9890.0,1.0,-52.899999999999636
29,2020-05-07 13:00:00,^BTCUSD,9837.1,9855.18,9757.78,9806.65,3529,BTU20,10120.0,10120.0,10110.0,10110.0,3.0,-303.35000000000036
30,2020-05-10 17:00:00,^BTCUSD,8721.24,8783.44,8696.0,8781.32,3234,BTU20,8850.0,8850.0,8850.0,8850.0,1.0,-68.68000000000029
31,2020-05-10 18:00:00,^BTCUSD,8781.32,8828.51,8586.78,8738.83,3642,BTU20,8900.0,8900.0,8900.0,8900.0,7.0,-161.17000000000007
32,2020-05-10 19:00:00,^BTCUSD,8738.83,8808.52,8715.42,8773.21,3412,BTU20,8900.0,8900.0,8900.0,8900.0,2.0,-126.79000000000087
33,2020-05-10 21:00:00,^BTCUSD,8717.8,8762.48,8703.77,8754.42,3196,BTU20,8880.0,8880.0,8880.0,8880.0,2.0,-125.57999999999993
34,2020-05-10 22:00:00,^BTCUSD,8754.42,8773.88,8677.55,8706.25,3235,BTU20,8865.0,8865.0,8850.0,8850.0,5.0,-143.75
35,2020-05-11 01:00:00,^BTCUSD,8697.34,8736.75,8674.42,8687.55,2681,BTU20,8880.0,8880.0,8880.0,8880.0,1.0,-192.45000000000073
36,2020-05-11 04:00:00,^BTCUSD,8636.91,8643.22,8489.37,8489.37,2717,BTU20,8630.0,8630.0,8630.0,8630.0,2.0,-140.6299999999992
37,2020-05-11 09:00:00,^BTCUSD,8848.88,8935.28,8848.88,8865.84,3286,BTU20,9035.0,9035.0,9035.0,9035.0,1.0,-169.15999999999985
38,2020-05-11 11:00:00,^BTCUSD,8889.46,8922.34,8458.31,8612.49,3350,BTU20,8775.0,8775.0,8775.0,8775.0,2.0,-162.51000000000022
39,2020-05-11 12:00:00,^BTCUSD,8612.99,8661.91,8460.5,8499.48,3760,BTU20,8700.0,8750.0,8610.0,8610.0,5.0,-110.52000000000044
40,2020-05-11 13:00:00,^BTCUSD,8499.47,8628.2,8225.88,8593.28,3503,BTU20,8610.0,8610.0,8440.0,8600.0,14.0,-6.719999999999345
41,2020-05-11 15:00:00,^BTCUSD,8758.85,8788.39,8591.86,8636.09,3603,BTU20,8710.0,8710.0,8710.0,8710.0,2.0,-73.90999999999985
42,2020-05-11 18:00:00,^BTCUSD,8603.45,8638.39,8513.25,8574.67,3502,BTU20,8720.0,8745.0,8715.0,8735.0,11.0,-160.32999999999993
43,2020-05-11 19:00:00,^BTCUSD,8573.72,8671.3,8546.92,8617.09,3615,BTU20,8785.0,8785.0,8765.0,8765.0,2.0,-147.90999999999985
44,2020-05-11 21:00:00,^BTCUSD,8621.27,8679.45,8603.44,8639.12,3432,BTU20,8740.0,8770.0,8740.0,8770.0,9.0,-130.8799999999992
45,2020-05-11 23:00:00,^BTCUSD,8717.97,8740.95,8668.84,8704.95,3221,BTU20,8830.0,8905.0,8830.0,8905.0,34.0,-200.04999999999927
46,2020-05-12 01:00:00,^BTCUSD,8737.53,8761.85,8671.88,8700.94,2831,BTU20,8845.0,8845.0,8845.0,8845.0,2.0,-144.0599999999995
47,2020-05-12 03:00:00,^BTCUSD,8657.97,8762.57,8640.23,8747.03,2777,BTU20,8915.0,8915.0,8915.0,8915.0,2.0,-167.96999999999935
48,2020-05-12 04:00:00,^BTCUSD,8747.03,8821.25,8746.72,8785.51,2726,BTU20,8930.0,8975.0,8930.0,8975.0,3.0,-189.48999999999978
49,2020-05-12 11:00:00,^BTCUSD,8876.68,8952.82,8876.68,8926.55,3391,BTU20,9120.0,9120.0,9120.0,9120.0,1.0,-193.45000000000073
50,2020-05-13 15:00:00,^BTCUSD,9166.65,9338.61,9158.83,9301.49,3735,BTU20,9395.0,9525.0,9395.0,9500.0,9.0,-198.51000000000022
51,2020-05-13 23:00:00,^BTCUSD,9356.47,9356.47,9308.92,9322.28,2999,BTU20,9515.0,9515.0,9515.0,9515.0,2.0,-192.71999999999935
52,2020-05-14 00:00:00,^BTCUSD,9322.28,9445.89,9276.64,9440.0,3055,BTU20,9550.0,9550.0,9550.0,9550.0,2.0,-110.0
53,2020-05-14 02:00:00,^BTCUSD,9451.99,9546.18,9422.71,9515.95,2876,BTU20,9700.0,9700.0,9700.0,9700.0,2.0,-184.04999999999927
54,2020-05-14 03:00:00,^BTCUSD,9515.68,9642.83,9489.8,9618.49,2844,BTU20,9720.0,9835.0,9720.0,9835.0,4.0,-216.51000000000022
55,2020-05-14 04:00:00,^BTCUSD,9618.4,9817.73,9617.76,9813.75,3183,BTU20,10020.0,10020.0,10020.0,10020.0,1.0,-206.25
56,2020-05-14 05:00:00,^BTCUSD,9813.75,9934.35,9610.97,9650.46,3403,BTU20,10100.0,10100.0,10100.0,10100.0,2.0,-449.5400000000009
57,2020-05-14 07:00:00,^BTCUSD,9681.14,9707.79,9568.87,9588.13,3097,BTU20,9920.0,9920.0,9920.0,9920.0,3.0,-331.8700000000008
58,2020-05-14 12:00:00,^BTCUSD,9676.6,9678.65,9584.98,9621.33,3146,BTU20,9885.0,9885.0,9885.0,9885.0,1.0,-263.6700000000001
59,2020-05-14 19:00:00,^BTCUSD,9793.21,9841.45,9727.06,9769.53,3397,BTU20,9995.0,9995.0,9995.0,9995.0,2.0,-225.46999999999935
60,2020-05-18 03:00:00,^BTCUSD,9776.51,9790.92,9499.6,9587.83,2607,BTU20,9760.0,9785.0,9760.0,9785.0,5.0,-197.17000000000007
61,2020-05-18 04:00:00,^BTCUSD,9587.83,9606.38,9541.58,9573.13,2799,BTU20,9805.0,9805.0,9805.0,9805.0,2.0,-231.8700000000008
62,2020-05-18 06:00:00,^BTCUSD,9625.92,9682.95,9625.75,9636.4,2595,BTU20,9895.0,9895.0,9895.0,9895.0,2.0,-258.60000000000036
63,2020-05-18 07:00:00,^BTCUSD,9634.62,9667.06,9573.12,9662.72,2885,BTU20,9880.0,9880.0,9880.0,9880.0,2.0,-217.28000000000065
64,2020-05-18 08:00:00,^BTCUSD,9662.71,9686.92,9635.34,9658.81,2773,BTU20,9880.0,9880.0,9880.0,9880.0,2.0,-221.1900000000005
65,2020-05-18 09:00:00,^BTCUSD,9658.26,9727.82,9632.41,9706.84,3121,BTU20,9905.0,9945.0,9905.0,9925.0,5.0,-218.15999999999985
66,2020-05-18 10:00:00,^BTCUSD,9706.84,9714.72,9648.65,9660.17,3250,BTU20,9930.0,9930.0,9930.0,9930.0,1.0,-269.8299999999999
67,2020-05-18 11:00:00,^BTCUSD,9660.3,9700.52,9606.03,9628.48,3200,BTU20,9870.0,9870.0,9870.0,9870.0,2.0,-241.52000000000044
68,2020-05-18 13:00:00,^BTCUSD,9617.44,9654.8,9609.54,9649.96,3083,BTU20,9845.0,9850.0,9825.0,9845.0,18.0,-195.04000000000087
69,2020-05-18 14:00:00,^BTCUSD,9649.25,9710.37,9649.25,9699.22,3016,BTU20,9870.0,9905.0,9870.0,9905.0,4.0,-205.78000000000065
70,2020-05-18 15:00:00,^BTCUSD,9699.22,9708.04,9647.34,9680.25,3054,BTU20,9900.0,9900.0,9900.0,9900.0,1.0,-219.75
71,2020-05-18 17:00:00,^BTCUSD,9685.39,9741.69,9671.41,9714.96,3105,BTU20,9930.0,9935.0,9915.0,9915.0,8.0,-200.04000000000087
72,2020-05-18 18:00:00,^BTCUSD,9714.96,9747.33,9697.88,9723.36,3084,BTU20,9940.0,9950.0,9915.0,9915.0,5.0,-191.63999999999942
73,2020-05-18 19:00:00,^BTCUSD,9723.36,9734.05,9577.26,9631.87,3368,BTU20,9865.0,9865.0,9790.0,9805.0,7.0,-173.1299999999992
74,2020-05-18 20:00:00,^BTCUSD,9631.87,9657.85,9624.49,9646.44,3012,BTU20,9835.0,9835.0,9835.0,9835.0,2.0,-188.5599999999995
75,2020-05-18 21:00:00,^BTCUSD,9646.44,9649.43,9545.3,9601.57,3272,BTU20,9780.0,9790.0,9780.0,9790.0,4.0,-188.4300000000003
76,2020-05-18 22:00:00,^BTCUSD,9601.57,9619.96,9502.14,9521.72,3127,BTU20,9795.0,9795.0,9775.0,9775.0,6.0,-253.28000000000065
77,2020-05-18 23:00:00,^BTCUSD,9521.03,9560.65,9478.14,9520.62,3099,BTU20,9720.0,9730.0,9700.0,9730.0,10.0,-209.3799999999992
78,2020-05-19 00:00:00,^BTCUSD,9520.62,9594.0,9516.48,9592.31,2944,BTU20,9730.0,9780.0,9730.0,9780.0,6.0,-187.6900000000005
79,2020-05-19 01:00:00,^BTCUSD,9592.31,9608.75,9576.24,9578.03,2612,BTU20,9780.0,9780.0,9780.0,9780.0,2.0,-201.96999999999935
80,2020-05-19 03:00:00,^BTCUSD,9562.38,9814.01,9562.38,9800.57,2974,BTU20,9775.0,9920.0,9775.0,9920.0,6.0,-119.43000000000029
81,2020-05-19 05:00:00,^BTCUSD,9785.01,9801.1,9757.1,9783.59,2494,BTU20,10005.0,10005.0,10005.0,10005.0,2.0,-221.40999999999985
82,2020-05-19 08:00:00,^BTCUSD,9616.53,9678.92,9609.43,9663.69,3099,BTU20,9820.0,9850.0,9810.0,9850.0,10.0,-186.3099999999995
83,2020-05-19 09:00:00,^BTCUSD,9663.69,9721.98,9663.26,9698.91,3104,BTU20,9860.0,9910.0,9860.0,9875.0,9.0,-176.09000000000015
84,2020-05-19 10:00:00,^BTCUSD,9698.92,9726.1,9649.49,9684.52,3133,BTU20,9870.0,9870.0,9870.0,9870.0,2.0,-185.47999999999956
85,2020-05-19 11:00:00,^BTCUSD,9684.52,9726.14,9668.42,9695.46,3045,BTU20,9860.0,9860.0,9860.0,9860.0,2.0,-164.54000000000087
86,2020-05-19 12:00:00,^BTCUSD,9695.26,9710.07,9634.17,9659.18,3038,BTU20,9900.0,9900.0,9840.0,9840.0,5.0,-180.8199999999997
87,2020-05-19 13:00:00,^BTCUSD,9659.18,9717.71,9654.36,9703.14,2884,BTU20,9880.0,9890.0,9880.0,9890.0,2.0,-186.86000000000058
88,2020-05-19 14:00:00,^BTCUSD,9703.13,9716.48,9644.92,9645.48,2991,BTU20,9845.0,9845.0,9845.0,9845.0,2.0,-199.52000000000044
89,2020-05-19 15:00:00,^BTCUSD,9645.48,9693.05,9626.55,9687.43,2809,BTU20,9840.0,9840.0,9840.0,9840.0,1.0,-152.5699999999997
90,2020-05-19 17:00:00,^BTCUSD,9685.02,9765.66,9659.7,9752.45,3043,BTU20,9850.0,9885.0,9845.0,9885.0,4.0,-132.54999999999927
91,2020-05-20 07:00:00,^BTCUSD,9719.13,9777.5,9717.83,9764.05,2526,BTU20,9980.0,9980.0,9980.0,9980.0,1.0,-215.95000000000073
92,2020-05-20 08:00:00,^BTCUSD,9764.04,9786.88,9750.56,9783.57,2615,BTU20,9975.0,9980.0,9975.0,9980.0,3.0,-196.4300000000003
93,2020-05-20 09:00:00,^BTCUSD,9784.94,9793.93,9765.91,9767.42,2762,BTU20,9995.0,9995.0,9995.0,9995.0,2.0,-227.57999999999993
94,2020-05-20 10:00:00,^BTCUSD,9768.73,9768.73,9323.33,9405.11,3302,BTU20,9850.0,9850.0,9760.0,9760.0,12.0,-354.8899999999994
95,2020-05-20 11:00:00,^BTCUSD,9405.11,9512.25,9362.43,9485.59,3509,BTU20,9540.0,9650.0,9540.0,9635.0,22.0,-149.40999999999985
96,2020-05-20 12:00:00,^BTCUSD,9485.59,9540.15,9446.35,9534.26,3217,BTU20,9605.0,9680.0,9605.0,9680.0,4.0,-145.73999999999978
97,2020-05-20 13:00:00,^BTCUSD,9534.26,9538.06,9505.32,9531.82,2986,BTU20,9660.0,9675.0,9660.0,9665.0,4.0,-133.1800000000003
98,2020-05-20 15:00:00,^BTCUSD,9531.25,9591.49,9515.16,9589.07,3133,BTU20,9715.0,9755.0,9715.0,9755.0,8.0,-165.9300000000003
99,2020-05-20 17:00:00,^BTCUSD,9549.58,9567.13,9503.16,9518.71,3184,BTU20,9705.0,9705.0,9705.0,9705.0,6.0,-186.29000000000087
100,2020-05-21 03:00:00,^BTCUSD,9443.57,9488.96,9284.64,9369.94,2944,BTU20,9615.0,9615.0,9615.0,9615.0,1.0,-245.0599999999995
101,2020-05-21 07:00:00,^BTCUSD,9369.11,9375.52,9313.36,9343.43,3066,BTU20,9545.0,9545.0,9545.0,9545.0,1.0,-201.5699999999997
102,2020-05-21 09:00:00,^BTCUSD,9280.68,9301.22,8953.09,9071.21,3879,BTU20,9215.0,9215.0,9200.0,9200.0,4.0,-128.79000000000087
103,2020-05-21 10:00:00,^BTCUSD,9071.21,9135.5,9052.03,9080.93,3922,BTU20,9205.0,9205.0,9205.0,9205.0,4.0,-124.06999999999971
104,2020-05-21 11:00:00,^BTCUSD,9080.93,9123.14,9048.38,9077.53,3648,BTU20,9195.0,9240.0,9195.0,9240.0,4.0,-162.46999999999935
105,2020-05-22 10:00:00,^BTCUSD,9133.47,9216.99,9132.86,9216.99,3459,BTU20,9275.0,9275.0,9275.0,9275.0,2.0,-58.01000000000022
106,2020-05-22 12:00:00,^BTCUSD,9248.38,9263.09,9182.64,9196.83,3415,BTU20,9355.0,9360.0,9330.0,9330.0,6.0,-133.17000000000007
107,2020-05-22 14:00:00,^BTCUSD,9197.88,9221.82,9149.67,9173.04,3146,BTU20,9320.0,9320.0,9320.0,9320.0,1.0,-146.95999999999913
108,2020-05-22 15:00:00,^BTCUSD,9173.04,9208.67,9135.69,9184.08,3086,BTU20,9300.0,9310.0,9300.0,9310.0,6.0,-125.92000000000007
109,2020-05-24 18:00:00,^BTCUSD,9039.22,9046.18,8708.76,8722.02,3558,BTU20,8900.0,8900.0,8850.0,8850.0,2.0,-127.97999999999956
110,2020-05-24 19:00:00,^BTCUSD,8722.02,8811.38,8647.02,8806.46,4008,BTU20,8860.0,8900.0,8860.0,8900.0,3.0,-93.54000000000087
111,2020-05-24 21:00:00,^BTCUSD,8790.22,8813.26,8766.64,8792.76,3346,BTU20,8880.0,8900.0,8880.0,8900.0,2.0,-107.23999999999978
112,2020-05-24 22:00:00,^BTCUSD,8792.78,8792.95,8743.91,8783.04,3245,BTU20,8890.0,8890.0,8885.0,8885.0,3.0,-101.95999999999913
113,2020-05-24 23:00:00,^BTCUSD,8783.04,8807.38,8765.47,8805.11,2892,BTU20,8880.0,8890.0,8880.0,8890.0,2.0,-84.88999999999942
114,2020-05-25 01:00:00,^BTCUSD,8777.31,8809.28,8762.13,8786.62,2760,BTU20,8895.0,8895.0,8890.0,8890.0,2.0,-103.3799999999992
115,2020-05-25 05:00:00,^BTCUSD,8756.37,8794.44,8686.91,8690.92,2672,BTU20,8885.0,8885.0,8885.0,8885.0,1.0,-194.07999999999993
116,2020-05-25 09:00:00,^BTCUSD,8812.76,8857.63,8752.1,8753.84,3059,BTU20,8955.0,8955.0,8955.0,8955.0,1.0,-201.15999999999985
117,2020-05-25 20:00:00,^BTCUSD,8856.58,8886.5,8856.58,8881.51,3066,BTU20,9000.0,9000.0,9000.0,9000.0,1.0,-118.48999999999978
118,2020-05-25 22:00:00,^BTCUSD,8880.36,8927.33,8870.66,8901.44,3046,BTU20,9030.0,9030.0,9030.0,9030.0,1.0,-128.5599999999995
119,2020-05-26 00:00:00,^BTCUSD,8905.33,8934.5,8895.37,8934.5,2825,BTU20,9035.0,9110.0,9035.0,9105.0,141.0,-170.5
120,2020-05-26 01:00:00,^BTCUSD,8934.5,8936.35,8884.22,8888.75,2523,BTU20,9115.0,9115.0,9040.0,9040.0,8.0,-151.25
121,2020-05-26 03:00:00,^BTCUSD,8954.73,9006.67,8946.21,8964.52,2608,BTU20,9170.0,9170.0,9135.0,9135.0,4.0,-170.47999999999956
122,2020-05-26 04:00:00,^BTCUSD,8964.52,8981.64,8875.26,8890.32,2783,BTU20,9035.0,9035.0,9035.0,9035.0,1.0,-144.6800000000003
123,2020-05-26 07:00:00,^BTCUSD,8865.99,8903.11,8794.56,8813.9,2802,BTU20,9030.0,9030.0,9030.0,9030.0,1.0,-216.10000000000036
124,2020-05-26 09:00:00,^BTCUSD,8809.3,8857.78,8798.14,8814.88,3174,BTU20,8985.0,8985.0,8985.0,8985.0,2.0,-170.1200000000008
125,2020-05-26 10:00:00,^BTCUSD,8814.88,8832.94,8706.33,8721.2,3331,BTU20,8890.0,8890.0,8890.0,8890.0,1.0,-168.79999999999927
126,2020-05-26 11:00:00,^BTCUSD,8721.2,8796.32,8705.92,8786.69,3377,BTU20,8900.0,8910.0,8900.0,8910.0,2.0,-123.30999999999949
127,2020-05-27 03:00:00,^BTCUSD,8842.54,8953.75,8842.54,8929.96,2572,BTU20,9090.0,9090.0,9090.0,9090.0,1.0,-160.04000000000087
128,2020-05-27 05:00:00,^BTCUSD,8928.59,9144.91,8924.25,9125.47,2723,BTU20,9110.0,9110.0,9110.0,9110.0,1.0,15.469999999999345
129,2020-05-27 07:00:00,^BTCUSD,9148.68,9190.1,9138.3,9151.19,3034,BTU20,9350.0,9350.0,9350.0,9350.0,1.0,-198.8099999999995
130,2020-05-27 13:00:00,^BTCUSD,9196.23,9200.8,9166.47,9171.79,2843,BTU20,9375.0,9375.0,9375.0,9375.0,1.0,-203.20999999999913
131,2020-05-27 19:00:00,^BTCUSD,9208.16,9267.0,9174.55,9267.0,3165,BTU20,9370.0,9370.0,9370.0,9370.0,1.0,-103.0
132,2020-05-28 08:00:00,^BTCUSD,9431.59,9443.67,9389.85,9406.6,2848,BTU20,9615.0,9615.0,9615.0,9615.0,1.0,-208.39999999999964
133,2020-05-28 09:00:00,^BTCUSD,9406.93,9496.36,9406.93,9470.06,3141,BTU20,9650.0,9650.0,9640.0,9640.0,2.0,-169.9400000000005
134,2020-05-28 10:00:00,^BTCUSD,9470.26,9511.64,9446.15,9499.0,3209,BTU20,9660.0,9660.0,9660.0,9660.0,1.0,-161.0
135,2020-05-28 11:00:00,^BTCUSD,9498.57,9528.46,9447.85,9451.67,3165,BTU20,9650.0,9660.0,9650.0,9660.0,5.0,-208.32999999999993
136,2020-05-28 12:00:00,^BTCUSD,9451.64,9475.18,9451.64,9470.6,3056,BTU20,9670.0,9670.0,9670.0,9670.0,1.0,-199.39999999999964
137,2020-05-28 21:00:00,^BTCUSD,9510.07,9533.99,9495.32,9505.3,2917,BTU20,9670.0,9670.0,9670.0,9670.0,1.0,-164.70000000000073
138,2020-05-28 23:00:00,^BTCUSD,9520.35,9535.83,9493.76,9497.29,2712,BTU20,9730.0,9730.0,9730.0,9730.0,1.0,-232.70999999999913
139,2020-05-29 11:00:00,^BTCUSD,9401.43,9442.92,9395.63,9428.11,3025,BTU20,9625.0,9625.0,9610.0,9625.0,3.0,-196.88999999999942
140,2020-05-29 12:00:00,^BTCUSD,9428.11,9447.52,9413.49,9425.77,2944,BTU20,9635.0,9635.0,9635.0,9635.0,1.0,-209.22999999999956
141,2020-05-29 14:00:00,^BTCUSD,9430.6,9431.4,9394.8,9402.06,2897,BTU20,9625.0,9625.0,9625.0,9625.0,2.0,-222.9400000000005
142,2020-05-31 21:00:00,^BTCUSD,9548.75,9559.81,9523.8,9528.11,2857,BTU20,9750.0,9750.0,9750.0,9750.0,1.0,-221.88999999999942
143,2020-06-01 09:00:00,^BTCUSD,9550.42,9577.69,9549.08,9559.47,2713,BTU20,9775.0,9775.0,9775.0,9775.0,1.0,-215.53000000000065
144,2020-06-01 10:00:00,^BTCUSD,9559.52,9562.6,9503.39,9539.29,2940,BTU20,9705.0,9705.0,9705.0,9705.0,1.0,-165.70999999999913
145,2020-06-01 14:00:00,^BTCUSD,9583.61,9615.97,9567.26,9574.93,2828,BTU20,9765.0,9765.0,9760.0,9760.0,3.0,-185.0699999999997
146,2020-06-01 17:00:00,^BTCUSD,9652.81,9748.45,9652.81,9747.85,3194,BTU20,9880.0,9880.0,9880.0,9880.0,3.0,-132.14999999999964
147,2020-06-01 18:00:00,^BTCUSD,9747.85,10359.58,9747.61,10210.07,3597,BTU20,10100.0,10645.0,10100.0,10535.0,35.0,-324.9300000000003
148,2020-06-01 19:00:00,^BTCUSD,10210.07,10228.44,10118.21,10121.63,4289,BTU20,10525.0,10525.0,10500.0,10500.0,10.0,-378.3700000000008
149,2020-06-01 20:00:00,^BTCUSD,10121.26,10139.23,10064.31,10124.04,4030,BTU20,10420.0,10460.0,10420.0,10460.0,5.0,-335.9599999999991
150,2020-06-01 21:00:00,^BTCUSD,10123.68,10126.78,10082.92,10091.85,3566,BTU20,10410.0,10410.0,10410.0,10410.0,1.0,-318.14999999999964
151,2020-06-01 22:00:00,^BTCUSD,10091.49,10105.29,10048.46,10094.7,3398,BTU20,10410.0,10410.0,10370.0,10370.0,13.0,-275.2999999999993
152,2020-06-02 00:00:00,^BTCUSD,10092.6,10119.51,10073.0,10082.57,3006,BTU20,10425.0,10440.0,10425.0,10440.0,4.0,-357.4300000000003
153,2020-06-02 01:00:00,^BTCUSD,10082.57,10128.73,10080.48,10095.15,2715,BTU20,10425.0,10430.0,10410.0,10410.0,12.0,-314.85000000000036
154,2020-06-02 02:00:00,^BTCUSD,10095.27,10124.94,10092.03,10121.75,2451,BTU20,10405.0,10420.0,10405.0,10415.0,17.0,-293.25
155,2020-06-02 03:00:00,^BTCUSD,10121.75,10140.17,10104.11,10104.48,2586,BTU20,10450.0,10450.0,10430.0,10430.0,3.0,-325.52000000000044
156,2020-06-02 04:00:00,^BTCUSD,10104.48,10122.32,10094.35,10098.1,2261,BTU20,10415.0,10415.0,10415.0,10415.0,2.0,-316.89999999999964
157,2020-06-02 05:00:00,^BTCUSD,10098.1,10137.98,10093.97,10135.39,2332,BTU20,10400.0,10400.0,10400.0,10400.0,1.0,-264.6100000000006
158,2020-06-02 08:00:00,^BTCUSD,10121.26,10182.57,10119.82,10159.18,3006,BTU20,10410.0,10410.0,10410.0,10410.0,1.0,-250.8199999999997
159,2020-06-02 09:00:00,^BTCUSD,10159.18,10177.52,9390.98,9593.07,2902,BTU20,10470.0,10470.0,9635.0,9805.0,18.0,-211.9300000000003
160,2020-06-02 10:00:00,^BTCUSD,9591.0,9596.18,9340.02,9473.87,3487,BTU20,9820.0,9820.0,9500.0,9705.0,34.0,-231.1299999999992
161,2020-06-02 12:00:00,^BTCUSD,9478.42,9536.15,9465.01,9533.66,3310,BTU20,9665.0,9725.0,9665.0,9725.0,2.0,-191.34000000000015
162,2020-06-03 08:00:00,^BTCUSD,9601.67,9613.62,9581.75,9587.33,2883,BTU20,9790.0,9790.0,9790.0,9790.0,1.0,-202.67000000000007
163,2020-06-03 11:00:00,^BTCUSD,9552.83,9581.5,9551.26,9561.58,2895,BTU20,9750.0,9750.0,9750.0,9750.0,2.0,-188.42000000000007
164,2020-06-03 12:00:00,^BTCUSD,9561.19,9576.87,9555.27,9563.55,2823,BTU20,9750.0,9750.0,9750.0,9750.0,1.0,-186.45000000000073
