,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
41,2022-05-13 10:00:00,^BTCUSD,30715.38,30720.35,30296.22,30304.23,1161,BTQ22,30560.0,30560.0,30460.0,30460.0,2.0,-155.77000000000044
42,2022-05-13 12:00:00,^BTCUSD,29910.93,30163.94,29585.1,29600.16,1216,BTQ22,30165.0,30165.0,30165.0,30165.0,1.0,-564.8400000000001
43,2022-05-15 17:00:00,^BTCUSD,31047.89,31358.94,31047.41,31053.4,1170,BTQ22,31295.0,31295.0,31295.0,31295.0,1.0,-241.59999999999854
44,2022-05-15 21:00:00,^BTCUSD,30726.89,30727.47,30355.64,30463.93,1186,BTQ22,30570.0,30570.0,30570.0,30570.0,1.0,-106.06999999999971
45,2022-05-16 06:00:00,^BTCUSD,30163.42,30163.42,29915.56,29922.6,1163,BTQ22,30100.0,30150.0,30100.0,30150.0,3.0,-227.40000000000146
46,2022-05-16 07:00:00,^BTCUSD,29922.6,30151.78,29581.8,29869.84,1197,BTQ22,30030.0,30030.0,29850.0,29850.0,2.0,19.840000000000146
47,2022-05-16 08:00:00,^BTCUSD,29869.84,30049.63,29506.56,29506.56,1134,BTQ22,29655.0,29655.0,29655.0,29655.0,1.0,-148.4399999999987
48,2022-05-16 13:00:00,^BTCUSD,29695.51,29937.24,29644.75,29885.54,1157,BTQ22,30000.0,30000.0,30000.0,30000.0,11.0,-114.45999999999913
49,2022-05-16 17:00:00,^BTCUSD,30136.93,30172.63,29959.04,29983.17,1331,BTQ22,30355.0,30395.0,30200.0,30220.0,39.0,-236.83000000000175
50,2022-05-16 19:00:00,^BTCUSD,29834.37,30171.23,29808.3,30123.53,1185,BTQ22,30180.0,30180.0,30180.0,30180.0,1.0,-56.470000000001164
51,2022-05-17 09:00:00,^BTCUSD,30500.63,30534.22,29933.56,30029.49,1220,BTQ22,30610.0,30610.0,30590.0,30590.0,3.0,-560.5099999999984
52,2022-05-19 12:00:00,^BTCUSD,30108.1,30216.59,29958.86,30166.81,1241,BTQ22,30250.0,30250.0,30250.0,30250.0,1.0,-83.18999999999869
53,2022-05-19 13:00:00,^BTCUSD,30166.81,30319.83,30097.87,30193.41,1253,BTQ22,30350.0,30350.0,30350.0,30350.0,1.0,-156.59000000000015
54,2022-05-19 14:00:00,^BTCUSD,30193.68,30260.26,29934.61,29966.94,1278,BTQ22,30200.0,30200.0,30200.0,30200.0,1.0,-233.0600000000013
55,2022-05-19 20:00:00,^BTCUSD,30233.38,30669.41,30093.01,30444.34,1276,BTQ22,30630.0,30630.0,30590.0,30590.0,3.0,-145.65999999999985
56,2022-05-20 06:00:00,^BTCUSD,30396.43,30502.6,30232.88,30391.8,1140,BTQ22,30600.0,30600.0,30600.0,30600.0,2.0,-208.20000000000073
57,2022-05-20 09:00:00,^BTCUSD,30333.01,30333.13,29413.71,29415.62,1142,BTQ22,30080.0,30080.0,29650.0,29650.0,5.0,-234.38000000000102
58,2022-05-20 12:00:00,^BTCUSD,28831.55,28976.52,28697.9,28911.4,1150,BTQ22,28980.0,28980.0,28965.0,28965.0,11.0,-53.599999999998545
59,2022-05-23 13:00:00,^BTCUSD,30065.46,30129.24,29842.12,29842.12,1119,BTQ22,30250.0,30250.0,30180.0,30180.0,4.0,-337.880000000001
60,2022-05-23 14:00:00,^BTCUSD,29842.12,29842.12,29120.5,29122.32,1070,BTQ22,29900.0,29900.0,29900.0,29900.0,1.0,-777.6800000000003
61,2022-05-24 10:00:00,^BTCUSD,28956.24,29538.9,28953.55,29373.65,1099,BTQ22,29500.0,29500.0,29500.0,29500.0,1.0,-126.34999999999854
62,2022-05-26 13:00:00,^BTCUSD,29619.57,29623.12,29474.6,29584.55,1145,BTQ22,29760.0,29785.0,29760.0,29785.0,2.0,-200.45000000000073
63,2022-05-26 14:00:00,^BTCUSD,29584.55,29584.55,29356.34,29357.22,1112,BTQ22,29785.0,29785.0,29625.0,29625.0,4.0,-267.77999999999884
64,2022-05-30 08:00:00,^BTCUSD,30517.08,30538.82,30256.23,30491.83,1316,BTQ22,30565.0,30645.0,30565.0,30645.0,2.0,-153.16999999999825
65,2022-05-30 09:00:00,^BTCUSD,30492.23,30705.04,30430.61,30453.49,1122,BTQ22,30795.0,30870.0,30775.0,30775.0,5.0,-321.5099999999984
66,2022-05-30 10:00:00,^BTCUSD,30453.49,30651.79,30452.72,30623.95,1247,BTQ22,30665.0,30735.0,30665.0,30735.0,3.0,-111.04999999999927
67,2022-05-30 11:00:00,^BTCUSD,30623.95,30691.75,30561.33,30594.57,1149,BTQ22,30750.0,30850.0,30750.0,30850.0,2.0,-255.4300000000003
68,2022-05-30 17:00:00,^BTCUSD,31790.32,31857.56,31526.8,31743.12,1180,BTQ22,31860.0,31860.0,31860.0,31860.0,1.0,-116.88000000000102
69,2022-05-30 18:00:00,^BTCUSD,31743.12,31876.74,31625.08,31717.39,1231,BTQ22,31915.0,31915.0,31915.0,31915.0,1.0,-197.61000000000058
70,2022-05-30 19:00:00,^BTCUSD,31717.39,31820.21,31491.22,31555.62,1153,BTQ22,31785.0,31785.0,31650.0,31650.0,5.0,-94.38000000000102
71,2022-05-30 20:00:00,^BTCUSD,31555.62,31594.2,31442.31,31550.46,1165,BTQ22,31710.0,31725.0,31665.0,31725.0,3.0,-174.54000000000087
72,2022-05-30 21:00:00,^BTCUSD,31550.46,31696.49,31515.0,31674.65,1177,BTQ22,31825.0,31825.0,31800.0,31800.0,3.0,-125.34999999999854
73,2022-05-30 22:00:00,^BTCUSD,31674.65,31800.24,31611.43,31757.42,1194,BTQ22,31930.0,32005.0,31930.0,32005.0,6.0,-247.58000000000175
74,2022-05-31 03:00:00,^BTCUSD,31562.01,31671.05,31561.29,31613.86,980,BTQ22,31855.0,31855.0,31855.0,31855.0,1.0,-241.13999999999942
75,2022-05-31 08:00:00,^BTCUSD,31571.67,31798.7,31286.69,31382.47,1010,BTQ22,31855.0,31855.0,31475.0,31520.0,17.0,-137.52999999999884
76,2022-05-31 09:00:00,^BTCUSD,31382.47,31709.92,31220.26,31673.06,1131,BTQ22,31465.0,31720.0,31420.0,31720.0,3.0,-46.93999999999869
77,2022-05-31 10:00:00,^BTCUSD,31673.06,32130.52,31554.76,32050.8,1200,BTQ22,32020.0,32020.0,32020.0,32020.0,1.0,30.799999999999272
78,2022-05-31 11:00:00,^BTCUSD,32050.8,32329.54,31873.97,32152.01,1133,BTQ22,32515.0,32515.0,32515.0,32515.0,1.0,-362.9900000000016
79,2022-05-31 13:00:00,^BTCUSD,32117.37,32135.29,31600.71,31649.71,1113,BTQ22,31905.0,31905.0,31835.0,31835.0,3.0,-185.29000000000087
80,2022-05-31 14:00:00,^BTCUSD,31649.71,31757.94,31569.75,31637.59,1254,BTQ22,31830.0,31870.0,31780.0,31800.0,7.0,-162.40999999999985
81,2022-05-31 17:00:00,^BTCUSD,31673.7,31858.29,31661.28,31853.35,1420,BTQ22,32090.0,32090.0,32080.0,32080.0,3.0,-226.65000000000146
82,2022-05-31 18:00:00,^BTCUSD,31853.62,31902.79,31764.3,31784.14,1280,BTQ22,32100.0,32140.0,32075.0,32120.0,6.0,-335.8600000000006
83,2022-06-01 09:00:00,^BTCUSD,31723.54,31793.7,30991.21,31151.11,1106,BTQ22,31270.0,31270.0,31240.0,31240.0,7.0,-88.88999999999942
84,2022-06-01 10:00:00,^BTCUSD,31151.11,31192.5,30732.7,30754.84,1183,BTQ22,31165.0,31165.0,31165.0,31165.0,1.0,-410.15999999999985
85,2022-06-01 11:00:00,^BTCUSD,30754.53,30754.53,30303.36,30400.71,1121,BTQ22,30675.0,30675.0,30675.0,30675.0,1.0,-274.2900000000009
86,2022-06-01 12:00:00,^BTCUSD,30400.71,30400.71,29925.95,30155.49,1158,BTQ22,30255.0,30255.0,30255.0,30255.0,1.0,-99.5099999999984
87,2022-06-01 13:00:00,^BTCUSD,30160.02,30399.44,30117.04,30128.05,1140,BTQ22,30235.0,30275.0,30235.0,30275.0,2.0,-146.95000000000073
88,2022-06-01 19:00:00,^BTCUSD,29790.82,29792.16,29600.76,29669.58,1233,BTQ22,29705.0,29705.0,29705.0,29705.0,1.0,-35.419999999998254
89,2022-06-03 08:00:00,^BTCUSD,29506.61,29728.95,29431.51,29695.39,966,BTQ22,29720.0,29720.0,29720.0,29720.0,1.0,-24.610000000000582
90,2022-06-03 10:00:00,^BTCUSD,29466.8,29537.05,29310.75,29480.35,1182,BTQ22,29500.0,29500.0,29500.0,29500.0,1.0,-19.650000000001455
91,2022-06-03 11:00:00,^BTCUSD,29479.98,29539.42,29373.38,29523.56,1206,BTQ22,29510.0,29510.0,29510.0,29510.0,1.0,13.56000000000131
92,2022-06-06 08:00:00,^BTCUSD,31396.62,31493.48,31272.46,31426.13,984,BTQ22,31560.0,31560.0,31550.0,31550.0,6.0,-123.86999999999898
93,2022-06-06 10:00:00,^BTCUSD,31489.76,31531.14,31184.26,31528.76,987,BTQ22,31475.0,31475.0,31475.0,31475.0,1.0,53.7599999999984
94,2022-06-06 17:00:00,^BTCUSD,31487.07,31524.41,31380.34,31394.27,1455,BTQ22,31605.0,31625.0,31565.0,31595.0,7.0,-200.72999999999956
95,2022-06-06 18:00:00,^BTCUSD,31394.29,31410.99,31318.49,31365.1,1357,BTQ22,31565.0,31600.0,31500.0,31560.0,16.0,-194.90000000000146
96,2022-06-06 19:00:00,^BTCUSD,31365.12,31365.12,30144.24,30184.82,920,BTQ22,31540.0,31540.0,30655.0,30700.0,10.0,-515.1800000000003
97,2022-06-06 20:00:00,^BTCUSD,30184.77,30240.58,29415.66,29581.52,861,BTQ22,29540.0,29540.0,29540.0,29540.0,1.0,41.52000000000044
98,2022-06-07 00:00:00,^BTCUSD,29531.03,29598.41,29433.35,29500.57,1300,BTQ22,29635.0,29635.0,29635.0,29635.0,1.0,-134.4300000000003
99,2022-06-07 09:00:00,^BTCUSD,29546.58,29979.16,29517.25,29891.25,1152,BTQ22,29935.0,30000.0,29935.0,30000.0,3.0,-108.75
100,2022-06-07 14:00:00,^BTCUSD,30186.49,31393.84,30182.35,31029.56,1107,BTQ22,30540.0,31485.0,30540.0,31465.0,12.0,-435.4399999999987
101,2022-06-07 15:00:00,^BTCUSD,31030.51,31553.87,31030.51,31354.32,1107,BTQ22,31325.0,31600.0,31325.0,31410.0,9.0,-55.68000000000029
102,2022-06-07 22:00:00,^BTCUSD,30965.0,31010.97,29887.72,30012.23,1001,BTQ22,31000.0,31000.0,30235.0,30235.0,20.0,-222.77000000000044
103,2022-06-07 23:00:00,^BTCUSD,30013.9,30351.83,29883.42,30236.94,1186,BTQ22,30405.0,30405.0,30405.0,30405.0,1.0,-168.0600000000013
104,2022-06-08 00:00:00,^BTCUSD,30235.14,30595.48,30214.25,30533.95,1243,BTQ22,30460.0,30705.0,30460.0,30705.0,2.0,-171.04999999999927
105,2022-06-08 01:00:00,^BTCUSD,30532.82,30631.24,30369.99,30506.19,1357,BTQ22,30765.0,30765.0,30560.0,30630.0,7.0,-123.81000000000131
106,2022-06-08 02:00:00,^BTCUSD,30506.01,30600.06,30337.6,30569.93,1253,BTQ22,30700.0,30700.0,30700.0,30700.0,1.0,-130.0699999999997
107,2022-06-08 04:00:00,^BTCUSD,30476.06,30552.63,30378.55,30501.1,1283,BTQ22,30545.0,30545.0,30545.0,30545.0,1.0,-43.900000000001455
108,2022-06-08 07:00:00,^BTCUSD,30416.12,30428.77,30150.02,30150.02,1102,BTQ22,30380.0,30380.0,30295.0,30295.0,3.0,-144.97999999999956
109,2022-06-08 08:00:00,^BTCUSD,30147.54,30825.85,30071.62,30783.24,1031,BTQ22,30935.0,30970.0,30935.0,30940.0,4.0,-156.7599999999984
110,2022-06-08 09:00:00,^BTCUSD,30780.54,30782.57,30368.62,30397.81,998,BTQ22,30815.0,30815.0,30455.0,30555.0,12.0,-157.1899999999987
111,2022-06-08 10:00:00,^BTCUSD,30399.33,30537.54,30385.81,30454.43,1197,BTQ22,30525.0,30575.0,30525.0,30575.0,2.0,-120.56999999999971
112,2022-06-08 13:00:00,^BTCUSD,30373.68,30389.97,29929.02,30226.25,1085,BTQ22,30390.0,30390.0,30115.0,30115.0,2.0,111.25
113,2022-06-08 14:00:00,^BTCUSD,30226.53,30283.18,30082.45,30142.63,1154,BTQ22,30325.0,30350.0,30250.0,30325.0,11.0,-182.36999999999898
114,2022-06-08 21:00:00,^BTCUSD,30107.91,30198.95,30084.54,30184.81,1486,BTQ22,30280.0,30285.0,30280.0,30285.0,2.0,-100.18999999999869
115,2022-06-08 22:00:00,^BTCUSD,30184.81,30287.08,30170.24,30282.48,1440,BTQ22,30380.0,30380.0,30380.0,30380.0,1.0,-97.52000000000044
116,2022-06-09 00:00:00,^BTCUSD,30257.82,30401.84,30235.33,30315.61,1450,BTQ22,30405.0,30485.0,30405.0,30485.0,2.0,-169.38999999999942
117,2022-06-09 05:00:00,^BTCUSD,30544.04,30582.43,30400.41,30427.59,1220,BTQ22,30670.0,30670.0,30635.0,30635.0,2.0,-207.40999999999985
118,2022-06-09 07:00:00,^BTCUSD,30287.86,30347.95,30065.73,30097.89,1103,BTQ22,30160.0,30215.0,30140.0,30150.0,8.0,-52.11000000000058
119,2022-06-09 08:00:00,^BTCUSD,30097.53,30230.66,29951.14,30131.9,1092,BTQ22,30175.0,30310.0,30035.0,30205.0,12.0,-73.09999999999854
120,2022-06-09 09:00:00,^BTCUSD,30131.9,30257.36,30061.48,30109.85,1279,BTQ22,30150.0,30355.0,30135.0,30260.0,12.0,-150.15000000000146
121,2022-06-09 10:00:00,^BTCUSD,30108.0,30350.18,30024.94,30282.65,1242,BTQ22,30130.0,30200.0,30100.0,30200.0,5.0,82.65000000000146
122,2022-06-09 11:00:00,^BTCUSD,30282.91,30343.92,30169.5,30328.97,1087,BTQ22,30290.0,30455.0,30285.0,30415.0,12.0,-86.02999999999884
123,2022-06-09 12:00:00,^BTCUSD,30329.02,30412.4,30205.01,30301.45,1130,BTQ22,30445.0,30455.0,30330.0,30395.0,8.0,-93.54999999999927
124,2022-06-09 13:00:00,^BTCUSD,30301.48,30326.93,30129.55,30147.2,1237,BTQ22,30415.0,30415.0,30210.0,30210.0,5.0,-62.79999999999927
125,2022-06-09 14:00:00,^BTCUSD,30147.62,30157.25,30032.17,30032.17,1319,BTQ22,30195.0,30215.0,30145.0,30170.0,8.0,-137.83000000000175
126,2022-06-09 15:00:00,^BTCUSD,30032.46,30168.11,29959.28,30163.73,1254,BTQ22,30020.0,30190.0,30020.0,30190.0,4.0,-26.270000000000437
127,2022-06-09 17:00:00,^BTCUSD,30131.64,30143.66,30011.42,30040.23,1736,BTQ22,30190.0,30190.0,30100.0,30125.0,4.0,-84.77000000000044
128,2022-06-09 18:00:00,^BTCUSD,30041.98,30108.99,29994.0,30092.23,1619,BTQ22,30120.0,30190.0,30120.0,30190.0,5.0,-97.77000000000044
129,2022-06-09 19:00:00,^BTCUSD,30092.23,30117.39,29653.13,29772.68,1050,BTQ22,30175.0,30175.0,29805.0,29805.0,6.0,-32.31999999999971
130,2022-06-09 22:00:00,^BTCUSD,30004.09,30323.87,30004.09,30105.05,1488,BTQ22,30465.0,30610.0,30250.0,30320.0,18.0,-214.95000000000073
131,2022-06-10 01:00:00,^BTCUSD,30101.66,30161.09,30081.25,30085.42,1403,BTQ22,30210.0,30210.0,30210.0,30210.0,1.0,-124.58000000000175
132,2022-06-10 02:00:00,^BTCUSD,30085.44,30116.24,30050.39,30050.39,1386,BTQ22,30200.0,30200.0,30200.0,30200.0,1.0,-149.61000000000058
133,2022-06-10 03:00:00,^BTCUSD,30049.98,30098.19,29989.71,30014.42,1482,BTQ22,30130.0,30140.0,30130.0,30140.0,2.0,-125.58000000000175
134,2022-06-10 04:00:00,^BTCUSD,30014.27,30045.11,29864.13,29880.61,1142,BTQ22,30105.0,30105.0,30020.0,30020.0,3.0,-139.38999999999942
135,2022-06-10 05:00:00,^BTCUSD,29880.42,29992.05,29862.06,29980.14,1256,BTQ22,29985.0,30065.0,29985.0,30065.0,2.0,-84.86000000000058
136,2022-06-10 07:00:00,^BTCUSD,30012.14,30158.66,29538.83,29641.57,1025,BTQ22,30180.0,30180.0,29710.0,29765.0,4.0,-123.43000000000029
137,2022-06-10 08:00:00,^BTCUSD,29641.31,29688.45,29288.88,29375.87,896,BTQ22,29650.0,29660.0,29430.0,29430.0,6.0,-54.13000000000102
138,2022-06-10 09:00:00,^BTCUSD,29375.76,29648.31,29237.29,29551.77,917,BTQ22,29325.0,29525.0,29325.0,29525.0,4.0,26.770000000000437
139,2022-06-10 10:00:00,^BTCUSD,29548.45,29603.76,29361.43,29442.74,1104,BTQ22,29470.0,29495.0,29470.0,29495.0,2.0,-52.2599999999984
140,2022-06-10 11:00:00,^BTCUSD,29438.0,29449.28,28883.46,29025.62,914,BTQ22,29380.0,29380.0,28925.0,29025.0,16.0,0.6199999999989814
141,2022-06-10 12:00:00,^BTCUSD,29025.61,29172.61,28922.69,29096.19,1034,BTQ22,29040.0,29205.0,29040.0,29160.0,4.0,-63.81000000000131
142,2022-06-10 13:00:00,^BTCUSD,29096.19,29112.78,28979.5,29050.5,1430,BTQ22,29145.0,29175.0,29100.0,29100.0,3.0,-49.5
143,2022-06-10 14:00:00,^BTCUSD,29050.55,29119.5,28935.06,28982.05,1437,BTQ22,29095.0,29150.0,29045.0,29060.0,5.0,-77.95000000000073
144,2022-06-10 15:00:00,^BTCUSD,28982.05,29210.62,28959.47,29187.24,1600,BTQ22,29175.0,29250.0,29175.0,29250.0,3.0,-62.7599999999984
145,2022-06-12 17:00:00,^BTCUSD,27381.72,27416.58,26942.16,27001.81,1021,BTQ22,27380.0,27380.0,27055.0,27055.0,5.0,-53.18999999999869
146,2022-06-12 19:00:00,^BTCUSD,26609.16,26838.11,26321.52,26321.52,676,BTQ22,26630.0,26630.0,26630.0,26630.0,1.0,-308.47999999999956
147,2022-06-12 20:00:00,^BTCUSD,26318.18,26424.1,25655.62,25753.17,581,BTQ22,25980.0,25980.0,25980.0,25980.0,1.0,-226.83000000000175
148,2022-06-13 01:00:00,^BTCUSD,25252.82,25548.91,25075.55,25279.03,715,BTQ22,25420.0,25420.0,25420.0,25420.0,1.0,-140.97000000000116
149,2022-06-13 02:00:00,^BTCUSD,25279.26,25427.87,24649.32,24743.81,788,BTQ22,25030.0,25030.0,25030.0,25030.0,1.0,-286.1899999999987
150,2022-06-13 04:00:00,^BTCUSD,24180.22,24501.15,23801.58,24023.81,804,BTQ22,24375.0,24375.0,24375.0,24375.0,1.0,-351.1899999999987
151,2022-06-13 06:00:00,^BTCUSD,23961.71,24045.89,23512.43,23676.68,742,BTQ22,23980.0,23980.0,23980.0,23980.0,1.0,-303.3199999999997
152,2022-06-13 07:00:00,^BTCUSD,23676.7,24273.97,23656.31,23662.1,793,BTQ22,23810.0,24300.0,23805.0,23965.0,9.0,-302.90000000000146
153,2022-06-13 08:00:00,^BTCUSD,23662.05,23800.6,23380.12,23641.67,703,BTQ22,23675.0,23855.0,23625.0,23680.0,11.0,-38.330000000001746
154,2022-06-13 09:00:00,^BTCUSD,23641.12,23656.83,22735.72,22798.3,777,BTQ22,23700.0,23700.0,22640.0,22880.0,19.0,-81.70000000000073
155,2022-06-13 10:00:00,^BTCUSD,22796.59,23327.79,22644.38,23257.28,645,BTQ22,22965.0,23510.0,22615.0,23180.0,10.0,77.27999999999884
156,2022-06-13 11:00:00,^BTCUSD,23263.02,24131.8,23141.61,23684.47,646,BTQ22,24000.0,24040.0,23700.0,23700.0,6.0,-15.529999999998836
157,2022-06-13 12:00:00,^BTCUSD,23693.96,23728.8,23142.34,23527.4,720,BTQ22,23350.0,23350.0,23350.0,23350.0,1.0,177.40000000000146
158,2022-06-13 13:00:00,^BTCUSD,23527.05,23767.37,23385.44,23394.96,703,BTQ22,23710.0,23710.0,23710.0,23710.0,1.0,-315.0400000000009
159,2022-06-13 14:00:00,^BTCUSD,23388.53,23388.78,23118.1,23180.79,816,BTQ22,23250.0,23375.0,23250.0,23375.0,2.0,-194.20999999999913
160,2022-06-13 18:00:00,^BTCUSD,22589.17,22592.51,22007.91,22444.18,737,BTQ22,22230.0,22525.0,22085.0,22525.0,3.0,-80.81999999999971
161,2022-06-13 19:00:00,^BTCUSD,22447.72,22713.96,21885.82,21885.82,965,BTQ22,22750.0,22750.0,22435.0,22435.0,2.0,-549.1800000000003
162,2022-06-13 20:00:00,^BTCUSD,21868.77,21899.22,20899.68,20901.84,837,BTQ22,21520.0,21800.0,21420.0,21420.0,5.0,-518.1599999999999
