,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
27,2020-11-04 08:00:00,^BTCUSD,13842.46,13861.3,13753.98,13849.02,3093,BTH21,14335.0,14335.0,14320.0,14320.0,2.0,-470.97999999999956
28,2020-11-04 14:00:00,^BTCUSD,14118.97,14155.6,13957.81,14046.95,3175,BTH21,14600.0,14600.0,14570.0,14575.0,4.0,-528.0499999999993
29,2020-11-05 06:00:00,^BTCUSD,14726.33,14920.04,14632.42,14893.18,3386,BTH21,15360.0,15390.0,15360.0,15390.0,3.0,-496.8199999999997
30,2020-11-05 07:00:00,^BTCUSD,14893.18,14970.35,14779.94,14829.27,3410,BTH21,15500.0,15500.0,15500.0,15500.0,18.0,-670.7299999999996
31,2020-11-05 09:00:00,^BTCUSD,14905.69,15113.95,14877.1,15098.53,3303,BTH21,15500.0,15600.0,15500.0,15600.0,17.0,-501.46999999999935
32,2020-11-05 10:00:00,^BTCUSD,15098.53,15287.09,15098.53,15159.84,3318,BTH21,15700.0,15800.0,15700.0,15800.0,24.0,-640.1599999999999
33,2020-11-05 11:00:00,^BTCUSD,15159.84,15226.07,14860.95,15051.03,3651,BTH21,15690.0,15690.0,15690.0,15690.0,1.0,-638.9699999999993
34,2020-11-05 12:00:00,^BTCUSD,15050.76,15090.44,14882.07,14955.55,3646,BTH21,15610.0,15610.0,15540.0,15540.0,3.0,-584.4500000000007
35,2020-11-05 13:00:00,^BTCUSD,14955.57,15128.25,14918.13,15127.79,3670,BTH21,15590.0,15590.0,15590.0,15590.0,1.0,-462.2099999999991
36,2020-11-05 14:00:00,^BTCUSD,15127.78,15158.41,15042.86,15088.28,3478,BTH21,15700.0,15700.0,15700.0,15700.0,1.0,-611.7199999999993
37,2020-11-05 15:00:00,^BTCUSD,15088.28,15263.08,15084.58,15236.13,3599,BTH21,15795.0,15800.0,15795.0,15800.0,2.0,-563.8700000000008
38,2020-11-05 17:00:00,^BTCUSD,15553.85,15738.38,15496.36,15595.18,3838,BTH21,15900.0,16225.0,15900.0,16225.0,23.0,-629.8199999999997
39,2020-11-05 18:00:00,^BTCUSD,15595.18,15943.56,15438.73,15874.77,3715,BTH21,16020.0,16470.0,16020.0,16395.0,9.0,-520.2299999999996
40,2020-11-05 19:00:00,^BTCUSD,15874.43,15945.59,15783.41,15796.21,3663,BTH21,16350.0,16350.0,16350.0,16350.0,2.0,-553.7900000000009
41,2020-11-05 21:00:00,^BTCUSD,15650.21,15681.6,15452.91,15468.12,3692,BTH21,16020.0,16125.0,16020.0,16110.0,10.0,-641.8799999999992
42,2020-11-06 03:00:00,^BTCUSD,15480.22,15536.66,15314.26,15426.9,2931,BTH21,16055.0,16055.0,16055.0,16055.0,1.0,-628.1000000000004
43,2020-11-06 06:00:00,^BTCUSD,15581.37,15581.94,15384.51,15474.13,3040,BTH21,15970.0,15970.0,15970.0,15970.0,1.0,-495.8700000000008
44,2020-11-06 09:00:00,^BTCUSD,15466.78,15522.31,15373.51,15423.91,3245,BTH21,16010.0,16125.0,15990.0,16085.0,8.0,-661.0900000000001
45,2020-11-06 11:00:00,^BTCUSD,15507.34,15566.59,15481.13,15481.13,3224,BTH21,16180.0,16215.0,16180.0,16215.0,2.0,-733.8700000000008
46,2020-11-06 12:00:00,^BTCUSD,15481.23,15535.88,15432.32,15467.12,3274,BTH21,16150.0,16150.0,16150.0,16150.0,1.0,-682.8799999999992
47,2020-11-06 13:00:00,^BTCUSD,15467.06,15527.35,15421.16,15443.42,3167,BTH21,16135.0,16135.0,16135.0,16135.0,1.0,-691.5799999999999
48,2020-11-06 14:00:00,^BTCUSD,15443.43,15531.03,15221.42,15484.02,3328,BTH21,16100.0,16100.0,16000.0,16000.0,2.0,-515.9799999999996
49,2020-11-08 19:00:00,^BTCUSD,15557.13,15605.85,15498.1,15524.8,3360,BTH21,16225.0,16225.0,16225.0,16225.0,1.0,-700.2000000000007
50,2020-11-09 07:00:00,^BTCUSD,15560.41,15580.54,15162.26,15291.8,3064,BTH21,15850.0,15850.0,15850.0,15850.0,1.0,-558.2000000000007
51,2020-11-09 09:00:00,^BTCUSD,15078.05,15148.79,14972.51,15027.99,3139,BTH21,15605.0,15605.0,15605.0,15605.0,1.0,-577.0100000000002
52,2020-11-09 10:00:00,^BTCUSD,15027.12,15127.46,14842.46,15125.6,3264,BTH21,15480.0,15480.0,15480.0,15480.0,1.0,-354.39999999999964
53,2020-11-09 14:00:00,^BTCUSD,15365.89,15496.29,15361.5,15379.79,3355,BTH21,16070.0,16070.0,16070.0,16070.0,1.0,-690.2099999999991
54,2020-11-09 17:00:00,^BTCUSD,15251.19,15347.85,15251.15,15324.97,3276,BTH21,15845.0,15845.0,15845.0,15845.0,1.0,-520.0300000000007
55,2020-11-11 00:00:00,^BTCUSD,15379.82,15422.32,15361.79,15365.27,2618,BTH21,15950.0,15950.0,15950.0,15950.0,1.0,-584.7299999999996
56,2020-11-11 10:00:00,^BTCUSD,15687.57,15868.89,15663.75,15780.66,3092,BTH21,16300.0,16300.0,16300.0,16300.0,1.0,-519.3400000000001
57,2020-11-11 19:00:00,^BTCUSD,15632.67,15663.77,15599.19,15654.78,3116,BTH21,16240.0,16240.0,16240.0,16240.0,1.0,-585.2199999999993
58,2020-11-12 00:00:00,^BTCUSD,15764.02,15861.42,15751.71,15810.91,2990,BTH21,16430.0,16430.0,16430.0,16430.0,1.0,-619.0900000000001
59,2020-11-12 08:00:00,^BTCUSD,16019.35,16092.57,15859.36,16005.52,3282,BTH21,16540.0,16540.0,16540.0,16540.0,1.0,-534.4799999999996
60,2020-11-12 09:00:00,^BTCUSD,16005.04,16163.59,15973.91,16154.58,3377,BTH21,16595.0,16645.0,16595.0,16645.0,3.0,-490.4200000000001
61,2020-11-12 11:00:00,^BTCUSD,16144.9,16196.8,15956.56,15963.14,3280,BTH21,16560.0,16560.0,16560.0,16560.0,1.0,-596.8600000000006
62,2020-11-13 13:00:00,^BTCUSD,16248.65,16304.97,16242.94,16294.12,3258,BTH21,16840.0,16880.0,16840.0,16880.0,2.0,-585.8799999999992
63,2020-11-13 14:00:00,^BTCUSD,16292.64,16295.34,16188.71,16208.56,3350,BTH21,16840.0,16840.0,16790.0,16790.0,2.0,-581.4400000000005
64,2020-11-15 18:00:00,^BTCUSD,15965.87,15988.13,15879.73,15986.14,3352,BTH21,16500.0,16500.0,16500.0,16500.0,2.0,-513.8600000000006
65,2020-11-15 23:00:00,^BTCUSD,16043.82,16149.64,16043.82,16117.88,3029,BTH21,16590.0,16675.0,16590.0,16675.0,6.0,-557.1200000000008
66,2020-11-16 00:00:00,^BTCUSD,16117.28,16258.08,16117.28,16250.7,3048,BTH21,16760.0,16760.0,16760.0,16760.0,1.0,-509.2999999999993
67,2020-11-16 04:00:00,^BTCUSD,16232.98,16391.23,16230.55,16389.63,2642,BTH21,16845.0,16845.0,16845.0,16845.0,1.0,-455.369999999999
68,2020-11-16 09:00:00,^BTCUSD,16408.82,16472.7,16360.78,16457.17,3386,BTH21,17010.0,17010.0,17010.0,17010.0,1.0,-552.8300000000017
69,2020-11-16 10:00:00,^BTCUSD,16457.8,16649.99,16451.87,16575.63,3394,BTH21,17135.0,17135.0,17135.0,17135.0,1.0,-559.369999999999
70,2020-11-16 13:00:00,^BTCUSD,16701.66,16852.86,16683.3,16798.79,3745,BTH21,17325.0,17405.0,17325.0,17405.0,9.0,-606.2099999999991
71,2020-11-16 14:00:00,^BTCUSD,16798.79,16853.7,16774.37,16828.25,3490,BTH21,17420.0,17420.0,17380.0,17400.0,11.0,-571.75
72,2020-11-16 15:00:00,^BTCUSD,16829.01,16876.08,16624.91,16707.44,2965,BTH21,17400.0,17405.0,17325.0,17325.0,7.0,-617.5600000000013
73,2020-11-16 19:00:00,^BTCUSD,16814.86,16814.86,16689.31,16704.0,3390,BTH21,17345.0,17345.0,17305.0,17310.0,4.0,-606.0
74,2020-11-16 20:00:00,^BTCUSD,16704.0,16744.75,16643.72,16673.73,3430,BTH21,17305.0,17305.0,17305.0,17305.0,1.0,-631.2700000000004
75,2020-11-17 06:00:00,^BTCUSD,16997.65,17085.5,16957.14,17081.9,3364,BTH21,17600.0,17600.0,17600.0,17600.0,1.0,-518.0999999999985
76,2020-11-17 07:00:00,^BTCUSD,17081.89,17088.76,16953.39,16964.3,3386,BTH21,17620.0,17640.0,17620.0,17640.0,3.0,-675.7000000000007
77,2020-11-17 08:00:00,^BTCUSD,16961.9,17182.62,16940.93,17169.1,3641,BTH21,17715.0,17725.0,17715.0,17720.0,6.0,-550.9000000000015
78,2020-11-17 09:00:00,^BTCUSD,17169.08,17373.31,17135.16,17325.1,3545,BTH21,17770.0,17945.0,17765.0,17945.0,11.0,-619.9000000000015
79,2020-11-17 10:00:00,^BTCUSD,17325.11,17698.21,17290.71,17674.78,3291,BTH21,17980.0,18210.0,17980.0,18210.0,6.0,-535.2200000000012
80,2020-11-17 11:00:00,^BTCUSD,17676.28,17842.05,17448.02,17806.65,3346,BTH21,18250.0,18310.0,18245.0,18310.0,4.0,-503.34999999999854
81,2020-11-17 12:00:00,^BTCUSD,17809.88,17830.76,17634.43,17638.41,3770,BTH21,18360.0,18460.0,18360.0,18460.0,6.0,-821.5900000000001
82,2020-11-17 13:00:00,^BTCUSD,17638.41,17740.23,17528.64,17691.9,3602,BTH21,18195.0,18195.0,18195.0,18195.0,1.0,-503.09999999999854
83,2020-11-17 14:00:00,^BTCUSD,17691.9,17726.84,17640.9,17678.6,3599,BTH21,18235.0,18240.0,18235.0,18240.0,8.0,-561.4000000000015
84,2020-11-17 15:00:00,^BTCUSD,17678.52,17695.63,17550.37,17622.21,3628,BTH21,18245.0,18260.0,18245.0,18260.0,7.0,-637.7900000000009
85,2020-11-17 22:00:00,^BTCUSD,18047.54,18463.82,17968.01,18362.58,3995,BTH21,18660.0,18660.0,18660.0,18660.0,1.0,-297.41999999999825
86,2020-11-18 00:00:00,^BTCUSD,17647.75,17862.73,17547.45,17787.42,3381,BTH21,18255.0,18390.0,18255.0,18390.0,14.0,-602.5800000000017
87,2020-11-18 01:00:00,^BTCUSD,17787.76,18091.35,17706.96,18085.63,3294,BTH21,18345.0,18345.0,18345.0,18345.0,2.0,-259.369999999999
88,2020-11-18 08:00:00,^BTCUSD,17879.2,17948.15,17705.5,17712.2,3709,BTH21,18450.0,18450.0,18300.0,18300.0,3.0,-587.7999999999993
89,2020-11-18 09:00:00,^BTCUSD,17712.2,17907.62,17319.43,17891.08,3880,BTH21,18120.0,18230.0,18120.0,18230.0,4.0,-338.91999999999825
90,2020-11-18 10:00:00,^BTCUSD,17891.08,18000.17,17694.98,17818.25,3263,BTH21,18445.0,18445.0,18445.0,18445.0,1.0,-626.75
91,2020-11-18 12:00:00,^BTCUSD,17908.07,17969.1,17766.16,17778.72,3345,BTH21,18510.0,18510.0,18510.0,18510.0,1.0,-731.2799999999988
92,2020-11-18 14:00:00,^BTCUSD,17654.98,17709.9,17506.02,17660.27,3410,BTH21,18170.0,18210.0,18170.0,18210.0,2.0,-549.7299999999996
93,2020-11-18 15:00:00,^BTCUSD,17660.27,17786.88,17618.37,17783.78,3387,BTH21,18210.0,18270.0,18210.0,18270.0,15.0,-486.22000000000116
94,2020-11-18 17:00:00,^BTCUSD,17835.0,17851.53,17712.68,17790.52,3345,BTH21,18400.0,18400.0,18400.0,18400.0,1.0,-609.4799999999996
95,2020-11-18 19:00:00,^BTCUSD,17768.57,17866.95,17706.39,17865.76,3201,BTH21,18400.0,18400.0,18400.0,18400.0,1.0,-534.2400000000016
96,2020-11-18 20:00:00,^BTCUSD,17865.94,18062.13,17865.7,17938.41,3152,BTH21,18525.0,18585.0,18515.0,18585.0,12.0,-646.5900000000001
97,2020-11-19 07:00:00,^BTCUSD,17730.36,18006.3,17718.44,18005.9,2973,BTH21,18575.0,18580.0,18575.0,18580.0,4.0,-574.0999999999985
98,2020-11-19 09:00:00,^BTCUSD,18127.55,18176.27,18041.73,18075.55,3135,BTH21,18700.0,18720.0,18670.0,18670.0,8.0,-594.4500000000007
99,2020-11-19 10:00:00,^BTCUSD,18072.96,18123.26,17931.69,18008.12,2915,BTH21,18635.0,18635.0,18570.0,18625.0,3.0,-616.880000000001
100,2020-11-19 11:00:00,^BTCUSD,18008.78,18039.24,17905.49,17976.95,3096,BTH21,18630.0,18630.0,18630.0,18630.0,1.0,-653.0499999999993
101,2020-11-19 20:00:00,^BTCUSD,17961.88,18050.2,17935.52,17971.47,3079,BTH21,18550.0,18550.0,18550.0,18550.0,2.0,-578.5299999999988
102,2020-11-19 21:00:00,^BTCUSD,17972.51,18021.1,17952.97,17955.29,2972,BTH21,18545.0,18560.0,18535.0,18555.0,14.0,-599.7099999999991
103,2020-11-19 22:00:00,^BTCUSD,17955.29,18226.87,17951.52,18195.99,3493,BTH21,18560.0,18560.0,18560.0,18560.0,1.0,-364.0099999999984
104,2020-11-19 23:00:00,^BTCUSD,18195.73,18218.27,18063.63,18135.84,2948,BTH21,18710.0,18760.0,18675.0,18760.0,18.0,-624.1599999999999
105,2020-11-20 01:00:00,^BTCUSD,18168.42,18392.12,18128.51,18213.25,2792,BTH21,19000.0,19000.0,19000.0,19000.0,1.0,-786.75
106,2020-11-20 04:00:00,^BTCUSD,18197.02,18318.95,18153.13,18304.01,2534,BTH21,18750.0,18800.0,18750.0,18800.0,2.0,-495.9900000000016
107,2020-11-20 07:00:00,^BTCUSD,18242.49,18292.79,18171.24,18257.11,2895,BTH21,18815.0,18860.0,18815.0,18860.0,7.0,-602.8899999999994
108,2020-11-20 08:00:00,^BTCUSD,18257.11,18630.77,18256.36,18624.58,2978,BTH21,18860.0,19190.0,18860.0,19180.0,3.0,-555.4199999999983
109,2020-11-20 12:00:00,^BTCUSD,18701.51,18702.21,18454.06,18587.22,3018,BTH21,19070.0,19070.0,19070.0,19070.0,1.0,-482.77999999999884
110,2020-11-22 17:00:00,^BTCUSD,18623.1,18637.7,18398.04,18422.28,2822,BTH21,19145.0,19150.0,19145.0,19150.0,3.0,-727.7200000000012
111,2020-11-22 18:00:00,^BTCUSD,18422.41,18517.71,18118.58,18131.29,3116,BTH21,18980.0,18980.0,18880.0,18880.0,2.0,-748.7099999999991
112,2020-11-22 19:00:00,^BTCUSD,18131.29,18255.17,18020.1,18228.56,3219,BTH21,18700.0,18700.0,18685.0,18685.0,2.0,-456.4399999999987
113,2020-11-23 01:00:00,^BTCUSD,18522.94,18542.63,18438.83,18463.25,2512,BTH21,19140.0,19140.0,19140.0,19140.0,1.0,-676.75
114,2020-11-23 03:00:00,^BTCUSD,18571.48,18657.41,18547.68,18646.22,2299,BTH21,19235.0,19235.0,19235.0,19235.0,1.0,-588.7799999999988
115,2020-11-23 07:00:00,^BTCUSD,18633.34,18662.55,18377.93,18580.3,2389,BTH21,19050.0,19050.0,19050.0,19050.0,1.0,-469.7000000000007
116,2020-11-23 08:00:00,^BTCUSD,18580.3,18708.85,18536.27,18543.86,2219,BTH21,19250.0,19310.0,19250.0,19300.0,14.0,-756.1399999999994
117,2020-11-23 09:00:00,^BTCUSD,18543.16,18557.67,18246.68,18283.11,2320,BTH21,19190.0,19190.0,18900.0,18900.0,5.0,-616.8899999999994
118,2020-11-23 10:00:00,^BTCUSD,18279.28,18404.71,18169.07,18397.2,2453,BTH21,19000.0,19040.0,19000.0,19040.0,2.0,-642.7999999999993
119,2020-11-23 11:00:00,^BTCUSD,18397.2,18460.31,18336.23,18343.33,2403,BTH21,19025.0,19040.0,19025.0,19030.0,8.0,-686.6699999999983
120,2020-11-23 12:00:00,^BTCUSD,18343.33,18412.59,18298.68,18348.77,2644,BTH21,19050.0,19050.0,19050.0,19050.0,1.0,-701.2299999999996
121,2020-11-23 14:00:00,^BTCUSD,18450.56,18478.45,18362.23,18390.58,2831,BTH21,19115.0,19115.0,19015.0,19015.0,18.0,-624.4199999999983
122,2020-11-23 15:00:00,^BTCUSD,18390.97,18457.21,18341.99,18416.2,2542,BTH21,19015.0,19015.0,18985.0,18985.0,4.0,-568.7999999999993
123,2020-11-23 22:00:00,^BTCUSD,18361.92,18448.71,18302.58,18448.71,2614,BTH21,18990.0,18990.0,18990.0,18990.0,2.0,-541.2900000000009
124,2020-11-24 00:00:00,^BTCUSD,18331.45,18384.86,18130.05,18384.86,2368,BTH21,18875.0,18995.0,18875.0,18990.0,4.0,-605.1399999999994
125,2020-11-24 02:00:00,^BTCUSD,18386.52,18624.36,18386.29,18624.12,2249,BTH21,19075.0,19130.0,19075.0,19130.0,2.0,-505.880000000001
126,2020-11-24 04:00:00,^BTCUSD,18981.13,19090.76,18745.67,18895.34,2330,BTH21,19750.0,19750.0,19750.0,19750.0,1.0,-854.6599999999999
127,2020-11-24 06:00:00,^BTCUSD,19049.94,19228.38,18989.99,19171.76,2591,BTH21,19810.0,19810.0,19810.0,19810.0,1.0,-638.2400000000016
128,2020-11-24 08:00:00,^BTCUSD,19189.83,19383.64,19113.99,19376.47,2771,BTH21,19985.0,19990.0,19985.0,19990.0,4.0,-613.5299999999988
129,2020-11-24 09:00:00,^BTCUSD,19376.85,19419.29,19278.95,19366.7,2789,BTH21,20015.0,20065.0,20015.0,20065.0,2.0,-698.2999999999993
130,2020-11-24 10:00:00,^BTCUSD,19366.6,19413.15,19131.58,19297.16,2492,BTH21,20125.0,20125.0,19910.0,19970.0,23.0,-672.8400000000001
131,2020-11-24 11:00:00,^BTCUSD,19300.1,19332.58,19145.01,19202.53,2715,BTH21,19980.0,19980.0,19885.0,19885.0,4.0,-682.4700000000012
132,2020-11-24 12:00:00,^BTCUSD,19201.62,19254.92,19149.85,19252.41,2788,BTH21,19865.0,19865.0,19865.0,19865.0,2.0,-612.5900000000001
133,2020-11-24 13:00:00,^BTCUSD,19252.76,19274.92,19163.2,19163.43,2758,BTH21,19970.0,19970.0,19955.0,19955.0,2.0,-791.5699999999997
134,2020-11-24 14:00:00,^BTCUSD,19163.27,19223.92,18998.83,19060.32,2747,BTH21,19825.0,19825.0,19825.0,19825.0,1.0,-764.6800000000003
135,2020-11-24 21:00:00,^BTCUSD,18964.98,19039.44,18780.68,18818.95,2963,BTH21,19500.0,19500.0,19500.0,19500.0,2.0,-681.0499999999993
136,2020-11-24 22:00:00,^BTCUSD,18818.1,18916.6,18690.04,18690.05,2927,BTH21,19500.0,19500.0,19500.0,19500.0,1.0,-809.9500000000007
137,2020-11-24 23:00:00,^BTCUSD,18690.05,18898.17,18665.82,18888.35,2921,BTH21,19400.0,19440.0,19400.0,19440.0,4.0,-551.6500000000015
138,2020-11-25 04:00:00,^BTCUSD,19164.22,19345.17,19161.93,19293.53,2459,BTH21,19930.0,20040.0,19930.0,20040.0,2.0,-746.4700000000012
139,2020-11-25 05:00:00,^BTCUSD,19293.91,19350.47,19263.39,19293.6,2530,BTH21,20095.0,20095.0,20045.0,20080.0,4.0,-786.4000000000015
140,2020-11-25 06:00:00,^BTCUSD,19293.59,19326.78,19193.29,19320.61,2637,BTH21,19935.0,19980.0,19935.0,19975.0,3.0,-654.3899999999994
141,2020-11-25 07:00:00,^BTCUSD,19320.61,19482.13,19117.77,19197.79,2845,BTH21,20175.0,20210.0,20040.0,20040.0,13.0,-842.2099999999991
142,2020-11-25 08:00:00,^BTCUSD,19202.4,19297.35,19138.47,19280.93,2908,BTH21,19950.0,19950.0,19950.0,19950.0,4.0,-669.0699999999997
143,2020-11-25 09:00:00,^BTCUSD,19280.88,19320.69,19144.9,19144.9,2835,BTH21,19920.0,19920.0,19920.0,19920.0,4.0,-775.0999999999985
144,2020-11-25 11:00:00,^BTCUSD,18973.69,19054.02,18838.42,19054.02,2954,BTH21,19670.0,19675.0,19670.0,19675.0,5.0,-620.9799999999996
145,2020-11-25 12:00:00,^BTCUSD,19055.81,19118.93,19047.09,19062.3,3060,BTH21,19770.0,19775.0,19770.0,19775.0,2.0,-712.7000000000007
146,2020-11-25 13:00:00,^BTCUSD,19062.3,19120.52,18919.46,18995.39,2853,BTH21,19800.0,19825.0,19720.0,19720.0,6.0,-724.6100000000006
147,2020-11-25 14:00:00,^BTCUSD,18995.39,19059.54,18747.81,18902.64,2522,BTH21,19495.0,19585.0,19495.0,19555.0,8.0,-652.3600000000006
148,2020-11-25 15:00:00,^BTCUSD,18902.64,19025.51,18836.74,18866.04,2676,BTH21,19555.0,19700.0,19525.0,19655.0,9.0,-788.9599999999991
149,2020-11-25 18:00:00,^BTCUSD,18726.37,18901.38,18631.75,18860.01,2934,BTH21,19515.0,19515.0,19515.0,19515.0,1.0,-654.9900000000016
150,2020-11-25 21:00:00,^BTCUSD,18400.11,18400.11,17337.65,17949.75,2493,BTH21,18760.0,18760.0,18400.0,18400.0,3.0,-450.25
151,2020-11-25 22:00:00,^BTCUSD,17949.08,18073.7,17595.07,17772.11,2755,BTH21,18450.0,18450.0,18315.0,18315.0,3.0,-542.8899999999994
152,2020-11-25 23:00:00,^BTCUSD,17769.24,17924.6,17717.83,17922.36,2958,BTH21,18495.0,18495.0,18495.0,18495.0,1.0,-572.6399999999994
153,2020-11-26 01:00:00,^BTCUSD,17964.34,17967.0,17489.48,17598.46,2613,BTH21,18410.0,18410.0,18150.0,18150.0,3.0,-551.5400000000009
154,2020-11-26 02:00:00,^BTCUSD,17598.35,17598.35,16455.17,16854.48,2214,BTH21,18080.0,18080.0,17195.0,17195.0,15.0,-340.52000000000044
155,2020-11-26 03:00:00,^BTCUSD,16854.48,17095.66,16730.28,17071.59,2473,BTH21,17400.0,17400.0,17400.0,17400.0,1.0,-328.40999999999985
156,2020-11-26 05:00:00,^BTCUSD,17299.57,17430.07,16985.4,17087.18,2697,BTH21,17700.0,17700.0,17700.0,17700.0,1.0,-612.8199999999997
157,2020-11-26 08:00:00,^BTCUSD,17078.26,17122.11,16766.64,16773.48,2810,BTH21,17400.0,17480.0,17380.0,17480.0,3.0,-706.5200000000004
158,2020-11-26 09:00:00,^BTCUSD,16787.32,17233.02,16753.16,16907.93,2758,BTH21,17620.0,17815.0,17620.0,17795.0,7.0,-887.0699999999997
159,2020-11-26 10:00:00,^BTCUSD,16911.91,17032.92,16632.14,16668.09,2501,BTH21,17550.0,17550.0,17550.0,17550.0,1.0,-881.9099999999999
160,2020-11-26 11:00:00,^BTCUSD,16671.42,16729.1,16259.89,16721.87,2386,BTH21,17235.0,17235.0,17100.0,17205.0,4.0,-483.130000000001
161,2020-11-26 18:00:00,^BTCUSD,17165.4,17401.68,17049.34,17401.5,3189,BTH21,17905.0,17985.0,17905.0,17985.0,3.0,-583.5
162,2020-11-26 19:00:00,^BTCUSD,17401.5,17460.55,17310.35,17334.94,3213,BTH21,18065.0,18065.0,18065.0,18065.0,1.0,-730.0600000000013
163,2020-11-26 21:00:00,^BTCUSD,17103.84,17280.55,17057.23,17101.13,3227,BTH21,17940.0,17940.0,17940.0,17940.0,2.0,-838.869999999999
164,2020-11-26 23:00:00,^BTCUSD,17078.62,17350.35,17078.62,17278.35,3173,BTH21,17840.0,17840.0,17805.0,17805.0,17.0,-526.6500000000015
