,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
22,2019-08-13 10:00:00,^BTCUSD,10979.0,11013.94,10924.54,10933.15,3064,BTV19,11200.0,11200.0,11200.0,11200.0,1.0,-266.85000000000036
23,2019-08-13 12:00:00,^BTCUSD,10847.09,10901.13,10793.99,10886.22,2923,BTV19,11075.0,11075.0,11075.0,11075.0,1.0,-188.78000000000065
24,2019-08-13 21:00:00,^BTCUSD,10604.31,10684.5,10539.86,10670.19,2837,BTV19,10750.0,10750.0,10750.0,10750.0,1.0,-79.80999999999949
25,2019-08-14 02:00:00,^BTCUSD,10607.11,10628.1,10573.58,10591.87,2051,BTV19,10820.0,10820.0,10820.0,10820.0,1.0,-228.1299999999992
26,2019-08-14 03:00:00,^BTCUSD,10592.74,10605.07,10442.64,10457.16,2469,BTV19,10835.0,10835.0,10725.0,10725.0,4.0,-267.84000000000015
27,2019-08-14 05:00:00,^BTCUSD,10493.66,10572.42,10492.97,10521.49,2321,BTV19,10760.0,10785.0,10740.0,10785.0,4.0,-263.5100000000002
28,2019-08-14 06:00:00,^BTCUSD,10521.4,10553.88,10460.02,10540.94,2424,BTV19,10745.0,10745.0,10710.0,10710.0,2.0,-169.0599999999995
29,2019-08-14 09:00:00,^BTCUSD,10583.05,10584.18,10445.59,10489.85,2710,BTV19,10775.0,10775.0,10775.0,10775.0,1.0,-285.14999999999964
30,2019-08-14 12:00:00,^BTCUSD,10367.52,10383.36,10107.09,10229.67,2564,BTV19,10430.0,10430.0,10370.0,10415.0,3.0,-185.32999999999993
31,2019-08-14 13:00:00,^BTCUSD,10229.67,10252.72,10166.84,10177.61,2304,BTV19,10440.0,10440.0,10440.0,10440.0,1.0,-262.3899999999994
32,2019-08-15 01:00:00,^BTCUSD,9745.11,9761.07,9520.51,9622.55,3129,BTV19,9765.0,9765.0,9765.0,9765.0,1.0,-142.45000000000073
33,2019-08-15 02:00:00,^BTCUSD,9622.54,9887.26,9575.62,9869.73,3324,BTV19,9910.0,10025.0,9910.0,10025.0,2.0,-155.27000000000044
34,2019-08-15 03:00:00,^BTCUSD,9868.62,9992.18,9812.15,9849.18,3089,BTV19,10105.0,10105.0,10090.0,10090.0,2.0,-240.8199999999997
35,2019-08-15 04:00:00,^BTCUSD,9848.99,9994.06,9821.25,9978.1,2932,BTV19,10005.0,10005.0,10005.0,10005.0,1.0,-26.899999999999636
36,2019-08-15 05:00:00,^BTCUSD,9975.0,10121.35,9963.46,10056.94,2966,BTV19,10265.0,10265.0,10225.0,10225.0,3.0,-168.0599999999995
37,2019-08-15 06:00:00,^BTCUSD,10057.14,10183.29,10052.67,10154.83,2971,BTV19,10285.0,10375.0,10285.0,10375.0,4.0,-220.17000000000007
38,2019-08-15 07:00:00,^BTCUSD,10154.71,10163.2,9936.02,9981.67,2765,BTV19,10260.0,10260.0,10130.0,10130.0,2.0,-148.32999999999993
39,2019-08-15 08:00:00,^BTCUSD,9986.17,10044.5,9921.58,10021.82,3146,BTV19,10215.0,10215.0,10215.0,10215.0,1.0,-193.1800000000003
40,2019-08-15 10:00:00,^BTCUSD,10016.34,10113.35,9986.07,10099.8,2783,BTV19,10260.0,10260.0,10260.0,10260.0,2.0,-160.20000000000073
41,2019-08-15 11:00:00,^BTCUSD,10099.8,10159.88,10009.78,10054.23,2890,BTV19,10320.0,10350.0,10320.0,10350.0,2.0,-295.77000000000044
42,2019-08-15 15:00:00,^BTCUSD,10102.36,10380.23,10093.04,10374.67,2564,BTV19,10490.0,10490.0,10490.0,10490.0,1.0,-115.32999999999993
43,2019-08-15 17:00:00,^BTCUSD,10339.1,10448.55,10329.72,10390.44,2747,BTV19,10595.0,10595.0,10595.0,10595.0,1.0,-204.5599999999995
44,2019-08-15 18:00:00,^BTCUSD,10391.19,10420.48,10265.67,10301.72,2891,BTV19,10565.0,10565.0,10565.0,10565.0,1.0,-263.28000000000065
45,2019-08-16 03:00:00,^BTCUSD,9935.02,10079.78,9872.77,10066.22,2393,BTV19,10160.0,10160.0,10160.0,10160.0,1.0,-93.78000000000065
46,2019-08-16 04:00:00,^BTCUSD,10068.15,10145.97,10035.98,10094.36,2380,BTV19,10260.0,10260.0,10260.0,10260.0,1.0,-165.63999999999942
47,2019-08-16 06:00:00,^BTCUSD,10096.13,10213.39,9819.78,10152.66,2496,BTV19,10110.0,10165.0,10110.0,10165.0,2.0,-12.340000000000146
48,2019-08-16 12:00:00,^BTCUSD,10423.66,10534.64,10420.87,10426.07,2613,BTV19,10690.0,10690.0,10690.0,10690.0,1.0,-263.9300000000003
49,2019-08-16 13:00:00,^BTCUSD,10436.92,10468.35,10419.09,10428.77,2411,BTV19,10610.0,10610.0,10610.0,10610.0,1.0,-181.22999999999956
50,2019-08-16 14:00:00,^BTCUSD,10428.77,10494.22,10409.96,10468.5,2295,BTV19,10670.0,10670.0,10670.0,10670.0,1.0,-201.5
51,2019-08-19 09:00:00,^BTCUSD,10725.22,10764.98,10706.85,10740.13,2150,BTV19,10965.0,10965.0,10965.0,10965.0,1.0,-224.8700000000008
52,2019-08-19 11:00:00,^BTCUSD,10725.2,10756.24,10670.62,10689.62,2202,BTV19,10965.0,10965.0,10965.0,10965.0,1.0,-275.3799999999992
53,2019-08-19 15:00:00,^BTCUSD,10702.79,10718.45,10645.77,10682.01,2206,BTV19,10860.0,10860.0,10860.0,10860.0,1.0,-177.98999999999978
54,2019-08-19 20:00:00,^BTCUSD,10902.18,10938.53,10860.7,10889.87,2349,BTV19,11150.0,11150.0,11150.0,11150.0,1.0,-260.1299999999992
55,2019-08-21 01:00:00,^BTCUSD,10226.41,10273.26,10091.09,10158.45,2445,BTV19,10345.0,10345.0,10345.0,10345.0,1.0,-186.54999999999927
56,2019-08-21 02:00:00,^BTCUSD,10167.58,10211.93,10104.06,10119.58,2246,BTV19,10285.0,10285.0,10285.0,10285.0,1.0,-165.42000000000007
57,2019-08-21 04:00:00,^BTCUSD,10159.08,10238.23,10125.86,10194.43,2438,BTV19,10335.0,10335.0,10335.0,10335.0,1.0,-140.5699999999997
58,2019-08-21 08:00:00,^BTCUSD,9958.55,9985.73,9909.65,9947.18,2707,BTV19,10125.0,10125.0,10125.0,10125.0,1.0,-177.8199999999997
59,2019-08-21 11:00:00,^BTCUSD,9980.04,10136.85,9889.73,10124.07,2153,BTV19,10240.0,10240.0,10240.0,10240.0,1.0,-115.93000000000029
60,2019-08-21 14:00:00,^BTCUSD,10073.54,10129.17,10057.01,10106.39,2266,BTV19,10290.0,10290.0,10275.0,10275.0,5.0,-168.61000000000058
61,2019-08-21 21:00:00,^BTCUSD,9817.71,9953.16,9771.84,9925.06,2711,BTV19,9925.0,9925.0,9925.0,9925.0,7.0,0.05999999999949068
62,2019-08-23 10:00:00,^BTCUSD,10419.39,10474.8,10384.23,10406.91,2524,BTV19,10590.0,10590.0,10585.0,10585.0,4.0,-178.09000000000015
63,2019-08-23 11:00:00,^BTCUSD,10406.78,10446.02,10395.26,10422.75,2303,BTV19,10620.0,10620.0,10620.0,10620.0,1.0,-197.25
64,2019-08-23 13:00:00,^BTCUSD,10411.44,10443.8,10402.2,10425.56,2168,BTV19,10600.0,10600.0,10600.0,10600.0,1.0,-174.4400000000005
65,2019-08-23 14:00:00,^BTCUSD,10437.43,10480.14,10390.91,10435.62,2281,BTV19,10620.0,10620.0,10620.0,10620.0,1.0,-184.3799999999992
66,2019-08-25 19:00:00,^BTCUSD,10140.38,10615.89,10140.38,10509.94,3151,BTV19,10785.0,10835.0,10675.0,10685.0,10.0,-175.0599999999995
67,2019-08-25 20:00:00,^BTCUSD,10510.83,10564.38,10443.29,10457.99,2783,BTV19,10755.0,10755.0,10755.0,10755.0,1.0,-297.0100000000002
68,2019-08-26 10:00:00,^BTCUSD,10330.77,10365.95,10317.12,10331.8,2280,BTV19,10525.0,10545.0,10525.0,10540.0,3.0,-208.20000000000073
69,2019-08-26 11:00:00,^BTCUSD,10331.81,10376.31,10262.71,10331.81,2484,BTV19,10510.0,10530.0,10500.0,10500.0,3.0,-168.1900000000005
70,2019-08-26 12:00:00,^BTCUSD,10336.88,10342.14,10299.69,10312.61,2291,BTV19,10535.0,10545.0,10515.0,10525.0,5.0,-212.38999999999942
71,2019-08-26 13:00:00,^BTCUSD,10312.61,10319.35,10289.39,10298.47,2194,BTV19,10500.0,10500.0,10500.0,10500.0,2.0,-201.53000000000065
72,2019-08-27 09:00:00,^BTCUSD,10178.79,10207.94,10141.51,10162.68,2419,BTV19,10365.0,10365.0,10365.0,10365.0,1.0,-202.3199999999997
73,2019-08-27 10:00:00,^BTCUSD,10162.63,10193.22,10108.48,10182.0,2704,BTV19,10360.0,10360.0,10325.0,10325.0,2.0,-143.0
74,2019-08-27 11:00:00,^BTCUSD,10182.0,10238.74,10161.68,10180.64,2742,BTV19,10345.0,10345.0,10345.0,10345.0,1.0,-164.36000000000058
75,2019-08-28 07:00:00,^BTCUSD,10144.23,10222.2,10140.67,10162.08,2231,BTV19,10365.0,10365.0,10345.0,10345.0,2.0,-182.92000000000007
76,2019-08-28 08:00:00,^BTCUSD,10182.77,10293.37,10160.89,10176.54,2516,BTV19,10465.0,10465.0,10360.0,10360.0,2.0,-183.45999999999913
77,2019-08-28 10:00:00,^BTCUSD,10218.01,10270.46,10205.41,10241.67,2391,BTV19,10415.0,10415.0,10415.0,10415.0,1.0,-173.32999999999993
78,2019-08-28 11:00:00,^BTCUSD,10242.38,10269.19,10213.47,10252.89,2127,BTV19,10435.0,10450.0,10435.0,10450.0,2.0,-197.11000000000058
79,2019-08-28 13:00:00,^BTCUSD,10224.82,10224.82,9632.48,9718.95,2420,BTV19,10200.0,10200.0,9675.0,9865.0,12.0,-146.04999999999927
80,2019-08-28 14:00:00,^BTCUSD,9733.3,9752.62,9674.13,9705.26,2690,BTV19,9850.0,9850.0,9840.0,9840.0,3.0,-134.73999999999978
81,2019-08-28 21:00:00,^BTCUSD,9690.45,9727.52,9660.77,9727.52,2502,BTV19,9800.0,9800.0,9800.0,9800.0,1.0,-72.47999999999956
82,2019-08-28 22:00:00,^BTCUSD,9735.98,9735.98,9567.16,9597.63,2855,BTV19,9720.0,9720.0,9720.0,9720.0,1.0,-122.3700000000008
83,2019-08-29 00:00:00,^BTCUSD,9617.78,9670.82,9566.91,9606.62,2336,BTV19,9750.0,9750.0,9750.0,9750.0,1.0,-143.3799999999992
84,2019-08-29 01:00:00,^BTCUSD,9598.38,9607.71,9512.39,9551.09,2420,BTV19,9670.0,9670.0,9670.0,9670.0,2.0,-118.90999999999985
85,2019-08-29 03:00:00,^BTCUSD,9403.21,9455.35,9396.14,9412.77,2363,BTV19,9540.0,9540.0,9540.0,9540.0,1.0,-127.22999999999956
86,2019-08-29 04:00:00,^BTCUSD,9412.78,9493.5,9411.83,9482.53,2355,BTV19,9580.0,9580.0,9580.0,9580.0,1.0,-97.46999999999935
87,2019-08-29 07:00:00,^BTCUSD,9460.37,9488.47,9401.68,9458.83,2759,BTV19,9595.0,9595.0,9595.0,9595.0,1.0,-136.17000000000007
88,2019-08-29 08:00:00,^BTCUSD,9458.83,9492.97,9441.27,9461.98,2476,BTV19,9610.0,9610.0,9610.0,9610.0,1.0,-148.02000000000044
89,2019-08-29 09:00:00,^BTCUSD,9461.98,9468.23,9410.37,9413.9,2414,BTV19,9545.0,9545.0,9545.0,9545.0,1.0,-131.10000000000036
90,2019-08-29 10:00:00,^BTCUSD,9412.26,9537.37,9403.65,9510.97,2550,BTV19,9630.0,9630.0,9630.0,9630.0,1.0,-119.03000000000065
91,2019-08-29 11:00:00,^BTCUSD,9510.42,9543.02,9479.16,9483.22,2627,BTV19,9650.0,9650.0,9605.0,9625.0,3.0,-141.78000000000065
92,2019-08-29 12:00:00,^BTCUSD,9482.48,9552.66,9480.86,9536.08,2591,BTV19,9630.0,9630.0,9630.0,9630.0,1.0,-93.92000000000007
93,2019-08-29 13:00:00,^BTCUSD,9536.08,9563.11,9497.35,9510.89,2812,BTV19,9665.0,9665.0,9665.0,9665.0,1.0,-154.11000000000058
94,2019-08-29 14:00:00,^BTCUSD,9497.86,9526.49,9456.21,9510.21,2825,BTV19,9570.0,9570.0,9570.0,9570.0,1.0,-59.79000000000087
95,2019-08-29 15:00:00,^BTCUSD,9509.76,9539.15,9480.38,9527.95,2992,BTV19,9600.0,9600.0,9600.0,9600.0,1.0,-72.04999999999927
96,2019-08-30 03:00:00,^BTCUSD,9489.23,9590.12,9487.14,9531.79,2141,BTV19,9650.0,9665.0,9630.0,9630.0,12.0,-98.20999999999913
97,2019-08-30 04:00:00,^BTCUSD,9531.79,9627.63,9520.06,9583.89,2229,BTV19,9665.0,9690.0,9665.0,9690.0,3.0,-106.11000000000058
98,2019-08-30 05:00:00,^BTCUSD,9579.63,9659.45,9572.39,9610.75,2419,BTV19,9745.0,9745.0,9745.0,9745.0,1.0,-134.25
99,2019-08-30 06:00:00,^BTCUSD,9586.28,9641.68,9557.89,9584.42,2423,BTV19,9710.0,9715.0,9710.0,9710.0,4.0,-125.57999999999993
100,2019-08-30 07:00:00,^BTCUSD,9584.42,9649.56,9572.49,9599.23,2412,BTV19,9720.0,9720.0,9700.0,9700.0,3.0,-100.77000000000044
101,2019-08-30 08:00:00,^BTCUSD,9599.23,9658.58,9581.85,9641.39,2362,BTV19,9725.0,9735.0,9725.0,9725.0,7.0,-83.61000000000058
102,2019-08-30 09:00:00,^BTCUSD,9612.76,9654.21,9576.77,9592.27,2605,BTV19,9710.0,9710.0,9705.0,9710.0,5.0,-117.72999999999956
103,2019-08-30 10:00:00,^BTCUSD,9595.54,9650.22,9567.65,9600.73,2612,BTV19,9730.0,9735.0,9730.0,9735.0,7.0,-134.27000000000044
104,2019-08-30 11:00:00,^BTCUSD,9596.58,9650.1,9563.39,9587.3,2355,BTV19,9715.0,9715.0,9700.0,9700.0,8.0,-112.70000000000073
105,2019-08-30 14:00:00,^BTCUSD,9524.73,9602.41,9480.62,9587.75,2583,BTV19,9600.0,9700.0,9600.0,9700.0,4.0,-112.25
106,2019-08-30 15:00:00,^BTCUSD,9587.75,9713.65,9587.75,9642.04,2786,BTV19,9765.0,9765.0,9750.0,9750.0,6.0,-107.95999999999913
107,2019-09-01 17:00:00,^BTCUSD,9718.45,9858.11,9716.6,9801.86,2945,BTV19,9925.0,9945.0,9905.0,9945.0,8.0,-143.13999999999942
108,2019-09-01 18:00:00,^BTCUSD,9803.47,9844.1,9751.91,9774.49,2455,BTV19,9960.0,9960.0,9960.0,9960.0,1.0,-185.51000000000022
109,2019-09-01 19:00:00,^BTCUSD,9774.49,9826.38,9770.63,9786.15,2377,BTV19,9930.0,9930.0,9925.0,9930.0,6.0,-143.85000000000036
110,2019-09-01 20:00:00,^BTCUSD,9786.15,9815.94,9768.65,9771.89,2150,BTV19,9930.0,9930.0,9910.0,9910.0,3.0,-138.11000000000058
111,2019-09-01 22:00:00,^BTCUSD,9793.91,9836.34,9768.18,9770.38,2151,BTV19,9910.0,9915.0,9900.0,9900.0,4.0,-129.6200000000008
112,2019-09-01 23:00:00,^BTCUSD,9770.38,9821.4,9769.99,9791.96,1937,BTV19,9915.0,9915.0,9915.0,9915.0,2.0,-123.04000000000087
113,2019-09-02 02:00:00,^BTCUSD,9763.43,9800.09,9761.5,9776.41,1775,BTV19,9900.0,9900.0,9890.0,9890.0,3.0,-113.59000000000015
114,2019-09-02 03:00:00,^BTCUSD,9776.41,9801.86,9761.74,9764.91,1915,BTV19,9910.0,9910.0,9910.0,9910.0,1.0,-145.09000000000015
115,2019-09-02 06:00:00,^BTCUSD,9826.85,9882.07,9800.45,9856.66,2206,BTV19,9995.0,9995.0,9995.0,9995.0,1.0,-138.34000000000015
116,2019-09-02 08:00:00,^BTCUSD,9859.5,9949.9,9843.93,9924.43,2394,BTV19,10005.0,10090.0,10005.0,10090.0,5.0,-165.5699999999997
117,2019-09-02 09:00:00,^BTCUSD,9925.43,9996.14,9918.28,9927.69,2765,BTV19,10080.0,10105.0,10055.0,10105.0,4.0,-177.3099999999995
118,2019-09-02 10:00:00,^BTCUSD,9927.88,9945.64,9873.77,9910.18,2328,BTV19,10055.0,10055.0,10045.0,10045.0,10.0,-134.8199999999997
119,2019-09-02 11:00:00,^BTCUSD,9910.18,9984.6,9909.77,9945.45,2289,BTV19,10075.0,10115.0,10065.0,10115.0,8.0,-169.54999999999927
120,2019-09-02 17:00:00,^BTCUSD,10383.81,10442.08,10359.23,10379.27,2641,BTV19,10545.0,10645.0,10545.0,10575.0,25.0,-195.72999999999956
121,2019-09-02 18:00:00,^BTCUSD,10379.27,10392.36,10335.5,10371.8,2732,BTV19,10580.0,10590.0,10530.0,10560.0,21.0,-188.20000000000073
122,2019-09-02 19:00:00,^BTCUSD,10371.79,10418.91,10365.38,10390.77,2550,BTV19,10570.0,10610.0,10570.0,10580.0,15.0,-189.22999999999956
123,2019-09-02 20:00:00,^BTCUSD,10390.74,10391.51,10313.67,10337.17,2509,BTV19,10570.0,10570.0,10530.0,10530.0,8.0,-192.82999999999993
124,2019-09-02 21:00:00,^BTCUSD,10336.48,10403.03,10323.11,10379.23,2421,BTV19,10535.0,10580.0,10535.0,10580.0,7.0,-200.77000000000044
125,2019-09-02 22:00:00,^BTCUSD,10379.23,10472.06,10365.43,10407.14,2588,BTV19,10640.0,10670.0,10600.0,10600.0,14.0,-192.86000000000058
126,2019-09-02 23:00:00,^BTCUSD,10406.99,10437.44,10371.4,10405.5,2219,BTV19,10610.0,10615.0,10575.0,10585.0,8.0,-179.5
127,2019-09-03 00:00:00,^BTCUSD,10405.5,10437.97,10394.36,10428.74,2154,BTV19,10610.0,10625.0,10595.0,10595.0,5.0,-166.26000000000022
128,2019-09-03 01:00:00,^BTCUSD,10428.74,10437.82,10384.49,10396.83,1892,BTV19,10595.0,10600.0,10580.0,10595.0,6.0,-198.17000000000007
129,2019-09-03 02:00:00,^BTCUSD,10395.35,10403.41,10363.38,10381.75,1779,BTV19,10580.0,10590.0,10580.0,10580.0,4.0,-198.25
130,2019-09-03 03:00:00,^BTCUSD,10381.75,10405.46,10370.53,10371.16,1771,BTV19,10575.0,10575.0,10555.0,10560.0,4.0,-188.84000000000015
131,2019-09-03 04:00:00,^BTCUSD,10371.16,10388.39,10313.7,10313.99,1894,BTV19,10540.0,10545.0,10510.0,10510.0,10.0,-196.01000000000022
132,2019-09-03 05:00:00,^BTCUSD,10314.11,10389.63,10300.0,10385.4,2048,BTV19,10475.0,10540.0,10475.0,10530.0,8.0,-144.60000000000036
133,2019-09-03 06:00:00,^BTCUSD,10385.4,10466.86,10381.97,10426.47,2442,BTV19,10565.0,10635.0,10565.0,10605.0,6.0,-178.53000000000065
134,2019-09-03 07:00:00,^BTCUSD,10426.91,10586.3,10412.07,10572.51,2395,BTV19,10595.0,10755.0,10595.0,10755.0,18.0,-182.48999999999978
135,2019-09-03 08:00:00,^BTCUSD,10572.75,10728.87,10532.43,10677.75,2801,BTV19,10765.0,10930.0,10765.0,10860.0,12.0,-182.25
136,2019-09-03 09:00:00,^BTCUSD,10663.06,10767.67,10606.81,10632.87,2457,BTV19,10880.0,10910.0,10785.0,10785.0,9.0,-152.1299999999992
137,2019-09-03 10:00:00,^BTCUSD,10632.87,10689.88,10592.17,10688.96,2722,BTV19,10790.0,10795.0,10790.0,10795.0,10.0,-106.04000000000087
138,2019-09-03 11:00:00,^BTCUSD,10688.97,10708.77,10655.3,10661.26,2501,BTV19,10890.0,10890.0,10890.0,10890.0,1.0,-228.73999999999978
139,2019-09-03 12:00:00,^BTCUSD,10661.26,10684.97,10611.3,10615.26,2514,BTV19,10795.0,10795.0,10795.0,10795.0,2.0,-179.73999999999978
140,2019-09-03 13:00:00,^BTCUSD,10615.26,10663.68,10611.55,10629.23,2194,BTV19,10830.0,10830.0,10820.0,10820.0,7.0,-190.77000000000044
141,2019-09-03 14:00:00,^BTCUSD,10629.23,10676.01,10629.22,10663.17,2337,BTV19,10820.0,10850.0,10820.0,10850.0,6.0,-186.82999999999993
142,2019-09-03 15:00:00,^BTCUSD,10662.06,10723.16,10655.75,10709.11,2549,BTV19,10900.0,10910.0,10900.0,10910.0,7.0,-200.88999999999942
143,2019-09-03 18:00:00,^BTCUSD,10701.41,10703.59,10557.15,10619.4,2813,BTV19,10780.0,10820.0,10710.0,10820.0,18.0,-200.60000000000036
144,2019-09-03 19:00:00,^BTCUSD,10619.41,10628.4,10572.34,10583.76,2465,BTV19,10775.0,10775.0,10775.0,10775.0,1.0,-191.23999999999978
145,2019-09-03 20:00:00,^BTCUSD,10583.76,10592.24,10468.29,10517.71,2869,BTV19,10705.0,10705.0,10625.0,10700.0,13.0,-182.29000000000087
146,2019-09-03 22:00:00,^BTCUSD,10548.79,10629.23,10517.9,10621.16,2375,BTV19,10810.0,10810.0,10810.0,10810.0,1.0,-188.84000000000015
147,2019-09-04 00:00:00,^BTCUSD,10602.4,10614.81,10553.77,10575.72,2033,BTV19,10745.0,10745.0,10745.0,10745.0,1.0,-169.28000000000065
148,2019-09-04 01:00:00,^BTCUSD,10572.13,10622.57,10570.94,10584.97,2031,BTV19,10770.0,10785.0,10750.0,10750.0,6.0,-165.03000000000065
149,2019-09-04 02:00:00,^BTCUSD,10585.41,10605.54,10549.74,10575.5,2036,BTV19,10750.0,10750.0,10725.0,10725.0,2.0,-149.5
150,2019-09-04 03:00:00,^BTCUSD,10575.06,10583.34,10487.26,10516.1,2040,BTV19,10660.0,10685.0,10645.0,10685.0,8.0,-168.89999999999964
151,2019-09-04 05:00:00,^BTCUSD,10511.88,10592.06,10501.37,10571.33,2157,BTV19,10650.0,10710.0,10650.0,10710.0,2.0,-138.67000000000007
152,2019-09-04 07:00:00,^BTCUSD,10535.13,10549.41,10493.1,10494.62,2119,BTV19,10700.0,10715.0,10695.0,10710.0,14.0,-215.3799999999992
153,2019-09-04 08:00:00,^BTCUSD,10493.01,10498.59,10401.99,10428.78,2433,BTV19,10615.0,10615.0,10555.0,10555.0,42.0,-126.21999999999935
154,2019-09-04 09:00:00,^BTCUSD,10428.78,10469.54,10407.04,10413.07,2324,BTV19,10570.0,10570.0,10570.0,10570.0,1.0,-156.9300000000003
155,2019-09-04 10:00:00,^BTCUSD,10414.77,10457.07,10407.22,10439.06,2110,BTV19,10595.0,10615.0,10595.0,10615.0,2.0,-175.9400000000005
156,2019-09-04 11:00:00,^BTCUSD,10426.73,10600.94,10426.59,10572.83,2632,BTV19,10675.0,10750.0,10675.0,10750.0,4.0,-177.17000000000007
157,2019-09-04 12:00:00,^BTCUSD,10572.83,10674.5,10561.39,10652.48,2585,BTV19,10750.0,10840.0,10750.0,10815.0,7.0,-162.52000000000044
158,2019-09-04 13:00:00,^BTCUSD,10652.91,10666.19,10594.43,10594.7,2443,BTV19,10805.0,10830.0,10805.0,10830.0,3.0,-235.29999999999927
159,2019-09-04 14:00:00,^BTCUSD,10594.68,10734.45,10593.98,10714.53,2652,BTV19,10860.0,10875.0,10860.0,10875.0,4.0,-160.46999999999935
160,2019-09-04 15:00:00,^BTCUSD,10714.46,10821.87,10623.93,10635.52,2828,BTV19,10920.0,11020.0,10795.0,10795.0,23.0,-159.47999999999956
161,2019-09-04 17:00:00,^BTCUSD,10657.25,10696.35,10532.27,10569.08,2496,BTV19,10765.0,10780.0,10705.0,10710.0,7.0,-140.92000000000007
162,2019-09-04 18:00:00,^BTCUSD,10569.08,10608.08,10543.1,10577.11,2524,BTV19,10760.0,10760.0,10760.0,10760.0,1.0,-182.88999999999942
163,2019-09-04 20:00:00,^BTCUSD,10523.41,10561.39,10506.94,10542.65,2320,BTV19,10740.0,10740.0,10710.0,10710.0,3.0,-167.35000000000036
164,2019-09-04 21:00:00,^BTCUSD,10543.37,10570.3,10511.75,10541.25,2371,BTV19,10695.0,10695.0,10685.0,10685.0,3.0,-143.75
