,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
62,2021-10-01 08:00:00,^BTCUSD,47222.22,47369.15,47014.95,47017.32,1225,BTG22,48155.0,48260.0,48000.0,48035.0,4.0,-1017.6800000000003
63,2021-10-01 09:00:00,^BTCUSD,47017.63,47316.3,46800.13,47137.41,1300,BTG22,48035.0,48190.0,48035.0,48190.0,2.0,-1052.5899999999965
64,2021-10-01 11:00:00,^BTCUSD,47363.18,47633.38,47281.05,47590.04,1172,BTG22,48680.0,48680.0,48500.0,48515.0,3.0,-924.9599999999991
65,2021-10-01 14:00:00,^BTCUSD,47740.55,48083.71,47740.14,48015.44,1169,BTG22,48900.0,48930.0,48900.0,48930.0,2.0,-914.5599999999977
66,2021-10-01 15:00:00,^BTCUSD,48020.5,48135.62,47775.58,48109.95,1213,BTG22,48970.0,49165.0,48970.0,49135.0,4.0,-1025.050000000003
67,2021-10-03 17:00:00,^BTCUSD,47801.82,48193.02,47778.36,48006.97,1216,BTG22,49355.0,49355.0,49170.0,49170.0,5.0,-1163.0299999999988
68,2021-10-03 18:00:00,^BTCUSD,48006.97,48309.06,47920.15,48232.01,1254,BTG22,49265.0,49435.0,49265.0,49435.0,3.0,-1202.989999999998
69,2021-10-03 19:00:00,^BTCUSD,48231.92,48288.36,47909.65,47925.38,1224,BTG22,49010.0,49010.0,49010.0,49010.0,1.0,-1084.6200000000026
70,2021-10-03 22:00:00,^BTCUSD,47662.8,47777.96,47441.85,47509.96,1234,BTG22,48840.0,48840.0,48840.0,48840.0,1.0,-1330.0400000000009
71,2021-10-04 12:00:00,^BTCUSD,48617.33,49407.91,48270.68,49301.55,1204,BTG22,50175.0,50445.0,50175.0,50445.0,2.0,-1143.449999999997
72,2021-10-04 14:00:00,^BTCUSD,49321.4,49441.43,48932.32,49325.47,1241,BTG22,50295.0,50545.0,50140.0,50400.0,11.0,-1074.5299999999988
73,2021-10-04 15:00:00,^BTCUSD,49326.42,49400.61,49019.15,49021.14,1218,BTG22,50590.0,50590.0,50340.0,50385.0,7.0,-1363.8600000000006
74,2021-10-04 19:00:00,^BTCUSD,49264.23,49732.87,49085.8,49557.72,1280,BTG22,50510.0,50510.0,50510.0,50510.0,1.0,-952.2799999999988
75,2021-10-04 20:00:00,^BTCUSD,49557.72,49576.41,49208.44,49284.6,1306,BTG22,50700.0,50700.0,50645.0,50645.0,2.0,-1360.4000000000015
76,2021-10-04 21:00:00,^BTCUSD,49284.6,49376.53,49088.26,49334.41,1335,BTG22,50520.0,50590.0,50520.0,50590.0,2.0,-1255.5899999999965
77,2021-10-04 22:00:00,^BTCUSD,49335.11,49480.52,49171.17,49295.59,1302,BTG22,50680.0,50680.0,50585.0,50585.0,2.0,-1289.4100000000035
78,2021-10-04 23:00:00,^BTCUSD,49295.59,49306.43,49107.96,49160.82,1363,BTG22,50555.0,50555.0,50555.0,50555.0,1.0,-1394.1800000000003
79,2021-10-05 00:00:00,^BTCUSD,49160.82,49400.8,49158.2,49341.48,1257,BTG22,50690.0,50690.0,50690.0,50690.0,1.0,-1348.5199999999968
80,2021-10-05 01:00:00,^BTCUSD,49341.48,49443.55,49288.19,49321.56,1285,BTG22,50850.0,50850.0,50850.0,50850.0,1.0,-1528.4400000000023
81,2021-10-05 05:00:00,^BTCUSD,50262.38,50297.89,49881.03,49985.31,1230,BTG22,51805.0,51805.0,51805.0,51805.0,1.0,-1819.6900000000023
82,2021-10-05 06:00:00,^BTCUSD,49985.31,50117.37,49853.84,49895.37,1268,BTG22,51720.0,51720.0,51720.0,51720.0,1.0,-1824.6299999999974
83,2021-10-05 07:00:00,^BTCUSD,49895.41,50069.55,49736.43,49990.69,1192,BTG22,51710.0,51715.0,51710.0,51715.0,2.0,-1724.3099999999977
84,2021-10-05 08:00:00,^BTCUSD,49990.69,50271.27,49804.46,50208.26,1191,BTG22,51585.0,51755.0,51585.0,51755.0,3.0,-1546.739999999998
85,2021-10-05 09:00:00,^BTCUSD,50208.13,50302.98,49569.88,49867.45,1121,BTG22,52125.0,52125.0,51475.0,51475.0,9.0,-1607.550000000003
86,2021-10-05 10:00:00,^BTCUSD,49867.45,50147.45,49718.19,49795.72,1111,BTG22,51285.0,51730.0,51210.0,51210.0,38.0,-1414.2799999999988
87,2021-10-05 11:00:00,^BTCUSD,49795.72,50089.29,49719.13,50085.26,1247,BTG22,51400.0,51400.0,51100.0,51280.0,31.0,-1194.739999999998
88,2021-10-05 12:00:00,^BTCUSD,50085.26,50198.71,49965.68,50157.05,1240,BTG22,51210.0,51355.0,51200.0,51225.0,17.0,-1067.949999999997
89,2021-10-05 13:00:00,^BTCUSD,50157.05,50662.5,50147.4,50639.47,1226,BTG22,51395.0,51725.0,51390.0,51690.0,32.0,-1050.5299999999988
90,2021-10-05 14:00:00,^BTCUSD,50638.88,51246.09,50586.49,51198.04,1215,BTG22,51955.0,52300.0,51955.0,52300.0,15.0,-1101.9599999999991
91,2021-10-05 20:00:00,^BTCUSD,51315.87,51328.55,50994.45,51284.15,1316,BTG22,52545.0,52545.0,52495.0,52495.0,2.0,-1210.8499999999985
92,2021-10-05 21:00:00,^BTCUSD,51284.15,51577.33,51187.66,51567.55,1290,BTG22,52530.0,52530.0,52530.0,52530.0,1.0,-962.4499999999971
93,2021-10-06 00:00:00,^BTCUSD,51331.47,51738.62,51208.54,51539.06,1270,BTG22,52795.0,52795.0,52795.0,52795.0,1.0,-1255.9400000000023
94,2021-10-06 02:00:00,^BTCUSD,51570.82,51571.44,51254.83,51462.04,1183,BTG22,52925.0,52925.0,52925.0,52925.0,1.0,-1462.9599999999991
95,2021-10-06 03:00:00,^BTCUSD,51462.41,51496.09,50531.0,50707.41,955,BTG22,52770.0,52770.0,52770.0,52770.0,1.0,-2062.5899999999965
96,2021-10-06 04:00:00,^BTCUSD,50707.58,50823.48,50461.48,50677.3,1197,BTG22,52205.0,52245.0,52205.0,52245.0,2.0,-1567.699999999997
97,2021-10-06 06:00:00,^BTCUSD,51192.71,51461.98,51157.68,51353.04,1179,BTG22,52950.0,52950.0,52950.0,52950.0,1.0,-1596.9599999999991
98,2021-10-06 08:00:00,^BTCUSD,52789.88,54716.76,52690.5,53990.35,1218,BTG22,56245.0,56245.0,56245.0,56245.0,1.0,-2254.6500000000015
99,2021-10-06 09:00:00,^BTCUSD,53990.35,54512.38,53806.34,54480.11,1198,BTG22,55640.0,56015.0,55560.0,56015.0,10.0,-1534.8899999999994
100,2021-10-06 10:00:00,^BTCUSD,54479.2,55054.13,54315.08,55008.51,1159,BTG22,56020.0,56020.0,56020.0,56020.0,1.0,-1011.489999999998
101,2021-10-06 11:00:00,^BTCUSD,55008.37,55025.71,54519.52,54854.86,1177,BTG22,56290.0,56290.0,56090.0,56090.0,6.0,-1235.1399999999994
102,2021-10-06 12:00:00,^BTCUSD,54854.86,54903.72,54560.29,54587.93,1225,BTG22,56300.0,56300.0,56300.0,56300.0,1.0,-1712.0699999999997
103,2021-10-06 13:00:00,^BTCUSD,54587.93,55109.1,54563.13,54564.96,1276,BTG22,56185.0,56395.0,56185.0,56325.0,7.0,-1760.0400000000009
104,2021-10-06 14:00:00,^BTCUSD,54564.97,55084.18,54564.97,55084.18,1188,BTG22,56230.0,56230.0,56230.0,56230.0,1.0,-1145.8199999999997
105,2021-10-06 15:00:00,^BTCUSD,55083.41,55322.27,54855.94,54920.91,1236,BTG22,56715.0,56800.0,56715.0,56800.0,2.0,-1879.0899999999965
106,2021-10-06 17:00:00,^BTCUSD,55099.18,55245.91,54920.61,55156.95,1154,BTG22,56740.0,56740.0,56740.0,56740.0,1.0,-1583.050000000003
107,2021-10-07 02:00:00,^BTCUSD,54532.55,54794.91,54332.74,54789.64,1211,BTG22,56250.0,56250.0,56250.0,56250.0,1.0,-1460.3600000000006
108,2021-10-07 03:00:00,^BTCUSD,54788.24,54788.24,54444.91,54553.71,1200,BTG22,56205.0,56205.0,56205.0,56205.0,1.0,-1651.2900000000009
109,2021-10-07 04:00:00,^BTCUSD,54547.95,54547.95,53877.51,54302.62,1156,BTG22,56240.0,56240.0,55980.0,55980.0,2.0,-1677.3799999999974
110,2021-10-07 05:00:00,^BTCUSD,54305.15,54425.72,53869.43,53943.68,1219,BTG22,56060.0,56060.0,56060.0,56060.0,1.0,-2116.3199999999997
111,2021-10-07 07:00:00,^BTCUSD,54335.28,54346.74,53716.98,53964.93,1297,BTG22,55955.0,55955.0,55955.0,55955.0,1.0,-1990.0699999999997
112,2021-10-07 10:00:00,^BTCUSD,53811.6,54139.16,53729.38,53865.27,1183,BTG22,55695.0,55695.0,55695.0,55695.0,1.0,-1829.7300000000032
113,2021-10-07 11:00:00,^BTCUSD,53865.27,54233.77,53558.27,54155.47,1152,BTG22,55665.0,55665.0,55665.0,55665.0,1.0,-1509.5299999999988
114,2021-10-07 14:00:00,^BTCUSD,53920.88,54152.0,53885.41,53953.46,1182,BTG22,55665.0,55775.0,55640.0,55640.0,5.0,-1686.5400000000009
115,2021-10-07 19:00:00,^BTCUSD,53787.81,54225.99,53756.61,54148.63,1254,BTG22,55600.0,55600.0,55600.0,55600.0,1.0,-1451.3700000000026
116,2021-10-08 11:00:00,^BTCUSD,54312.62,54489.32,54079.51,54292.67,1240,BTG22,55810.0,56130.0,55645.0,56130.0,3.0,-1837.3300000000017
117,2021-10-10 17:00:00,^BTCUSD,54865.84,54926.16,54623.08,54925.18,1238,BTG22,56365.0,56570.0,56340.0,56570.0,3.0,-1644.8199999999997
118,2021-10-10 18:00:00,^BTCUSD,54929.41,54935.24,54449.74,54703.75,1213,BTG22,56405.0,56405.0,56080.0,56080.0,2.0,-1376.25
119,2021-10-10 22:00:00,^BTCUSD,55788.79,56609.05,55686.07,56476.61,1373,BTG22,57870.0,57870.0,57870.0,57870.0,1.0,-1393.3899999999994
120,2021-10-10 23:00:00,^BTCUSD,56476.61,56696.81,56377.07,56460.36,1345,BTG22,58185.0,58185.0,58185.0,58185.0,2.0,-1724.6399999999994
121,2021-10-11 02:00:00,^BTCUSD,56690.26,56955.29,56593.05,56803.31,1239,BTG22,58640.0,58640.0,58640.0,58640.0,1.0,-1836.6900000000023
122,2021-10-11 04:00:00,^BTCUSD,56541.76,56717.93,56430.98,56505.26,1177,BTG22,58365.0,58365.0,58365.0,58365.0,1.0,-1859.739999999998
123,2021-10-11 05:00:00,^BTCUSD,56505.26,56552.09,56280.27,56280.49,1152,BTG22,58165.0,58165.0,58165.0,58165.0,1.0,-1884.510000000002
124,2021-10-11 06:00:00,^BTCUSD,56262.14,56630.0,55932.47,56435.63,1205,BTG22,57900.0,57900.0,57900.0,57900.0,1.0,-1464.3700000000026
125,2021-10-11 12:00:00,^BTCUSD,57330.36,57531.63,57234.75,57423.38,1170,BTG22,59255.0,59255.0,59255.0,59255.0,1.0,-1831.6200000000026
126,2021-10-12 00:00:00,^BTCUSD,56988.11,57543.2,56626.5,57445.56,1247,BTG22,59295.0,59295.0,59295.0,59295.0,1.0,-1849.4400000000023
127,2021-10-12 11:00:00,^BTCUSD,56296.54,56338.69,55848.93,55921.16,1194,BTG22,58055.0,58055.0,57535.0,57535.0,2.0,-1613.8399999999965
128,2021-10-12 13:00:00,^BTCUSD,55906.39,55970.6,55573.68,55587.7,1199,BTG22,57490.0,57490.0,57490.0,57490.0,1.0,-1902.300000000003
129,2021-10-12 15:00:00,^BTCUSD,55317.34,55585.51,54589.44,55377.36,1342,BTG22,55825.0,55825.0,55825.0,55825.0,1.0,-447.6399999999994
130,2021-10-12 20:00:00,^BTCUSD,56448.8,56565.82,56191.68,56267.39,1271,BTG22,58050.0,58115.0,58050.0,58115.0,2.0,-1847.6100000000006
131,2021-10-12 22:00:00,^BTCUSD,56413.86,56442.57,56260.98,56288.3,1279,BTG22,58100.0,58100.0,58100.0,58100.0,1.0,-1811.699999999997
132,2021-10-13 03:00:00,^BTCUSD,54687.79,55236.69,54501.98,54663.45,1242,BTG22,56370.0,56370.0,56370.0,56370.0,5.0,-1706.550000000003
133,2021-10-13 09:00:00,^BTCUSD,54870.18,55832.57,54579.72,55790.16,1255,BTG22,56355.0,57600.0,56355.0,57600.0,2.0,-1809.8399999999965
134,2021-10-13 10:00:00,^BTCUSD,55790.16,56370.57,55784.99,56152.2,1228,BTG22,57685.0,58305.0,57685.0,58305.0,2.0,-2152.800000000003
135,2021-10-13 20:00:00,^BTCUSD,57655.21,58438.73,57655.21,58295.89,1320,BTG22,60020.0,60020.0,60020.0,60020.0,1.0,-1724.1100000000006
136,2021-10-13 21:00:00,^BTCUSD,58295.89,58476.41,58118.89,58234.09,1186,BTG22,60370.0,60370.0,60370.0,60370.0,1.0,-2135.9100000000035
137,2021-10-14 06:00:00,^BTCUSD,57670.79,58138.57,57597.59,57612.3,1096,BTG22,59445.0,59445.0,59445.0,59445.0,1.0,-1832.699999999997
138,2021-10-14 07:00:00,^BTCUSD,57612.87,57847.39,57482.91,57565.72,1130,BTG22,59600.0,59600.0,59600.0,59600.0,1.0,-2034.2799999999988
139,2021-10-14 09:00:00,^BTCUSD,57398.84,57618.75,57298.69,57488.0,1101,BTG22,59050.0,59050.0,59050.0,59050.0,1.0,-1562.0
140,2021-10-15 02:00:00,^BTCUSD,59689.18,59689.18,59250.28,59250.28,1168,BTG22,61400.0,61470.0,61400.0,61470.0,2.0,-2219.720000000001
141,2021-10-15 03:00:00,^BTCUSD,59250.28,59408.15,58870.65,58943.96,1153,BTG22,60800.0,60800.0,60800.0,60800.0,1.0,-1856.0400000000009
142,2021-10-15 05:00:00,^BTCUSD,59344.86,59377.03,58906.8,59276.45,1067,BTG22,61220.0,61220.0,61095.0,61095.0,2.0,-1818.550000000003
143,2021-10-15 11:00:00,^BTCUSD,60001.8,61419.62,60001.8,61417.23,1255,BTG22,63355.0,63355.0,63355.0,63355.0,1.0,-1937.7699999999968
144,2021-10-15 13:00:00,^BTCUSD,61827.53,61827.61,61542.52,61640.45,1283,BTG22,63855.0,63855.0,63855.0,63855.0,1.0,-2214.550000000003
145,2021-10-18 03:00:00,^BTCUSD,61898.8,62427.05,61599.54,61780.95,1225,BTG22,63690.0,63690.0,63690.0,63690.0,1.0,-1909.050000000003
146,2021-10-18 08:00:00,^BTCUSD,60572.06,61929.57,59989.11,61922.09,1192,BTG22,62120.0,63245.0,62120.0,63245.0,2.0,-1322.9100000000035
147,2021-10-18 10:00:00,^BTCUSD,62130.45,62166.33,61742.87,62000.94,1139,BTG22,63720.0,63720.0,63720.0,63720.0,1.0,-1719.0599999999977
148,2021-10-18 11:00:00,^BTCUSD,62001.32,62336.28,61615.23,61800.12,1240,BTG22,63920.0,64200.0,63920.0,64200.0,4.0,-2399.8799999999974
149,2021-10-18 12:00:00,^BTCUSD,61800.12,62096.16,61784.29,61797.37,1167,BTG22,63860.0,63860.0,63860.0,63860.0,1.0,-2062.6299999999974
150,2021-10-18 13:00:00,^BTCUSD,61797.37,62019.06,61728.91,61851.98,1195,BTG22,63745.0,63745.0,63745.0,63745.0,1.0,-1893.0199999999968
151,2021-10-18 14:00:00,^BTCUSD,61851.73,61851.73,61094.32,61456.79,1187,BTG22,63040.0,63040.0,63040.0,63040.0,1.0,-1583.2099999999991
152,2021-10-19 05:00:00,^BTCUSD,62126.02,62382.81,62059.56,62238.12,1174,BTG22,64045.0,64045.0,64045.0,64045.0,1.0,-1806.8799999999974
153,2021-10-19 06:00:00,^BTCUSD,62238.09,62284.36,62095.1,62152.27,1178,BTG22,64120.0,64120.0,64120.0,64120.0,1.0,-1967.7300000000032
154,2021-10-19 08:00:00,^BTCUSD,62217.65,63159.26,62107.05,62644.09,1197,BTG22,65075.0,66050.0,65075.0,65420.0,10.0,-2775.9100000000035
155,2021-10-19 10:00:00,^BTCUSD,62557.43,62783.8,62371.04,62471.06,1175,BTG22,64970.0,64970.0,64970.0,64970.0,1.0,-2498.9400000000023
156,2021-10-19 15:00:00,^BTCUSD,64265.39,64332.59,63916.52,64099.53,1209,BTG22,66365.0,66365.0,66365.0,66365.0,1.0,-2265.470000000001
157,2021-10-19 17:00:00,^BTCUSD,64099.4,64221.71,63901.16,64008.2,1165,BTG22,66265.0,66265.0,66265.0,66265.0,1.0,-2256.800000000003
158,2021-10-20 08:00:00,^BTCUSD,64383.86,66038.55,64192.48,66037.41,1198,BTG22,66870.0,67005.0,66870.0,67000.0,3.0,-962.5899999999965
159,2021-10-20 10:00:00,^BTCUSD,66661.6,66856.35,66362.75,66830.39,1166,BTG22,69765.0,69765.0,69765.0,69765.0,1.0,-2934.6100000000006
160,2021-10-20 11:00:00,^BTCUSD,66830.39,66898.41,66402.48,66469.82,1132,BTG22,69635.0,69635.0,69635.0,69635.0,1.0,-3165.179999999993
161,2021-10-20 13:00:00,^BTCUSD,66382.23,66686.76,66336.7,66665.51,1175,BTG22,69530.0,69735.0,69530.0,69695.0,4.0,-3029.4900000000052
162,2021-10-20 14:00:00,^BTCUSD,66665.5,66687.55,66267.65,66407.09,1152,BTG22,69925.0,69925.0,69685.0,69685.0,6.0,-3277.9100000000035
