,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
21,2022-02-04 10:00:00,^BTCUSD,39475.18,40471.28,39475.18,40357.49,1093,BTM22,40820.0,40820.0,40820.0,40820.0,1.0,-462.51000000000204
22,2022-02-07 10:00:00,^BTCUSD,43877.98,43974.43,43557.91,43811.79,1043,BTM22,44185.0,44185.0,44185.0,44185.0,1.0,-373.2099999999991
23,2022-02-07 11:00:00,^BTCUSD,43811.83,44258.05,43665.83,44209.15,1013,BTM22,44730.0,44730.0,44730.0,44730.0,1.0,-520.8499999999985
24,2022-02-07 12:00:00,^BTCUSD,44209.15,44443.65,43843.26,44108.04,1014,BTM22,44730.0,44730.0,44730.0,44730.0,1.0,-621.9599999999991
25,2022-02-07 14:00:00,^BTCUSD,44282.62,44435.71,43851.71,44150.14,1080,BTM22,44850.0,44850.0,44850.0,44850.0,1.0,-699.8600000000006
26,2022-02-08 14:00:00,^BTCUSD,43045.36,44281.19,43004.71,44267.11,1163,BTM22,44700.0,44700.0,44700.0,44700.0,1.0,-432.8899999999994
27,2022-02-08 15:00:00,^BTCUSD,44262.25,44370.12,43976.44,44240.8,1123,BTM22,44820.0,44820.0,44820.0,44820.0,1.0,-579.1999999999971
28,2022-02-10 12:00:00,^BTCUSD,45357.64,45388.79,44894.38,45182.98,1048,BTM22,45535.0,45535.0,45535.0,45535.0,1.0,-352.0199999999968
29,2022-02-10 18:00:00,^BTCUSD,43521.29,43573.76,42797.61,43076.7,1052,BTM22,43415.0,43415.0,43200.0,43200.0,2.0,-123.30000000000291
30,2022-02-11 10:00:00,^BTCUSD,43698.06,43768.42,43476.56,43609.0,1035,BTM22,44115.0,44115.0,44115.0,44115.0,1.0,-506.0
31,2022-02-16 13:00:00,^BTCUSD,43855.16,44333.89,43855.16,44247.83,1059,BTM22,44645.0,44645.0,44645.0,44645.0,1.0,-397.16999999999825
32,2022-02-17 07:00:00,^BTCUSD,43232.25,43286.2,42212.54,42263.07,1229,BTM22,42855.0,42855.0,42855.0,42855.0,1.0,-591.9300000000003
33,2022-02-20 21:00:00,^BTCUSD,39128.41,39255.14,38860.51,38949.02,1270,BTM22,39530.0,39530.0,39330.0,39330.0,2.0,-380.9800000000032
34,2022-02-21 01:00:00,^BTCUSD,39232.43,39325.9,39093.08,39316.07,1134,BTM22,39605.0,39605.0,39605.0,39605.0,1.0,-288.9300000000003
35,2022-02-21 05:00:00,^BTCUSD,38327.52,38425.08,37457.46,37605.2,1019,BTM22,37870.0,37870.0,37870.0,37870.0,1.0,-264.8000000000029
36,2022-02-21 08:00:00,^BTCUSD,37566.27,38825.75,37515.58,38767.28,1013,BTM22,38800.0,38800.0,38800.0,38800.0,1.0,-32.720000000001164
37,2022-02-21 10:00:00,^BTCUSD,38848.31,39109.02,38727.77,38727.77,1133,BTM22,39200.0,39200.0,39200.0,39200.0,1.0,-472.2300000000032
38,2022-02-21 23:00:00,^BTCUSD,36622.74,37228.99,36585.19,36755.27,1138,BTM22,37290.0,37290.0,37290.0,37290.0,1.0,-534.7300000000032
39,2022-02-22 00:00:00,^BTCUSD,36755.27,36994.91,36641.89,36875.61,1152,BTM22,37095.0,37095.0,37095.0,37095.0,1.0,-219.38999999999942
40,2022-02-22 01:00:00,^BTCUSD,36875.61,36985.24,36593.13,36851.48,1144,BTM22,37285.0,37285.0,37285.0,37285.0,1.0,-433.5199999999968
41,2022-02-22 03:00:00,^BTCUSD,37156.88,37292.59,37048.75,37146.11,1105,BTM22,37545.0,37545.0,37545.0,37545.0,1.0,-398.8899999999994
42,2022-02-22 06:00:00,^BTCUSD,37546.2,37747.64,37369.75,37651.19,1113,BTM22,37860.0,38050.0,37860.0,38050.0,2.0,-398.8099999999977
43,2022-02-22 09:00:00,^BTCUSD,38157.78,38161.81,37764.79,37772.49,1113,BTM22,38375.0,38375.0,38375.0,38375.0,4.0,-602.510000000002
44,2022-02-23 13:00:00,^BTCUSD,37786.11,37866.93,37563.78,37637.0,1218,BTM22,38000.0,38000.0,38000.0,38000.0,1.0,-363.0
45,2022-02-24 00:00:00,^BTCUSD,34695.27,35034.36,34688.85,34904.25,1026,BTM22,35100.0,35100.0,35100.0,35100.0,1.0,-195.75
46,2022-02-24 01:00:00,^BTCUSD,34901.52,35343.91,34508.3,35332.26,1038,BTM22,35330.0,35330.0,35330.0,35330.0,1.0,2.2600000000020373
47,2022-02-24 05:00:00,^BTCUSD,35215.65,35529.44,34947.74,35420.36,1008,BTM22,35520.0,35520.0,35520.0,35520.0,1.0,-99.63999999999942
48,2022-02-24 09:00:00,^BTCUSD,35670.81,36058.3,35478.91,35940.99,1086,BTM22,36005.0,36005.0,36005.0,36005.0,1.0,-64.01000000000204
49,2022-02-24 12:00:00,^BTCUSD,35878.05,36734.99,35849.83,36460.25,1142,BTM22,36395.0,36395.0,36395.0,36395.0,1.0,65.25
50,2022-02-24 14:00:00,^BTCUSD,37235.91,39143.41,37235.91,38328.31,1029,BTM22,39185.0,39970.0,39185.0,39970.0,2.0,-1641.6900000000023
51,2022-02-24 17:00:00,^BTCUSD,37866.98,38379.64,37866.98,38355.19,1292,BTM22,38545.0,38720.0,38515.0,38670.0,6.0,-314.8099999999977
52,2022-02-25 07:00:00,^BTCUSD,39339.36,39667.67,39281.48,39357.37,1184,BTM22,39750.0,39750.0,39750.0,39750.0,1.0,-392.6299999999974
53,2022-02-25 11:00:00,^BTCUSD,39385.7,39405.1,38913.24,38997.49,1098,BTM22,39430.0,39430.0,39430.0,39430.0,1.0,-432.51000000000204
54,2022-02-27 21:00:00,^BTCUSD,37692.37,37888.14,37692.21,37801.48,1220,BTM22,38140.0,38140.0,38140.0,38140.0,1.0,-338.5199999999968
55,2022-02-27 23:00:00,^BTCUSD,37826.3,38014.82,37771.14,37842.28,1241,BTM22,38240.0,38240.0,38240.0,38240.0,1.0,-397.72000000000116
56,2022-02-28 19:00:00,^BTCUSD,43573.39,43614.23,43267.12,43279.43,1232,BTM22,43640.0,43650.0,43640.0,43650.0,2.0,-370.5699999999997
57,2022-03-01 00:00:00,^BTCUSD,43217.48,43490.79,43087.39,43452.96,1096,BTM22,43705.0,43750.0,43705.0,43750.0,2.0,-297.0400000000009
58,2022-03-01 02:00:00,^BTCUSD,43503.04,43603.79,43362.85,43540.56,1100,BTM22,43925.0,43925.0,43845.0,43845.0,2.0,-304.4400000000023
59,2022-03-01 03:00:00,^BTCUSD,43543.93,43545.98,43180.79,43259.3,1118,BTM22,43840.0,43840.0,43840.0,43840.0,1.0,-580.6999999999971
60,2022-03-01 04:00:00,^BTCUSD,43260.17,43578.43,42942.08,43567.66,1051,BTM22,43465.0,43825.0,43465.0,43785.0,5.0,-217.3399999999965
61,2022-03-01 05:00:00,^BTCUSD,43593.43,43723.18,43433.91,43626.18,1027,BTM22,43905.0,44010.0,43740.0,43740.0,4.0,-113.81999999999971
62,2022-03-01 06:00:00,^BTCUSD,43626.72,44678.41,43611.31,44654.75,1068,BTM22,44345.0,44345.0,44335.0,44335.0,2.0,319.75
63,2022-03-01 07:00:00,^BTCUSD,44664.0,44875.68,44499.64,44508.73,1019,BTM22,44945.0,45035.0,44945.0,45035.0,2.0,-526.2699999999968
64,2022-03-01 08:00:00,^BTCUSD,44508.73,44663.44,43883.03,43925.38,1097,BTM22,44785.0,44785.0,44240.0,44310.0,5.0,-384.6200000000026
65,2022-03-01 09:00:00,^BTCUSD,43925.34,44057.73,43412.59,43678.25,1111,BTM22,44440.0,44440.0,44420.0,44420.0,2.0,-741.75
66,2022-03-01 10:00:00,^BTCUSD,43679.2,43935.95,43269.43,43376.64,1165,BTM22,44270.0,44270.0,44270.0,44270.0,1.0,-893.3600000000006
67,2022-03-01 14:00:00,^BTCUSD,43745.16,44103.93,43734.67,44103.93,1265,BTM22,44350.0,44350.0,44350.0,44350.0,1.0,-246.0699999999997
68,2022-03-01 21:00:00,^BTCUSD,44229.33,44522.23,44101.66,44347.68,1128,BTM22,44810.0,44810.0,44810.0,44810.0,1.0,-462.3199999999997
69,2022-03-02 08:00:00,^BTCUSD,43490.31,44768.07,43486.03,44768.03,1064,BTM22,44130.0,45180.0,44130.0,45015.0,7.0,-246.97000000000116
70,2022-03-02 09:00:00,^BTCUSD,44775.38,45157.61,43971.77,44137.89,1068,BTM22,45565.0,45565.0,45565.0,45565.0,1.0,-1427.1100000000006
71,2022-03-02 10:00:00,^BTCUSD,44139.98,44462.43,44032.03,44264.21,1104,BTM22,44415.0,44415.0,44415.0,44415.0,1.0,-150.79000000000087
72,2022-03-02 21:00:00,^BTCUSD,43824.04,43861.18,43288.92,43354.22,1279,BTM22,43675.0,43675.0,43675.0,43675.0,1.0,-320.77999999999884
73,2022-03-03 08:00:00,^BTCUSD,43972.83,44072.56,43390.39,43434.01,1144,BTM22,44415.0,44415.0,43910.0,43910.0,5.0,-475.98999999999796
74,2022-03-03 10:00:00,^BTCUSD,42553.91,42704.5,42369.95,42476.39,1130,BTM22,43020.0,43020.0,43020.0,43020.0,1.0,-543.6100000000006
75,2022-03-03 11:00:00,^BTCUSD,42475.77,42546.39,42083.21,42429.87,1130,BTM22,42870.0,42880.0,42750.0,42750.0,5.0,-320.1299999999974
76,2022-03-03 19:00:00,^BTCUSD,41572.93,41657.27,41176.28,41531.61,1227,BTM22,41690.0,41700.0,41690.0,41695.0,10.0,-163.38999999999942
77,2022-03-04 02:00:00,^BTCUSD,41446.29,41728.07,40919.66,41592.89,1170,BTM22,42000.0,42000.0,42000.0,42000.0,1.0,-407.1100000000006
78,2022-03-04 11:00:00,^BTCUSD,40763.52,40947.79,40682.32,40844.6,1193,BTM22,41260.0,41260.0,41260.0,41260.0,1.0,-415.40000000000146
79,2022-03-04 12:00:00,^BTCUSD,40844.6,40894.12,40580.12,40594.18,1199,BTM22,40980.0,40980.0,40980.0,40980.0,1.0,-385.8199999999997
80,2022-03-04 15:00:00,^BTCUSD,39517.04,39588.79,39276.73,39389.95,1192,BTM22,39905.0,39905.0,39905.0,39905.0,1.0,-515.0500000000029
81,2022-03-07 01:00:00,^BTCUSD,38171.97,38218.38,37829.16,37897.49,1329,BTM22,38380.0,38380.0,38380.0,38380.0,1.0,-482.51000000000204
82,2022-03-07 03:00:00,^BTCUSD,38161.91,38366.46,38138.45,38156.78,1248,BTM22,38450.0,38480.0,38450.0,38480.0,2.0,-323.22000000000116
83,2022-03-07 04:00:00,^BTCUSD,38156.78,38276.27,38052.75,38056.54,1229,BTM22,38430.0,38430.0,38430.0,38430.0,1.0,-373.4599999999991
84,2022-03-07 07:00:00,^BTCUSD,38612.24,39157.77,38557.77,39037.84,1166,BTM22,39410.0,39410.0,39410.0,39410.0,1.0,-372.1600000000035
85,2022-03-08 21:00:00,^BTCUSD,39420.06,41387.14,39386.98,41211.72,1240,BTM22,40035.0,40035.0,40035.0,40035.0,1.0,1176.7200000000012
86,2022-03-08 23:00:00,^BTCUSD,41609.73,41655.48,41340.45,41428.24,1228,BTM22,41765.0,41765.0,41765.0,41765.0,2.0,-336.76000000000204
87,2022-03-09 14:00:00,^BTCUSD,42230.48,42322.64,41739.25,41804.49,1316,BTM22,42435.0,42435.0,42435.0,42435.0,1.0,-630.510000000002
88,2022-03-11 09:00:00,^BTCUSD,39287.16,39288.95,38932.48,39084.78,1144,BTM22,39220.0,39220.0,39220.0,39220.0,1.0,-135.22000000000116
89,2022-03-11 11:00:00,^BTCUSD,38716.07,38861.0,38616.26,38809.82,1109,BTM22,39055.0,39055.0,39055.0,39055.0,1.0,-245.1800000000003
90,2022-03-11 15:00:00,^BTCUSD,38393.14,38926.14,38386.41,38865.22,1142,BTM22,38665.0,38665.0,38665.0,38665.0,1.0,200.22000000000116
91,2022-03-13 19:00:00,^BTCUSD,37801.84,37865.03,37601.7,37829.44,1165,BTM22,37995.0,37995.0,37995.0,37995.0,1.0,-165.55999999999767
92,2022-03-14 09:00:00,^BTCUSD,38886.43,39158.34,38793.52,39101.52,1092,BTM22,39200.0,39200.0,39200.0,39200.0,1.0,-98.4800000000032
93,2022-03-14 10:00:00,^BTCUSD,39101.78,39134.26,38858.17,38957.16,1080,BTM22,39230.0,39230.0,39230.0,39230.0,1.0,-272.8399999999965
94,2022-03-16 09:00:00,^BTCUSD,40577.95,41059.93,40453.53,40819.71,1078,BTM22,41220.0,41255.0,41155.0,41155.0,11.0,-335.2900000000009
95,2022-03-16 10:00:00,^BTCUSD,40819.73,40843.77,40564.23,40630.95,1085,BTM22,40950.0,40950.0,40950.0,40950.0,1.0,-319.0500000000029
96,2022-03-16 11:00:00,^BTCUSD,40626.88,40729.25,40185.2,40296.7,1054,BTM22,40725.0,40725.0,40725.0,40725.0,1.0,-428.3000000000029
97,2022-03-16 13:00:00,^BTCUSD,40401.52,40406.21,39437.0,39977.79,1131,BTM22,40150.0,40150.0,40150.0,40150.0,1.0,-172.20999999999913
98,2022-03-16 14:00:00,^BTCUSD,39977.79,40893.16,39845.19,40821.65,1122,BTM22,41165.0,41165.0,41165.0,41165.0,1.0,-343.34999999999854
99,2022-03-16 15:00:00,^BTCUSD,40821.65,41421.18,40797.66,41253.33,1120,BTM22,41025.0,41025.0,41025.0,41025.0,1.0,228.33000000000175
100,2022-03-16 20:00:00,^BTCUSD,41018.35,41267.5,40851.78,41210.11,1175,BTM22,41210.0,41210.0,41210.0,41210.0,1.0,0.11000000000058208
101,2022-03-17 04:00:00,^BTCUSD,40838.82,40892.43,40723.93,40820.8,1064,BTM22,41150.0,41150.0,41150.0,41150.0,1.0,-329.1999999999971
102,2022-03-17 08:00:00,^BTCUSD,41018.4,41134.24,40870.97,41119.5,1154,BTM22,41440.0,41440.0,41440.0,41440.0,1.0,-320.5
103,2022-03-17 14:00:00,^BTCUSD,40821.79,40893.15,40768.22,40835.8,1146,BTM22,41110.0,41110.0,41110.0,41110.0,1.0,-274.1999999999971
104,2022-03-17 19:00:00,^BTCUSD,40940.79,40940.79,40317.43,40342.82,1112,BTM22,40920.0,40920.0,40920.0,40920.0,1.0,-577.1800000000003
105,2022-03-18 14:00:00,^BTCUSD,41702.44,42005.56,41682.07,42005.56,1118,BTM22,41995.0,42135.0,41995.0,42135.0,5.0,-129.44000000000233
106,2022-03-20 21:00:00,^BTCUSD,41234.61,41296.91,40549.27,40806.62,1136,BTM22,40910.0,40910.0,40910.0,40910.0,1.0,-103.37999999999738
107,2022-03-21 08:00:00,^BTCUSD,41259.42,41509.9,41132.36,41134.21,958,BTM22,41735.0,41735.0,41415.0,41415.0,3.0,-280.7900000000009
108,2022-03-21 09:00:00,^BTCUSD,41134.61,41199.92,40814.52,41034.67,1094,BTM22,41360.0,41465.0,41140.0,41185.0,9.0,-150.33000000000175
109,2022-03-21 11:00:00,^BTCUSD,41216.32,41236.31,40806.89,40817.62,1070,BTM22,41275.0,41275.0,41060.0,41060.0,4.0,-242.37999999999738
110,2022-03-21 12:00:00,^BTCUSD,40817.62,41073.23,40794.15,41065.06,1091,BTM22,41000.0,41105.0,41000.0,41085.0,4.0,-19.94000000000233
111,2022-03-21 19:00:00,^BTCUSD,41034.01,41180.83,40895.65,41144.97,1113,BTM22,41250.0,41460.0,41195.0,41460.0,4.0,-315.02999999999884
112,2022-03-21 20:00:00,^BTCUSD,41144.17,41189.91,41051.68,41182.13,1151,BTM22,41460.0,41460.0,41460.0,41460.0,1.0,-277.8700000000026
113,2022-03-21 21:00:00,^BTCUSD,41182.13,41976.47,41166.53,41867.68,1109,BTM22,41520.0,41520.0,41520.0,41520.0,1.0,347.6800000000003
114,2022-03-21 22:00:00,^BTCUSD,41867.68,42355.92,41867.68,42229.86,1126,BTM22,42385.0,42385.0,42385.0,42385.0,1.0,-155.13999999999942
115,2022-03-21 23:00:00,^BTCUSD,42229.86,43234.8,42229.7,43007.87,1228,BTM22,42665.0,42665.0,42665.0,42665.0,1.0,342.8700000000026
116,2022-03-22 01:00:00,^BTCUSD,42854.48,42857.29,42027.73,42199.68,1113,BTM22,43085.0,43085.0,42765.0,42765.0,4.0,-565.3199999999997
117,2022-03-22 02:00:00,^BTCUSD,42199.73,42365.4,42199.73,42233.87,1095,BTM22,42690.0,42755.0,42660.0,42710.0,11.0,-476.1299999999974
118,2022-03-22 06:00:00,^BTCUSD,42835.98,43006.85,42800.07,43006.85,1070,BTM22,43435.0,43435.0,43435.0,43435.0,1.0,-428.15000000000146
119,2022-03-22 08:00:00,^BTCUSD,42973.8,43010.68,42734.75,42845.26,1084,BTM22,43240.0,43240.0,43240.0,43240.0,1.0,-394.73999999999796
120,2022-03-22 10:00:00,^BTCUSD,42788.79,42799.34,42594.78,42594.78,1093,BTM22,43155.0,43155.0,43040.0,43125.0,5.0,-530.2200000000012
121,2022-03-22 13:00:00,^BTCUSD,42624.59,42643.63,42509.09,42597.17,1098,BTM22,43005.0,43005.0,42975.0,42975.0,3.0,-377.83000000000175
122,2022-03-22 17:00:00,^BTCUSD,42858.13,42858.13,42486.33,42546.88,1155,BTM22,42960.0,42960.0,42960.0,42960.0,1.0,-413.1200000000026
123,2022-03-22 18:00:00,^BTCUSD,42546.88,42547.13,42292.5,42369.76,1179,BTM22,42860.0,42860.0,42750.0,42820.0,3.0,-450.23999999999796
124,2022-03-23 09:00:00,^BTCUSD,42043.33,42328.96,42001.29,42324.19,1059,BTM22,42430.0,42525.0,42430.0,42525.0,2.0,-200.80999999999767
125,2022-03-23 13:00:00,^BTCUSD,42174.65,42226.11,42074.95,42126.48,1125,BTM22,42560.0,42560.0,42560.0,42560.0,1.0,-433.5199999999968
126,2022-03-23 20:00:00,^BTCUSD,43099.5,43112.53,42752.29,42829.38,1140,BTM22,43270.0,43355.0,43270.0,43355.0,2.0,-525.6200000000026
127,2022-03-23 21:00:00,^BTCUSD,42829.38,42979.5,42693.29,42971.08,1138,BTM22,43190.0,43190.0,43190.0,43190.0,1.0,-218.91999999999825
128,2022-03-23 22:00:00,^BTCUSD,42970.13,42983.47,42736.93,42736.93,1163,BTM22,43435.0,43435.0,43435.0,43435.0,1.0,-698.0699999999997
129,2022-03-24 00:00:00,^BTCUSD,42920.61,43040.86,42807.95,43037.94,1163,BTM22,43365.0,43365.0,43365.0,43365.0,1.0,-327.0599999999977
130,2022-03-24 02:00:00,^BTCUSD,43223.64,43251.48,42949.43,43118.95,1109,BTM22,43635.0,43635.0,43635.0,43635.0,1.0,-516.0500000000029
131,2022-03-24 03:00:00,^BTCUSD,43118.95,43185.64,42993.93,43061.01,1062,BTM22,43570.0,43570.0,43570.0,43570.0,2.0,-508.98999999999796
132,2022-03-24 04:00:00,^BTCUSD,43061.01,43175.49,42925.98,43039.97,1121,BTM22,43585.0,43610.0,43470.0,43470.0,4.0,-430.02999999999884
133,2022-03-24 06:00:00,^BTCUSD,43030.45,43102.27,42939.79,42973.4,1133,BTM22,43475.0,43475.0,43475.0,43475.0,1.0,-501.59999999999854
134,2022-03-24 07:00:00,^BTCUSD,42973.4,43075.57,42800.8,42843.0,1160,BTM22,43465.0,43485.0,43420.0,43420.0,3.0,-577.0
135,2022-03-24 08:00:00,^BTCUSD,42843.0,43076.18,42769.14,43019.23,1177,BTM22,43380.0,43380.0,43380.0,43380.0,1.0,-360.7699999999968
136,2022-03-24 09:00:00,^BTCUSD,43019.23,43521.16,42938.6,43521.16,1083,BTM22,43565.0,44140.0,43495.0,44140.0,5.0,-618.8399999999965
137,2022-03-24 10:00:00,^BTCUSD,43521.16,44024.51,43521.16,44011.76,1149,BTM22,44120.0,44480.0,44100.0,44480.0,3.0,-468.23999999999796
138,2022-03-24 11:00:00,^BTCUSD,44011.76,44108.07,43872.9,44032.21,1140,BTM22,44515.0,44565.0,44515.0,44565.0,3.0,-532.7900000000009
139,2022-03-24 13:00:00,^BTCUSD,43852.67,44020.55,43796.84,44020.4,1052,BTM22,44520.0,44520.0,44520.0,44520.0,1.0,-499.59999999999854
140,2022-03-24 14:00:00,^BTCUSD,44020.4,44097.5,43928.01,43948.81,1088,BTM22,44600.0,44600.0,44600.0,44600.0,2.0,-651.1900000000023
141,2022-03-24 15:00:00,^BTCUSD,43948.81,43962.91,43847.09,43894.14,1019,BTM22,44470.0,44470.0,44440.0,44440.0,2.0,-545.8600000000006
142,2022-03-24 19:00:00,^BTCUSD,44008.5,44023.59,43882.21,43998.18,1084,BTM22,44410.0,44450.0,44410.0,44450.0,2.0,-451.8199999999997
143,2022-03-24 20:00:00,^BTCUSD,43998.18,44381.63,43959.61,44163.8,1085,BTM22,44950.0,44950.0,44950.0,44950.0,1.0,-786.1999999999971
144,2022-03-25 03:00:00,^BTCUSD,43947.95,44090.9,43669.17,44002.29,1071,BTM22,44130.0,44130.0,44130.0,44130.0,1.0,-127.70999999999913
145,2022-03-25 05:00:00,^BTCUSD,44150.23,44289.59,44095.96,44258.61,1061,BTM22,44660.0,44680.0,44660.0,44680.0,2.0,-421.3899999999994
146,2022-03-25 08:00:00,^BTCUSD,44866.25,45014.13,44794.91,45003.48,1183,BTM22,45470.0,45470.0,45380.0,45380.0,20.0,-376.5199999999968
147,2022-03-25 09:00:00,^BTCUSD,45006.43,45101.71,44783.23,44878.98,1157,BTM22,45520.0,45520.0,45520.0,45520.0,3.0,-641.0199999999968
148,2022-03-25 10:00:00,^BTCUSD,44878.98,44878.98,44238.26,44313.82,1163,BTM22,44915.0,44915.0,44715.0,44730.0,14.0,-416.1800000000003
149,2022-03-25 11:00:00,^BTCUSD,44313.82,44579.38,44194.28,44225.66,1052,BTM22,44760.0,45005.0,44715.0,44930.0,11.0,-704.3399999999965
150,2022-03-25 12:00:00,^BTCUSD,44220.44,44349.77,44087.27,44343.0,1054,BTM22,44625.0,44785.0,44625.0,44785.0,4.0,-442.0
151,2022-03-25 13:00:00,^BTCUSD,44353.8,44536.52,44316.72,44490.34,1059,BTM22,44815.0,44890.0,44815.0,44890.0,4.0,-399.6600000000035
152,2022-03-25 15:00:00,^BTCUSD,44421.39,44592.9,44386.48,44592.52,1143,BTM22,45000.0,45000.0,45000.0,45000.0,2.0,-407.4800000000032
153,2022-03-27 19:00:00,^BTCUSD,46845.86,47368.98,46670.84,46918.64,1112,BTM22,47390.0,47390.0,47390.0,47390.0,4.0,-471.3600000000006
154,2022-03-27 22:00:00,^BTCUSD,46933.56,47034.91,46854.81,47032.82,1083,BTM22,47530.0,47580.0,47525.0,47550.0,19.0,-517.1800000000003
155,2022-03-28 01:00:00,^BTCUSD,47083.34,47117.0,46765.84,46913.85,1059,BTM22,47550.0,47550.0,47550.0,47550.0,1.0,-636.1500000000015
156,2022-03-28 02:00:00,^BTCUSD,46914.87,47076.7,46893.07,46999.11,1021,BTM22,47690.0,47725.0,47605.0,47660.0,5.0,-660.8899999999994
157,2022-03-28 04:00:00,^BTCUSD,47046.42,47162.61,46988.22,47147.19,1064,BTM22,47675.0,47675.0,47675.0,47675.0,2.0,-527.8099999999977
158,2022-03-28 05:00:00,^BTCUSD,47147.19,47261.57,47096.69,47224.57,1073,BTM22,47790.0,47790.0,47790.0,47790.0,1.0,-565.4300000000003
159,2022-03-28 06:00:00,^BTCUSD,47224.57,47366.23,47145.38,47257.27,1077,BTM22,47965.0,47965.0,47965.0,47965.0,1.0,-707.7300000000032
160,2022-03-28 07:00:00,^BTCUSD,47257.27,47365.14,47142.26,47216.9,1046,BTM22,47880.0,47880.0,47880.0,47880.0,2.0,-663.0999999999985
161,2022-03-28 08:00:00,^BTCUSD,47216.9,47749.49,47196.23,47736.2,1067,BTM22,47945.0,48325.0,47945.0,48320.0,30.0,-583.8000000000029
162,2022-03-28 09:00:00,^BTCUSD,47736.2,47736.2,47409.2,47642.74,1131,BTM22,48290.0,48290.0,48060.0,48200.0,13.0,-557.260000000002
163,2022-03-28 10:00:00,^BTCUSD,47642.38,47827.35,47438.38,47438.38,1134,BTM22,48465.0,48465.0,48135.0,48135.0,5.0,-696.6200000000026
164,2022-03-28 11:00:00,^BTCUSD,47438.38,47547.16,47372.91,47490.55,1080,BTM22,47940.0,48075.0,47940.0,48065.0,11.0,-574.4499999999971
