,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
23,2023-07-31 10:00:00,^BTCUSD,29312.79,29348.68,29241.08,29263.02,2919,BTV23,30020.0,30020.0,29960.0,29960.0,2.0,-696.9799999999996
24,2023-07-31 11:00:00,^BTCUSD,29263.02,29280.26,29183.0,29246.0,3001,BTV23,29965.0,29965.0,29950.0,29950.0,3.0,-704.0
25,2023-07-31 14:00:00,^BTCUSD,29192.32,29252.58,29129.9,29144.54,2901,BTV23,29895.0,29950.0,29895.0,29950.0,5.0,-805.4599999999991
26,2023-07-31 15:00:00,^BTCUSD,29131.59,29272.21,29131.59,29219.69,2970,BTV23,29910.0,29940.0,29865.0,29865.0,6.0,-645.3100000000013
27,2023-07-31 21:00:00,^BTCUSD,29195.64,29223.49,28862.88,28947.77,2719,BTV23,29850.0,29850.0,29410.0,29430.0,20.0,-482.22999999999956
28,2023-07-31 22:00:00,^BTCUSD,28926.15,28955.77,28815.47,28845.06,2816,BTV23,29550.0,29590.0,29495.0,29495.0,4.0,-649.9399999999987
29,2023-07-31 23:00:00,^BTCUSD,28831.41,28919.5,28812.12,28870.56,2830,BTV23,29495.0,29495.0,29480.0,29480.0,2.0,-609.4399999999987
30,2023-08-01 01:00:00,^BTCUSD,28913.85,28969.0,28897.9,28928.46,2798,BTV23,29600.0,29600.0,29600.0,29600.0,2.0,-671.5400000000009
31,2023-08-01 02:00:00,^BTCUSD,28917.15,28946.43,28897.63,28943.23,2839,BTV23,29545.0,29565.0,29545.0,29545.0,5.0,-601.7700000000004
32,2023-08-01 03:00:00,^BTCUSD,28943.23,28994.21,28904.6,28994.21,2863,BTV23,29565.0,29620.0,29565.0,29620.0,5.0,-625.7900000000009
33,2023-08-01 04:00:00,^BTCUSD,28983.51,28994.38,28918.08,28931.77,2845,BTV23,29660.0,29660.0,29660.0,29660.0,1.0,-728.2299999999996
34,2023-08-01 05:00:00,^BTCUSD,28921.05,28942.97,28891.82,28926.91,2867,BTV23,29580.0,29610.0,29580.0,29610.0,3.0,-683.0900000000001
35,2023-08-01 07:00:00,^BTCUSD,28864.24,28922.07,28790.41,28882.1,2928,BTV23,29415.0,29505.0,29415.0,29505.0,3.0,-622.9000000000015
36,2023-08-01 09:00:00,^BTCUSD,28864.62,28882.4,28799.62,28820.3,2878,BTV23,29485.0,29485.0,29485.0,29485.0,1.0,-664.7000000000007
37,2023-08-01 10:00:00,^BTCUSD,28820.3,28949.51,28741.05,28945.77,2723,BTV23,29425.0,29580.0,29235.0,29580.0,17.0,-634.2299999999996
38,2023-08-01 11:00:00,^BTCUSD,28945.7,29028.04,28852.64,28921.29,2832,BTV23,29655.0,29655.0,29655.0,29655.0,3.0,-733.7099999999991
39,2023-08-01 13:00:00,^BTCUSD,28944.33,29252.56,28944.33,29251.37,2941,BTV23,29820.0,29945.0,29820.0,29945.0,15.0,-693.630000000001
40,2023-08-01 14:00:00,^BTCUSD,29252.51,29291.5,29207.83,29268.46,2856,BTV23,30020.0,30020.0,30020.0,30020.0,1.0,-751.5400000000009
41,2023-08-01 18:00:00,^BTCUSD,29241.52,29704.61,29239.05,29704.48,3013,BTV23,30140.0,30315.0,30140.0,30315.0,8.0,-610.5200000000004
42,2023-08-01 20:00:00,^BTCUSD,29813.43,30003.02,29792.49,29855.02,2904,BTV23,30690.0,30750.0,30600.0,30600.0,5.0,-744.9799999999996
43,2023-08-02 00:00:00,^BTCUSD,29665.57,29666.48,29595.53,29636.68,2750,BTV23,30380.0,30380.0,30370.0,30370.0,2.0,-733.3199999999997
44,2023-08-02 06:00:00,^BTCUSD,29521.49,29559.7,29491.56,29557.1,2838,BTV23,30300.0,30300.0,30300.0,30300.0,1.0,-742.9000000000015
45,2023-08-02 07:00:00,^BTCUSD,29550.51,29595.29,29458.22,29472.45,2835,BTV23,30335.0,30340.0,30330.0,30330.0,7.0,-857.5499999999993
46,2023-08-02 08:00:00,^BTCUSD,29458.34,29472.91,29358.7,29409.99,2907,BTV23,30160.0,30160.0,30160.0,30160.0,1.0,-750.0099999999984
47,2023-08-02 09:00:00,^BTCUSD,29409.99,29409.99,29262.86,29291.72,2923,BTV23,29940.0,30000.0,29940.0,30000.0,3.0,-708.2799999999988
48,2023-08-02 10:00:00,^BTCUSD,29291.72,29347.12,29188.09,29311.43,2861,BTV23,29915.0,29915.0,29915.0,29915.0,3.0,-603.5699999999997
49,2023-08-02 11:00:00,^BTCUSD,29311.43,29339.53,28945.18,29008.75,2836,BTV23,29915.0,29915.0,29635.0,29635.0,3.0,-626.25
50,2023-08-02 12:00:00,^BTCUSD,29009.06,29232.17,28969.14,29143.85,2832,BTV23,29750.0,29775.0,29750.0,29775.0,6.0,-631.1500000000015
51,2023-08-02 13:00:00,^BTCUSD,29137.57,29145.4,29032.23,29138.32,2871,BTV23,29730.0,29730.0,29730.0,29730.0,1.0,-591.6800000000003
52,2023-08-02 14:00:00,^BTCUSD,29138.33,29198.56,29120.96,29152.2,2922,BTV23,29820.0,29820.0,29820.0,29820.0,1.0,-667.7999999999993
53,2023-08-03 01:00:00,^BTCUSD,29129.32,29138.62,29049.25,29076.52,2691,BTV23,29700.0,29700.0,29700.0,29700.0,1.0,-623.4799999999996
54,2023-08-03 02:00:00,^BTCUSD,29070.14,29084.48,28997.12,29022.79,2895,BTV23,29750.0,29750.0,29750.0,29750.0,4.0,-727.2099999999991
55,2023-08-03 04:00:00,^BTCUSD,29094.19,29133.55,29081.55,29125.26,2894,BTV23,29770.0,29770.0,29755.0,29755.0,3.0,-629.7400000000016
56,2023-08-03 09:00:00,^BTCUSD,29181.97,29374.28,29165.86,29373.09,2967,BTV23,29895.0,29895.0,29895.0,29895.0,1.0,-521.9099999999999
57,2023-08-04 04:00:00,^BTCUSD,29158.11,29207.88,29151.46,29188.02,2779,BTV23,29845.0,29845.0,29845.0,29845.0,3.0,-656.9799999999996
58,2023-08-04 05:00:00,^BTCUSD,29174.74,29189.31,29129.98,29153.6,2945,BTV23,29840.0,29885.0,29795.0,29800.0,8.0,-646.4000000000015
59,2023-08-04 06:00:00,^BTCUSD,29153.6,29173.64,29123.04,29157.32,2754,BTV23,29795.0,29795.0,29775.0,29790.0,9.0,-632.6800000000003
60,2023-08-04 07:00:00,^BTCUSD,29157.28,29214.95,29120.08,29198.71,2947,BTV23,29790.0,29870.0,29775.0,29850.0,17.0,-651.2900000000009
61,2023-08-04 08:00:00,^BTCUSD,29201.86,29309.37,29189.73,29231.95,2930,BTV23,29875.0,29875.0,29875.0,29875.0,3.0,-643.0499999999993
62,2023-08-04 09:00:00,^BTCUSD,29224.22,29276.98,29151.85,29251.41,2957,BTV23,29940.0,29940.0,29910.0,29910.0,2.0,-658.5900000000001
63,2023-08-04 10:00:00,^BTCUSD,29236.33,29296.36,29214.34,29262.67,2966,BTV23,29910.0,29945.0,29910.0,29945.0,6.0,-682.3300000000017
64,2023-08-04 13:00:00,^BTCUSD,29188.4,29216.03,28960.98,29074.4,2750,BTV23,29810.0,29810.0,29605.0,29695.0,6.0,-620.5999999999985
65,2023-08-04 14:00:00,^BTCUSD,29074.4,29115.59,28986.58,29027.89,2734,BTV23,29680.0,29690.0,29650.0,29650.0,7.0,-622.1100000000006
66,2023-08-06 23:00:00,^BTCUSD,29139.02,29175.6,29116.82,29164.74,2441,BTV23,29765.0,29770.0,29765.0,29770.0,2.0,-605.2599999999984
67,2023-08-07 06:00:00,^BTCUSD,29103.84,29111.28,29041.18,29062.9,2804,BTV23,29715.0,29715.0,29680.0,29680.0,2.0,-617.0999999999985
68,2023-08-07 07:00:00,^BTCUSD,29050.14,29100.25,28997.86,29046.88,2871,BTV23,29730.0,29730.0,29730.0,29730.0,1.0,-683.119999999999
69,2023-08-07 13:00:00,^BTCUSD,28944.88,29166.73,28942.21,29079.93,2952,BTV23,29635.0,29790.0,29635.0,29785.0,7.0,-705.0699999999997
70,2023-08-07 14:00:00,^BTCUSD,29064.34,29126.8,29021.53,29125.66,2887,BTV23,29700.0,29700.0,29700.0,29700.0,1.0,-574.3400000000001
71,2023-08-07 15:00:00,^BTCUSD,29116.76,29180.88,29093.35,29180.88,2846,BTV23,29775.0,29775.0,29775.0,29775.0,3.0,-594.119999999999
72,2023-08-07 17:00:00,^BTCUSD,29176.91,29183.29,29138.66,29160.45,2704,BTV23,29785.0,29785.0,29785.0,29785.0,1.0,-624.5499999999993
73,2023-08-07 18:00:00,^BTCUSD,29160.45,29197.66,29136.87,29192.86,2593,BTV23,29785.0,29785.0,29785.0,29785.0,1.0,-592.1399999999994
74,2023-08-07 23:00:00,^BTCUSD,29167.98,29207.31,29160.05,29201.79,2777,BTV23,29835.0,29835.0,29835.0,29835.0,1.0,-633.2099999999991
75,2023-08-08 00:00:00,^BTCUSD,29197.22,29286.52,29194.54,29228.99,3040,BTV23,29910.0,29910.0,29910.0,29910.0,3.0,-681.0099999999984
76,2023-08-08 01:00:00,^BTCUSD,29219.25,29249.62,29197.47,29208.24,2959,BTV23,29890.0,29890.0,29890.0,29890.0,1.0,-681.7599999999984
77,2023-08-08 06:00:00,^BTCUSD,29284.06,29418.47,29270.61,29410.45,2967,BTV23,29950.0,30045.0,29950.0,30045.0,11.0,-634.5499999999993
78,2023-08-08 07:00:00,^BTCUSD,29409.53,29592.44,29350.78,29580.09,3135,BTV23,30085.0,30220.0,30085.0,30190.0,13.0,-609.9099999999999
79,2023-08-08 08:00:00,^BTCUSD,29572.76,29661.05,29332.77,29354.75,3144,BTV23,30270.0,30330.0,30270.0,30330.0,8.0,-975.25
80,2023-08-08 09:00:00,^BTCUSD,29354.61,29519.48,29342.74,29426.37,3025,BTV23,29975.0,30115.0,29975.0,30115.0,2.0,-688.630000000001
81,2023-08-08 11:00:00,^BTCUSD,29525.04,29809.03,29515.07,29741.15,2984,BTV23,30315.0,30500.0,30315.0,30475.0,17.0,-733.8499999999985
82,2023-08-08 17:00:00,^BTCUSD,29857.42,29885.14,29697.22,29768.68,2981,BTV23,30485.0,30505.0,30485.0,30505.0,2.0,-736.3199999999997
83,2023-08-08 19:00:00,^BTCUSD,29774.74,29847.2,29771.88,29782.85,2940,BTV23,30485.0,30485.0,30485.0,30485.0,1.0,-702.1500000000015
84,2023-08-09 09:00:00,^BTCUSD,29873.22,29924.87,29763.01,29775.89,2885,BTV23,30405.0,30405.0,30405.0,30405.0,1.0,-629.1100000000006
85,2023-08-09 12:00:00,^BTCUSD,29528.68,29566.91,29439.16,29498.2,2723,BTV23,30080.0,30080.0,30055.0,30055.0,4.0,-556.7999999999993
86,2023-08-09 14:00:00,^BTCUSD,29507.22,29536.95,29391.25,29422.59,2660,BTV23,30075.0,30075.0,30045.0,30045.0,6.0,-622.4099999999999
87,2023-08-10 05:00:00,^BTCUSD,29509.48,29536.69,29489.98,29530.01,2780,BTV23,30130.0,30130.0,30130.0,30130.0,1.0,-599.9900000000016
88,2023-08-10 10:00:00,^BTCUSD,29501.62,29514.28,29425.05,29456.38,2462,BTV23,30065.0,30065.0,30065.0,30065.0,2.0,-608.619999999999
89,2023-08-10 11:00:00,^BTCUSD,29456.38,29457.96,29378.43,29418.91,2586,BTV23,29995.0,29995.0,29965.0,29965.0,5.0,-546.0900000000001
90,2023-08-10 12:00:00,^BTCUSD,29412.09,29445.24,29367.39,29409.02,2627,BTV23,30015.0,30015.0,30015.0,30015.0,2.0,-605.9799999999996
91,2023-08-10 22:00:00,^BTCUSD,29369.53,29410.92,29343.02,29388.6,2545,BTV23,29975.0,29975.0,29965.0,29965.0,3.0,-576.4000000000015
92,2023-08-11 05:00:00,^BTCUSD,29374.46,29402.26,29327.46,29376.03,2687,BTV23,29915.0,29915.0,29915.0,29915.0,1.0,-538.9700000000012
93,2023-08-11 08:00:00,^BTCUSD,29424.16,29464.96,29393.1,29453.85,2690,BTV23,30050.0,30050.0,30050.0,30050.0,1.0,-596.1500000000015
94,2023-08-11 09:00:00,^BTCUSD,29453.63,29524.46,29445.92,29482.12,2638,BTV23,30070.0,30070.0,30070.0,30070.0,1.0,-587.880000000001
95,2023-08-11 10:00:00,^BTCUSD,29482.13,29495.44,29331.36,29379.88,2624,BTV23,29920.0,29920.0,29920.0,29920.0,1.0,-540.119999999999
96,2023-08-11 11:00:00,^BTCUSD,29362.3,29407.98,29261.92,29343.57,2532,BTV23,29900.0,29925.0,29835.0,29925.0,6.0,-581.4300000000003
97,2023-08-11 13:00:00,^BTCUSD,29322.24,29354.62,29304.48,29352.03,2598,BTV23,29935.0,29935.0,29935.0,29935.0,1.0,-582.9700000000012
98,2023-08-11 14:00:00,^BTCUSD,29342.1,29394.31,29322.25,29378.71,2735,BTV23,29925.0,29925.0,29915.0,29915.0,2.0,-536.2900000000009
99,2023-08-13 17:00:00,^BTCUSD,29357.5,29385.13,29274.69,29324.55,2753,BTV23,29995.0,29995.0,29855.0,29855.0,2.0,-530.4500000000007
100,2023-08-13 19:00:00,^BTCUSD,29289.29,29322.17,29240.82,29275.48,2870,BTV23,29835.0,29835.0,29835.0,29835.0,2.0,-559.5200000000004
101,2023-08-13 20:00:00,^BTCUSD,29275.48,29298.38,29208.54,29268.51,2959,BTV23,29815.0,29825.0,29815.0,29825.0,3.0,-556.4900000000016
102,2023-08-13 21:00:00,^BTCUSD,29268.31,29331.04,29116.97,29300.16,2875,BTV23,29785.0,29820.0,29635.0,29820.0,12.0,-519.8400000000001
103,2023-08-14 08:00:00,^BTCUSD,29375.96,29377.42,29309.41,29364.43,2883,BTV23,29945.0,29945.0,29945.0,29945.0,2.0,-580.5699999999997
104,2023-08-14 11:00:00,^BTCUSD,29575.04,29667.83,29570.76,29625.33,2724,BTV23,30200.0,30295.0,30200.0,30295.0,3.0,-669.6699999999983
105,2023-08-15 02:00:00,^BTCUSD,29343.07,29400.28,29324.9,29384.2,2921,BTV23,29890.0,29890.0,29890.0,29890.0,2.0,-505.7999999999993
106,2023-08-15 14:00:00,^BTCUSD,29293.57,29304.38,29095.67,29167.54,2718,BTV23,29725.0,29725.0,29660.0,29660.0,6.0,-492.4599999999991
107,2023-08-15 15:00:00,^BTCUSD,29157.77,29207.74,29133.41,29185.58,2860,BTV23,29715.0,29715.0,29715.0,29715.0,1.0,-529.4199999999983
108,2023-08-16 07:00:00,^BTCUSD,29134.25,29170.74,29061.4,29147.67,2938,BTV23,29610.0,29610.0,29610.0,29610.0,2.0,-462.33000000000175
109,2023-08-16 08:00:00,^BTCUSD,29138.69,29152.92,29047.92,29066.16,2893,BTV23,29610.0,29610.0,29610.0,29610.0,1.0,-543.8400000000001
110,2023-08-16 11:00:00,^BTCUSD,29096.9,29096.9,28936.91,29060.94,2745,BTV23,29610.0,29610.0,29545.0,29545.0,2.0,-484.0600000000013
111,2023-08-16 12:00:00,^BTCUSD,29061.07,29146.46,29030.32,29145.2,2699,BTV23,29630.0,29695.0,29630.0,29695.0,10.0,-549.7999999999993
112,2023-08-16 13:00:00,^BTCUSD,29145.21,29206.99,29098.29,29153.97,2690,BTV23,29715.0,29790.0,29715.0,29770.0,10.0,-616.0299999999988
113,2023-08-16 14:00:00,^BTCUSD,29147.16,29155.9,29083.39,29101.04,2843,BTV23,29670.0,29680.0,29670.0,29680.0,3.0,-578.9599999999991
114,2023-08-16 15:00:00,^BTCUSD,29094.79,29118.95,28861.96,28953.18,2708,BTV23,29490.0,29490.0,29400.0,29480.0,3.0,-526.8199999999997
115,2023-08-16 18:00:00,^BTCUSD,28885.63,28892.8,28707.73,28724.06,2664,BTV23,29375.0,29375.0,29265.0,29265.0,2.0,-540.9399999999987
116,2023-08-16 19:00:00,^BTCUSD,28724.06,28761.84,28417.88,28557.08,2841,BTV23,29275.0,29275.0,28950.0,28960.0,16.0,-402.91999999999825
117,2023-08-16 21:00:00,^BTCUSD,28608.11,28615.19,28554.26,28566.8,2615,BTV23,29105.0,29105.0,29105.0,29105.0,1.0,-538.2000000000007
118,2023-08-17 00:00:00,^BTCUSD,28619.94,28649.61,28606.22,28647.67,3051,BTV23,29190.0,29190.0,29190.0,29190.0,2.0,-542.3300000000017
119,2023-08-17 07:00:00,^BTCUSD,28518.21,28531.38,28417.58,28477.27,2997,BTV23,29010.0,29010.0,29010.0,29010.0,1.0,-532.7299999999996
120,2023-08-17 08:00:00,^BTCUSD,28477.21,28516.43,28353.09,28381.5,2941,BTV23,29055.0,29060.0,29055.0,29060.0,4.0,-678.5
121,2023-08-17 09:00:00,^BTCUSD,28368.57,28422.7,28296.66,28359.75,2971,BTV23,28825.0,28825.0,28825.0,28825.0,1.0,-465.25
122,2023-08-17 10:00:00,^BTCUSD,28359.75,28457.42,27888.63,27957.16,2872,BTV23,28765.0,28920.0,28500.0,28515.0,17.0,-557.8400000000001
123,2023-08-17 11:00:00,^BTCUSD,27957.85,28056.33,27744.75,27915.35,2919,BTV23,28200.0,28545.0,28195.0,28450.0,11.0,-534.6500000000015
124,2023-08-17 14:00:00,^BTCUSD,27858.04,27942.94,27843.39,27866.46,2825,BTV23,28415.0,28480.0,28415.0,28420.0,9.0,-553.5400000000009
125,2023-08-17 15:00:00,^BTCUSD,27866.51,27889.97,27592.1,27623.13,2875,BTV23,28100.0,28110.0,28055.0,28055.0,6.0,-431.869999999999
126,2023-08-17 17:00:00,^BTCUSD,26410.3,26816.19,26169.54,26680.24,2915,BTV23,26815.0,27335.0,26575.0,27335.0,8.0,-654.7599999999984
127,2023-08-17 18:00:00,^BTCUSD,26679.45,26945.53,26504.23,26657.21,2654,BTV23,27100.0,27100.0,27100.0,27100.0,5.0,-442.7900000000009
128,2023-08-17 20:00:00,^BTCUSD,26740.31,26754.71,26571.96,26617.61,2644,BTV23,27085.0,27085.0,27080.0,27080.0,2.0,-462.3899999999994
129,2023-08-17 22:00:00,^BTCUSD,26509.74,26524.21,26336.31,26416.09,2683,BTV23,26990.0,26990.0,26865.0,26880.0,3.0,-463.90999999999985
130,2023-08-17 23:00:00,^BTCUSD,26416.09,26452.47,26190.0,26278.67,2878,BTV23,26910.0,26910.0,26765.0,26765.0,3.0,-486.33000000000175
131,2023-08-18 00:00:00,^BTCUSD,26278.67,26521.5,26257.79,26457.56,3127,BTV23,26830.0,26830.0,26830.0,26830.0,1.0,-372.4399999999987
132,2023-08-18 01:00:00,^BTCUSD,26457.56,26598.0,26441.71,26528.32,2963,BTV23,27085.0,27085.0,27080.0,27080.0,2.0,-551.6800000000003
133,2023-08-18 08:00:00,^BTCUSD,26337.78,26366.92,26235.47,26247.62,2861,BTV23,26810.0,26810.0,26745.0,26745.0,2.0,-497.380000000001
134,2023-08-18 09:00:00,^BTCUSD,26238.85,26292.15,26028.21,26075.96,2677,BTV23,26655.0,26655.0,26470.0,26510.0,10.0,-434.0400000000009
135,2023-08-18 10:00:00,^BTCUSD,26076.07,26234.59,25943.45,25985.81,2868,BTV23,26510.0,26510.0,26495.0,26495.0,8.0,-509.1899999999987
136,2023-08-18 11:00:00,^BTCUSD,25972.79,26129.89,25841.06,25909.87,2927,BTV23,26295.0,26295.0,26285.0,26285.0,2.0,-375.130000000001
137,2023-08-18 12:00:00,^BTCUSD,25882.52,26078.13,25682.22,26012.23,2896,BTV23,26230.0,26250.0,26125.0,26205.0,28.0,-192.77000000000044
138,2023-08-18 14:00:00,^BTCUSD,26129.85,26129.93,25992.38,26045.55,2883,BTV23,26510.0,26510.0,26510.0,26510.0,1.0,-464.4500000000007
139,2023-08-18 15:00:00,^BTCUSD,26029.43,26227.43,26029.43,26098.93,2896,BTV23,26545.0,26725.0,26545.0,26725.0,8.0,-626.0699999999997
140,2023-08-21 00:00:00,^BTCUSD,26070.48,26148.9,26046.8,26117.57,2910,BTV23,26590.0,26590.0,26590.0,26590.0,1.0,-472.4300000000003
141,2023-08-21 02:00:00,^BTCUSD,26032.0,26061.32,26000.64,26024.33,2960,BTV23,26510.0,26510.0,26505.0,26505.0,3.0,-480.66999999999825
142,2023-08-21 06:00:00,^BTCUSD,25948.57,26042.33,25926.75,26034.23,3040,BTV23,26460.0,26460.0,26460.0,26460.0,1.0,-425.77000000000044
143,2023-08-21 08:00:00,^BTCUSD,26025.28,26137.28,25983.23,26134.59,3092,BTV23,26495.0,26495.0,26495.0,26495.0,1.0,-360.40999999999985
144,2023-08-21 10:00:00,^BTCUSD,26107.03,26132.56,25837.09,25954.26,2842,BTV23,26385.0,26385.0,26385.0,26385.0,1.0,-430.7400000000016
145,2023-08-21 12:00:00,^BTCUSD,26009.64,26080.21,26001.9,26056.87,2983,BTV23,26530.0,26530.0,26530.0,26530.0,1.0,-473.130000000001
146,2023-08-21 13:00:00,^BTCUSD,26056.85,26099.1,26027.74,26039.84,2978,BTV23,26480.0,26480.0,26470.0,26470.0,10.0,-430.15999999999985
147,2023-08-21 14:00:00,^BTCUSD,26029.64,26152.61,26029.64,26099.5,3095,BTV23,26515.0,26520.0,26515.0,26520.0,11.0,-420.5
148,2023-08-21 15:00:00,^BTCUSD,26099.63,26155.83,26089.2,26117.14,3017,BTV23,26545.0,26545.0,26545.0,26545.0,2.0,-427.8600000000006
149,2023-08-21 19:00:00,^BTCUSD,26134.59,26142.93,26094.32,26110.32,2993,BTV23,26545.0,26545.0,26540.0,26540.0,2.0,-429.6800000000003
150,2023-08-21 23:00:00,^BTCUSD,26056.17,26056.18,26004.9,26023.13,2955,BTV23,26435.0,26445.0,26430.0,26430.0,5.0,-406.869999999999
151,2023-08-22 07:00:00,^BTCUSD,26052.28,26100.91,26040.45,26060.2,3240,BTV23,26485.0,26485.0,26485.0,26485.0,2.0,-424.7999999999993
152,2023-08-22 10:00:00,^BTCUSD,25990.53,26015.38,25927.81,25943.04,2841,BTV23,26315.0,26315.0,26310.0,26310.0,5.0,-366.9599999999991
153,2023-08-22 11:00:00,^BTCUSD,25929.27,26044.62,25832.2,26016.92,2763,BTV23,26315.0,26420.0,26200.0,26415.0,33.0,-398.08000000000175
154,2023-08-22 12:00:00,^BTCUSD,26017.04,26026.84,25737.88,25830.34,2931,BTV23,26335.0,26335.0,26145.0,26220.0,7.0,-389.65999999999985
155,2023-08-22 13:00:00,^BTCUSD,25830.28,25983.58,25782.14,25910.45,2984,BTV23,26195.0,26365.0,26195.0,26310.0,14.0,-399.5499999999993
156,2023-08-22 14:00:00,^BTCUSD,25910.45,25950.14,25769.09,25788.56,3034,BTV23,26350.0,26375.0,26235.0,26240.0,60.0,-451.4399999999987
157,2023-08-22 15:00:00,^BTCUSD,25770.26,25866.06,25770.26,25863.8,2986,BTV23,26230.0,26230.0,26230.0,26230.0,2.0,-366.2000000000007
158,2023-08-22 17:00:00,^BTCUSD,25668.72,25845.27,25644.12,25809.72,2912,BTV23,26110.0,26145.0,26110.0,26145.0,2.0,-335.27999999999884
159,2023-08-22 18:00:00,^BTCUSD,25809.79,26048.9,25778.41,26047.79,3012,BTV23,26315.0,26315.0,26315.0,26315.0,4.0,-267.2099999999991
160,2023-08-22 19:00:00,^BTCUSD,26047.84,26165.83,26025.63,26037.84,3090,BTV23,26500.0,26500.0,26500.0,26500.0,1.0,-462.15999999999985
161,2023-08-23 07:00:00,^BTCUSD,25934.98,25957.57,25831.88,25845.13,3190,BTV23,26380.0,26380.0,26380.0,26380.0,1.0,-534.869999999999
162,2023-08-23 08:00:00,^BTCUSD,25831.96,26022.28,25804.05,26006.42,3217,BTV23,26405.0,26405.0,26405.0,26405.0,1.0,-398.58000000000175
163,2023-08-23 09:00:00,^BTCUSD,26006.51,26117.86,25918.43,26041.78,3131,BTV23,26400.0,26440.0,26370.0,26440.0,4.0,-398.22000000000116
164,2023-08-23 10:00:00,^BTCUSD,26036.66,26163.94,26017.44,26139.16,3118,BTV23,26420.0,26530.0,26420.0,26530.0,10.0,-390.84000000000015
