,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
26,2023-06-29 10:00:00,^BTCUSD,30456.58,30544.28,30429.93,30483.33,2840,BTZ23,31810.0,31900.0,31810.0,31900.0,2.0,-1416.6699999999983
27,2023-06-29 12:00:00,^BTCUSD,30508.43,30650.85,30445.7,30543.12,2839,BTZ23,32000.0,32000.0,32000.0,32000.0,2.0,-1456.880000000001
28,2023-06-30 05:00:00,^BTCUSD,30775.1,30858.98,30750.82,30818.96,2643,BTZ23,32210.0,32210.0,32210.0,32210.0,1.0,-1391.0400000000009
29,2023-06-30 10:00:00,^BTCUSD,30089.77,30197.97,30005.44,30057.68,2607,BTZ23,31300.0,31300.0,31300.0,31300.0,1.0,-1242.3199999999997
30,2023-07-05 07:00:00,^BTCUSD,30422.63,30443.93,30331.68,30335.43,2760,BTZ23,31665.0,31740.0,31665.0,31740.0,2.0,-1404.5699999999997
31,2023-07-07 09:00:00,^BTCUSD,30392.96,30441.6,30285.31,30413.82,2986,BTZ23,31790.0,31790.0,31790.0,31790.0,1.0,-1376.1800000000003
32,2023-07-13 12:00:00,^BTCUSD,30844.54,31197.91,30812.11,31087.52,3131,BTZ23,32145.0,32145.0,32145.0,32145.0,1.0,-1057.4799999999996
33,2023-07-18 06:00:00,^BTCUSD,30002.4,30069.43,29863.9,29906.4,2888,BTZ23,31340.0,31340.0,31175.0,31175.0,2.0,-1268.5999999999985
34,2023-07-19 09:00:00,^BTCUSD,30011.3,30039.76,29802.48,29854.13,3123,BTZ23,31200.0,31200.0,31145.0,31145.0,2.0,-1290.869999999999
35,2023-07-19 11:00:00,^BTCUSD,29948.94,29986.76,29875.05,29915.85,3007,BTZ23,31290.0,31290.0,31290.0,31290.0,1.0,-1374.1500000000015
36,2023-07-21 07:00:00,^BTCUSD,29779.12,29897.52,29779.12,29883.59,2697,BTZ23,31115.0,31115.0,31115.0,31115.0,1.0,-1231.4099999999999
37,2023-07-23 19:00:00,^BTCUSD,30107.37,30116.81,30010.58,30035.08,2716,BTZ23,31350.0,31350.0,31350.0,31350.0,1.0,-1314.9199999999983
38,2023-07-23 23:00:00,^BTCUSD,29739.82,29824.51,29670.93,29813.52,2591,BTZ23,30935.0,30935.0,30935.0,30935.0,1.0,-1121.4799999999996
39,2023-07-24 08:00:00,^BTCUSD,29227.19,29264.29,29138.53,29197.07,2993,BTZ23,30510.0,30510.0,30510.0,30510.0,1.0,-1312.9300000000003
40,2023-07-24 22:00:00,^BTCUSD,29131.27,29157.37,29092.53,29128.7,2855,BTZ23,30300.0,30300.0,30300.0,30300.0,1.0,-1171.2999999999993
41,2023-07-25 14:00:00,^BTCUSD,29273.95,29290.58,29201.05,29216.06,3071,BTZ23,30510.0,30510.0,30510.0,30510.0,1.0,-1293.9399999999987
42,2023-07-27 12:00:00,^BTCUSD,29272.65,29298.87,29195.67,29228.45,2879,BTZ23,30400.0,30400.0,30400.0,30400.0,1.0,-1171.5499999999993
43,2023-07-28 14:00:00,^BTCUSD,29318.96,29341.81,29288.26,29329.49,2880,BTZ23,30500.0,30500.0,30500.0,30500.0,1.0,-1170.5099999999984
44,2023-08-07 11:00:00,^BTCUSD,28825.04,28946.49,28726.93,28917.29,3008,BTZ23,29800.0,29800.0,29800.0,29800.0,1.0,-882.7099999999991
45,2023-08-16 07:00:00,^BTCUSD,29134.25,29170.74,29061.4,29147.67,2938,BTZ23,30025.0,30075.0,30025.0,30075.0,4.0,-927.3300000000017
46,2023-08-16 08:00:00,^BTCUSD,29138.69,29152.92,29047.92,29066.16,2893,BTZ23,30025.0,30025.0,30025.0,30025.0,1.0,-958.8400000000001
47,2023-08-16 09:00:00,^BTCUSD,29066.16,29135.88,29035.01,29134.97,2918,BTZ23,30075.0,30075.0,30075.0,30075.0,1.0,-940.0299999999988
48,2023-08-16 10:00:00,^BTCUSD,29130.39,29156.61,29084.57,29096.89,2490,BTZ23,30125.0,30125.0,30125.0,30125.0,1.0,-1028.1100000000006
49,2023-08-16 12:00:00,^BTCUSD,29061.07,29146.46,29030.32,29145.2,2699,BTZ23,30000.0,30000.0,30000.0,30000.0,1.0,-854.7999999999993
50,2023-08-16 13:00:00,^BTCUSD,29145.21,29206.99,29098.29,29153.97,2690,BTZ23,30100.0,30100.0,30100.0,30100.0,2.0,-946.0299999999988
51,2023-08-16 14:00:00,^BTCUSD,29147.16,29155.9,29083.39,29101.04,2843,BTZ23,30040.0,30040.0,30040.0,30040.0,3.0,-938.9599999999991
52,2023-08-17 07:00:00,^BTCUSD,28518.21,28531.38,28417.58,28477.27,2997,BTZ23,29365.0,29410.0,29365.0,29410.0,2.0,-932.7299999999996
53,2023-08-17 08:00:00,^BTCUSD,28477.21,28516.43,28353.09,28381.5,2941,BTZ23,29375.0,29375.0,29375.0,29375.0,1.0,-993.5
54,2023-08-17 09:00:00,^BTCUSD,28368.57,28422.7,28296.66,28359.75,2971,BTZ23,29250.0,29275.0,29250.0,29275.0,2.0,-915.25
55,2023-08-17 10:00:00,^BTCUSD,28359.75,28457.42,27888.63,27957.16,2872,BTZ23,29250.0,29250.0,29250.0,29250.0,1.0,-1292.8400000000001
56,2023-08-17 11:00:00,^BTCUSD,27957.85,28056.33,27744.75,27915.35,2919,BTZ23,28705.0,28925.0,28565.0,28925.0,6.0,-1009.6500000000015
57,2023-08-17 17:00:00,^BTCUSD,26410.3,26816.19,26169.54,26680.24,2915,BTZ23,27000.0,27190.0,26905.0,27175.0,4.0,-494.7599999999984
58,2023-08-18 12:00:00,^BTCUSD,25882.52,26078.13,25682.22,26012.23,2896,BTZ23,26900.0,26900.0,26900.0,26900.0,1.0,-887.7700000000004
59,2023-08-21 06:00:00,^BTCUSD,25948.57,26042.33,25926.75,26034.23,3040,BTZ23,26825.0,26825.0,26825.0,26825.0,1.0,-790.7700000000004
60,2023-08-22 13:00:00,^BTCUSD,25830.28,25983.58,25782.14,25910.45,2984,BTZ23,26625.0,26750.0,26625.0,26750.0,5.0,-839.5499999999993
61,2023-08-23 17:00:00,^BTCUSD,26321.88,26483.96,26303.79,26456.56,2958,BTZ23,27300.0,27325.0,27300.0,27325.0,2.0,-868.4399999999987
62,2023-08-24 08:00:00,^BTCUSD,26382.15,26414.4,26292.43,26342.24,3099,BTZ23,27150.0,27150.0,27150.0,27150.0,1.0,-807.7599999999984
63,2023-08-24 10:00:00,^BTCUSD,26118.88,26151.3,25985.12,25999.19,3099,BTZ23,26855.0,26855.0,26855.0,26855.0,1.0,-855.8100000000013
64,2023-08-24 12:00:00,^BTCUSD,26103.63,26113.28,25952.3,26041.35,3044,BTZ23,26800.0,26800.0,26800.0,26800.0,1.0,-758.6500000000015
65,2023-08-25 14:00:00,^BTCUSD,26032.92,26045.2,25942.3,25971.13,3126,BTZ23,26730.0,26745.0,26730.0,26730.0,4.0,-758.869999999999
66,2023-08-25 15:00:00,^BTCUSD,25958.99,26068.89,25953.12,26058.22,3120,BTZ23,26730.0,26730.0,26710.0,26730.0,6.0,-671.7799999999988
67,2023-08-28 11:00:00,^BTCUSD,26095.02,26148.71,26089.18,26140.78,3289,BTZ23,26840.0,26840.0,26840.0,26840.0,1.0,-699.2200000000012
68,2023-08-28 12:00:00,^BTCUSD,26140.78,26176.41,26127.32,26135.31,3220,BTZ23,26880.0,26880.0,26880.0,26880.0,1.0,-744.6899999999987
69,2023-08-28 13:00:00,^BTCUSD,26135.31,26139.52,26093.73,26133.56,3124,BTZ23,26880.0,26880.0,26880.0,26880.0,2.0,-746.4399999999987
70,2023-08-29 09:00:00,^BTCUSD,26037.23,27720.5,26037.23,27482.18,3223,BTZ23,28400.0,28400.0,28400.0,28400.0,1.0,-917.8199999999997
71,2023-08-29 15:00:00,^BTCUSD,27849.05,27882.66,27582.93,27593.64,3190,BTZ23,28400.0,28400.0,28400.0,28400.0,1.0,-806.3600000000006
72,2023-08-29 17:00:00,^BTCUSD,27663.9,27698.94,27552.34,27645.16,3184,BTZ23,28400.0,28400.0,28400.0,28400.0,1.0,-754.8400000000001
73,2023-08-29 21:00:00,^BTCUSD,27556.86,27559.26,27371.38,27408.47,3244,BTZ23,28350.0,28350.0,28350.0,28350.0,2.0,-941.5299999999988
74,2023-08-30 04:00:00,^BTCUSD,27474.06,27474.06,27332.75,27426.89,3279,BTZ23,28190.0,28190.0,28170.0,28170.0,2.0,-743.1100000000006
75,2023-08-31 08:00:00,^BTCUSD,27198.27,27200.83,27102.34,27144.7,3330,BTZ23,27885.0,27885.0,27845.0,27885.0,5.0,-740.2999999999993
76,2023-08-31 13:00:00,^BTCUSD,26323.99,26385.0,26211.7,26301.14,3225,BTZ23,27015.0,27015.0,27015.0,27015.0,1.0,-713.8600000000006
77,2023-09-01 01:00:00,^BTCUSD,26028.94,26041.45,25977.34,25995.43,3360,BTZ23,26600.0,26625.0,26600.0,26625.0,3.0,-629.5699999999997
78,2023-09-01 02:00:00,^BTCUSD,25989.62,26015.36,25979.62,25986.52,3357,BTZ23,26615.0,26615.0,26615.0,26615.0,1.0,-628.4799999999996
79,2023-09-01 03:00:00,^BTCUSD,25986.52,26008.06,25955.4,25970.03,3416,BTZ23,26650.0,26655.0,26650.0,26655.0,3.0,-684.9700000000012
80,2023-09-01 08:00:00,^BTCUSD,26049.1,26051.9,25882.05,25988.77,3261,BTZ23,26655.0,26655.0,26655.0,26655.0,1.0,-666.2299999999996
81,2023-09-06 04:00:00,^BTCUSD,25742.38,25761.85,25709.12,25745.7,3044,BTZ23,26295.0,26295.0,26295.0,26295.0,1.0,-549.2999999999993
82,2023-09-06 06:00:00,^BTCUSD,25724.28,25760.43,25715.42,25729.26,3190,BTZ23,26270.0,26270.0,26270.0,26270.0,1.0,-540.7400000000016
83,2023-09-06 09:00:00,^BTCUSD,25740.26,25742.99,25556.71,25622.97,3308,BTZ23,26205.0,26205.0,26205.0,26205.0,1.0,-582.0299999999988
84,2023-09-06 12:00:00,^BTCUSD,25594.97,25919.75,25431.29,25858.22,3085,BTZ23,26000.0,26000.0,26000.0,26000.0,5.0,-141.77999999999884
85,2023-09-06 14:00:00,^BTCUSD,25635.55,25709.23,25581.09,25669.34,3244,BTZ23,26205.0,26205.0,26205.0,26205.0,1.0,-535.6599999999999
86,2023-09-07 08:00:00,^BTCUSD,25649.91,25745.8,25625.16,25635.03,3256,BTZ23,26230.0,26230.0,26230.0,26230.0,1.0,-594.9700000000012
87,2023-09-07 09:00:00,^BTCUSD,25629.01,25752.56,25621.49,25752.56,3253,BTZ23,26185.0,26220.0,26185.0,26220.0,2.0,-467.4399999999987
88,2023-09-08 09:00:00,^BTCUSD,25882.22,25934.63,25845.8,25856.01,3306,BTZ23,26435.0,26440.0,26420.0,26420.0,3.0,-563.9900000000016
89,2023-09-11 09:00:00,^BTCUSD,25608.12,25624.23,25073.07,25157.02,3192,BTZ23,25980.0,25980.0,25840.0,25840.0,2.0,-682.9799999999996
90,2023-09-11 14:00:00,^BTCUSD,25166.6,25166.6,24995.95,25015.3,3012,BTZ23,25500.0,25500.0,25500.0,25500.0,1.0,-484.7000000000007
91,2023-09-12 14:00:00,^BTCUSD,25980.11,26201.78,25980.11,26077.32,3267,BTZ23,26610.0,26610.0,26575.0,26575.0,3.0,-497.6800000000003
92,2023-09-13 02:00:00,^BTCUSD,25957.25,26090.21,25867.51,25878.62,3134,BTZ23,26605.0,26610.0,26320.0,26320.0,3.0,-441.380000000001
93,2023-09-13 07:00:00,^BTCUSD,26195.77,26244.92,26087.59,26212.83,3271,BTZ23,26630.0,26630.0,26630.0,26630.0,1.0,-417.16999999999825
94,2023-09-13 08:00:00,^BTCUSD,26214.03,26218.57,26103.17,26132.59,3276,BTZ23,26690.0,26690.0,26690.0,26690.0,4.0,-557.4099999999999
95,2023-09-13 09:00:00,^BTCUSD,26132.52,26292.48,26081.24,26216.95,3250,BTZ23,26720.0,26720.0,26720.0,26720.0,1.0,-503.0499999999993
96,2023-09-13 10:00:00,^BTCUSD,26211.97,26344.75,26200.15,26259.37,2996,BTZ23,26780.0,26805.0,26780.0,26805.0,2.0,-545.630000000001
97,2023-09-13 19:00:00,^BTCUSD,26226.7,26508.44,26191.5,26507.07,2992,BTZ23,26705.0,26705.0,26705.0,26705.0,1.0,-197.9300000000003
98,2023-09-13 21:00:00,^BTCUSD,26195.09,26284.62,26185.57,26284.61,3007,BTZ23,26735.0,26735.0,26735.0,26735.0,1.0,-450.3899999999994
99,2023-09-14 07:00:00,^BTCUSD,26457.38,26541.68,26360.28,26485.56,5692,BTZ23,26905.0,26905.0,26905.0,26905.0,1.0,-419.4399999999987
100,2023-09-15 14:00:00,^BTCUSD,26359.25,26452.53,26343.02,26416.87,4801,BTZ23,26915.0,26915.0,26915.0,26915.0,1.0,-498.130000000001
101,2023-09-19 11:00:00,^BTCUSD,27435.15,27491.33,27252.05,27294.3,5252,BTZ23,28070.0,28070.0,28070.0,28070.0,1.0,-775.7000000000007
102,2023-09-19 17:00:00,^BTCUSD,27164.49,27204.79,27103.78,27200.38,5178,BTZ23,27675.0,27680.0,27675.0,27680.0,3.0,-479.619999999999
103,2023-09-20 09:00:00,^BTCUSD,27166.48,27224.41,27063.71,27132.29,5016,BTZ23,27740.0,27740.0,27730.0,27730.0,2.0,-597.7099999999991
104,2023-09-20 10:00:00,^BTCUSD,27129.12,27202.88,27105.15,27192.14,4991,BTZ23,27700.0,27700.0,27700.0,27700.0,5.0,-507.8600000000006
105,2023-09-20 11:00:00,^BTCUSD,27192.14,27201.37,27145.87,27163.04,4854,BTZ23,27775.0,27780.0,27770.0,27780.0,4.0,-616.9599999999991
106,2023-09-20 12:00:00,^BTCUSD,27163.04,27272.16,27163.04,27230.59,5002,BTZ23,27845.0,27845.0,27845.0,27845.0,1.0,-614.4099999999999
107,2023-09-20 13:00:00,^BTCUSD,27229.55,27302.66,27110.4,27184.25,5055,BTZ23,27860.0,27875.0,27800.0,27875.0,6.0,-690.75
108,2023-09-20 14:00:00,^BTCUSD,27184.21,27203.35,26858.85,26954.82,4902,BTZ23,27670.0,27670.0,27630.0,27630.0,4.0,-675.1800000000003
109,2023-09-21 03:00:00,^BTCUSD,26993.1,27011.82,26921.03,26928.99,4783,BTZ23,27465.0,27465.0,27465.0,27465.0,2.0,-536.0099999999984
110,2023-09-21 09:00:00,^BTCUSD,26419.79,26580.02,26377.9,26575.63,5179,BTZ23,27130.0,27135.0,27130.0,27135.0,2.0,-559.369999999999
111,2023-09-21 10:00:00,^BTCUSD,26578.11,26650.73,26536.68,26593.92,5350,BTZ23,27160.0,27160.0,27100.0,27100.0,4.0,-506.08000000000175
112,2023-09-21 12:00:00,^BTCUSD,26584.37,26684.68,26577.79,26653.24,5300,BTZ23,27180.0,27190.0,27180.0,27185.0,6.0,-531.7599999999984
113,2023-09-21 15:00:00,^BTCUSD,26614.29,26617.14,26518.4,26602.86,5167,BTZ23,27115.0,27115.0,27115.0,27115.0,1.0,-512.1399999999994
114,2023-09-22 08:00:00,^BTCUSD,26585.9,26615.57,26565.01,26611.09,5167,BTZ23,27110.0,27140.0,27110.0,27140.0,2.0,-528.9099999999999
115,2023-09-22 09:00:00,^BTCUSD,26611.15,26687.71,26593.6,26685.53,5074,BTZ23,27150.0,27150.0,27150.0,27150.0,1.0,-464.47000000000116
116,2023-09-22 10:00:00,^BTCUSD,26681.83,26698.9,26630.51,26644.82,5080,BTZ23,27175.0,27200.0,27165.0,27185.0,5.0,-540.1800000000003
117,2023-09-22 11:00:00,^BTCUSD,26644.82,26651.17,26581.88,26606.47,4963,BTZ23,27140.0,27140.0,27140.0,27140.0,1.0,-533.5299999999988
118,2023-09-22 14:00:00,^BTCUSD,26601.0,26638.4,26539.17,26551.96,5230,BTZ23,27095.0,27095.0,27095.0,27095.0,1.0,-543.0400000000009
119,2023-09-24 19:00:00,^BTCUSD,26267.42,26267.42,26039.7,26244.99,4793,BTZ23,26625.0,26625.0,26625.0,26625.0,1.0,-380.0099999999984
120,2023-09-24 20:00:00,^BTCUSD,26244.99,26339.18,26167.24,26183.41,4942,BTZ23,26780.0,26780.0,26780.0,26780.0,1.0,-596.5900000000001
121,2023-09-25 03:00:00,^BTCUSD,26189.67,26217.04,26107.18,26138.57,4696,BTZ23,26585.0,26585.0,26585.0,26585.0,1.0,-446.4300000000003
122,2023-09-25 05:00:00,^BTCUSD,26063.44,26114.27,26051.66,26098.58,4735,BTZ23,26600.0,26600.0,26600.0,26600.0,1.0,-501.41999999999825
123,2023-09-25 11:00:00,^BTCUSD,26239.27,26415.97,26239.27,26329.79,4630,BTZ23,26900.0,26945.0,26900.0,26945.0,2.0,-615.2099999999991
124,2023-09-25 15:00:00,^BTCUSD,26333.73,26421.36,26297.35,26298.54,5020,BTZ23,26975.0,26975.0,26975.0,26975.0,1.0,-676.4599999999991
125,2023-09-26 12:00:00,^BTCUSD,26219.06,26254.59,26142.26,26169.38,4969,BTZ23,26765.0,26765.0,26765.0,26765.0,3.0,-595.619999999999
126,2023-09-26 14:00:00,^BTCUSD,26170.28,26261.03,26162.17,26243.93,5281,BTZ23,26830.0,26830.0,26830.0,26830.0,2.0,-586.0699999999997
127,2023-09-27 09:00:00,^BTCUSD,26691.2,26700.62,26162.66,26182.23,4560,BTZ23,27000.0,27000.0,26820.0,26820.0,6.0,-637.7700000000004
128,2023-09-27 13:00:00,^BTCUSD,26213.2,26265.0,26100.18,26236.92,4710,BTZ23,26675.0,26675.0,26675.0,26675.0,1.0,-438.08000000000175
129,2023-09-27 18:00:00,^BTCUSD,26325.47,26371.74,26287.82,26361.41,5093,BTZ23,26845.0,26845.0,26845.0,26845.0,1.0,-483.59000000000015
130,2023-09-27 20:00:00,^BTCUSD,26427.92,26444.33,26355.38,26439.98,5037,BTZ23,26900.0,27000.0,26900.0,27000.0,3.0,-560.0200000000004
131,2023-09-27 21:00:00,^BTCUSD,26439.74,26501.81,26356.72,26374.44,4814,BTZ23,27060.0,27060.0,26940.0,26995.0,8.0,-620.5600000000013
132,2023-09-27 22:00:00,^BTCUSD,26374.37,26381.29,26328.82,26362.33,4798,BTZ23,26995.0,27000.0,26995.0,27000.0,2.0,-637.6699999999983
133,2023-09-27 23:00:00,^BTCUSD,26362.37,26443.22,26333.42,26430.16,4959,BTZ23,27015.0,27015.0,27000.0,27000.0,2.0,-569.8400000000001
134,2023-09-28 00:00:00,^BTCUSD,26430.27,26467.61,26394.88,26431.56,4728,BTZ23,26965.0,26965.0,26965.0,26965.0,2.0,-533.4399999999987
135,2023-09-28 03:00:00,^BTCUSD,26441.27,26450.47,26387.36,26392.87,4792,BTZ23,27000.0,27000.0,26985.0,26985.0,2.0,-592.130000000001
136,2023-09-28 04:00:00,^BTCUSD,26392.86,26426.12,26373.87,26409.48,4861,BTZ23,27005.0,27005.0,27005.0,27005.0,1.0,-595.5200000000004
137,2023-09-28 13:00:00,^BTCUSD,27168.2,27233.92,26892.53,26969.33,4824,BTZ23,27590.0,27590.0,27590.0,27590.0,1.0,-620.6699999999983
138,2023-09-28 17:00:00,^BTCUSD,27015.1,27053.53,26959.47,27021.08,5181,BTZ23,27560.0,27560.0,27560.0,27560.0,1.0,-538.9199999999983
139,2023-09-28 18:00:00,^BTCUSD,27021.06,27070.68,27000.24,27027.86,5127,BTZ23,27675.0,27675.0,27635.0,27635.0,4.0,-607.1399999999994
140,2023-09-28 19:00:00,^BTCUSD,27025.45,27125.96,26997.56,27071.42,4658,BTZ23,27720.0,27720.0,27720.0,27720.0,2.0,-648.5800000000017
141,2023-09-28 21:00:00,^BTCUSD,27051.04,27084.71,26877.79,26900.56,5135,BTZ23,27560.0,27560.0,27560.0,27560.0,1.0,-659.4399999999987
142,2023-09-29 08:00:00,^BTCUSD,26998.89,27044.07,26894.88,26902.72,5079,BTZ23,27535.0,27535.0,27535.0,27535.0,1.0,-632.2799999999988
143,2023-09-29 13:00:00,^BTCUSD,26841.97,26928.12,26756.4,26919.2,5292,BTZ23,27290.0,27290.0,27290.0,27290.0,1.0,-370.7999999999993
144,2023-10-01 17:00:00,^BTCUSD,27167.85,28040.43,27163.25,27981.04,4708,BTZ23,28210.0,28390.0,28210.0,28390.0,2.0,-408.9599999999991
145,2023-10-01 18:00:00,^BTCUSD,27981.52,28013.71,27872.73,27976.88,4350,BTZ23,28560.0,28560.0,28560.0,28560.0,4.0,-583.119999999999
146,2023-10-02 00:00:00,^BTCUSD,28078.53,28115.19,27962.62,27991.57,4824,BTZ23,28690.0,28690.0,28690.0,28690.0,1.0,-698.4300000000003
147,2023-10-02 01:00:00,^BTCUSD,27991.5,28107.25,27976.43,28097.29,4784,BTZ23,28765.0,28765.0,28765.0,28765.0,1.0,-667.7099999999991
148,2023-10-02 03:00:00,^BTCUSD,28312.54,28491.1,28265.7,28306.1,5468,BTZ23,29100.0,29100.0,29020.0,29020.0,9.0,-713.9000000000015
149,2023-10-02 04:00:00,^BTCUSD,28298.39,28339.74,28264.65,28312.12,5040,BTZ23,29055.0,29055.0,29025.0,29035.0,6.0,-722.880000000001
150,2023-10-02 08:00:00,^BTCUSD,28354.63,28493.8,28320.79,28489.38,5608,BTZ23,29125.0,29125.0,29125.0,29125.0,1.0,-635.619999999999
151,2023-10-02 10:00:00,^BTCUSD,28324.08,28420.93,28005.56,28051.27,4873,BTZ23,28935.0,28935.0,28740.0,28740.0,2.0,-688.7299999999996
152,2023-10-02 11:00:00,^BTCUSD,28050.34,28129.03,27871.17,28006.19,4946,BTZ23,28480.0,28480.0,28480.0,28480.0,1.0,-473.8100000000013
153,2023-10-02 13:00:00,^BTCUSD,28062.42,28104.25,27703.17,27806.49,4773,BTZ23,28330.0,28330.0,28295.0,28295.0,2.0,-488.5099999999984
154,2023-10-02 17:00:00,^BTCUSD,27482.09,27562.69,27374.36,27559.94,5006,BTZ23,27925.0,27925.0,27910.0,27910.0,2.0,-350.0600000000013
155,2023-10-02 18:00:00,^BTCUSD,27558.37,27618.85,27482.19,27513.18,5251,BTZ23,28030.0,28030.0,28030.0,28030.0,1.0,-516.8199999999997
156,2023-10-02 21:00:00,^BTCUSD,27560.8,27611.23,27526.63,27589.3,5183,BTZ23,28130.0,28130.0,28130.0,28130.0,1.0,-540.7000000000007
157,2023-10-02 22:00:00,^BTCUSD,27589.3,27634.77,27542.28,27601.48,4979,BTZ23,28100.0,28100.0,28100.0,28100.0,3.0,-498.52000000000044
158,2023-10-03 03:00:00,^BTCUSD,27540.52,27636.75,27539.14,27597.23,4920,BTZ23,28220.0,28220.0,28220.0,28220.0,1.0,-622.7700000000004
159,2023-10-03 04:00:00,^BTCUSD,27597.38,27617.86,27554.96,27557.55,4847,BTZ23,28095.0,28095.0,28095.0,28095.0,2.0,-537.4500000000007
160,2023-10-03 08:00:00,^BTCUSD,27470.2,27578.41,27407.68,27551.07,5026,BTZ23,28020.0,28040.0,28020.0,28040.0,5.0,-488.9300000000003
161,2023-10-03 10:00:00,^BTCUSD,27348.47,27413.61,27254.23,27349.57,4974,BTZ23,27845.0,27845.0,27845.0,27845.0,1.0,-495.4300000000003
