,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
21,2019-06-06 11:00:00,^BTCUSD,7712.14,7732.25,7693.93,7716.35,830,BTQ19,7740.0,7740.0,7740.0,7740.0,2.0,-23.649999999999636
22,2019-06-06 13:00:00,^BTCUSD,7652.46,7659.66,7474.27,7591.84,1444,BTQ19,7595.0,7620.0,7595.0,7620.0,4.0,-28.159999999999854
23,2019-06-06 19:00:00,^BTCUSD,7805.08,7835.75,7783.41,7786.99,814,BTQ19,7865.0,7865.0,7865.0,7865.0,1.0,-78.01000000000022
24,2019-06-06 21:00:00,^BTCUSD,7797.96,7810.08,7765.35,7780.19,909,BTQ19,7850.0,7850.0,7850.0,7850.0,2.0,-69.8100000000004
25,2019-06-07 01:00:00,^BTCUSD,7809.87,7962.18,7809.39,7933.06,1175,BTQ19,8005.0,8005.0,7990.0,7990.0,2.0,-56.9399999999996
26,2019-06-07 02:00:00,^BTCUSD,7933.06,8014.11,7931.66,7950.2,921,BTQ19,8075.0,8075.0,8075.0,8075.0,1.0,-124.80000000000018
27,2019-06-07 11:00:00,^BTCUSD,7950.56,8109.26,7932.13,8062.87,1066,BTQ19,8100.0,8100.0,8100.0,8100.0,2.0,-37.13000000000011
28,2019-06-07 13:00:00,^BTCUSD,8093.82,8127.03,8080.31,8093.64,849,BTQ19,8185.0,8205.0,8180.0,8180.0,13.0,-86.35999999999967
29,2019-06-07 14:00:00,^BTCUSD,8093.03,8101.32,7964.61,7966.13,1044,BTQ19,8190.0,8190.0,8100.0,8105.0,13.0,-138.8699999999999
30,2019-06-09 18:00:00,^BTCUSD,7591.87,7661.16,7551.63,7639.43,1302,BTQ19,7660.0,7670.0,7660.0,7670.0,3.0,-30.56999999999971
31,2019-06-09 19:00:00,^BTCUSD,7635.0,7639.43,7526.58,7605.73,1231,BTQ19,7635.0,7635.0,7570.0,7570.0,4.0,35.72999999999956
32,2019-06-10 06:00:00,^BTCUSD,7665.45,7986.66,7637.81,7949.49,1183,BTQ19,7795.0,7825.0,7795.0,7825.0,3.0,124.48999999999978
33,2019-06-10 08:00:00,^BTCUSD,7989.93,7996.51,7928.67,7949.19,750,BTQ19,7970.0,7975.0,7970.0,7975.0,3.0,-25.8100000000004
34,2019-06-10 09:00:00,^BTCUSD,7949.19,7980.43,7938.54,7949.29,825,BTQ19,7995.0,7995.0,7995.0,7995.0,2.0,-45.710000000000036
35,2019-06-10 10:00:00,^BTCUSD,7949.29,7956.39,7891.15,7942.41,1172,BTQ19,7990.0,7990.0,7990.0,7990.0,1.0,-47.590000000000146
36,2019-06-10 11:00:00,^BTCUSD,7941.35,7993.54,7923.7,7937.7,669,BTQ19,7995.0,7995.0,7995.0,7995.0,1.0,-57.30000000000018
37,2019-06-10 12:00:00,^BTCUSD,7937.7,7953.83,7914.06,7940.21,754,BTQ19,7995.0,7995.0,7975.0,7975.0,6.0,-34.789999999999964
38,2019-06-10 17:00:00,^BTCUSD,7949.7,7982.93,7943.61,7955.13,708,BTQ19,7995.0,7995.0,7995.0,7995.0,1.0,-39.86999999999989
39,2019-06-10 19:00:00,^BTCUSD,8011.0,8051.73,7961.58,8000.44,987,BTQ19,8050.0,8055.0,8050.0,8055.0,4.0,-54.5600000000004
40,2019-06-10 21:00:00,^BTCUSD,7965.02,7975.22,7936.98,7953.05,1025,BTQ19,8010.0,8010.0,8010.0,8010.0,1.0,-56.94999999999982
41,2019-06-10 22:00:00,^BTCUSD,7953.05,7969.61,7929.5,7961.55,1466,BTQ19,8015.0,8015.0,8015.0,8015.0,2.0,-53.44999999999982
42,2019-06-11 00:00:00,^BTCUSD,7943.37,7958.24,7926.94,7946.97,1748,BTQ19,8015.0,8015.0,8015.0,8015.0,1.0,-68.02999999999975
43,2019-06-11 01:00:00,^BTCUSD,7952.44,7954.3,7912.66,7930.03,1479,BTQ19,7995.0,8000.0,7990.0,8000.0,4.0,-69.97000000000025
44,2019-06-11 02:00:00,^BTCUSD,7930.03,7951.56,7902.21,7935.28,1644,BTQ19,7975.0,7980.0,7960.0,7960.0,3.0,-24.720000000000255
45,2019-06-11 06:00:00,^BTCUSD,7812.58,7818.07,7737.78,7786.39,1283,BTQ19,7790.0,7805.0,7755.0,7795.0,17.0,-8.609999999999673
46,2019-06-11 07:00:00,^BTCUSD,7786.48,7809.24,7764.56,7794.85,679,BTQ19,7800.0,7825.0,7785.0,7825.0,14.0,-30.149999999999636
47,2019-06-11 08:00:00,^BTCUSD,7795.48,7820.25,7792.94,7814.58,643,BTQ19,7820.0,7840.0,7820.0,7835.0,14.0,-20.420000000000073
48,2019-06-11 09:00:00,^BTCUSD,7814.58,7831.18,7767.56,7793.87,695,BTQ19,7840.0,7840.0,7810.0,7810.0,3.0,-16.13000000000011
49,2019-06-11 10:00:00,^BTCUSD,7794.13,7805.93,7761.85,7786.7,1121,BTQ19,7810.0,7810.0,7790.0,7810.0,3.0,-23.300000000000182
50,2019-06-11 11:00:00,^BTCUSD,7786.31,7887.41,7723.72,7868.06,1279,BTQ19,7825.0,7825.0,7740.0,7740.0,6.0,128.0600000000004
51,2019-06-11 13:00:00,^BTCUSD,7887.35,7925.07,7865.3,7885.14,690,BTQ19,7900.0,7900.0,7900.0,7900.0,12.0,-14.859999999999673
52,2019-06-11 19:00:00,^BTCUSD,7915.58,7922.55,7825.8,7833.43,705,BTQ19,7865.0,7865.0,7865.0,7865.0,1.0,-31.56999999999971
53,2019-06-11 21:00:00,^BTCUSD,7858.67,8043.55,7856.38,8030.34,950,BTQ19,7955.0,8105.0,7955.0,8105.0,2.0,-74.65999999999985
54,2019-06-12 01:00:00,^BTCUSD,7971.49,7975.62,7950.36,7958.06,489,BTQ19,8005.0,8005.0,8005.0,8005.0,1.0,-46.9399999999996
55,2019-06-12 04:00:00,^BTCUSD,7978.1,7978.11,7911.1,7967.69,751,BTQ19,7965.0,7965.0,7965.0,7965.0,2.0,2.6899999999996
56,2019-06-12 07:00:00,^BTCUSD,8000.57,8055.08,7994.95,8011.1,697,BTQ19,8095.0,8100.0,8095.0,8100.0,2.0,-88.89999999999964
57,2019-06-12 10:00:00,^BTCUSD,8019.71,8241.24,8019.53,8190.24,1310,BTQ19,8145.0,8340.0,8145.0,8340.0,14.0,-149.76000000000022
58,2019-06-12 11:00:00,^BTCUSD,8190.71,8216.29,8160.82,8173.93,1217,BTQ19,8285.0,8285.0,8285.0,8285.0,1.0,-111.06999999999971
59,2019-06-12 13:00:00,^BTCUSD,8153.89,8167.34,8129.79,8139.54,2270,BTQ19,8205.0,8205.0,8205.0,8205.0,1.0,-65.46000000000004
60,2019-06-12 14:00:00,^BTCUSD,8148.78,8170.43,8127.79,8162.81,2738,BTQ19,8200.0,8200.0,8200.0,8200.0,1.0,-37.1899999999996
61,2019-06-12 15:00:00,^BTCUSD,8162.8,8167.81,8088.52,8106.76,2134,BTQ19,8215.0,8215.0,8215.0,8215.0,1.0,-108.23999999999978
62,2019-06-13 04:00:00,^BTCUSD,8129.21,8130.39,8078.91,8100.17,1507,BTQ19,8175.0,8175.0,8175.0,8175.0,2.0,-74.82999999999993
63,2019-06-13 09:00:00,^BTCUSD,8156.38,8179.24,8141.97,8162.15,931,BTQ19,8225.0,8245.0,8225.0,8235.0,4.0,-72.85000000000036
64,2019-06-13 10:00:00,^BTCUSD,8162.15,8228.62,8160.52,8192.99,1148,BTQ19,8255.0,8295.0,8255.0,8265.0,10.0,-72.01000000000022
65,2019-06-13 12:00:00,^BTCUSD,8176.03,8194.67,8175.6,8189.64,659,BTQ19,8260.0,8260.0,8260.0,8260.0,1.0,-70.35999999999967
66,2019-06-13 13:00:00,^BTCUSD,8189.64,8290.68,8186.86,8276.58,1273,BTQ19,8330.0,8340.0,8330.0,8340.0,3.0,-63.42000000000007
67,2019-06-13 17:00:00,^BTCUSD,8317.26,8325.57,8241.21,8257.1,999,BTQ19,8400.0,8400.0,8400.0,8400.0,1.0,-142.89999999999964
68,2019-06-13 18:00:00,^BTCUSD,8257.1,8275.81,8208.39,8233.76,652,BTQ19,8295.0,8295.0,8295.0,8295.0,1.0,-61.23999999999978
69,2019-06-14 06:00:00,^BTCUSD,8296.33,8305.35,8269.51,8278.42,594,BTQ19,8350.0,8350.0,8350.0,8350.0,1.0,-71.57999999999993
70,2019-06-14 07:00:00,^BTCUSD,8278.42,8367.25,8273.48,8361.12,862,BTQ19,8350.0,8445.0,8350.0,8430.0,12.0,-68.8799999999992
71,2019-06-14 08:00:00,^BTCUSD,8361.93,8445.81,8351.54,8399.99,882,BTQ19,8450.0,8545.0,8450.0,8545.0,45.0,-145.01000000000022
72,2019-06-14 09:00:00,^BTCUSD,8399.99,8431.16,8372.43,8396.69,872,BTQ19,8495.0,8515.0,8495.0,8515.0,14.0,-118.30999999999949
73,2019-06-14 11:00:00,^BTCUSD,8412.22,8431.62,8366.02,8366.02,585,BTQ19,8510.0,8515.0,8445.0,8445.0,8.0,-78.97999999999956
74,2019-06-14 12:00:00,^BTCUSD,8366.64,8396.81,8352.81,8393.55,501,BTQ19,8430.0,8435.0,8430.0,8435.0,2.0,-41.45000000000073
75,2019-06-14 14:00:00,^BTCUSD,8412.8,8454.28,8394.3,8411.41,910,BTQ19,8470.0,8470.0,8470.0,8470.0,10.0,-58.590000000000146
76,2019-06-14 15:00:00,^BTCUSD,8414.14,8463.35,8409.95,8451.85,859,BTQ19,8480.0,8480.0,8480.0,8480.0,1.0,-28.149999999999636
77,2019-06-16 18:00:00,^BTCUSD,9064.03,9078.14,8966.75,8973.7,760,BTQ19,9260.0,9260.0,9110.0,9110.0,24.0,-136.29999999999927
78,2019-06-16 19:00:00,^BTCUSD,8973.22,9177.76,8973.22,9171.84,921,BTQ19,9280.0,9335.0,9280.0,9295.0,9.0,-123.15999999999985
79,2019-06-16 20:00:00,^BTCUSD,9171.65,9190.96,9110.62,9126.13,623,BTQ19,9330.0,9330.0,9250.0,9285.0,25.0,-158.8700000000008
80,2019-06-16 21:00:00,^BTCUSD,9126.13,9166.51,9083.39,9085.3,486,BTQ19,9305.0,9335.0,9235.0,9235.0,32.0,-149.70000000000073
81,2019-06-16 22:00:00,^BTCUSD,9085.3,9156.73,9082.9,9147.48,683,BTQ19,9275.0,9285.0,9240.0,9260.0,14.0,-112.52000000000044
82,2019-06-16 23:00:00,^BTCUSD,9156.72,9235.19,9145.47,9178.22,915,BTQ19,9340.0,9355.0,9340.0,9355.0,2.0,-176.78000000000065
83,2019-06-17 00:00:00,^BTCUSD,9178.28,9205.12,9147.6,9162.29,723,BTQ19,9285.0,9330.0,9285.0,9285.0,8.0,-122.70999999999913
84,2019-06-17 01:00:00,^BTCUSD,9162.39,9197.2,9115.56,9133.88,710,BTQ19,9295.0,9295.0,9250.0,9250.0,3.0,-116.1200000000008
85,2019-06-17 02:00:00,^BTCUSD,9132.46,9178.92,9113.39,9153.32,695,BTQ19,9240.0,9260.0,9240.0,9260.0,4.0,-106.68000000000029
86,2019-06-17 03:00:00,^BTCUSD,9153.34,9205.62,9147.35,9192.5,638,BTQ19,9280.0,9325.0,9280.0,9305.0,14.0,-112.5
87,2019-06-17 04:00:00,^BTCUSD,9192.5,9201.71,9141.12,9181.33,342,BTQ19,9305.0,9305.0,9260.0,9260.0,3.0,-78.67000000000007
88,2019-06-17 05:00:00,^BTCUSD,9181.33,9275.59,9142.05,9265.78,581,BTQ19,9380.0,9400.0,9380.0,9400.0,5.0,-134.21999999999935
89,2019-06-17 06:00:00,^BTCUSD,9265.79,9320.52,9248.92,9293.64,779,BTQ19,9410.0,9430.0,9385.0,9420.0,15.0,-126.36000000000058
90,2019-06-17 07:00:00,^BTCUSD,9293.64,9352.36,9230.13,9288.77,977,BTQ19,9430.0,9510.0,9370.0,9370.0,12.0,-81.22999999999956
91,2019-06-17 08:00:00,^BTCUSD,9288.77,9307.48,9248.71,9282.86,637,BTQ19,9400.0,9430.0,9400.0,9430.0,2.0,-147.13999999999942
92,2019-06-17 09:00:00,^BTCUSD,9282.86,9392.63,9270.5,9387.9,887,BTQ19,9530.0,9540.0,9530.0,9540.0,2.0,-152.10000000000036
93,2019-06-17 10:00:00,^BTCUSD,9387.44,9394.3,9137.92,9181.5,1209,BTQ19,9285.0,9325.0,9275.0,9310.0,5.0,-128.5
94,2019-06-17 11:00:00,^BTCUSD,9181.43,9223.32,9150.59,9216.33,1047,BTQ19,9335.0,9335.0,9335.0,9335.0,1.0,-118.67000000000007
95,2019-06-17 14:00:00,^BTCUSD,9279.52,9362.03,9252.73,9296.67,916,BTQ19,9445.0,9450.0,9385.0,9385.0,8.0,-88.32999999999993
96,2019-06-17 15:00:00,^BTCUSD,9298.18,9359.13,9193.42,9270.56,1269,BTQ19,9440.0,9460.0,9350.0,9370.0,15.0,-99.44000000000051
97,2019-06-17 17:00:00,^BTCUSD,9287.13,9362.66,9280.81,9345.24,1027,BTQ19,9430.0,9495.0,9415.0,9495.0,8.0,-149.76000000000022
98,2019-06-17 18:00:00,^BTCUSD,9347.08,9465.73,9286.94,9332.02,1340,BTQ19,9505.0,9605.0,9450.0,9450.0,13.0,-117.97999999999956
99,2019-06-17 19:00:00,^BTCUSD,9332.38,9353.53,9283.85,9296.86,801,BTQ19,9480.0,9485.0,9435.0,9440.0,9.0,-143.13999999999942
100,2019-06-17 20:00:00,^BTCUSD,9297.83,9323.79,9238.93,9301.98,885,BTQ19,9415.0,9415.0,9415.0,9415.0,2.0,-113.02000000000044
101,2019-06-17 21:00:00,^BTCUSD,9296.95,9301.59,9236.45,9250.81,1152,BTQ19,9405.0,9405.0,9390.0,9390.0,3.0,-139.1900000000005
102,2019-06-17 22:00:00,^BTCUSD,9250.81,9278.14,9219.29,9260.96,1056,BTQ19,9390.0,9410.0,9390.0,9410.0,2.0,-149.04000000000087
103,2019-06-17 23:00:00,^BTCUSD,9260.73,9288.19,9245.44,9254.34,674,BTQ19,9395.0,9420.0,9385.0,9395.0,5.0,-140.65999999999985
104,2019-06-18 00:00:00,^BTCUSD,9254.34,9259.38,9114.34,9149.41,979,BTQ19,9360.0,9360.0,9300.0,9300.0,4.0,-150.59000000000015
105,2019-06-18 01:00:00,^BTCUSD,9149.41,9204.45,9130.37,9181.26,1171,BTQ19,9275.0,9300.0,9270.0,9300.0,5.0,-118.73999999999978
106,2019-06-18 02:00:00,^BTCUSD,9181.54,9185.57,9029.1,9123.76,945,BTQ19,9280.0,9280.0,9175.0,9240.0,8.0,-116.23999999999978
107,2019-06-18 03:00:00,^BTCUSD,9123.8,9172.8,9098.55,9171.11,644,BTQ19,9225.0,9250.0,9225.0,9250.0,2.0,-78.88999999999942
108,2019-06-18 04:00:00,^BTCUSD,9171.06,9242.87,9170.49,9225.62,668,BTQ19,9325.0,9325.0,9325.0,9325.0,1.0,-99.3799999999992
109,2019-06-18 06:00:00,^BTCUSD,9229.53,9230.26,9160.68,9177.1,666,BTQ19,9270.0,9270.0,9270.0,9270.0,1.0,-92.89999999999964
110,2019-06-18 07:00:00,^BTCUSD,9176.82,9195.65,9103.39,9170.26,690,BTQ19,9295.0,9295.0,9230.0,9280.0,3.0,-109.73999999999978
111,2019-06-18 09:00:00,^BTCUSD,9178.74,9178.74,9103.7,9117.58,859,BTQ19,9275.0,9275.0,9255.0,9260.0,4.0,-142.42000000000007
112,2019-06-18 10:00:00,^BTCUSD,9117.58,9142.68,8964.62,9073.24,1155,BTQ19,9200.0,9200.0,9080.0,9095.0,10.0,-21.76000000000022
113,2019-06-18 13:00:00,^BTCUSD,9054.79,9118.21,9034.28,9112.04,699,BTQ19,9170.0,9180.0,9170.0,9180.0,2.0,-67.95999999999913
114,2019-06-18 15:00:00,^BTCUSD,9072.37,9143.19,9048.96,9128.43,1190,BTQ19,9245.0,9245.0,9245.0,9245.0,2.0,-116.56999999999971
115,2019-06-18 19:00:00,^BTCUSD,9082.49,9169.48,9045.56,9168.9,832,BTQ19,9255.0,9255.0,9255.0,9255.0,1.0,-86.10000000000036
116,2019-06-18 20:00:00,^BTCUSD,9168.9,9175.58,9138.19,9141.66,733,BTQ19,9260.0,9270.0,9260.0,9270.0,2.0,-128.34000000000015
117,2019-06-18 21:00:00,^BTCUSD,9142.36,9158.97,9125.76,9148.06,836,BTQ19,9225.0,9225.0,9225.0,9225.0,1.0,-76.94000000000051
118,2019-06-19 01:00:00,^BTCUSD,9174.7,9183.61,9152.92,9154.32,694,BTQ19,9245.0,9245.0,9245.0,9245.0,1.0,-90.68000000000029
119,2019-06-19 04:00:00,^BTCUSD,9166.42,9168.97,9100.68,9112.56,549,BTQ19,9250.0,9250.0,9250.0,9250.0,1.0,-137.4400000000005
120,2019-06-19 08:00:00,^BTCUSD,9087.63,9144.46,9060.91,9132.98,608,BTQ19,9265.0,9265.0,9245.0,9245.0,3.0,-112.02000000000044
121,2019-06-19 09:00:00,^BTCUSD,9132.98,9136.33,9064.89,9071.43,403,BTQ19,9230.0,9235.0,9230.0,9235.0,2.0,-163.5699999999997
122,2019-06-19 10:00:00,^BTCUSD,9070.6,9127.51,9058.65,9098.48,466,BTQ19,9220.0,9220.0,9220.0,9220.0,1.0,-121.52000000000044
123,2019-06-19 12:00:00,^BTCUSD,9133.93,9164.97,9122.64,9142.8,498,BTQ19,9265.0,9265.0,9265.0,9265.0,1.0,-122.20000000000073
124,2019-06-19 13:00:00,^BTCUSD,9142.81,9143.51,9106.36,9111.86,213,BTQ19,9240.0,9250.0,9240.0,9250.0,2.0,-138.13999999999942
125,2019-06-19 14:00:00,^BTCUSD,9112.01,9151.94,9110.25,9144.23,610,BTQ19,9260.0,9260.0,9260.0,9260.0,1.0,-115.77000000000044
126,2019-06-19 20:00:00,^BTCUSD,9260.36,9275.11,9242.57,9265.02,268,BTQ19,9400.0,9400.0,9400.0,9400.0,1.0,-134.97999999999956
127,2019-06-20 02:00:00,^BTCUSD,9298.63,9329.02,9259.67,9269.85,652,BTQ19,9405.0,9405.0,9405.0,9405.0,1.0,-135.14999999999964
128,2019-06-20 03:00:00,^BTCUSD,9271.43,9274.42,9219.85,9231.45,338,BTQ19,9360.0,9360.0,9360.0,9360.0,1.0,-128.54999999999927
129,2019-06-20 07:00:00,^BTCUSD,9269.56,9279.54,9248.69,9272.53,526,BTQ19,9390.0,9390.0,9390.0,9390.0,1.0,-117.46999999999935
130,2019-06-20 08:00:00,^BTCUSD,9271.09,9333.63,9270.61,9319.15,503,BTQ19,9435.0,9455.0,9435.0,9455.0,3.0,-135.85000000000036
131,2019-06-20 09:00:00,^BTCUSD,9319.15,9355.29,9311.68,9355.29,293,BTQ19,9445.0,9525.0,9440.0,9525.0,33.0,-169.70999999999913
132,2019-06-20 10:00:00,^BTCUSD,9355.35,9402.15,9328.52,9371.26,234,BTQ19,9470.0,9565.0,9470.0,9565.0,4.0,-193.73999999999978
133,2019-06-20 11:00:00,^BTCUSD,9371.26,9412.92,9338.27,9366.44,324,BTQ19,9585.0,9585.0,9490.0,9490.0,3.0,-123.55999999999949
134,2019-06-20 14:00:00,^BTCUSD,9433.36,9533.48,9404.55,9533.48,841,BTQ19,9610.0,9690.0,9605.0,9690.0,3.0,-156.52000000000044
135,2019-06-20 15:00:00,^BTCUSD,9533.48,9599.87,9508.27,9558.93,1242,BTQ19,9720.0,9765.0,9720.0,9765.0,10.0,-206.0699999999997
136,2019-06-20 17:00:00,^BTCUSD,9518.39,9583.67,9465.91,9550.57,1251,BTQ19,9680.0,9680.0,9680.0,9680.0,1.0,-129.4300000000003
137,2019-06-20 20:00:00,^BTCUSD,9580.6,9765.64,9577.52,9737.81,1014,BTQ19,9910.0,9910.0,9910.0,9910.0,2.0,-172.1900000000005
138,2019-06-20 21:00:00,^BTCUSD,9737.91,9803.76,9671.28,9709.91,1237,BTQ19,9940.0,9960.0,9870.0,9870.0,3.0,-160.09000000000015
139,2019-06-20 22:00:00,^BTCUSD,9710.02,9750.88,9673.1,9750.88,967,BTQ19,9910.0,9910.0,9910.0,9910.0,1.0,-159.1200000000008
140,2019-06-21 00:00:00,^BTCUSD,9741.34,9753.6,9707.65,9749.65,563,BTQ19,9925.0,9950.0,9925.0,9945.0,14.0,-195.35000000000036
141,2019-06-21 01:00:00,^BTCUSD,9749.66,9755.58,9658.77,9688.46,622,BTQ19,9880.0,9880.0,9880.0,9880.0,1.0,-191.54000000000087
142,2019-06-21 02:00:00,^BTCUSD,9688.46,9750.01,9674.24,9749.19,819,BTQ19,9905.0,9915.0,9905.0,9915.0,3.0,-165.8099999999995
143,2019-06-21 05:00:00,^BTCUSD,9792.48,9804.45,9732.73,9774.68,1025,BTQ19,10005.0,10020.0,9950.0,9950.0,6.0,-175.3199999999997
144,2019-06-21 06:00:00,^BTCUSD,9774.41,9851.23,9770.64,9822.92,1191,BTQ19,10025.0,10025.0,10025.0,10025.0,1.0,-202.07999999999993
145,2019-06-21 07:00:00,^BTCUSD,9825.21,9854.29,9778.76,9838.9,1077,BTQ19,10065.0,10065.0,10065.0,10065.0,1.0,-226.10000000000036
146,2019-06-21 08:00:00,^BTCUSD,9838.9,9915.34,9701.54,9763.01,1186,BTQ19,10000.0,10000.0,9905.0,9980.0,18.0,-216.98999999999978
147,2019-06-21 09:00:00,^BTCUSD,9766.75,9819.84,9721.27,9807.07,1119,BTQ19,9960.0,10040.0,9960.0,10040.0,35.0,-232.9300000000003
148,2019-06-21 10:00:00,^BTCUSD,9814.04,9849.6,9779.39,9800.3,891,BTQ19,10045.0,10085.0,10045.0,10085.0,2.0,-284.7000000000007
149,2019-06-21 11:00:00,^BTCUSD,9800.27,9893.6,9800.23,9865.79,1146,BTQ19,10100.0,10135.0,10100.0,10135.0,23.0,-269.2099999999991
150,2019-06-21 12:00:00,^BTCUSD,9866.06,9931.56,9844.11,9908.45,1075,BTQ19,10125.0,10125.0,10125.0,10125.0,1.0,-216.54999999999927
151,2019-06-21 13:00:00,^BTCUSD,9910.04,9942.65,9891.93,9915.77,928,BTQ19,10165.0,10165.0,10120.0,10120.0,3.0,-204.22999999999956
152,2019-06-21 14:00:00,^BTCUSD,9915.78,9926.14,9857.79,9906.49,700,BTQ19,10105.0,10105.0,10055.0,10090.0,15.0,-183.51000000000022
153,2019-06-21 15:00:00,^BTCUSD,9906.46,9934.37,9859.73,9924.6,980,BTQ19,10085.0,10100.0,10080.0,10100.0,3.0,-175.39999999999964
154,2019-06-23 17:00:00,^BTCUSD,10959.19,11057.47,10819.46,10879.69,1593,BTQ19,11250.0,11270.0,11130.0,11130.0,11.0,-250.3099999999995
155,2019-06-23 18:00:00,^BTCUSD,10880.99,10890.27,10757.89,10862.48,1163,BTQ19,11050.0,11050.0,11050.0,11050.0,1.0,-187.52000000000044
156,2019-06-23 19:00:00,^BTCUSD,10861.63,10862.46,10592.79,10652.74,1386,BTQ19,11000.0,11000.0,10915.0,10915.0,6.0,-262.2600000000002
157,2019-06-23 20:00:00,^BTCUSD,10652.75,10710.51,10566.94,10657.12,1357,BTQ19,10900.0,10900.0,10900.0,10900.0,1.0,-242.8799999999992
158,2019-06-23 21:00:00,^BTCUSD,10657.12,10714.0,10608.89,10659.07,1538,BTQ19,10920.0,10950.0,10885.0,10885.0,7.0,-225.9300000000003
159,2019-06-23 22:00:00,^BTCUSD,10657.47,10691.07,10621.88,10660.2,1346,BTQ19,10865.0,10920.0,10865.0,10920.0,4.0,-259.7999999999993
160,2019-06-23 23:00:00,^BTCUSD,10670.37,10789.38,10623.27,10789.38,1172,BTQ19,10955.0,10990.0,10955.0,10990.0,3.0,-200.6200000000008
161,2019-06-24 00:00:00,^BTCUSD,10789.38,10830.63,10750.07,10802.79,1026,BTQ19,11080.0,11080.0,11075.0,11075.0,2.0,-272.2099999999991
162,2019-06-24 01:00:00,^BTCUSD,10802.79,10803.81,10701.56,10729.44,831,BTQ19,10980.0,10980.0,10980.0,10980.0,3.0,-250.5599999999995
163,2019-06-24 02:00:00,^BTCUSD,10725.12,10805.88,10723.11,10782.16,913,BTQ19,11030.0,11030.0,11025.0,11025.0,2.0,-242.84000000000015
