,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
74,2019-02-21 02:00:00,^BTCUSD,3957.38,3957.88,3941.14,3943.68,0,BTJ19,3925.0,3925.0,3925.0,3925.0,1.0,18.679999999999836
75,2019-02-21 03:00:00,^BTCUSD,3941.77,3941.98,3914.24,3915.51,0,BTJ19,3895.0,3915.0,3895.0,3915.0,3.0,0.5100000000002183
76,2019-02-21 04:00:00,^BTCUSD,3915.51,3924.08,3900.19,3918.87,0,BTJ19,3900.0,3900.0,3890.0,3900.0,10.0,18.86999999999989
77,2019-02-21 05:00:00,^BTCUSD,3918.87,3918.87,3884.97,3908.66,0,BTJ19,3885.0,3885.0,3865.0,3865.0,8.0,43.659999999999854
78,2019-02-21 08:00:00,^BTCUSD,3921.28,3926.93,3904.79,3907.06,0,BTJ19,3905.0,3905.0,3905.0,3905.0,1.0,2.0599999999999454
79,2019-02-21 09:00:00,^BTCUSD,3907.05,3909.5,3899.09,3902.38,0,BTJ19,3900.0,3900.0,3895.0,3895.0,2.0,7.380000000000109
80,2019-02-21 11:00:00,^BTCUSD,3894.91,3905.63,3893.2,3903.74,0,BTJ19,3890.0,3890.0,3890.0,3890.0,1.0,13.739999999999782
81,2019-02-22 13:00:00,^BTCUSD,3959.36,3965.6,3951.21,3954.84,0,BTJ19,3950.0,3950.0,3950.0,3950.0,1.0,4.8400000000001455
82,2019-02-22 14:00:00,^BTCUSD,3954.84,3957.64,3946.49,3948.14,0,BTJ19,3935.0,3935.0,3935.0,3935.0,1.0,13.139999999999873
83,2019-02-24 17:00:00,^BTCUSD,3771.37,3788.61,3746.15,3747.48,0,BTJ19,3920.0,3920.0,3920.0,3920.0,2.0,-172.51999999999998
84,2019-02-24 19:00:00,^BTCUSD,3777.34,3784.2,3770.12,3778.24,0,BTJ19,3745.0,3745.0,3745.0,3745.0,2.0,33.23999999999978
85,2019-02-24 21:00:00,^BTCUSD,3789.27,3803.8,3783.66,3787.02,0,BTJ19,3755.0,3755.0,3755.0,3755.0,1.0,32.01999999999998
86,2019-02-24 22:00:00,^BTCUSD,3787.02,3799.24,3784.24,3794.99,0,BTJ19,3755.0,3755.0,3755.0,3755.0,1.0,39.98999999999978
87,2019-02-25 01:00:00,^BTCUSD,3788.64,3796.89,3771.15,3773.72,0,BTJ19,3745.0,3760.0,3745.0,3755.0,7.0,18.7199999999998
88,2019-02-25 02:00:00,^BTCUSD,3773.72,3787.43,3773.58,3787.38,0,BTJ19,3750.0,3755.0,3750.0,3755.0,3.0,32.38000000000011
89,2019-02-25 03:00:00,^BTCUSD,3787.38,3798.46,3786.0,3788.95,0,BTJ19,3755.0,3760.0,3755.0,3760.0,2.0,28.949999999999818
90,2019-02-25 04:00:00,^BTCUSD,3788.95,3804.75,3764.67,3799.53,0,BTJ19,3760.0,3760.0,3760.0,3760.0,1.0,39.5300000000002
91,2019-02-25 10:00:00,^BTCUSD,3793.97,3843.24,3789.5,3834.22,0,BTJ19,3770.0,3795.0,3770.0,3790.0,6.0,44.2199999999998
92,2019-02-25 12:00:00,^BTCUSD,3827.24,3864.92,3825.34,3862.01,0,BTJ19,3805.0,3825.0,3805.0,3825.0,2.0,37.01000000000022
93,2019-02-25 13:00:00,^BTCUSD,3862.25,3867.27,3847.36,3852.14,0,BTJ19,3820.0,3820.0,3820.0,3820.0,1.0,32.13999999999987
94,2019-02-25 14:00:00,^BTCUSD,3852.14,3857.03,3819.47,3831.79,0,BTJ19,3825.0,3825.0,3795.0,3805.0,11.0,26.789999999999964
95,2019-02-26 06:00:00,^BTCUSD,3800.07,3804.88,3793.35,3795.65,0,BTJ19,3770.0,3770.0,3765.0,3770.0,9.0,25.65000000000009
96,2019-02-26 07:00:00,^BTCUSD,3795.59,3798.33,3785.01,3796.21,0,BTJ19,3760.0,3760.0,3760.0,3760.0,2.0,36.210000000000036
97,2019-02-26 08:00:00,^BTCUSD,3796.21,3824.47,3793.63,3816.27,0,BTJ19,3785.0,3785.0,3785.0,3785.0,1.0,31.269999999999982
98,2019-02-26 09:00:00,^BTCUSD,3816.27,3823.57,3812.84,3815.96,0,BTJ19,3785.0,3785.0,3785.0,3785.0,1.0,30.960000000000036
99,2019-02-26 11:00:00,^BTCUSD,3800.15,3808.22,3791.25,3805.85,0,BTJ19,3770.0,3770.0,3765.0,3765.0,5.0,40.84999999999991
100,2019-02-27 14:00:00,^BTCUSD,3804.65,3804.65,3700.8,3733.13,0,BTJ19,3720.0,3720.0,3625.0,3700.0,50.0,33.13000000000011
101,2019-02-28 01:00:00,^BTCUSD,3816.64,3816.64,3805.66,3809.92,0,BTJ19,3790.0,3790.0,3790.0,3790.0,1.0,19.920000000000073
102,2019-02-28 02:00:00,^BTCUSD,3809.92,3842.58,3809.9,3829.14,0,BTJ19,3800.0,3815.0,3800.0,3815.0,5.0,14.139999999999873
103,2019-02-28 03:00:00,^BTCUSD,3829.14,3836.77,3825.14,3830.77,0,BTJ19,3810.0,3810.0,3810.0,3810.0,2.0,20.769999999999982
104,2019-02-28 04:00:00,^BTCUSD,3830.77,3831.28,3819.27,3822.39,0,BTJ19,3805.0,3805.0,3800.0,3800.0,2.0,22.389999999999873
105,2019-02-28 06:00:00,^BTCUSD,3824.92,3830.07,3819.17,3821.34,0,BTJ19,3805.0,3805.0,3805.0,3805.0,7.0,16.340000000000146
106,2019-02-28 07:00:00,^BTCUSD,3821.34,3822.63,3817.63,3818.89,0,BTJ19,3805.0,3805.0,3805.0,3805.0,5.0,13.889999999999873
107,2019-02-28 08:00:00,^BTCUSD,3819.43,3826.75,3817.67,3824.46,0,BTJ19,3810.0,3810.0,3805.0,3805.0,5.0,19.460000000000036
108,2019-02-28 09:00:00,^BTCUSD,3824.46,3911.33,3800.67,3847.75,0,BTJ19,3805.0,3870.0,3745.0,3835.0,41.0,12.75
109,2019-02-28 10:00:00,^BTCUSD,3847.75,3865.16,3820.33,3830.1,0,BTJ19,3850.0,3850.0,3830.0,3830.0,2.0,0.09999999999990905
110,2019-02-28 20:00:00,^BTCUSD,3811.73,3813.96,3804.63,3805.05,0,BTJ19,3790.0,3790.0,3790.0,3790.0,2.0,15.050000000000182
111,2019-03-01 00:00:00,^BTCUSD,3803.99,3805.13,3802.53,3804.87,0,BTJ19,3790.0,3790.0,3790.0,3790.0,1.0,14.86999999999989
112,2019-03-01 01:00:00,^BTCUSD,3804.88,3818.41,3795.72,3818.41,0,BTJ19,3785.0,3795.0,3785.0,3795.0,2.0,23.409999999999854
113,2019-03-01 10:00:00,^BTCUSD,3819.14,3837.99,3819.01,3830.63,0,BTJ19,3820.0,3820.0,3820.0,3820.0,2.0,10.63000000000011
114,2019-03-01 11:00:00,^BTCUSD,3830.63,3850.61,3829.55,3836.27,0,BTJ19,3820.0,3825.0,3820.0,3825.0,3.0,11.269999999999982
115,2019-03-01 12:00:00,^BTCUSD,3836.27,3839.05,3827.97,3836.7,0,BTJ19,3815.0,3815.0,3815.0,3815.0,1.0,21.699999999999818
116,2019-03-01 15:00:00,^BTCUSD,3830.28,3835.22,3828.6,3830.32,0,BTJ19,3825.0,3825.0,3825.0,3825.0,1.0,5.320000000000164
117,2019-03-03 22:00:00,^BTCUSD,3796.31,3796.31,3749.04,3751.34,0,BTJ19,3760.0,3760.0,3725.0,3725.0,7.0,26.340000000000146
118,2019-03-04 01:00:00,^BTCUSD,3732.96,3744.57,3732.8,3736.68,0,BTJ19,3715.0,3715.0,3710.0,3710.0,3.0,26.679999999999836
119,2019-03-04 03:00:00,^BTCUSD,3742.35,3746.33,3711.11,3711.11,0,BTJ19,3705.0,3705.0,3705.0,3705.0,1.0,6.110000000000127
120,2019-03-04 04:00:00,^BTCUSD,3711.11,3725.08,3680.31,3701.45,0,BTJ19,3680.0,3680.0,3670.0,3670.0,2.0,31.449999999999818
121,2019-03-04 06:00:00,^BTCUSD,3706.73,3713.08,3700.33,3703.52,0,BTJ19,3680.0,3680.0,3680.0,3680.0,1.0,23.519999999999982
122,2019-03-04 07:00:00,^BTCUSD,3703.52,3714.26,3696.45,3707.54,0,BTJ19,3695.0,3695.0,3695.0,3695.0,1.0,12.539999999999964
123,2019-03-04 08:00:00,^BTCUSD,3707.54,3718.03,3705.37,3715.88,0,BTJ19,3690.0,3695.0,3690.0,3695.0,3.0,20.88000000000011
124,2019-03-04 09:00:00,^BTCUSD,3715.88,3728.72,3702.87,3709.79,0,BTJ19,3695.0,3700.0,3690.0,3690.0,8.0,19.789999999999964
125,2019-03-04 10:00:00,^BTCUSD,3709.93,3723.03,3709.28,3718.2,0,BTJ19,3695.0,3695.0,3695.0,3695.0,3.0,23.199999999999818
126,2019-03-04 11:00:00,^BTCUSD,3718.2,3723.09,3717.57,3723.07,0,BTJ19,3705.0,3705.0,3705.0,3705.0,1.0,18.070000000000164
127,2019-03-04 12:00:00,^BTCUSD,3723.07,3723.07,3710.56,3712.16,0,BTJ19,3695.0,3695.0,3690.0,3690.0,3.0,22.159999999999854
128,2019-03-04 14:00:00,^BTCUSD,3708.87,3721.76,3708.5,3708.66,0,BTJ19,3695.0,3700.0,3690.0,3690.0,10.0,18.659999999999854
129,2019-03-04 17:00:00,^BTCUSD,3703.12,3706.22,3696.07,3703.12,0,BTJ19,3670.0,3690.0,3670.0,3690.0,9.0,13.11999999999989
130,2019-03-04 21:00:00,^BTCUSD,3702.06,3708.71,3701.88,3704.69,0,BTJ19,3685.0,3685.0,3685.0,3685.0,1.0,19.690000000000055
131,2019-03-04 22:00:00,^BTCUSD,3704.69,3718.31,3702.51,3717.11,0,BTJ19,3690.0,3690.0,3690.0,3690.0,3.0,27.110000000000127
132,2019-03-05 00:00:00,^BTCUSD,3723.0,3726.94,3715.8,3715.8,0,BTJ19,3700.0,3700.0,3700.0,3700.0,2.0,15.800000000000182
133,2019-03-05 01:00:00,^BTCUSD,3715.8,3725.6,3715.4,3720.87,0,BTJ19,3705.0,3705.0,3705.0,3705.0,2.0,15.86999999999989
134,2019-03-05 02:00:00,^BTCUSD,3720.87,3737.24,3719.91,3735.36,0,BTJ19,3720.0,3725.0,3720.0,3725.0,4.0,10.360000000000127
135,2019-03-05 03:00:00,^BTCUSD,3735.36,3738.21,3725.99,3727.59,0,BTJ19,3715.0,3715.0,3715.0,3715.0,1.0,12.590000000000146
136,2019-03-05 04:00:00,^BTCUSD,3727.59,3733.61,3723.54,3731.58,0,BTJ19,3710.0,3710.0,3705.0,3705.0,3.0,26.579999999999927
137,2019-03-05 06:00:00,^BTCUSD,3727.73,3749.85,3727.58,3736.5,0,BTJ19,3735.0,3740.0,3725.0,3725.0,13.0,11.5
138,2019-03-05 07:00:00,^BTCUSD,3736.49,3847.89,3733.55,3837.91,0,BTJ19,3730.0,3825.0,3730.0,3820.0,35.0,17.909999999999854
139,2019-03-05 08:00:00,^BTCUSD,3837.91,3841.82,3810.83,3822.28,0,BTJ19,3815.0,3815.0,3800.0,3810.0,16.0,12.2800000000002
140,2019-03-05 09:00:00,^BTCUSD,3822.28,3844.96,3816.26,3827.77,0,BTJ19,3825.0,3825.0,3825.0,3825.0,1.0,2.769999999999982
141,2019-03-05 10:00:00,^BTCUSD,3827.84,3878.83,3825.47,3834.08,0,BTJ19,3825.0,3850.0,3815.0,3820.0,15.0,14.079999999999927
142,2019-03-05 12:00:00,^BTCUSD,3844.36,3849.04,3833.15,3841.8,0,BTJ19,3830.0,3830.0,3830.0,3830.0,1.0,11.800000000000182
143,2019-03-05 13:00:00,^BTCUSD,3841.97,3857.24,3839.59,3852.94,0,BTJ19,3835.0,3835.0,3835.0,3835.0,1.0,17.940000000000055
144,2019-03-05 14:00:00,^BTCUSD,3852.94,3852.94,3837.77,3839.45,0,BTJ19,3830.0,3830.0,3830.0,3830.0,1.0,9.449999999999818
145,2019-03-05 17:00:00,^BTCUSD,3836.6,3850.28,3836.34,3848.67,0,BTJ19,3830.0,3830.0,3830.0,3830.0,1.0,18.670000000000073
146,2019-03-05 21:00:00,^BTCUSD,3834.8,3835.78,3816.59,3820.72,0,BTJ19,3825.0,3825.0,3820.0,3820.0,2.0,0.7199999999997999
147,2019-03-05 23:00:00,^BTCUSD,3825.64,3838.55,3825.09,3829.4,0,BTJ19,3830.0,3835.0,3815.0,3815.0,15.0,14.400000000000091
148,2019-03-06 03:00:00,^BTCUSD,3837.07,3853.24,3834.11,3851.49,0,BTJ19,3830.0,3830.0,3830.0,3830.0,1.0,21.48999999999978
149,2019-03-06 04:00:00,^BTCUSD,3851.49,3898.89,3840.72,3853.13,0,BTJ19,3845.0,3880.0,3845.0,3880.0,4.0,-26.86999999999989
150,2019-03-06 08:00:00,^BTCUSD,3841.94,3844.93,3833.15,3842.61,0,BTJ19,3835.0,3835.0,3830.0,3830.0,6.0,12.610000000000127
151,2019-03-06 09:00:00,^BTCUSD,3842.61,3858.8,3839.1,3856.96,0,BTJ19,3845.0,3845.0,3845.0,3845.0,3.0,11.960000000000036
152,2019-03-06 10:00:00,^BTCUSD,3856.95,3865.83,3844.79,3864.2,0,BTJ19,3845.0,3850.0,3845.0,3850.0,2.0,14.199999999999818
153,2019-03-06 11:00:00,^BTCUSD,3864.2,3864.21,3849.06,3852.76,0,BTJ19,3840.0,3840.0,3840.0,3840.0,2.0,12.760000000000218
154,2019-03-06 12:00:00,^BTCUSD,3852.76,3858.17,3845.73,3857.66,0,BTJ19,3840.0,3840.0,3840.0,3840.0,1.0,17.659999999999854
155,2019-03-06 13:00:00,^BTCUSD,3857.92,3860.51,3846.41,3849.96,0,BTJ19,3845.0,3845.0,3845.0,3845.0,5.0,4.960000000000036
156,2019-03-06 18:00:00,^BTCUSD,3856.6,3874.11,3852.64,3864.12,0,BTJ19,3850.0,3850.0,3850.0,3850.0,3.0,14.11999999999989
157,2019-03-06 19:00:00,^BTCUSD,3864.64,3894.36,3860.49,3872.56,0,BTJ19,3870.0,3870.0,3865.0,3865.0,3.0,7.559999999999945
158,2019-03-06 23:00:00,^BTCUSD,3889.89,3891.72,3861.71,3870.38,0,BTJ19,3880.0,3880.0,3860.0,3860.0,4.0,10.38000000000011
159,2019-03-07 00:00:00,^BTCUSD,3870.38,3872.12,3852.24,3860.15,0,BTJ19,3860.0,3860.0,3855.0,3855.0,2.0,5.150000000000091
160,2019-03-07 01:00:00,^BTCUSD,3860.15,3865.24,3857.53,3865.24,0,BTJ19,3855.0,3855.0,3855.0,3855.0,2.0,10.239999999999782
161,2019-03-07 04:00:00,^BTCUSD,3851.68,3852.29,3836.61,3846.37,0,BTJ19,3840.0,3840.0,3840.0,3840.0,2.0,6.369999999999891
162,2019-03-07 08:00:00,^BTCUSD,3863.66,3881.46,3851.21,3879.46,0,BTJ19,3845.0,3865.0,3845.0,3865.0,9.0,14.460000000000036
163,2019-03-07 09:00:00,^BTCUSD,3879.46,3889.95,3866.3,3866.34,0,BTJ19,3865.0,3870.0,3865.0,3865.0,6.0,1.3400000000001455
164,2019-03-07 10:00:00,^BTCUSD,3866.26,3879.68,3866.2,3874.76,0,BTJ19,3855.0,3860.0,3855.0,3860.0,2.0,14.760000000000218
165,2019-03-07 11:00:00,^BTCUSD,3874.75,3886.59,3865.17,3870.65,0,BTJ19,3870.0,3870.0,3870.0,3870.0,1.0,0.650000000000091
