,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
32,2023-01-26 08:00:00,^BTCUSD,23121.23,23230.83,22957.72,23028.92,961,BTM23,23545.0,23545.0,23520.0,23520.0,2.0,-491.08000000000175
33,2023-01-26 09:00:00,^BTCUSD,23028.92,23175.19,22925.83,22940.2,983,BTM23,23390.0,23390.0,23390.0,23390.0,5.0,-449.7999999999993
34,2023-01-26 10:00:00,^BTCUSD,22940.19,23022.62,22898.67,23005.7,983,BTM23,23350.0,23415.0,23350.0,23415.0,2.0,-409.2999999999993
35,2023-01-26 12:00:00,^BTCUSD,22985.19,23096.93,22967.34,23040.47,993,BTM23,23510.0,23510.0,23510.0,23510.0,1.0,-469.52999999999884
36,2023-01-26 13:00:00,^BTCUSD,23040.47,23087.19,23001.98,23069.84,1012,BTM23,23500.0,23500.0,23500.0,23500.0,1.0,-430.15999999999985
37,2023-01-26 14:00:00,^BTCUSD,23069.83,23143.32,23052.01,23118.1,969,BTM23,23470.0,23590.0,23470.0,23590.0,12.0,-471.90000000000146
38,2023-01-26 15:00:00,^BTCUSD,23118.1,23118.1,22988.8,23074.79,994,BTM23,23555.0,23555.0,23555.0,23555.0,1.0,-480.2099999999991
39,2023-01-30 14:00:00,^BTCUSD,22784.53,22797.13,22606.76,22689.92,985,BTM23,22995.0,23050.0,22995.0,23050.0,3.0,-360.08000000000175
40,2023-01-31 02:00:00,^BTCUSD,22974.32,22984.18,22849.36,22909.23,880,BTM23,23320.0,23320.0,23320.0,23320.0,1.0,-410.77000000000044
41,2023-01-31 08:00:00,^BTCUSD,23116.65,23178.16,23069.25,23137.24,1017,BTM23,23415.0,23415.0,23415.0,23415.0,1.0,-277.7599999999984
42,2023-02-02 12:00:00,^BTCUSD,23895.06,24126.9,23895.06,24059.21,838,BTM23,24600.0,24600.0,24600.0,24600.0,2.0,-540.7900000000009
43,2023-02-03 08:00:00,^BTCUSD,23342.71,23562.7,23265.94,23514.36,1017,BTM23,23670.0,23670.0,23670.0,23670.0,2.0,-155.63999999999942
44,2023-02-05 21:00:00,^BTCUSD,22883.91,22925.16,22857.49,22899.36,956,BTM23,23195.0,23195.0,23195.0,23195.0,1.0,-295.6399999999994
45,2023-02-07 12:00:00,^BTCUSD,23286.06,23337.34,22809.43,22926.19,764,BTM23,23190.0,23190.0,23190.0,23190.0,1.0,-263.8100000000013
46,2023-02-13 10:00:00,^BTCUSD,21578.39,21650.27,21465.16,21511.6,1052,BTM23,21660.0,21660.0,21655.0,21660.0,3.0,-148.40000000000146
47,2023-02-13 11:00:00,^BTCUSD,21511.6,21542.19,21426.59,21466.38,1072,BTM23,21715.0,21715.0,21585.0,21585.0,7.0,-118.61999999999898
48,2023-02-14 08:00:00,^BTCUSD,21729.7,22217.61,21600.2,22214.3,744,BTM23,21775.0,21905.0,21755.0,21905.0,4.0,309.2999999999993
49,2023-02-14 09:00:00,^BTCUSD,22228.23,22306.0,21908.1,22046.87,695,BTM23,22290.0,22290.0,22290.0,22290.0,1.0,-243.13000000000102
50,2023-02-14 12:00:00,^BTCUSD,22054.6,22147.47,22053.0,22118.74,793,BTM23,22315.0,22315.0,22315.0,22315.0,1.0,-196.2599999999984
51,2023-02-14 13:00:00,^BTCUSD,22118.74,22240.62,22079.75,22207.59,775,BTM23,22280.0,22280.0,22280.0,22280.0,1.0,-72.40999999999985
52,2023-02-14 14:00:00,^BTCUSD,22207.59,22252.23,22179.5,22252.23,806,BTM23,22360.0,22360.0,22360.0,22360.0,1.0,-107.77000000000044
53,2023-02-14 15:00:00,^BTCUSD,22252.94,22259.06,22138.3,22250.85,846,BTM23,22345.0,22350.0,22345.0,22350.0,3.0,-99.15000000000146
54,2023-02-16 10:00:00,^BTCUSD,24987.97,25238.72,24718.25,24932.79,1004,BTM23,25145.0,25145.0,25145.0,25145.0,1.0,-212.20999999999913
55,2023-02-17 08:00:00,^BTCUSD,23787.62,24216.45,23750.3,23849.89,1161,BTM23,24275.0,24375.0,24275.0,24375.0,2.0,-525.1100000000006
56,2023-02-17 11:00:00,^BTCUSD,24088.85,24503.03,24088.85,24310.49,1032,BTM23,24690.0,24690.0,24690.0,24690.0,1.0,-379.5099999999984
57,2023-02-19 18:00:00,^BTCUSD,24291.83,24396.38,24202.5,24219.69,1087,BTM23,24685.0,24685.0,24685.0,24685.0,1.0,-465.3100000000013
58,2023-02-20 09:00:00,^BTCUSD,24976.23,25053.94,24882.24,24940.15,1087,BTM23,25360.0,25360.0,25360.0,25360.0,1.0,-419.84999999999854
59,2023-02-20 10:00:00,^BTCUSD,24939.59,24949.36,24729.99,24877.78,1087,BTM23,25360.0,25360.0,25360.0,25360.0,1.0,-482.22000000000116
60,2023-02-21 08:00:00,^BTCUSD,24562.52,24773.06,24560.55,24677.79,1072,BTM23,25115.0,25115.0,25115.0,25115.0,1.0,-437.2099999999991
61,2023-02-21 09:00:00,^BTCUSD,24677.92,24712.75,24455.87,24557.69,1050,BTM23,24815.0,24815.0,24815.0,24815.0,1.0,-257.3100000000013
62,2023-02-21 10:00:00,^BTCUSD,24557.69,24578.39,24302.64,24404.64,1084,BTM23,24730.0,24840.0,24730.0,24810.0,6.0,-405.3600000000006
63,2023-02-21 11:00:00,^BTCUSD,24404.64,24644.5,24381.58,24643.54,1096,BTM23,24905.0,24965.0,24905.0,24965.0,5.0,-321.4599999999991
64,2023-02-21 12:00:00,^BTCUSD,24643.5,24733.62,24577.82,24694.99,1073,BTM23,25210.0,25305.0,25205.0,25285.0,6.0,-590.0099999999984
65,2023-02-21 13:00:00,^BTCUSD,24695.22,24696.0,24568.1,24606.49,1078,BTM23,25305.0,25305.0,25230.0,25230.0,6.0,-623.5099999999984
66,2023-02-21 14:00:00,^BTCUSD,24605.59,24635.62,24448.15,24463.32,1023,BTM23,25255.0,25255.0,25110.0,25110.0,3.0,-646.6800000000003
67,2023-02-22 07:00:00,^BTCUSD,24138.24,24146.18,23995.42,24115.56,831,BTM23,24645.0,24645.0,24645.0,24645.0,1.0,-529.4399999999987
68,2023-02-22 08:00:00,^BTCUSD,24115.69,24117.64,23953.78,23953.97,866,BTM23,24575.0,24575.0,24520.0,24520.0,2.0,-566.0299999999988
69,2023-02-22 09:00:00,^BTCUSD,23953.97,23990.84,23662.83,23736.82,779,BTM23,24515.0,24515.0,24500.0,24500.0,2.0,-763.1800000000003
70,2023-02-22 12:00:00,^BTCUSD,23747.16,23826.76,23735.03,23746.73,804,BTM23,24395.0,24395.0,24395.0,24395.0,1.0,-648.2700000000004
71,2023-02-22 14:00:00,^BTCUSD,23799.83,23864.46,23744.8,23789.86,805,BTM23,24360.0,24360.0,24360.0,24360.0,1.0,-570.1399999999994
72,2023-02-23 07:00:00,^BTCUSD,23917.5,24208.73,23888.36,24030.51,1075,BTM23,24345.0,24345.0,24345.0,24345.0,1.0,-314.4900000000016
73,2023-02-24 02:00:00,^BTCUSD,23832.27,23956.83,23773.58,23901.05,1089,BTM23,24335.0,24335.0,24335.0,24335.0,1.0,-433.9500000000007
74,2023-02-24 06:00:00,^BTCUSD,23891.2,24015.01,23870.05,23892.12,1094,BTM23,24495.0,24495.0,24495.0,24495.0,1.0,-602.880000000001
75,2023-02-26 17:00:00,^BTCUSD,23470.46,23605.78,23462.29,23559.06,1098,BTM23,24000.0,24000.0,24000.0,24000.0,1.0,-440.9399999999987
76,2023-02-27 08:00:00,^BTCUSD,23705.09,23823.67,23681.98,23808.78,1177,BTM23,24180.0,24180.0,24180.0,24180.0,1.0,-371.22000000000116
77,2023-02-27 09:00:00,^BTCUSD,23808.73,23870.38,23527.68,23556.64,1027,BTM23,24280.0,24280.0,24280.0,24280.0,2.0,-723.3600000000006
78,2023-02-28 09:00:00,^BTCUSD,23435.27,23534.54,23417.14,23521.56,1052,BTM23,23850.0,23850.0,23850.0,23850.0,5.0,-328.4399999999987
79,2023-02-28 11:00:00,^BTCUSD,23453.73,23554.31,23451.86,23528.69,1061,BTM23,23910.0,23910.0,23910.0,23910.0,1.0,-381.3100000000013
80,2023-03-01 02:00:00,^BTCUSD,23716.39,23918.03,23692.13,23873.54,1044,BTM23,24150.0,24150.0,24150.0,24150.0,1.0,-276.4599999999991
81,2023-03-01 10:00:00,^BTCUSD,23718.69,23735.91,23572.38,23701.07,799,BTM23,24000.0,24000.0,24000.0,24000.0,1.0,-298.9300000000003
82,2023-03-01 20:00:00,^BTCUSD,23516.87,23542.77,23463.49,23497.81,960,BTM23,23880.0,23880.0,23880.0,23880.0,1.0,-382.1899999999987
83,2023-03-02 13:00:00,^BTCUSD,23443.74,23496.86,23409.5,23466.74,1095,BTM23,23880.0,23880.0,23880.0,23880.0,1.0,-413.2599999999984
84,2023-03-06 17:00:00,^BTCUSD,22432.61,22443.57,22395.04,22409.24,1041,BTM23,22710.0,22710.0,22710.0,22710.0,1.0,-300.7599999999984
85,2023-03-06 18:00:00,^BTCUSD,22409.25,22423.04,22384.76,22412.07,871,BTM23,22730.0,22730.0,22710.0,22710.0,2.0,-297.9300000000003
86,2023-03-06 19:00:00,^BTCUSD,22412.19,22498.29,22412.19,22482.51,870,BTM23,22835.0,22835.0,22835.0,22835.0,1.0,-352.4900000000016
87,2023-03-09 14:00:00,^BTCUSD,20847.19,20852.6,20211.05,20233.9,1021,BTM23,20350.0,20350.0,20350.0,20350.0,1.0,-116.09999999999854
88,2023-03-09 19:00:00,^BTCUSD,20118.54,20153.97,19829.68,20111.17,1135,BTM23,20200.0,20200.0,20200.0,20200.0,2.0,-88.83000000000175
89,2023-03-10 13:00:00,^BTCUSD,19853.29,20051.82,19853.29,20014.45,848,BTM23,20055.0,20130.0,20020.0,20130.0,5.0,-115.54999999999927
90,2023-03-10 14:00:00,^BTCUSD,20014.45,20061.37,19949.46,19978.27,1048,BTM23,20130.0,20130.0,20105.0,20105.0,3.0,-126.72999999999956
91,2023-03-12 21:00:00,^BTCUSD,22475.36,22515.7,22222.92,22301.53,1059,BTM23,22445.0,22450.0,22390.0,22390.0,4.0,-88.47000000000116
92,2023-03-12 22:00:00,^BTCUSD,22301.32,22359.38,22228.5,22316.2,1070,BTM23,22300.0,22330.0,22300.0,22330.0,2.0,-13.799999999999272
93,2023-03-12 23:00:00,^BTCUSD,22314.79,22487.85,22313.81,22424.98,1071,BTM23,22390.0,22390.0,22390.0,22390.0,1.0,34.97999999999956
94,2023-03-13 06:00:00,^BTCUSD,22186.27,22256.86,22081.63,22166.1,1071,BTM23,22110.0,22110.0,22110.0,22110.0,2.0,56.099999999998545
95,2023-03-13 08:00:00,^BTCUSD,22167.19,22625.7,22167.19,22575.57,1064,BTM23,22700.0,22715.0,22325.0,22670.0,13.0,-94.43000000000029
96,2023-03-13 09:00:00,^BTCUSD,22575.57,23638.75,22517.97,23595.08,1077,BTM23,22640.0,23790.0,22600.0,23790.0,10.0,-194.91999999999825
97,2023-03-13 10:00:00,^BTCUSD,23595.08,24497.1,23594.4,24063.07,968,BTM23,24260.0,24260.0,24260.0,24260.0,2.0,-196.9300000000003
98,2023-03-13 12:00:00,^BTCUSD,24056.05,24223.62,23903.48,24158.26,1007,BTM23,24125.0,24260.0,24125.0,24260.0,8.0,-101.7400000000016
99,2023-03-13 13:00:00,^BTCUSD,24158.26,24329.34,24112.51,24329.34,1045,BTM23,24360.0,24360.0,24360.0,24360.0,1.0,-30.659999999999854
100,2023-03-14 07:00:00,^BTCUSD,24850.11,26008.04,24746.75,25947.64,771,BTM23,25330.0,25435.0,25330.0,25435.0,4.0,512.6399999999994
101,2023-03-14 08:00:00,^BTCUSD,25947.37,26407.28,25783.92,25870.53,713,BTM23,26160.0,26160.0,26160.0,26160.0,1.0,-289.47000000000116
102,2023-03-14 13:00:00,^BTCUSD,25697.45,25697.45,25031.47,25048.9,799,BTM23,25730.0,25830.0,25615.0,25615.0,6.0,-566.0999999999985
103,2023-03-14 14:00:00,^BTCUSD,25051.17,25146.37,24480.46,25036.52,862,BTM23,25350.0,25375.0,25110.0,25305.0,10.0,-268.47999999999956
104,2023-03-14 20:00:00,^BTCUSD,24777.73,25096.96,24763.41,24980.97,1091,BTM23,25180.0,25180.0,25180.0,25180.0,1.0,-199.02999999999884
105,2023-03-15 07:00:00,^BTCUSD,24855.69,25167.9,24623.2,24900.88,1081,BTM23,25560.0,25560.0,25560.0,25560.0,1.0,-659.119999999999
106,2023-03-15 10:00:00,^BTCUSD,24757.97,24853.1,24452.52,24526.91,1003,BTM23,24920.0,24920.0,24870.0,24870.0,2.0,-343.09000000000015
107,2023-03-15 11:00:00,^BTCUSD,24524.54,24545.94,24124.9,24181.94,1012,BTM23,24660.0,24660.0,24550.0,24550.0,3.0,-368.0600000000013
108,2023-03-15 12:00:00,^BTCUSD,24181.95,24381.87,23952.08,24306.87,1032,BTM23,24725.0,24725.0,24725.0,24725.0,1.0,-418.130000000001
109,2023-03-17 09:00:00,^BTCUSD,26489.44,26652.02,26207.07,26337.44,1071,BTM23,26975.0,26990.0,26975.0,26990.0,2.0,-652.5600000000013
110,2023-03-17 10:00:00,^BTCUSD,26337.44,26532.42,26278.49,26443.61,1040,BTM23,26815.0,26815.0,26815.0,26815.0,1.0,-371.3899999999994
111,2023-03-17 12:00:00,^BTCUSD,26438.08,26653.52,26425.41,26511.68,970,BTM23,26875.0,26875.0,26875.0,26875.0,1.0,-363.3199999999997
112,2023-03-17 14:00:00,^BTCUSD,26620.95,26879.45,26615.45,26836.96,1116,BTM23,27085.0,27085.0,27085.0,27085.0,1.0,-248.04000000000087
113,2023-03-19 18:00:00,^BTCUSD,28186.4,28337.64,27998.98,28025.37,1124,BTM23,28695.0,28700.0,28695.0,28700.0,6.0,-674.630000000001
114,2023-03-20 02:00:00,^BTCUSD,27707.13,28295.6,27706.98,28245.67,1044,BTM23,28450.0,28450.0,28450.0,28450.0,2.0,-204.33000000000175
115,2023-03-20 09:00:00,^BTCUSD,27876.76,28161.89,27876.76,28112.23,1053,BTM23,28575.0,28575.0,28575.0,28575.0,1.0,-462.77000000000044
116,2023-03-20 15:00:00,^BTCUSD,27856.17,28083.37,27854.73,28065.46,1069,BTM23,28440.0,28440.0,28440.0,28440.0,1.0,-374.5400000000009
117,2023-03-22 01:00:00,^BTCUSD,28276.75,28276.75,28220.82,28260.94,1098,BTM23,28660.0,28670.0,28660.0,28670.0,2.0,-409.0600000000013
118,2023-03-22 09:00:00,^BTCUSD,28352.83,28764.4,28350.78,28609.62,1061,BTM23,29300.0,29300.0,29300.0,29300.0,1.0,-690.380000000001
119,2023-03-22 11:00:00,^BTCUSD,28634.29,28731.27,28545.65,28699.46,1093,BTM23,29205.0,29205.0,29205.0,29205.0,1.0,-505.5400000000009
120,2023-03-22 13:00:00,^BTCUSD,28565.32,28741.96,27944.28,28047.4,996,BTM23,29255.0,29255.0,29255.0,29255.0,2.0,-1207.5999999999985
121,2023-03-22 14:00:00,^BTCUSD,28047.4,28058.88,26783.99,26819.59,967,BTM23,27790.0,27800.0,27210.0,27210.0,4.0,-390.40999999999985
122,2023-03-22 15:00:00,^BTCUSD,26819.59,27415.11,26767.33,27357.0,1027,BTM23,27300.0,27300.0,27300.0,27300.0,1.0,57.0
123,2023-03-23 03:00:00,^BTCUSD,27705.98,27764.0,27645.32,27704.11,1059,BTM23,28100.0,28100.0,28080.0,28080.0,2.0,-375.8899999999994
124,2023-03-23 06:00:00,^BTCUSD,27697.4,27697.44,27534.47,27656.54,1065,BTM23,28040.0,28040.0,28040.0,28040.0,1.0,-383.4599999999991
125,2023-03-23 09:00:00,^BTCUSD,27431.78,27809.78,27361.02,27809.78,1037,BTM23,28100.0,28100.0,28100.0,28100.0,2.0,-290.22000000000116
126,2023-03-23 10:00:00,^BTCUSD,27809.77,28745.93,27809.77,28633.65,1032,BTM23,28665.0,28665.0,28665.0,28665.0,1.0,-31.349999999998545
127,2023-03-23 11:00:00,^BTCUSD,28633.65,28661.55,28420.17,28512.79,1097,BTM23,29205.0,29205.0,29205.0,29205.0,4.0,-692.2099999999991
128,2023-03-23 15:00:00,^BTCUSD,28400.82,28400.82,28155.21,28315.19,1135,BTM23,28865.0,28865.0,28865.0,28865.0,1.0,-549.8100000000013
129,2023-03-24 06:00:00,^BTCUSD,28059.22,28111.28,27551.75,27655.54,1123,BTM23,28450.0,28450.0,28450.0,28450.0,2.0,-794.4599999999991
130,2023-03-27 09:00:00,^BTCUSD,27701.38,27738.96,27032.11,27032.11,979,BTM23,27770.0,27770.0,27770.0,27770.0,1.0,-737.8899999999994
131,2023-03-27 11:00:00,^BTCUSD,26910.75,27298.64,26892.92,27130.85,1034,BTM23,27700.0,27700.0,27700.0,27700.0,3.0,-569.1500000000015
132,2023-03-27 12:00:00,^BTCUSD,27131.18,27215.3,26954.19,26963.23,1047,BTM23,27525.0,27525.0,27510.0,27510.0,2.0,-546.7700000000004
133,2023-03-27 13:00:00,^BTCUSD,26963.23,27150.5,26963.23,27100.45,1061,BTM23,27600.0,27600.0,27600.0,27600.0,1.0,-499.5499999999993
134,2023-03-27 21:00:00,^BTCUSD,27083.91,27092.23,26991.99,27048.79,1113,BTM23,27550.0,27550.0,27550.0,27550.0,2.0,-501.2099999999991
135,2023-03-28 01:00:00,^BTCUSD,26971.45,27127.31,26971.45,27076.4,1067,BTM23,27475.0,27475.0,27475.0,27475.0,1.0,-398.59999999999854
136,2023-03-28 03:00:00,^BTCUSD,26966.88,27036.49,26943.77,27021.49,1123,BTM23,27400.0,27420.0,27400.0,27420.0,4.0,-398.5099999999984
137,2023-03-28 04:00:00,^BTCUSD,27021.45,27038.69,26850.14,26895.27,1073,BTM23,27390.0,27410.0,27310.0,27310.0,7.0,-414.72999999999956
138,2023-03-28 06:00:00,^BTCUSD,26740.87,27148.4,26740.87,27072.44,1048,BTM23,27330.0,27380.0,27330.0,27380.0,3.0,-307.5600000000013
139,2023-03-28 08:00:00,^BTCUSD,26984.96,27010.93,26851.04,26869.21,1107,BTM23,27430.0,27435.0,27430.0,27435.0,2.0,-565.7900000000009
140,2023-03-28 09:00:00,^BTCUSD,26878.15,27010.94,26873.16,26947.98,1071,BTM23,27400.0,27400.0,27380.0,27380.0,3.0,-432.02000000000044
141,2023-03-28 10:00:00,^BTCUSD,26946.6,27071.25,26930.53,26998.08,1058,BTM23,27460.0,27500.0,27420.0,27450.0,14.0,-451.91999999999825
142,2023-03-28 11:00:00,^BTCUSD,26998.47,27005.24,26869.34,26891.66,1095,BTM23,27450.0,27450.0,27450.0,27450.0,4.0,-558.3400000000001
143,2023-03-29 08:00:00,^BTCUSD,28455.66,28476.88,28338.45,28403.03,1120,BTM23,28895.0,28900.0,28895.0,28900.0,2.0,-496.97000000000116
144,2023-03-29 14:00:00,^BTCUSD,28327.84,28444.59,28317.24,28408.74,1150,BTM23,28805.0,28925.0,28805.0,28925.0,2.0,-516.2599999999984
145,2023-03-29 21:00:00,^BTCUSD,28356.01,29147.97,28349.91,28971.17,1079,BTM23,29280.0,29280.0,29280.0,29280.0,1.0,-308.83000000000175
146,2023-03-29 22:00:00,^BTCUSD,28971.17,28991.9,28317.79,28489.14,1126,BTM23,28870.0,28870.0,28870.0,28870.0,1.0,-380.8600000000006
147,2023-03-30 00:00:00,^BTCUSD,28600.55,28627.21,28501.23,28622.12,1153,BTM23,29165.0,29190.0,29165.0,29190.0,4.0,-567.880000000001
148,2023-03-30 07:00:00,^BTCUSD,28654.91,28693.64,28581.7,28646.9,1020,BTM23,29185.0,29185.0,29165.0,29165.0,2.0,-518.0999999999985
149,2023-03-30 08:00:00,^BTCUSD,28646.9,28650.29,28464.46,28519.61,1087,BTM23,29125.0,29145.0,29125.0,29145.0,2.0,-625.3899999999994
150,2023-03-30 12:00:00,^BTCUSD,28246.94,28271.18,27764.45,27830.14,1046,BTM23,28820.0,28820.0,28255.0,28255.0,4.0,-424.8600000000006
151,2023-03-30 13:00:00,^BTCUSD,27829.93,27932.96,27736.31,27901.31,1060,BTM23,28255.0,28255.0,28255.0,28255.0,2.0,-353.6899999999987
152,2023-03-30 14:00:00,^BTCUSD,27901.31,28050.02,27890.51,27977.21,1076,BTM23,28580.0,28580.0,28520.0,28540.0,13.0,-562.7900000000009
153,2023-03-31 02:00:00,^BTCUSD,28083.21,28092.25,27599.24,27742.25,1048,BTM23,28165.0,28165.0,28165.0,28165.0,2.0,-422.75
154,2023-03-31 05:00:00,^BTCUSD,27829.59,27992.65,27812.11,27904.32,1082,BTM23,28305.0,28305.0,28305.0,28305.0,1.0,-400.6800000000003
155,2023-03-31 10:00:00,^BTCUSD,28535.63,28586.7,28364.53,28495.77,1075,BTM23,29120.0,29120.0,29120.0,29120.0,1.0,-624.2299999999996
156,2023-04-02 17:00:00,^BTCUSD,28026.93,28107.53,27886.87,28107.53,1113,BTM23,28490.0,28490.0,28490.0,28490.0,2.0,-382.47000000000116
157,2023-04-03 15:00:00,^BTCUSD,28086.86,28093.71,27529.4,27584.02,1022,BTM23,28120.0,28120.0,27990.0,27990.0,2.0,-405.97999999999956
158,2023-04-03 18:00:00,^BTCUSD,27805.08,27997.47,27762.26,27799.81,1126,BTM23,28315.0,28315.0,28250.0,28265.0,3.0,-465.1899999999987
159,2023-04-04 06:00:00,^BTCUSD,28228.49,28411.05,28204.68,28293.03,1028,BTM23,28900.0,28900.0,28740.0,28740.0,2.0,-446.97000000000116
160,2023-04-04 10:00:00,^BTCUSD,28130.92,28141.49,27977.23,28038.54,1029,BTM23,28520.0,28520.0,28460.0,28460.0,5.0,-421.4599999999991
161,2023-04-04 19:00:00,^BTCUSD,28170.73,28702.02,28123.6,28684.46,796,BTM23,28930.0,29200.0,28930.0,29200.0,3.0,-515.5400000000009
162,2023-04-05 09:00:00,^BTCUSD,28430.74,28441.57,28105.04,28128.91,837,BTM23,28540.0,28635.0,28540.0,28620.0,4.0,-491.09000000000015
163,2023-04-05 10:00:00,^BTCUSD,28128.94,28128.94,27888.74,28049.08,898,BTM23,28485.0,28485.0,28485.0,28485.0,1.0,-435.91999999999825
164,2023-04-05 19:00:00,^BTCUSD,28177.92,28181.3,27953.71,27992.28,1069,BTM23,28510.0,28510.0,28510.0,28510.0,1.0,-517.7200000000012
