,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
33,2021-07-19 07:00:00,^BTCUSD,31289.49,31363.61,30724.31,30746.23,1038,BTX21,30870.0,30870.0,30855.0,30855.0,2.0,-108.77000000000044
34,2021-07-19 20:00:00,^BTCUSD,30834.73,30856.89,30600.56,30660.08,944,BTX21,30825.0,30825.0,30720.0,30720.0,3.0,-59.919999999998254
35,2021-07-19 22:00:00,^BTCUSD,30194.16,30238.8,29598.72,29617.42,1062,BTX21,29775.0,29775.0,29775.0,29775.0,2.0,-157.58000000000175
36,2021-07-19 23:00:00,^BTCUSD,29617.42,29883.74,29530.03,29660.23,1100,BTX21,29595.0,29700.0,29595.0,29700.0,3.0,-39.77000000000044
37,2021-07-20 15:00:00,^BTCUSD,29780.6,29976.72,29780.6,29857.5,1080,BTX21,29880.0,29880.0,29880.0,29880.0,1.0,-22.5
38,2021-07-20 23:00:00,^BTCUSD,29849.94,30738.86,29849.19,30662.95,1116,BTX21,30105.0,30135.0,30105.0,30135.0,3.0,527.9500000000007
39,2021-07-21 02:00:00,^BTCUSD,30899.91,30911.64,30786.21,30840.02,1018,BTX21,30985.0,30985.0,30985.0,30985.0,1.0,-144.97999999999956
40,2021-07-23 05:00:00,^BTCUSD,32371.82,32375.07,32246.6,32325.66,1092,BTX21,32500.0,32500.0,32500.0,32500.0,1.0,-174.34000000000015
41,2021-07-23 09:00:00,^BTCUSD,32550.51,32565.55,32454.45,32492.91,1033,BTX21,32830.0,32830.0,32830.0,32830.0,1.0,-337.09000000000015
42,2021-07-23 11:00:00,^BTCUSD,32326.54,32348.5,32053.79,32192.01,963,BTX21,32430.0,32430.0,32430.0,32430.0,1.0,-237.9900000000016
43,2021-07-23 12:00:00,^BTCUSD,32192.01,32215.03,32056.3,32213.9,1027,BTX21,32355.0,32355.0,32355.0,32355.0,1.0,-141.09999999999854
44,2021-07-23 13:00:00,^BTCUSD,32214.0,32292.06,32117.85,32158.2,1075,BTX21,32400.0,32400.0,32400.0,32400.0,1.0,-241.79999999999927
45,2021-07-23 14:00:00,^BTCUSD,32157.94,32303.96,32155.29,32290.37,1122,BTX21,32470.0,32470.0,32470.0,32470.0,1.0,-179.63000000000102
46,2021-07-23 15:00:00,^BTCUSD,32290.25,32512.85,32231.29,32490.01,1161,BTX21,32500.0,32500.0,32500.0,32500.0,1.0,-9.9900000000016
47,2021-07-25 17:00:00,^BTCUSD,34586.07,34652.17,34494.18,34652.17,1059,BTX21,34895.0,34925.0,34820.0,34870.0,9.0,-217.83000000000175
48,2021-07-25 18:00:00,^BTCUSD,34651.52,35412.29,34618.9,35412.29,1109,BTX21,35070.0,35070.0,35070.0,35070.0,1.0,342.2900000000009
49,2021-07-25 19:00:00,^BTCUSD,35412.41,36680.21,35320.92,36679.34,1029,BTX21,35995.0,36840.0,35995.0,36840.0,8.0,-160.6600000000035
50,2021-07-25 20:00:00,^BTCUSD,36683.22,38726.71,36514.57,38265.97,879,BTX21,38010.0,38435.0,38010.0,38435.0,7.0,-169.02999999999884
51,2021-07-26 00:00:00,^BTCUSD,38335.08,38578.15,38255.93,38576.32,989,BTX21,38950.0,38950.0,38950.0,38950.0,1.0,-373.6800000000003
52,2021-07-26 02:00:00,^BTCUSD,38663.12,38844.72,37994.76,38190.07,987,BTX21,39145.0,39145.0,39145.0,39145.0,1.0,-954.9300000000003
53,2021-07-26 05:00:00,^BTCUSD,38236.11,38565.16,38153.73,38564.48,1064,BTX21,38715.0,39120.0,38715.0,39120.0,2.0,-555.5199999999968
54,2021-07-26 07:00:00,^BTCUSD,38486.91,38867.07,38311.59,38645.91,1159,BTX21,39310.0,39390.0,39225.0,39225.0,4.0,-579.0899999999965
55,2021-07-26 08:00:00,^BTCUSD,38645.91,38645.91,37961.7,38341.41,1129,BTX21,39135.0,39135.0,39135.0,39135.0,1.0,-793.5899999999965
56,2021-07-26 09:00:00,^BTCUSD,38338.89,38484.13,38225.17,38304.19,1086,BTX21,39000.0,39000.0,38800.0,38815.0,9.0,-510.8099999999977
57,2021-07-26 10:00:00,^BTCUSD,38304.19,38635.68,38245.98,38599.54,996,BTX21,38860.0,38970.0,38860.0,38970.0,4.0,-370.4599999999991
58,2021-07-26 11:00:00,^BTCUSD,38599.36,39431.37,38521.77,39027.15,1034,BTX21,39205.0,39585.0,39205.0,39585.0,6.0,-557.8499999999985
59,2021-07-26 13:00:00,^BTCUSD,39220.12,39921.75,39213.14,39720.72,1045,BTX21,40055.0,40150.0,40055.0,40055.0,7.0,-334.27999999999884
60,2021-07-26 15:00:00,^BTCUSD,39561.64,39561.64,37503.09,37652.56,1037,BTX21,38970.0,38970.0,38970.0,38970.0,1.0,-1317.4400000000023
61,2021-07-27 08:00:00,^BTCUSD,38374.09,38735.89,38230.76,38491.38,1103,BTX21,39140.0,39150.0,39140.0,39150.0,3.0,-658.6200000000026
62,2021-07-27 21:00:00,^BTCUSD,39835.1,40173.25,39676.81,39827.24,1102,BTX21,40380.0,40385.0,40380.0,40385.0,3.0,-557.760000000002
63,2021-07-28 03:00:00,^BTCUSD,39868.81,39922.49,39422.37,39509.28,952,BTX21,40320.0,40325.0,40320.0,40325.0,3.0,-815.7200000000012
64,2021-07-28 06:00:00,^BTCUSD,40192.89,40799.8,40122.36,40739.14,981,BTX21,40860.0,40980.0,40860.0,40980.0,3.0,-240.86000000000058
65,2021-07-28 07:00:00,^BTCUSD,40739.11,40834.98,39655.04,39661.2,1126,BTX21,40745.0,40755.0,40350.0,40350.0,5.0,-688.8000000000029
66,2021-07-28 12:00:00,^BTCUSD,40112.66,40225.94,38938.26,38978.16,1000,BTX21,39335.0,39335.0,39245.0,39245.0,11.0,-266.8399999999965
67,2021-07-28 13:00:00,^BTCUSD,38978.16,40433.54,38876.23,40428.66,977,BTX21,39905.0,40055.0,39905.0,40020.0,5.0,408.6600000000035
68,2021-07-28 17:00:00,^BTCUSD,40107.21,40203.43,39642.92,39759.04,1093,BTX21,40695.0,40695.0,40265.0,40265.0,15.0,-505.9599999999991
69,2021-07-28 18:00:00,^BTCUSD,39760.07,40153.17,39629.32,39985.97,1089,BTX21,40210.0,40225.0,40210.0,40225.0,3.0,-239.02999999999884
70,2021-07-28 19:00:00,^BTCUSD,39985.8,40187.41,39622.2,39628.36,1091,BTX21,40010.0,40010.0,40010.0,40010.0,1.0,-381.6399999999994
71,2021-07-29 13:00:00,^BTCUSD,39619.34,39679.62,39452.55,39528.06,1124,BTX21,39930.0,39930.0,39930.0,39930.0,1.0,-401.9400000000023
72,2021-07-30 05:00:00,^BTCUSD,38773.26,38940.84,38592.7,38885.39,1106,BTX21,39305.0,39305.0,39305.0,39305.0,1.0,-419.6100000000006
73,2021-07-30 08:00:00,^BTCUSD,38729.21,38943.71,38711.4,38866.12,1097,BTX21,39030.0,39030.0,39030.0,39030.0,1.0,-163.87999999999738
74,2021-07-30 09:00:00,^BTCUSD,38865.38,39130.89,38864.75,39033.5,1075,BTX21,39365.0,39365.0,39320.0,39320.0,2.0,-286.5
75,2021-07-30 10:00:00,^BTCUSD,39032.9,39088.74,38940.8,39088.74,953,BTX21,39315.0,39470.0,39315.0,39440.0,10.0,-351.26000000000204
76,2021-07-30 11:00:00,^BTCUSD,39088.74,39184.56,38923.96,38963.46,1006,BTX21,39430.0,39450.0,39430.0,39450.0,3.0,-486.5400000000009
77,2021-07-30 15:00:00,^BTCUSD,39769.75,41127.83,39769.75,40730.75,1046,BTX21,40690.0,41105.0,40690.0,41105.0,5.0,-374.25
78,2021-08-01 17:00:00,^BTCUSD,41087.2,41199.54,40105.56,40299.9,1147,BTX21,41280.0,41280.0,40710.0,40800.0,6.0,-500.09999999999854
79,2021-08-01 19:00:00,^BTCUSD,39892.61,40086.86,39550.37,39572.75,1132,BTX21,40295.0,40380.0,40105.0,40105.0,4.0,-532.25
80,2021-08-01 20:00:00,^BTCUSD,39570.01,39769.8,39403.71,39678.54,1084,BTX21,39915.0,40195.0,39915.0,40195.0,3.0,-516.4599999999991
81,2021-08-02 02:00:00,^BTCUSD,40281.69,40387.0,40041.36,40106.23,1066,BTX21,40550.0,40550.0,40550.0,40550.0,2.0,-443.7699999999968
82,2021-08-02 05:00:00,^BTCUSD,39611.46,39837.43,39558.43,39715.82,1021,BTX21,40130.0,40130.0,40130.0,40130.0,1.0,-414.1800000000003
83,2021-08-02 08:00:00,^BTCUSD,39287.4,39645.05,39171.49,39606.91,1002,BTX21,39560.0,39940.0,39520.0,39940.0,4.0,-333.0899999999965
84,2021-08-02 12:00:00,^BTCUSD,39817.14,39882.75,39637.65,39690.71,993,BTX21,40085.0,40085.0,40085.0,40085.0,1.0,-394.2900000000009
85,2021-08-02 14:00:00,^BTCUSD,39655.66,39780.54,39149.55,39168.79,983,BTX21,39795.0,39795.0,39485.0,39485.0,2.0,-316.2099999999991
86,2021-08-02 15:00:00,^BTCUSD,39171.42,39256.42,38723.21,38858.24,977,BTX21,39075.0,39090.0,39075.0,39090.0,4.0,-231.76000000000204
87,2021-08-02 23:00:00,^BTCUSD,38643.16,38784.0,38320.22,38326.46,1132,BTX21,38620.0,38620.0,38620.0,38620.0,1.0,-293.5400000000009
88,2021-08-03 00:00:00,^BTCUSD,38326.46,38338.38,38039.27,38263.38,1095,BTX21,38405.0,38405.0,38330.0,38330.0,5.0,-66.62000000000262
89,2021-08-03 11:00:00,^BTCUSD,38179.97,38460.41,37984.54,38413.29,978,BTX21,38465.0,38465.0,38465.0,38465.0,1.0,-51.70999999999913
90,2021-08-03 13:00:00,^BTCUSD,38036.21,38181.38,37734.3,38174.85,999,BTX21,38150.0,38270.0,38000.0,38270.0,3.0,-95.15000000000146
91,2021-08-03 14:00:00,^BTCUSD,38174.85,38310.25,37993.23,37997.73,1025,BTX21,38385.0,38495.0,38385.0,38495.0,3.0,-497.2699999999968
92,2021-08-06 05:00:00,^BTCUSD,40637.85,40810.02,40432.03,40678.79,968,BTX21,40995.0,40995.0,40995.0,40995.0,1.0,-316.2099999999991
93,2021-08-06 11:00:00,^BTCUSD,42210.54,42995.22,42192.26,42539.58,991,BTX21,42800.0,42800.0,42760.0,42760.0,3.0,-220.41999999999825
94,2021-08-06 12:00:00,^BTCUSD,42539.47,43235.75,42529.17,42872.39,1017,BTX21,43000.0,43515.0,43000.0,43220.0,5.0,-347.6100000000006
95,2021-08-08 17:00:00,^BTCUSD,44260.66,44556.99,44234.51,44253.69,1147,BTX21,44550.0,44550.0,44550.0,44550.0,1.0,-296.3099999999977
96,2021-08-08 18:00:00,^BTCUSD,44253.8,44455.78,43710.98,43816.24,1048,BTX21,44100.0,44100.0,44100.0,44100.0,1.0,-283.76000000000204
97,2021-08-08 22:00:00,^BTCUSD,43489.64,43605.17,43323.16,43514.57,1040,BTX21,43975.0,43975.0,43975.0,43975.0,1.0,-460.4300000000003
98,2021-08-09 13:00:00,^BTCUSD,45863.3,46457.2,45860.34,46216.07,991,BTX21,46345.0,46490.0,46345.0,46490.0,2.0,-273.9300000000003
99,2021-08-09 15:00:00,^BTCUSD,45972.31,46414.13,45441.4,45441.4,1004,BTX21,46310.0,46310.0,46310.0,46310.0,1.0,-868.5999999999985
100,2021-08-10 09:00:00,^BTCUSD,45561.12,45576.95,45286.63,45364.28,999,BTX21,45760.0,45940.0,45545.0,45545.0,5.0,-180.72000000000116
101,2021-08-10 10:00:00,^BTCUSD,45361.15,45475.22,45035.65,45167.55,991,BTX21,45310.0,45310.0,45305.0,45305.0,3.0,-137.4499999999971
102,2021-08-10 17:00:00,^BTCUSD,45710.41,45877.53,45455.33,45461.71,959,BTX21,45925.0,45925.0,45925.0,45925.0,1.0,-463.2900000000009
103,2021-08-10 23:00:00,^BTCUSD,45591.64,45765.54,45483.53,45625.96,1075,BTX21,46040.0,46040.0,46040.0,46040.0,1.0,-414.0400000000009
104,2021-08-11 04:00:00,^BTCUSD,46197.45,46291.21,46052.36,46115.95,972,BTX21,46580.0,46580.0,46580.0,46580.0,1.0,-464.0500000000029
105,2021-08-11 08:00:00,^BTCUSD,45986.75,46448.01,45958.44,46301.12,963,BTX21,46725.0,46725.0,46725.0,46725.0,2.0,-423.8799999999974
106,2021-08-11 09:00:00,^BTCUSD,46301.12,46664.17,46216.47,46514.68,928,BTX21,46780.0,46780.0,46780.0,46780.0,3.0,-265.3199999999997
107,2021-08-12 00:00:00,^BTCUSD,45592.3,45619.63,44937.83,45214.11,1009,BTX21,45145.0,45145.0,45140.0,45140.0,6.0,74.11000000000058
108,2021-08-12 02:00:00,^BTCUSD,45242.17,45350.97,45108.6,45273.84,1025,BTX21,45695.0,45695.0,45695.0,45695.0,3.0,-421.1600000000035
109,2021-08-12 04:00:00,^BTCUSD,45253.52,45555.51,44972.32,45381.49,1011,BTX21,45325.0,45325.0,45325.0,45325.0,1.0,56.48999999999796
110,2021-08-12 22:00:00,^BTCUSD,45313.09,45379.72,45179.96,45193.13,1075,BTX21,45665.0,45665.0,45665.0,45665.0,1.0,-471.8700000000026
111,2021-08-12 23:00:00,^BTCUSD,45193.13,45312.93,44959.92,45289.17,1068,BTX21,45630.0,45630.0,45630.0,45630.0,2.0,-340.83000000000175
112,2021-08-13 04:00:00,^BTCUSD,46148.87,46447.61,46148.87,46265.71,950,BTX21,46775.0,46775.0,46775.0,46775.0,1.0,-509.2900000000009
113,2021-08-16 09:00:00,^BTCUSD,46415.7,46556.32,46099.43,46104.62,1108,BTX21,46555.0,46555.0,46540.0,46540.0,2.0,-435.3799999999974
114,2021-08-16 11:00:00,^BTCUSD,46330.03,46534.33,46265.13,46416.13,1140,BTX21,46710.0,46710.0,46705.0,46705.0,2.0,-288.8700000000026
115,2021-08-16 14:00:00,^BTCUSD,46489.85,46489.85,46107.25,46107.25,1135,BTX21,46465.0,46465.0,46465.0,46465.0,1.0,-357.75
116,2021-08-16 15:00:00,^BTCUSD,46104.92,46108.05,45695.29,46074.02,1176,BTX21,46300.0,46300.0,46300.0,46300.0,1.0,-225.9800000000032
117,2021-08-16 18:00:00,^BTCUSD,46115.36,46189.77,45778.21,45976.45,1300,BTX21,46305.0,46305.0,46305.0,46305.0,1.0,-328.5500000000029
118,2021-08-16 21:00:00,^BTCUSD,46267.15,46466.55,46176.33,46449.73,1314,BTX21,46715.0,46730.0,46715.0,46730.0,2.0,-280.2699999999968
119,2021-08-16 22:00:00,^BTCUSD,46449.73,46602.01,46365.91,46424.9,1212,BTX21,46685.0,46930.0,46685.0,46765.0,3.0,-340.09999999999854
120,2021-08-17 09:00:00,^BTCUSD,46382.18,46461.87,45909.19,45940.46,1055,BTX21,46580.0,46580.0,46580.0,46580.0,2.0,-639.5400000000009
121,2021-08-17 12:00:00,^BTCUSD,45683.43,45915.44,45580.64,45819.84,1146,BTX21,45895.0,45895.0,45895.0,45895.0,1.0,-75.16000000000349
122,2021-08-18 09:00:00,^BTCUSD,45286.67,45473.96,45235.27,45421.95,1168,BTX21,45515.0,45515.0,45515.0,45515.0,1.0,-93.05000000000291
123,2021-08-18 11:00:00,^BTCUSD,45827.22,45961.39,45638.46,45887.53,1059,BTX21,46205.0,46205.0,46205.0,46205.0,3.0,-317.47000000000116
124,2021-08-18 14:00:00,^BTCUSD,45406.79,45513.59,44804.46,44882.84,1087,BTX21,45335.0,45335.0,45335.0,45335.0,3.0,-452.1600000000035
125,2021-08-19 14:00:00,^BTCUSD,46585.46,46745.77,46511.65,46696.81,999,BTX21,46860.0,46995.0,46860.0,46960.0,10.0,-263.1900000000023
126,2021-08-19 15:00:00,^BTCUSD,46696.97,46831.16,46453.7,46585.5,994,BTX21,46795.0,46995.0,46795.0,46985.0,11.0,-399.5
127,2021-08-19 17:00:00,^BTCUSD,46623.52,46740.51,46371.96,46740.51,1106,BTX21,46890.0,46890.0,46890.0,46890.0,1.0,-149.48999999999796
128,2021-08-19 20:00:00,^BTCUSD,47136.49,47299.61,46971.88,47209.0,1245,BTX21,47680.0,47730.0,47680.0,47730.0,7.0,-521.0
129,2021-08-19 22:00:00,^BTCUSD,47139.41,47168.27,46978.91,47050.61,1158,BTX21,47465.0,47465.0,47465.0,47465.0,1.0,-414.3899999999994
130,2021-08-20 09:00:00,^BTCUSD,47799.73,48589.5,47695.73,48527.57,1027,BTX21,48820.0,48885.0,48805.0,48885.0,4.0,-357.4300000000003
131,2021-08-20 11:00:00,^BTCUSD,48711.45,49003.32,48627.73,48781.89,1079,BTX21,49180.0,49180.0,49180.0,49180.0,1.0,-398.1100000000006
132,2021-08-20 13:00:00,^BTCUSD,48702.29,48737.13,48326.28,48464.03,1089,BTX21,49145.0,49145.0,49060.0,49060.0,6.0,-595.9700000000012
133,2021-08-20 15:00:00,^BTCUSD,48677.96,48835.57,48625.13,48657.61,1099,BTX21,49135.0,49165.0,49135.0,49165.0,5.0,-507.3899999999994
134,2021-08-23 08:00:00,^BTCUSD,50278.2,50282.9,50118.31,50178.43,1033,BTX21,50620.0,50620.0,50595.0,50595.0,2.0,-416.5699999999997
135,2021-08-23 09:00:00,^BTCUSD,50178.43,50341.95,49738.53,49739.41,1046,BTX21,50155.0,50155.0,50140.0,50140.0,2.0,-400.5899999999965
136,2021-08-23 11:00:00,^BTCUSD,49563.77,49704.07,49403.25,49704.07,1006,BTX21,50000.0,50000.0,50000.0,50000.0,1.0,-295.9300000000003
137,2021-08-23 12:00:00,^BTCUSD,49704.07,49802.5,49440.25,49452.76,1015,BTX21,50025.0,50025.0,49975.0,49975.0,3.0,-522.239999999998
138,2021-08-23 13:00:00,^BTCUSD,49452.76,49616.11,49405.9,49465.0,1011,BTX21,49890.0,49890.0,49765.0,49765.0,3.0,-300.0
139,2021-08-23 14:00:00,^BTCUSD,49465.27,49465.27,49130.84,49265.98,1024,BTX21,49595.0,49620.0,49595.0,49620.0,2.0,-354.0199999999968
140,2021-08-24 09:00:00,^BTCUSD,48607.43,48702.73,48380.68,48546.39,1030,BTX21,48895.0,48895.0,48895.0,48895.0,3.0,-348.6100000000006
141,2021-08-24 10:00:00,^BTCUSD,48542.3,48579.31,48243.73,48299.59,1044,BTX21,48670.0,48670.0,48670.0,48670.0,1.0,-370.4100000000035
142,2021-08-24 15:00:00,^BTCUSD,48250.62,48384.65,48079.89,48339.44,1101,BTX21,48495.0,48495.0,48470.0,48470.0,7.0,-130.55999999999767
143,2021-08-24 17:00:00,^BTCUSD,48199.7,48354.42,48170.03,48331.38,1258,BTX21,48395.0,48395.0,48365.0,48365.0,5.0,-33.62000000000262
144,2021-08-24 19:00:00,^BTCUSD,47724.23,48085.18,47713.62,48026.74,1212,BTX21,48025.0,48025.0,48025.0,48025.0,1.0,1.7399999999979627
145,2021-08-25 03:00:00,^BTCUSD,48146.99,48166.05,47303.33,47303.33,1025,BTX21,48130.0,48130.0,47605.0,47605.0,2.0,-301.66999999999825
146,2021-08-25 04:00:00,^BTCUSD,47303.3,47560.11,47139.43,47259.73,1057,BTX21,47500.0,47500.0,47500.0,47500.0,2.0,-240.2699999999968
147,2021-08-25 09:00:00,^BTCUSD,47667.59,48484.45,47376.39,48461.98,1075,BTX21,48740.0,48740.0,48740.0,48740.0,1.0,-278.0199999999968
148,2021-08-25 12:00:00,^BTCUSD,48731.32,49053.45,48548.18,48826.09,1079,BTX21,48970.0,48970.0,48970.0,48970.0,1.0,-143.9100000000035
149,2021-08-25 14:00:00,^BTCUSD,48945.26,49150.11,48606.67,48728.38,1072,BTX21,49325.0,49325.0,49165.0,49165.0,4.0,-436.6200000000026
150,2021-08-25 17:00:00,^BTCUSD,49069.7,49232.16,48854.89,48907.8,1120,BTX21,49220.0,49220.0,49220.0,49220.0,1.0,-312.1999999999971
151,2021-08-26 00:00:00,^BTCUSD,47894.89,48042.05,46887.28,47059.34,1294,BTX21,47280.0,47280.0,47280.0,47280.0,1.0,-220.6600000000035
152,2021-08-26 01:00:00,^BTCUSD,47058.93,47264.23,46844.94,46893.17,1231,BTX21,47310.0,47310.0,47310.0,47310.0,1.0,-416.83000000000175
153,2021-08-26 11:00:00,^BTCUSD,46783.49,47040.41,46602.85,46927.22,1115,BTX21,46960.0,46960.0,46960.0,46960.0,1.0,-32.779999999998836
154,2021-08-26 14:00:00,^BTCUSD,47003.71,47015.29,46781.19,46972.29,1167,BTX21,47165.0,47170.0,47070.0,47070.0,7.0,-97.70999999999913
155,2021-08-26 17:00:00,^BTCUSD,47272.2,47438.68,47164.23,47197.39,1273,BTX21,47620.0,47645.0,47620.0,47645.0,3.0,-447.6100000000006
156,2021-08-27 09:00:00,^BTCUSD,47305.65,48189.67,47270.67,48125.64,1029,BTX21,47695.0,47890.0,47695.0,47890.0,4.0,235.63999999999942
157,2021-08-27 13:00:00,^BTCUSD,48197.62,48384.79,48158.26,48350.56,1146,BTX21,48505.0,48600.0,48500.0,48600.0,6.0,-249.44000000000233
158,2021-08-29 17:00:00,^BTCUSD,48909.0,49396.93,48908.55,49164.3,1232,BTX21,49715.0,49745.0,49715.0,49745.0,2.0,-580.6999999999971
159,2021-08-30 07:00:00,^BTCUSD,47931.17,47933.34,47550.1,47594.25,1175,BTX21,47980.0,47980.0,47980.0,47980.0,1.0,-385.75
160,2021-08-30 18:00:00,^BTCUSD,47627.36,47627.36,46901.02,46998.71,1193,BTX21,47425.0,47425.0,47420.0,47420.0,3.0,-421.2900000000009
161,2021-08-31 09:00:00,^BTCUSD,47878.5,48188.27,47221.41,47229.12,1148,BTX21,47590.0,47590.0,47590.0,47590.0,1.0,-360.8799999999974
162,2021-09-01 05:00:00,^BTCUSD,47655.35,47761.8,47528.97,47533.23,1224,BTX21,48000.0,48000.0,48000.0,48000.0,1.0,-466.7699999999968
163,2021-09-01 07:00:00,^BTCUSD,47740.04,47835.49,47618.11,47736.83,1276,BTX21,48060.0,48060.0,48060.0,48060.0,3.0,-323.16999999999825
164,2021-09-01 08:00:00,^BTCUSD,47736.88,47803.96,47462.81,47484.15,1326,BTX21,47750.0,47750.0,47750.0,47750.0,1.0,-265.84999999999854
