,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
33,2021-10-08 09:00:00,^BTCUSD,54182.72,54678.26,54180.3,54628.52,1211,BTH22,56245.0,56245.0,56245.0,56245.0,1.0,-1616.4800000000032
34,2021-10-08 14:00:00,^BTCUSD,54499.33,54692.39,54411.64,54652.59,1204,BTH22,56285.0,56285.0,56285.0,56285.0,1.0,-1632.4100000000035
35,2021-10-10 17:00:00,^BTCUSD,54865.84,54926.16,54623.08,54925.18,1238,BTH22,56650.0,56675.0,56650.0,56675.0,2.0,-1749.8199999999997
36,2021-10-10 19:00:00,^BTCUSD,54703.75,55167.04,54518.23,55145.5,1230,BTH22,56955.0,56955.0,56955.0,56955.0,1.0,-1809.5
37,2021-10-10 20:00:00,^BTCUSD,55145.5,55596.68,55110.43,55372.13,1322,BTH22,57345.0,57345.0,57345.0,57345.0,1.0,-1972.8700000000026
38,2021-10-10 21:00:00,^BTCUSD,55372.13,55788.36,55335.69,55788.25,1378,BTH22,57675.0,57675.0,57675.0,57675.0,1.0,-1886.75
39,2021-10-10 22:00:00,^BTCUSD,55788.79,56609.05,55686.07,56476.61,1373,BTH22,58290.0,58570.0,58290.0,58570.0,2.0,-2093.3899999999994
40,2021-10-11 02:00:00,^BTCUSD,56690.26,56955.29,56593.05,56803.31,1239,BTH22,58915.0,58915.0,58915.0,58915.0,1.0,-2111.6900000000023
41,2021-10-11 06:00:00,^BTCUSD,56262.14,56630.0,55932.47,56435.63,1205,BTH22,58230.0,58230.0,58230.0,58230.0,1.0,-1794.3700000000026
42,2021-10-11 14:00:00,^BTCUSD,57381.79,57777.91,57365.97,57511.73,1104,BTH22,59490.0,59490.0,59490.0,59490.0,1.0,-1978.2699999999968
43,2021-10-13 12:00:00,^BTCUSD,56907.39,57184.96,56785.78,56888.41,1233,BTH22,58820.0,58820.0,58820.0,58820.0,1.0,-1931.5899999999965
44,2021-10-13 15:00:00,^BTCUSD,57269.79,57466.18,56784.48,56993.33,1213,BTH22,59205.0,59205.0,59205.0,59205.0,1.0,-2211.6699999999983
45,2021-10-14 10:00:00,^BTCUSD,57480.74,57803.89,57076.11,57321.91,1159,BTH22,59500.0,59500.0,59500.0,59500.0,1.0,-2178.0899999999965
46,2021-10-17 17:00:00,^BTCUSD,60616.29,61291.85,60616.29,61291.85,1349,BTH22,62765.0,62765.0,62765.0,62765.0,1.0,-1473.1500000000015
47,2021-10-17 20:00:00,^BTCUSD,62416.11,62543.15,62157.77,62159.61,1337,BTH22,64475.0,64475.0,64465.0,64465.0,3.0,-2305.3899999999994
48,2021-10-17 22:00:00,^BTCUSD,62118.86,62262.68,61983.92,62112.7,1225,BTH22,64350.0,64350.0,64330.0,64330.0,3.0,-2217.300000000003
49,2021-10-17 23:00:00,^BTCUSD,62112.7,62392.23,62008.22,62366.11,1259,BTH22,64435.0,64435.0,64435.0,64435.0,1.0,-2068.8899999999994
50,2021-10-18 04:00:00,^BTCUSD,61780.95,62121.97,60880.29,61222.77,1223,BTH22,62895.0,62895.0,62885.0,62885.0,2.0,-1662.2300000000032
51,2021-10-18 07:00:00,^BTCUSD,60881.59,61129.52,60386.55,60572.06,1184,BTH22,62725.0,62725.0,62725.0,62725.0,1.0,-2152.9400000000023
52,2021-10-18 10:00:00,^BTCUSD,62130.45,62166.33,61742.87,62000.94,1139,BTH22,64165.0,64200.0,64030.0,64125.0,4.0,-2124.0599999999977
53,2021-10-18 11:00:00,^BTCUSD,62001.32,62336.28,61615.23,61800.12,1240,BTH22,64490.0,64490.0,64300.0,64300.0,2.0,-2499.8799999999974
54,2021-10-18 14:00:00,^BTCUSD,61851.73,61851.73,61094.32,61456.79,1187,BTH22,63180.0,63180.0,63180.0,63180.0,1.0,-1723.2099999999991
55,2021-10-19 05:00:00,^BTCUSD,62126.02,62382.81,62059.56,62238.12,1174,BTH22,64465.0,64465.0,64465.0,64465.0,1.0,-2226.8799999999974
56,2021-10-19 08:00:00,^BTCUSD,62217.65,63159.26,62107.05,62644.09,1197,BTH22,65070.0,66305.0,65070.0,65705.0,3.0,-3060.9100000000035
57,2021-10-19 09:00:00,^BTCUSD,62645.04,62682.12,61692.77,62557.43,1211,BTH22,64905.0,64905.0,64315.0,64345.0,3.0,-1787.5699999999997
58,2021-10-19 10:00:00,^BTCUSD,62557.43,62783.8,62371.04,62471.06,1175,BTH22,65045.0,65075.0,65020.0,65075.0,3.0,-2603.9400000000023
59,2021-10-19 11:00:00,^BTCUSD,62425.34,63152.39,62350.32,63152.39,1179,BTH22,64935.0,65635.0,64935.0,65635.0,2.0,-2482.6100000000006
60,2021-10-19 17:00:00,^BTCUSD,64099.4,64221.71,63901.16,64008.2,1165,BTH22,66615.0,66615.0,66615.0,66615.0,1.0,-2606.800000000003
61,2021-10-20 02:00:00,^BTCUSD,63784.57,64061.27,63756.76,64011.32,1342,BTH22,66585.0,66585.0,66585.0,66585.0,1.0,-2573.6800000000003
62,2021-10-20 03:00:00,^BTCUSD,64011.32,64219.11,63968.88,64026.0,1205,BTH22,66900.0,66900.0,66900.0,66900.0,1.0,-2874.0
63,2021-10-20 08:00:00,^BTCUSD,64383.86,66038.55,64192.48,66037.41,1198,BTH22,67215.0,67625.0,67215.0,67625.0,3.0,-1587.5899999999965
64,2021-10-20 09:00:00,^BTCUSD,66038.18,66923.57,65828.04,66658.76,1171,BTH22,69810.0,69810.0,69810.0,69810.0,1.0,-3151.2400000000052
65,2021-10-20 11:00:00,^BTCUSD,66830.39,66898.41,66402.48,66469.82,1132,BTH22,70485.0,70485.0,70140.0,70140.0,2.0,-3670.179999999993
66,2021-10-20 12:00:00,^BTCUSD,66470.26,66490.36,66156.46,66382.23,1102,BTH22,69755.0,69755.0,69680.0,69680.0,4.0,-3297.770000000004
67,2021-10-20 13:00:00,^BTCUSD,66382.23,66686.76,66336.7,66665.51,1175,BTH22,69815.0,70280.0,69815.0,70280.0,12.0,-3614.4900000000052
68,2021-10-20 14:00:00,^BTCUSD,66665.5,66687.55,66267.65,66407.09,1152,BTH22,70285.0,70290.0,70050.0,70065.0,6.0,-3657.9100000000035
69,2021-10-21 00:00:00,^BTCUSD,65074.46,65137.83,64846.87,64846.87,1216,BTH22,68255.0,68255.0,68255.0,68255.0,1.0,-3408.1299999999974
70,2021-10-21 01:00:00,^BTCUSD,64846.87,64994.43,64198.49,64662.07,1317,BTH22,68475.0,68475.0,68475.0,68475.0,1.0,-3812.9300000000003
71,2021-10-21 02:00:00,^BTCUSD,64662.23,65219.32,64442.29,65159.33,1307,BTH22,68575.0,68575.0,68575.0,68575.0,1.0,-3415.6699999999983
72,2021-10-21 08:00:00,^BTCUSD,65001.65,65542.26,64795.15,64799.64,1287,BTH22,69060.0,69060.0,68565.0,68565.0,4.0,-3765.3600000000006
73,2021-10-21 09:00:00,^BTCUSD,64802.27,64873.11,63450.77,63708.9,1179,BTH22,68450.0,68520.0,67400.0,67400.0,5.0,-3691.0999999999985
74,2021-10-21 10:00:00,^BTCUSD,63666.45,63883.82,62519.49,63012.84,1149,BTH22,66120.0,66135.0,66120.0,66135.0,2.0,-3122.1600000000035
75,2021-10-21 13:00:00,^BTCUSD,62512.77,63170.52,62512.77,62689.09,1118,BTH22,66250.0,66250.0,66250.0,66250.0,1.0,-3560.9100000000035
76,2021-10-22 06:00:00,^BTCUSD,63215.68,63438.03,63190.7,63392.38,1236,BTH22,66900.0,66900.0,66900.0,66900.0,1.0,-3507.6200000000026
77,2021-10-22 08:00:00,^BTCUSD,63650.2,63693.41,62425.0,62426.09,1271,BTH22,67135.0,67135.0,66500.0,66500.0,4.0,-4073.9100000000035
78,2021-10-22 10:00:00,^BTCUSD,61538.22,61665.01,60625.27,60721.76,1217,BTH22,64705.0,64705.0,64705.0,64705.0,1.0,-3983.239999999998
79,2021-10-22 12:00:00,^BTCUSD,61207.33,61257.32,60585.22,60590.36,1244,BTH22,64160.0,64160.0,64160.0,64160.0,1.0,-3569.6399999999994
80,2021-10-22 13:00:00,^BTCUSD,60589.68,60870.12,60368.36,60649.32,1238,BTH22,63450.0,63810.0,63450.0,63810.0,2.0,-3160.6800000000003
81,2021-10-22 14:00:00,^BTCUSD,60649.32,60994.22,60349.06,60992.1,1319,BTH22,63300.0,63315.0,63300.0,63315.0,3.0,-2322.9000000000015
82,2021-10-24 20:00:00,^BTCUSD,61796.39,62065.57,61699.07,61722.48,1269,BTH22,64655.0,64655.0,64655.0,64655.0,1.0,-2932.519999999997
83,2021-10-25 02:00:00,^BTCUSD,62027.33,62879.88,61964.58,62690.49,1208,BTH22,65730.0,65730.0,65730.0,65730.0,1.0,-3039.510000000002
84,2021-10-25 08:00:00,^BTCUSD,62731.98,63335.63,62609.63,63262.94,1175,BTH22,66520.0,66520.0,66520.0,66520.0,1.0,-3257.0599999999977
85,2021-10-25 09:00:00,^BTCUSD,63251.99,63323.29,62992.64,63323.29,1197,BTH22,66250.0,66250.0,66250.0,66250.0,1.0,-2926.709999999999
86,2021-10-25 10:00:00,^BTCUSD,63332.54,63617.52,63256.6,63616.92,1077,BTH22,66795.0,66795.0,66600.0,66700.0,3.0,-3083.0800000000017
87,2021-10-25 12:00:00,^BTCUSD,63606.41,63652.84,62899.0,63089.38,1264,BTH22,66335.0,66335.0,66335.0,66335.0,1.0,-3245.6200000000026
88,2021-10-25 14:00:00,^BTCUSD,63097.21,63118.33,62673.82,62673.82,1160,BTH22,65710.0,65710.0,65710.0,65710.0,1.0,-3036.1800000000003
89,2021-10-26 06:00:00,^BTCUSD,62979.01,63066.03,62707.06,62763.77,1167,BTH22,66180.0,66180.0,66180.0,66180.0,1.0,-3416.230000000003
90,2021-10-26 12:00:00,^BTCUSD,62033.25,62487.62,62012.55,62429.99,1125,BTH22,65355.0,65355.0,65355.0,65355.0,1.0,-2925.010000000002
91,2021-10-26 13:00:00,^BTCUSD,62433.34,62546.14,62291.05,62312.4,1059,BTH22,65530.0,65530.0,65530.0,65530.0,1.0,-3217.5999999999985
92,2021-10-27 00:00:00,^BTCUSD,61206.47,61387.35,60869.46,60935.49,1160,BTH22,63910.0,63910.0,63910.0,63910.0,1.0,-2974.510000000002
93,2021-10-27 03:00:00,^BTCUSD,59955.87,59956.57,58327.64,59200.16,1078,BTH22,62000.0,62000.0,61605.0,61605.0,2.0,-2404.8399999999965
94,2021-10-27 06:00:00,^BTCUSD,58944.32,59175.25,58556.34,58593.88,1108,BTH22,61095.0,61095.0,60940.0,60940.0,4.0,-2346.1200000000026
95,2021-10-27 07:00:00,^BTCUSD,58591.37,59046.22,58434.8,58989.74,1078,BTH22,60580.0,60630.0,60580.0,60630.0,2.0,-1640.260000000002
96,2021-10-27 09:00:00,^BTCUSD,59050.06,59323.27,58758.12,59198.2,1171,BTH22,61720.0,61720.0,61720.0,61720.0,1.0,-2521.800000000003
97,2021-10-27 11:00:00,^BTCUSD,58830.64,59025.12,58593.53,58911.34,1057,BTH22,61145.0,61145.0,60770.0,60810.0,18.0,-1898.6600000000035
98,2021-10-27 12:00:00,^BTCUSD,58911.37,59179.18,58836.39,58934.22,1090,BTH22,61080.0,61190.0,61080.0,61125.0,3.0,-2190.779999999999
99,2021-10-27 13:00:00,^BTCUSD,58934.22,59033.92,58745.93,58803.42,1062,BTH22,61015.0,61015.0,60875.0,60875.0,4.0,-2071.5800000000017
100,2021-10-27 14:00:00,^BTCUSD,58803.26,59156.65,58233.89,59098.0,1221,BTH22,60230.0,60690.0,60230.0,60690.0,2.0,-1592.0
101,2021-10-27 15:00:00,^BTCUSD,59098.0,59506.59,58601.22,58956.34,1297,BTH22,60660.0,60660.0,60420.0,60420.0,3.0,-1463.6600000000035
102,2021-10-28 02:00:00,^BTCUSD,59069.73,59195.8,58879.25,59025.63,1120,BTH22,61115.0,61115.0,61115.0,61115.0,1.0,-2089.3700000000026
103,2021-10-28 09:00:00,^BTCUSD,61572.96,61664.32,61299.01,61517.08,1064,BTH22,63600.0,63665.0,63600.0,63665.0,2.0,-2147.9199999999983
104,2021-10-28 10:00:00,^BTCUSD,61517.08,61559.14,61127.89,61182.6,1144,BTH22,63470.0,63470.0,63320.0,63320.0,3.0,-2137.4000000000015
105,2021-10-28 11:00:00,^BTCUSD,61182.41,61336.91,61150.03,61186.31,1120,BTH22,63155.0,63155.0,63155.0,63155.0,1.0,-1968.6900000000023
106,2021-10-28 13:00:00,^BTCUSD,61165.53,61233.01,59250.68,60264.84,1110,BTH22,63090.0,63090.0,61625.0,62255.0,4.0,-1990.1600000000035
107,2021-10-28 14:00:00,^BTCUSD,60262.55,61367.09,59673.63,61359.99,1163,BTH22,62920.0,62920.0,62915.0,62915.0,2.0,-1555.010000000002
108,2021-10-28 15:00:00,^BTCUSD,61362.45,62070.49,61338.69,61455.73,1171,BTH22,63955.0,63955.0,63160.0,63160.0,5.0,-1704.2699999999968
109,2021-10-29 03:00:00,^BTCUSD,60612.4,60963.73,60479.39,60943.4,1164,BTH22,62840.0,62865.0,62840.0,62865.0,2.0,-1921.5999999999985
110,2021-10-29 04:00:00,^BTCUSD,60943.4,61305.2,60831.21,60871.13,1206,BTH22,63160.0,63160.0,63160.0,63160.0,1.0,-2288.8700000000026
111,2021-10-29 10:00:00,^BTCUSD,61316.46,62448.25,61231.39,62359.07,1106,BTH22,64695.0,64695.0,64695.0,64695.0,1.0,-2335.9300000000003
112,2021-10-29 11:00:00,^BTCUSD,62358.24,62939.32,62340.39,62677.97,1079,BTH22,64955.0,64955.0,64955.0,64955.0,1.0,-2277.029999999999
113,2021-10-29 12:00:00,^BTCUSD,62677.97,62677.97,62377.62,62408.14,1109,BTH22,64740.0,64740.0,64505.0,64505.0,3.0,-2096.8600000000006
114,2021-10-31 17:00:00,^BTCUSD,61467.58,61587.34,61328.92,61414.96,1245,BTH22,63130.0,63130.0,63130.0,63130.0,2.0,-1715.0400000000009
115,2021-10-31 18:00:00,^BTCUSD,61414.93,61656.79,61259.58,61354.13,1254,BTH22,63085.0,63170.0,63085.0,63105.0,4.0,-1750.8700000000026
116,2021-11-01 10:00:00,^BTCUSD,61483.07,61597.13,61441.07,61578.79,1046,BTH22,63335.0,63405.0,63335.0,63405.0,3.0,-1826.2099999999991
117,2021-11-01 23:00:00,^BTCUSD,61128.3,61580.8,61122.16,61473.6,1241,BTH22,62975.0,62975.0,62975.0,62975.0,1.0,-1501.4000000000015
118,2021-11-02 07:00:00,^BTCUSD,62987.43,63294.56,62985.89,63061.76,1066,BTH22,65275.0,65275.0,65275.0,65275.0,2.0,-2213.239999999998
119,2021-11-02 10:00:00,^BTCUSD,63387.59,64224.18,63370.89,64061.7,1072,BTH22,65655.0,65655.0,65655.0,65655.0,1.0,-1593.300000000003
120,2021-11-07 19:00:00,^BTCUSD,64963.59,65537.42,64961.59,65128.82,1246,BTH22,67540.0,67540.0,67540.0,67540.0,1.0,-2411.1800000000003
121,2021-11-08 09:00:00,^BTCUSD,65336.88,66457.91,65297.76,66451.94,1039,BTH22,67685.0,67685.0,67685.0,67685.0,1.0,-1233.0599999999977
122,2021-11-08 15:00:00,^BTCUSD,66097.08,66420.78,66014.69,66151.29,1170,BTH22,68185.0,68430.0,68185.0,68430.0,2.0,-2278.7100000000064
123,2021-11-08 17:00:00,^BTCUSD,66529.44,67708.77,66430.76,67544.9,1138,BTH22,69345.0,69345.0,69345.0,69345.0,1.0,-1800.1000000000058
124,2021-11-08 20:00:00,^BTCUSD,67517.55,67793.88,67333.49,67616.0,1193,BTH22,69655.0,69655.0,69655.0,69655.0,1.0,-2039.0
125,2021-11-08 21:00:00,^BTCUSD,67616.62,68496.73,67562.73,68490.68,1145,BTH22,70075.0,70075.0,70075.0,70075.0,1.0,-1584.320000000007
126,2021-11-09 04:00:00,^BTCUSD,68212.23,68248.78,67909.95,67911.12,900,BTH22,70020.0,70020.0,70020.0,70020.0,1.0,-2108.8800000000047
127,2021-11-09 11:00:00,^BTCUSD,66701.79,66890.48,66468.77,66818.52,1029,BTH22,68880.0,68880.0,68865.0,68865.0,2.0,-2046.479999999996
128,2021-11-10 01:00:00,^BTCUSD,66532.45,66716.57,66352.55,66450.62,1144,BTH22,68315.0,68315.0,68315.0,68315.0,1.0,-1864.3800000000047
129,2021-11-10 10:00:00,^BTCUSD,68380.85,68677.37,68368.62,68495.14,1056,BTH22,70515.0,70515.0,70515.0,70515.0,1.0,-2019.8600000000006
130,2021-11-10 11:00:00,^BTCUSD,68495.66,68672.94,68471.22,68602.26,1051,BTH22,70480.0,70480.0,70480.0,70480.0,1.0,-1877.7400000000052
131,2021-11-11 03:00:00,^BTCUSD,65324.27,65554.09,65056.55,65395.49,1027,BTH22,67325.0,67325.0,67325.0,67325.0,1.0,-1929.510000000002
132,2021-11-11 17:00:00,^BTCUSD,65205.03,65205.03,64807.23,64836.76,1114,BTH22,67040.0,67040.0,67040.0,67040.0,1.0,-2203.239999999998
133,2021-11-11 22:00:00,^BTCUSD,64851.37,65055.48,64739.18,64945.65,1220,BTH22,66765.0,66765.0,66765.0,66765.0,1.0,-1819.3499999999985
134,2021-11-12 00:00:00,^BTCUSD,64695.96,64829.1,64510.53,64511.29,1115,BTH22,66575.0,66575.0,66525.0,66525.0,2.0,-2013.7099999999991
135,2021-11-12 06:00:00,^BTCUSD,63728.87,64174.45,63540.77,63830.14,1053,BTH22,65540.0,65540.0,65540.0,65540.0,1.0,-1709.8600000000006
136,2021-11-12 07:00:00,^BTCUSD,63830.14,64050.43,63397.19,64011.66,1033,BTH22,65345.0,65345.0,65255.0,65255.0,2.0,-1243.3399999999965
137,2021-11-12 08:00:00,^BTCUSD,64011.66,64150.7,63488.7,63540.04,1100,BTH22,65600.0,65600.0,65600.0,65600.0,1.0,-2059.959999999999
138,2021-11-12 13:00:00,^BTCUSD,63904.09,63914.11,63610.3,63875.44,1145,BTH22,65545.0,65545.0,65545.0,65545.0,1.0,-1669.5599999999977
139,2021-11-14 17:00:00,^BTCUSD,64525.38,65476.05,64430.79,65476.05,1177,BTH22,66230.0,66230.0,66230.0,66230.0,1.0,-753.9499999999971
140,2021-11-15 01:00:00,^BTCUSD,65680.65,65737.54,65561.37,65589.71,1104,BTH22,67600.0,67600.0,67600.0,67600.0,1.0,-2010.2899999999936
141,2021-11-15 02:00:00,^BTCUSD,65589.71,65818.48,65295.57,65746.53,1121,BTH22,67390.0,67390.0,67215.0,67215.0,2.0,-1468.4700000000012
142,2021-11-15 14:00:00,^BTCUSD,64236.79,64236.79,63806.01,63922.63,1138,BTH22,65740.0,65740.0,65740.0,65740.0,2.0,-1817.3700000000026
143,2021-11-15 18:00:00,^BTCUSD,63586.59,63586.59,62561.71,62586.43,1081,BTH22,64245.0,64245.0,64245.0,64245.0,1.0,-1658.5699999999997
144,2021-11-15 19:00:00,^BTCUSD,62586.39,62593.65,61473.6,62140.01,1105,BTH22,63520.0,63520.0,63315.0,63315.0,2.0,-1174.989999999998
145,2021-11-15 20:00:00,^BTCUSD,62138.82,62219.86,61568.32,61622.16,1162,BTH22,63220.0,63220.0,63220.0,63220.0,1.0,-1597.8399999999965
146,2021-11-15 21:00:00,^BTCUSD,61622.16,61823.48,60522.38,60922.52,1046,BTH22,62175.0,62175.0,62135.0,62135.0,2.0,-1212.4800000000032
147,2021-11-15 23:00:00,^BTCUSD,61269.48,61430.16,60880.75,60883.34,1154,BTH22,62490.0,62490.0,62475.0,62475.0,2.0,-1591.6600000000035
148,2021-11-16 03:00:00,^BTCUSD,61013.86,61239.61,60238.43,60238.43,1046,BTH22,61950.0,61950.0,61750.0,61750.0,3.0,-1511.5699999999997
149,2021-11-16 04:00:00,^BTCUSD,60234.23,60249.14,58869.91,60129.35,1020,BTH22,60415.0,60415.0,60415.0,60415.0,1.0,-285.65000000000146
150,2021-11-16 08:00:00,^BTCUSD,60590.77,61332.37,60521.79,60966.44,1063,BTH22,62745.0,62795.0,62745.0,62795.0,2.0,-1828.5599999999977
151,2021-11-16 10:00:00,^BTCUSD,60692.0,60882.91,60454.71,60665.7,1156,BTH22,62385.0,62385.0,62385.0,62385.0,1.0,-1719.300000000003
152,2021-11-16 13:00:00,^BTCUSD,60071.7,60578.63,59847.98,60186.96,1203,BTH22,61595.0,61600.0,61475.0,61475.0,5.0,-1288.0400000000009
153,2021-11-17 04:00:00,^BTCUSD,58921.01,60560.58,58621.63,60513.89,1169,BTH22,60665.0,60665.0,60345.0,60345.0,24.0,168.88999999999942
154,2021-11-17 08:00:00,^BTCUSD,60183.54,60328.81,59628.36,59631.82,1211,BTH22,61805.0,61805.0,61215.0,61215.0,3.0,-1583.1800000000003
155,2021-11-17 09:00:00,^BTCUSD,59631.82,59712.64,59411.6,59667.0,1125,BTH22,61195.0,61195.0,61195.0,61195.0,1.0,-1528.0
156,2021-11-17 10:00:00,^BTCUSD,59659.89,60437.0,59469.87,60329.81,1117,BTH22,61295.0,61890.0,61295.0,61890.0,2.0,-1560.1900000000023
157,2021-11-17 14:00:00,^BTCUSD,60227.19,60522.89,60065.62,60417.77,1142,BTH22,61970.0,61970.0,61745.0,61745.0,3.0,-1327.2300000000032
158,2021-11-18 06:00:00,^BTCUSD,59233.2,59885.78,59114.95,59188.38,1053,BTH22,61195.0,61195.0,61195.0,61195.0,1.0,-2006.6200000000026
159,2021-11-18 09:00:00,^BTCUSD,58905.11,59237.1,58046.12,58082.58,1078,BTH22,60365.0,60365.0,60365.0,60365.0,1.0,-2282.4199999999983
160,2021-11-18 18:00:00,^BTCUSD,56921.93,57495.12,56743.63,57494.32,1152,BTH22,58725.0,58725.0,58725.0,58725.0,1.0,-1230.6800000000003
161,2021-11-19 06:00:00,^BTCUSD,57023.68,57366.66,56953.14,57033.62,1056,BTH22,58950.0,58950.0,58950.0,58950.0,1.0,-1916.3799999999974
162,2021-11-19 15:00:00,^BTCUSD,57931.04,57956.81,57620.29,57864.23,1132,BTH22,59300.0,59300.0,59300.0,59300.0,1.0,-1435.7699999999968
