,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
59,2022-04-18 09:00:00,^BTCUSD,39327.46,39530.73,39320.02,39341.11,1125,BTN22,39665.0,39665.0,39605.0,39605.0,3.0,-263.8899999999994
60,2022-04-18 12:00:00,^BTCUSD,39505.78,40312.65,39476.3,40244.54,1133,BTN22,40005.0,40355.0,40005.0,40355.0,6.0,-110.45999999999913
61,2022-04-18 13:00:00,^BTCUSD,40244.54,40950.84,40236.29,40653.47,1203,BTN22,40455.0,41030.0,40455.0,41030.0,5.0,-376.52999999999884
62,2022-04-18 17:00:00,^BTCUSD,40797.98,40920.45,40730.19,40919.0,1349,BTN22,40985.0,40985.0,40985.0,40985.0,1.0,-66.0
63,2022-04-19 08:00:00,^BTCUSD,40969.55,41463.25,40866.95,41456.41,1171,BTN22,41535.0,41535.0,41535.0,41535.0,1.0,-78.58999999999651
64,2022-04-19 09:00:00,^BTCUSD,41456.61,41683.05,41448.43,41581.02,1143,BTN22,41675.0,41835.0,41675.0,41835.0,3.0,-253.9800000000032
65,2022-04-19 10:00:00,^BTCUSD,41582.24,41703.09,41404.02,41450.2,1227,BTN22,41735.0,41735.0,41725.0,41725.0,2.0,-274.8000000000029
66,2022-04-19 12:00:00,^BTCUSD,41344.42,41373.29,41196.89,41366.94,1107,BTN22,41525.0,41625.0,41490.0,41595.0,5.0,-228.05999999999767
67,2022-04-19 13:00:00,^BTCUSD,41366.94,41501.39,41337.26,41409.01,1266,BTN22,41580.0,41580.0,41580.0,41580.0,1.0,-170.98999999999796
68,2022-04-20 00:00:00,^BTCUSD,41341.09,41451.91,41314.16,41447.93,1180,BTN22,41630.0,41630.0,41630.0,41630.0,1.0,-182.0699999999997
69,2022-04-20 05:00:00,^BTCUSD,41552.51,41882.96,41464.61,41827.15,1081,BTN22,41925.0,42015.0,41925.0,42015.0,2.0,-187.84999999999854
70,2022-04-20 06:00:00,^BTCUSD,41829.96,42196.42,41731.19,42122.53,1064,BTN22,42170.0,42170.0,42170.0,42170.0,1.0,-47.470000000001164
71,2022-04-20 08:00:00,^BTCUSD,42147.63,42147.63,41543.56,41573.34,1132,BTN22,41705.0,41705.0,41705.0,41705.0,1.0,-131.6600000000035
72,2022-04-20 09:00:00,^BTCUSD,41583.21,41751.22,41540.88,41559.11,1077,BTN22,41800.0,41800.0,41800.0,41800.0,1.0,-240.88999999999942
73,2022-04-21 07:00:00,^BTCUSD,42452.59,42777.18,42374.21,42684.78,1146,BTN22,43005.0,43005.0,43005.0,43005.0,1.0,-320.22000000000116
74,2022-04-21 17:00:00,^BTCUSD,40738.0,40798.91,39933.66,40413.77,1132,BTN22,40720.0,40720.0,40720.0,40720.0,1.0,-306.2300000000032
75,2022-04-22 08:00:00,^BTCUSD,40414.64,40585.46,40077.53,40248.86,1154,BTN22,40305.0,40575.0,40290.0,40575.0,3.0,-326.1399999999994
76,2022-04-22 09:00:00,^BTCUSD,40248.86,40407.61,39855.77,39891.25,1164,BTN22,40560.0,40635.0,40055.0,40055.0,3.0,-163.75
77,2022-04-25 09:00:00,^BTCUSD,38779.28,39374.3,38680.77,39076.26,1091,BTN22,39535.0,39535.0,39535.0,39535.0,1.0,-458.73999999999796
78,2022-04-25 10:00:00,^BTCUSD,39079.66,39336.73,38953.35,38978.01,1128,BTN22,39460.0,39460.0,39460.0,39460.0,1.0,-481.98999999999796
79,2022-04-25 11:00:00,^BTCUSD,38978.01,39638.89,38937.87,39484.37,1088,BTN22,39160.0,39765.0,39160.0,39765.0,10.0,-280.6299999999974
80,2022-04-25 12:00:00,^BTCUSD,39483.16,39567.59,39381.9,39402.53,1084,BTN22,39740.0,39740.0,39740.0,39740.0,1.0,-337.47000000000116
81,2022-04-25 13:00:00,^BTCUSD,39402.53,40224.36,39345.52,40004.29,1135,BTN22,39795.0,40395.0,39795.0,40395.0,5.0,-390.7099999999991
82,2022-04-25 14:00:00,^BTCUSD,40006.79,40325.39,39785.49,40218.96,1074,BTN22,40470.0,40470.0,40470.0,40470.0,1.0,-251.04000000000087
83,2022-04-25 22:00:00,^BTCUSD,40535.19,40638.88,40510.29,40537.16,1490,BTN22,40845.0,40845.0,40845.0,40845.0,1.0,-307.8399999999965
84,2022-04-25 23:00:00,^BTCUSD,40537.16,40622.42,40507.29,40569.52,1445,BTN22,40805.0,40835.0,40805.0,40835.0,3.0,-265.4800000000032
85,2022-04-26 03:00:00,^BTCUSD,40590.27,40718.85,40461.55,40513.37,1105,BTN22,40895.0,40895.0,40895.0,40895.0,1.0,-381.6299999999974
86,2022-04-26 07:00:00,^BTCUSD,40466.27,40606.58,40259.18,40287.02,1111,BTN22,40805.0,40805.0,40805.0,40805.0,1.0,-517.9800000000032
87,2022-04-26 09:00:00,^BTCUSD,39844.44,39844.44,39259.27,39268.42,1084,BTN22,39775.0,39775.0,39775.0,39775.0,1.0,-506.58000000000175
88,2022-04-26 10:00:00,^BTCUSD,39268.34,39344.61,38635.02,38635.02,1096,BTN22,39330.0,39330.0,39330.0,39330.0,1.0,-694.9800000000032
89,2022-04-26 11:00:00,^BTCUSD,38637.09,38855.61,38418.21,38654.79,1086,BTN22,38755.0,38990.0,38755.0,38990.0,2.0,-335.2099999999991
90,2022-04-26 14:00:00,^BTCUSD,38428.62,38547.73,37950.5,38319.66,1149,BTN22,38225.0,38225.0,38225.0,38225.0,1.0,94.66000000000349
91,2022-04-26 15:00:00,^BTCUSD,38319.66,38321.65,37826.33,38123.77,1154,BTN22,38365.0,38365.0,38365.0,38365.0,1.0,-241.2300000000032
92,2022-04-26 18:00:00,^BTCUSD,38222.91,38262.79,37762.76,38126.09,1198,BTN22,38170.0,38170.0,38170.0,38170.0,1.0,-43.91000000000349
93,2022-04-27 07:00:00,^BTCUSD,38999.94,39124.14,38886.53,38886.95,1196,BTN22,39130.0,39130.0,39130.0,39130.0,1.0,-243.0500000000029
94,2022-04-27 09:00:00,^BTCUSD,39338.98,39384.11,38471.39,38676.84,1100,BTN22,38920.0,38950.0,38920.0,38950.0,3.0,-273.1600000000035
95,2022-04-27 10:00:00,^BTCUSD,38676.84,39056.71,38669.01,38989.96,1230,BTN22,38940.0,39255.0,38930.0,39255.0,13.0,-265.0400000000009
96,2022-04-27 11:00:00,^BTCUSD,38991.02,39291.59,38930.03,39187.14,1209,BTN22,39370.0,39510.0,39370.0,39385.0,9.0,-197.86000000000058
97,2022-04-27 12:00:00,^BTCUSD,39186.57,39201.5,38975.52,39115.05,1285,BTN22,39405.0,39405.0,39240.0,39240.0,4.0,-124.94999999999709
98,2022-04-27 13:00:00,^BTCUSD,39115.05,39170.88,38782.43,38782.43,1257,BTN22,39180.0,39240.0,39180.0,39240.0,2.0,-457.5699999999997
99,2022-04-27 22:00:00,^BTCUSD,39439.29,39518.75,39344.56,39356.65,1364,BTN22,39630.0,39630.0,39630.0,39630.0,1.0,-273.34999999999854
100,2022-04-28 02:00:00,^BTCUSD,39413.54,39587.66,39396.97,39404.38,1128,BTN22,39700.0,39750.0,39700.0,39750.0,2.0,-345.6200000000026
101,2022-04-28 03:00:00,^BTCUSD,39404.1,39673.06,39377.33,39630.33,1056,BTN22,39890.0,39890.0,39885.0,39885.0,2.0,-254.66999999999825
102,2022-04-28 04:00:00,^BTCUSD,39630.44,39833.7,39630.44,39776.4,1103,BTN22,39995.0,40100.0,39945.0,40100.0,3.0,-323.59999999999854
103,2022-04-28 08:00:00,^BTCUSD,39554.61,39555.08,39081.14,39093.62,1174,BTN22,39635.0,39635.0,39625.0,39625.0,2.0,-531.3799999999974
104,2022-04-28 09:00:00,^BTCUSD,39093.64,39353.77,38923.27,39332.54,1175,BTN22,39145.0,39455.0,39145.0,39395.0,8.0,-62.45999999999913
105,2022-04-28 10:00:00,^BTCUSD,39293.27,40133.14,39180.24,39371.7,1154,BTN22,39590.0,40465.0,39390.0,39390.0,15.0,-18.30000000000291
106,2022-04-28 11:00:00,^BTCUSD,39371.67,40053.02,39330.78,39919.05,1105,BTN22,39655.0,39655.0,39655.0,39655.0,1.0,264.0500000000029
107,2022-04-28 12:00:00,^BTCUSD,39919.54,40270.2,39872.23,40270.2,1160,BTN22,40480.0,40480.0,40480.0,40480.0,1.0,-209.8000000000029
108,2022-04-28 14:00:00,^BTCUSD,40095.69,40229.5,39932.43,39955.84,1146,BTN22,40440.0,40440.0,40315.0,40315.0,3.0,-359.1600000000035
109,2022-04-28 15:00:00,^BTCUSD,39955.84,40205.58,39751.97,39908.75,1226,BTN22,40185.0,40320.0,40075.0,40320.0,4.0,-411.25
110,2022-04-28 17:00:00,^BTCUSD,39843.1,39867.72,39659.63,39796.33,1230,BTN22,40110.0,40110.0,40110.0,40110.0,1.0,-313.66999999999825
111,2022-04-29 13:00:00,^BTCUSD,38645.26,38657.22,38370.23,38525.57,1156,BTN22,38765.0,38765.0,38765.0,38765.0,1.0,-239.4300000000003
112,2022-04-29 14:00:00,^BTCUSD,38525.75,38585.27,38184.02,38343.47,1189,BTN22,38480.0,38485.0,38355.0,38480.0,9.0,-136.52999999999884
113,2022-04-29 15:00:00,^BTCUSD,38345.98,38570.91,38342.12,38555.25,1213,BTN22,38510.0,38695.0,38510.0,38680.0,10.0,-124.75
114,2022-05-02 13:00:00,^BTCUSD,38349.66,38455.73,38094.89,38220.47,1227,BTN22,38295.0,38295.0,38290.0,38290.0,2.0,-69.52999999999884
115,2022-05-02 20:00:00,^BTCUSD,38407.39,38499.12,38369.55,38499.12,1366,BTN22,38640.0,38640.0,38640.0,38640.0,1.0,-140.87999999999738
116,2022-05-02 22:00:00,^BTCUSD,38399.05,38592.1,38395.95,38492.0,1425,BTN22,38740.0,38740.0,38740.0,38740.0,1.0,-248.0
117,2022-05-03 06:00:00,^BTCUSD,38414.52,38558.68,38287.67,38558.68,1246,BTN22,38480.0,38480.0,38480.0,38480.0,1.0,78.68000000000029
118,2022-05-03 08:00:00,^BTCUSD,38440.32,38467.25,38232.25,38357.86,1229,BTN22,38345.0,38345.0,38315.0,38315.0,3.0,42.86000000000058
119,2022-05-03 09:00:00,^BTCUSD,38357.86,38466.16,38181.16,38273.02,1272,BTN22,38350.0,38360.0,38330.0,38360.0,4.0,-86.9800000000032
120,2022-05-03 10:00:00,^BTCUSD,38273.02,38415.38,38218.39,38326.65,1304,BTN22,38410.0,38410.0,38410.0,38410.0,1.0,-83.34999999999854
121,2022-05-03 11:00:00,^BTCUSD,38325.21,38388.01,38116.75,38133.48,1233,BTN22,38240.0,38310.0,38240.0,38250.0,3.0,-116.5199999999968
122,2022-05-03 12:00:00,^BTCUSD,38133.48,38297.0,38060.87,38060.96,1282,BTN22,38230.0,38230.0,38185.0,38185.0,2.0,-124.04000000000087
123,2022-05-03 13:00:00,^BTCUSD,38060.96,38060.96,37577.1,37757.35,1200,BTN22,37890.0,37890.0,37705.0,37715.0,16.0,42.349999999998545
124,2022-05-03 19:00:00,^BTCUSD,37722.2,37895.2,37693.96,37895.16,1308,BTN22,37805.0,37805.0,37805.0,37805.0,1.0,90.16000000000349
125,2022-05-04 00:00:00,^BTCUSD,37984.39,38116.31,37965.77,38074.27,1404,BTN22,38115.0,38115.0,38115.0,38115.0,1.0,-40.7300000000032
126,2022-05-04 04:00:00,^BTCUSD,38969.46,39041.55,38832.83,38865.18,1328,BTN22,39005.0,39005.0,39005.0,39005.0,1.0,-139.8199999999997
127,2022-05-04 07:00:00,^BTCUSD,39003.15,39129.63,38873.05,38968.18,1128,BTN22,39270.0,39270.0,39120.0,39125.0,10.0,-156.8199999999997
128,2022-05-04 08:00:00,^BTCUSD,38968.18,39061.09,38734.17,38734.17,1180,BTN22,38925.0,38925.0,38925.0,38925.0,1.0,-190.83000000000175
129,2022-05-04 10:00:00,^BTCUSD,38786.07,39019.22,38716.7,38977.24,1189,BTN22,39185.0,39185.0,39185.0,39185.0,1.0,-207.76000000000204
130,2022-05-04 11:00:00,^BTCUSD,38977.21,39324.92,38874.59,39168.49,1232,BTN22,39365.0,39640.0,39365.0,39405.0,4.0,-236.51000000000204
131,2022-05-04 12:00:00,^BTCUSD,39168.49,39226.12,38829.89,39013.52,1201,BTN22,39215.0,39215.0,39215.0,39215.0,1.0,-201.4800000000032
132,2022-05-04 13:00:00,^BTCUSD,39012.45,39728.04,38694.23,39595.08,1073,BTN22,39180.0,39940.0,39090.0,39780.0,10.0,-184.91999999999825
133,2022-05-04 14:00:00,^BTCUSD,39595.03,39948.97,39565.41,39841.25,1114,BTN22,39795.0,40135.0,39795.0,40100.0,7.0,-258.75
134,2022-05-04 15:00:00,^BTCUSD,39841.25,39886.12,39759.04,39794.0,1155,BTN22,40110.0,40110.0,40110.0,40110.0,1.0,-316.0
135,2022-05-04 20:00:00,^BTCUSD,39649.5,39693.21,39593.79,39624.99,1264,BTN22,39930.0,39930.0,39860.0,39860.0,8.0,-235.01000000000204
136,2022-05-04 21:00:00,^BTCUSD,39624.85,39783.16,39610.36,39773.77,1425,BTN22,39850.0,40055.0,39850.0,40050.0,27.0,-276.2300000000032
137,2022-05-04 22:00:00,^BTCUSD,39773.28,39773.65,39685.94,39726.19,1426,BTN22,40035.0,40040.0,39990.0,40010.0,8.0,-283.8099999999977
138,2022-05-04 23:00:00,^BTCUSD,39726.19,39756.28,39685.73,39739.52,1367,BTN22,39995.0,40045.0,39990.0,40045.0,8.0,-305.4800000000032
139,2022-05-05 00:00:00,^BTCUSD,39739.52,39798.91,39574.12,39597.08,1301,BTN22,40110.0,40110.0,39860.0,39860.0,6.0,-262.91999999999825
140,2022-05-05 01:00:00,^BTCUSD,39611.18,39678.46,39538.05,39538.82,1249,BTN22,39940.0,39970.0,39825.0,39825.0,9.0,-286.1800000000003
141,2022-05-05 03:00:00,^BTCUSD,39588.23,39622.21,39454.36,39473.61,1077,BTN22,39780.0,39780.0,39780.0,39780.0,1.0,-306.3899999999994
142,2022-05-05 04:00:00,^BTCUSD,39473.61,39552.87,39423.22,39481.03,1264,BTN22,39740.0,39750.0,39725.0,39745.0,6.0,-263.97000000000116
143,2022-05-05 05:00:00,^BTCUSD,39481.03,39602.65,39454.9,39505.75,1307,BTN22,39785.0,39785.0,39785.0,39785.0,1.0,-279.25
144,2022-05-05 06:00:00,^BTCUSD,39505.75,39564.07,39455.95,39480.74,1244,BTN22,39740.0,39740.0,39740.0,39740.0,1.0,-259.26000000000204
145,2022-05-05 07:00:00,^BTCUSD,39480.74,39539.24,39459.09,39501.58,1289,BTN22,39765.0,39785.0,39750.0,39785.0,4.0,-283.41999999999825
146,2022-05-05 08:00:00,^BTCUSD,39501.58,39501.86,39010.59,39011.91,1281,BTN22,39690.0,39690.0,39290.0,39290.0,25.0,-278.0899999999965
147,2022-05-05 09:00:00,^BTCUSD,39011.91,39011.91,38134.67,38211.11,1186,BTN22,39265.0,39265.0,38740.0,38775.0,38.0,-563.8899999999994
148,2022-05-05 10:00:00,^BTCUSD,38211.11,38211.11,36727.96,36926.61,1062,BTN22,37490.0,37490.0,36790.0,36790.0,13.0,136.61000000000058
149,2022-05-05 11:00:00,^BTCUSD,36926.61,37219.88,36806.07,37037.49,1089,BTN22,37005.0,37210.0,37005.0,37160.0,7.0,-122.51000000000204
150,2022-05-05 12:00:00,^BTCUSD,37037.49,37138.05,36800.55,36823.86,1142,BTN22,37180.0,37180.0,37080.0,37080.0,2.0,-256.1399999999994
151,2022-05-05 13:00:00,^BTCUSD,36823.86,36827.56,36119.78,36374.88,1143,BTN22,36420.0,36420.0,36220.0,36350.0,9.0,24.87999999999738
152,2022-05-05 14:00:00,^BTCUSD,36382.64,36382.64,35762.97,36313.42,1093,BTN22,35985.0,36205.0,35800.0,36205.0,6.0,108.41999999999825
153,2022-05-06 02:00:00,^BTCUSD,36410.21,36441.9,35860.06,36378.77,1169,BTN22,36400.0,36515.0,36400.0,36515.0,2.0,-136.2300000000032
154,2022-05-06 03:00:00,^BTCUSD,36378.77,36466.28,36175.03,36205.27,1156,BTN22,36335.0,36335.0,36335.0,36335.0,1.0,-129.7300000000032
155,2022-05-06 06:00:00,^BTCUSD,35965.55,36096.68,35640.27,35794.58,1093,BTN22,35990.0,35990.0,35990.0,35990.0,1.0,-195.41999999999825
156,2022-05-06 07:00:00,^BTCUSD,35793.02,36307.79,35692.99,35870.48,1058,BTN22,36000.0,36405.0,36000.0,36285.0,3.0,-414.5199999999968
157,2022-05-06 08:00:00,^BTCUSD,35870.48,36019.12,35389.49,35730.75,1080,BTN22,35870.0,35870.0,35620.0,35765.0,6.0,-34.25
158,2022-05-06 09:00:00,^BTCUSD,35734.28,36167.28,35642.54,36155.54,1000,BTN22,35800.0,36155.0,35800.0,36155.0,2.0,0.5400000000008731
159,2022-05-06 10:00:00,^BTCUSD,36155.54,36405.86,35950.77,35987.66,1118,BTN22,36295.0,36295.0,36295.0,36295.0,1.0,-307.3399999999965
160,2022-05-06 11:00:00,^BTCUSD,35987.66,36229.86,35929.95,36216.45,1172,BTN22,36090.0,36090.0,36090.0,36090.0,1.0,126.44999999999709
161,2022-05-06 12:00:00,^BTCUSD,36210.03,36224.29,35861.2,35896.88,1216,BTN22,36090.0,36090.0,36000.0,36000.0,2.0,-103.12000000000262
162,2022-05-09 05:00:00,^BTCUSD,33488.84,33521.98,32825.86,32871.95,1225,BTN22,32985.0,32985.0,32985.0,32985.0,1.0,-113.05000000000291
163,2022-05-09 06:00:00,^BTCUSD,32871.95,33134.79,32726.87,33130.61,1192,BTN22,33040.0,33205.0,32755.0,33205.0,12.0,-74.38999999999942
164,2022-05-09 07:00:00,^BTCUSD,33130.61,33130.61,32860.89,32866.44,1225,BTN22,33005.0,33145.0,33005.0,33090.0,4.0,-223.55999999999767
