,Date,Symbol_spot,Open_spot,High_spot,Low_spot,Close_spot,Volume_spot,Symbol_fut,Open_fut,High_fut,Low_fut,Close_fut,Volume_fut,Diff
37,2021-01-15 15:00:00,^BTCUSD,35592.88,36424.04,35565.01,36284.72,2163,BTK21,38280.0,38280.0,38280.0,38280.0,1.0,-1995.2799999999988
38,2021-01-17 17:00:00,^BTCUSD,36207.64,36398.76,35720.13,35826.81,2121,BTK21,38155.0,38155.0,38020.0,38020.0,8.0,-2193.1900000000023
39,2021-01-17 21:00:00,^BTCUSD,35763.67,35815.5,34894.54,35091.59,2155,BTK21,37490.0,37535.0,36715.0,36715.0,3.0,-1623.4100000000035
40,2021-01-17 23:00:00,^BTCUSD,35126.45,35447.56,34827.6,35370.66,2317,BTK21,36565.0,36565.0,36565.0,36565.0,1.0,-1194.3399999999965
41,2021-01-18 06:00:00,^BTCUSD,36420.71,37417.89,36405.71,37014.27,1881,BTK21,39120.0,39120.0,39035.0,39050.0,6.0,-2035.7300000000032
42,2021-01-18 11:00:00,^BTCUSD,36211.87,36280.82,35463.82,35689.88,2119,BTK21,37725.0,37725.0,37725.0,37725.0,1.0,-2035.1200000000026
43,2021-01-18 22:00:00,^BTCUSD,36544.18,36674.53,36317.12,36338.39,1932,BTK21,38765.0,38780.0,38760.0,38780.0,4.0,-2441.6100000000006
44,2021-01-19 00:00:00,^BTCUSD,36305.79,36758.3,36232.26,36675.92,1843,BTK21,38630.0,38630.0,38630.0,38630.0,2.0,-1954.0800000000017
45,2021-01-19 01:00:00,^BTCUSD,36675.92,37250.96,36550.67,37226.71,1893,BTK21,38770.0,38805.0,38770.0,38805.0,4.0,-1578.2900000000009
46,2021-01-19 02:00:00,^BTCUSD,37226.71,37515.32,36961.02,37191.31,1884,BTK21,39515.0,39515.0,39515.0,39515.0,2.0,-2323.6900000000023
47,2021-01-19 03:00:00,^BTCUSD,37191.27,37412.92,37084.49,37086.28,1862,BTK21,39535.0,39535.0,39535.0,39535.0,2.0,-2448.720000000001
48,2021-01-19 04:00:00,^BTCUSD,37086.28,37312.74,36834.13,37111.13,1851,BTK21,39520.0,39590.0,39520.0,39540.0,10.0,-2428.8700000000026
49,2021-01-19 06:00:00,^BTCUSD,37248.18,37437.32,36696.49,36820.19,1709,BTK21,39405.0,39455.0,39030.0,39070.0,26.0,-2249.8099999999977
50,2021-01-19 08:00:00,^BTCUSD,37124.33,37255.18,36973.75,37014.24,1862,BTK21,39390.0,39515.0,39390.0,39515.0,11.0,-2500.760000000002
51,2021-01-19 10:00:00,^BTCUSD,37319.05,37816.27,37319.05,37378.19,1830,BTK21,39845.0,39845.0,39845.0,39845.0,2.0,-2466.8099999999977
52,2021-01-19 13:00:00,^BTCUSD,36497.96,36742.81,36102.97,36296.2,1863,BTK21,38160.0,38240.0,38160.0,38240.0,3.0,-1943.800000000003
53,2021-01-19 14:00:00,^BTCUSD,36291.86,36540.36,36130.12,36466.12,1879,BTK21,38505.0,38535.0,38275.0,38535.0,5.0,-2068.8799999999974
54,2021-01-19 17:00:00,^BTCUSD,36673.56,36717.22,35975.86,35975.86,1994,BTK21,38365.0,38365.0,38365.0,38365.0,2.0,-2389.1399999999994
55,2021-01-19 20:00:00,^BTCUSD,36144.78,36144.78,35755.04,36079.14,2137,BTK21,37960.0,38050.0,37960.0,38050.0,8.0,-1970.8600000000006
56,2021-01-19 21:00:00,^BTCUSD,36079.14,36108.18,35009.16,35067.38,2017,BTK21,37315.0,37315.0,37315.0,37315.0,1.0,-2247.6200000000026
57,2021-01-19 22:00:00,^BTCUSD,35065.45,35422.74,34831.36,35289.94,2117,BTK21,37095.0,37150.0,37095.0,37150.0,2.0,-1860.0599999999977
58,2021-01-19 23:00:00,^BTCUSD,35289.93,35501.23,35232.18,35494.84,2147,BTK21,37120.0,37120.0,37120.0,37120.0,1.0,-1625.1600000000035
59,2021-01-20 02:00:00,^BTCUSD,35709.61,35932.69,35380.19,35486.73,2109,BTK21,37720.0,37860.0,37515.0,37515.0,11.0,-2028.2699999999968
60,2021-01-20 05:00:00,^BTCUSD,34759.1,34849.11,34052.03,34416.66,1846,BTK21,36055.0,36055.0,35755.0,35755.0,5.0,-1338.3399999999965
61,2021-01-20 08:00:00,^BTCUSD,34945.67,35141.33,34839.22,34872.03,1923,BTK21,36695.0,36920.0,36670.0,36670.0,8.0,-1797.9700000000012
62,2021-01-20 09:00:00,^BTCUSD,34874.73,35038.8,34134.14,34164.62,1902,BTK21,36565.0,36770.0,36190.0,36190.0,18.0,-2025.3799999999974
63,2021-01-20 10:00:00,^BTCUSD,34164.62,34725.01,33427.73,34713.07,1894,BTK21,35550.0,36085.0,35140.0,36020.0,19.0,-1306.9300000000003
64,2021-01-20 12:00:00,^BTCUSD,34839.75,35183.09,34799.27,35180.64,2092,BTK21,36615.0,36780.0,36615.0,36780.0,8.0,-1599.3600000000006
65,2021-01-20 14:00:00,^BTCUSD,35191.88,35318.88,34837.38,34969.76,2033,BTK21,36750.0,36765.0,36710.0,36715.0,4.0,-1745.239999999998
66,2021-01-20 15:00:00,^BTCUSD,34969.76,35090.22,34540.44,34905.53,2174,BTK21,36780.0,36780.0,36780.0,36780.0,1.0,-1874.4700000000012
67,2021-01-20 21:00:00,^BTCUSD,34591.35,34796.53,34273.57,34610.11,2351,BTK21,36260.0,36260.0,36260.0,36260.0,2.0,-1649.8899999999994
68,2021-01-20 23:00:00,^BTCUSD,34256.42,34579.92,34027.36,34560.1,2272,BTK21,35800.0,35800.0,35800.0,35800.0,1.0,-1239.9000000000015
69,2021-01-21 02:00:00,^BTCUSD,34637.66,34650.6,33277.83,33277.83,2054,BTK21,34865.0,34865.0,34865.0,34865.0,1.0,-1587.1699999999983
70,2021-01-21 03:00:00,^BTCUSD,33277.48,33405.9,32588.39,32938.18,1803,BTK21,34750.0,34750.0,34645.0,34645.0,5.0,-1706.8199999999997
71,2021-01-21 04:00:00,^BTCUSD,32938.18,33016.39,32046.55,32808.27,1873,BTK21,33975.0,33975.0,33975.0,33975.0,1.0,-1166.7300000000032
72,2021-01-21 06:00:00,^BTCUSD,32198.62,32651.93,31327.39,32481.53,1785,BTK21,33340.0,33340.0,33025.0,33025.0,3.0,-543.4700000000012
73,2021-01-21 07:00:00,^BTCUSD,32481.55,32743.87,32200.08,32287.25,1979,BTK21,33925.0,34055.0,33925.0,34055.0,3.0,-1767.75
74,2021-01-21 08:00:00,^BTCUSD,32292.0,32423.36,31069.65,31158.46,1855,BTK21,33315.0,33315.0,32225.0,32865.0,19.0,-1706.5400000000009
75,2021-01-21 09:00:00,^BTCUSD,31158.78,31954.1,31077.33,31399.17,1732,BTK21,32575.0,33125.0,32525.0,32920.0,9.0,-1520.8300000000017
76,2021-01-21 12:00:00,^BTCUSD,31882.92,32065.06,31449.45,31757.1,2013,BTK21,33245.0,33245.0,33245.0,33245.0,2.0,-1487.9000000000015
77,2021-01-21 15:00:00,^BTCUSD,31873.79,32107.91,31213.73,31265.59,2071,BTK21,32810.0,32810.0,32515.0,32515.0,2.0,-1249.4099999999999
78,2021-01-21 17:00:00,^BTCUSD,30851.79,31446.68,30697.62,30848.88,1988,BTK21,31965.0,32345.0,31910.0,31910.0,17.0,-1061.119999999999
79,2021-01-21 18:00:00,^BTCUSD,30845.83,30848.09,29330.55,29568.34,1685,BTK21,30835.0,31270.0,30590.0,31095.0,45.0,-1526.6599999999999
80,2021-01-21 20:00:00,^BTCUSD,30077.62,30836.06,29813.12,30730.61,1976,BTK21,31605.0,31605.0,31605.0,31605.0,1.0,-874.3899999999994
81,2021-01-21 21:00:00,^BTCUSD,30730.92,30978.23,30312.16,30963.0,2128,BTK21,31975.0,31975.0,31945.0,31945.0,4.0,-982.0
82,2021-01-21 22:00:00,^BTCUSD,30963.0,31410.41,30819.37,30931.12,2228,BTK21,32845.0,32845.0,32675.0,32675.0,3.0,-1743.880000000001
83,2021-01-22 07:00:00,^BTCUSD,31548.5,32335.18,31381.9,32199.22,2060,BTK21,33225.0,33225.0,33225.0,33225.0,1.0,-1025.7799999999988
84,2021-01-22 08:00:00,^BTCUSD,32198.94,32580.33,32195.99,32547.35,1913,BTK21,33805.0,34010.0,33805.0,34010.0,12.0,-1462.6500000000015
85,2021-01-22 09:00:00,^BTCUSD,32540.47,32779.61,32338.77,32504.67,2013,BTK21,34025.0,34210.0,33980.0,34210.0,9.0,-1705.3300000000017
86,2021-01-22 12:00:00,^BTCUSD,32361.63,33331.65,32237.18,33313.54,2207,BTK21,34145.0,34145.0,34145.0,34145.0,1.0,-831.4599999999991
87,2021-01-22 13:00:00,^BTCUSD,33318.98,33664.14,33173.59,33600.64,2070,BTK21,34670.0,35030.0,34670.0,34960.0,6.0,-1359.3600000000006
88,2021-01-22 15:00:00,^BTCUSD,33547.83,33671.04,33261.96,33330.93,2264,BTK21,34895.0,34895.0,34895.0,34895.0,1.0,-1564.0699999999997
89,2021-01-24 17:00:00,^BTCUSD,32158.67,32355.36,32058.31,32265.28,2020,BTK21,33455.0,33455.0,33455.0,33455.0,1.0,-1189.7200000000012
90,2021-01-24 18:00:00,^BTCUSD,32260.13,32836.08,32219.21,32591.26,1827,BTK21,33900.0,33900.0,33900.0,33900.0,1.0,-1308.7400000000016
91,2021-01-24 20:00:00,^BTCUSD,32863.99,32984.0,32676.41,32792.62,2142,BTK21,34505.0,34505.0,34505.0,34505.0,1.0,-1712.3799999999974
92,2021-01-25 03:00:00,^BTCUSD,33451.78,33520.83,32938.5,32989.91,1917,BTK21,34735.0,34735.0,34735.0,34735.0,2.0,-1745.0899999999965
93,2021-01-25 06:00:00,^BTCUSD,33185.87,34298.21,33083.0,34209.07,1943,BTK21,36050.0,36050.0,36045.0,36045.0,2.0,-1835.9300000000003
94,2021-01-25 07:00:00,^BTCUSD,34213.06,34669.25,34150.09,34542.93,2011,BTK21,36045.0,36440.0,36045.0,36345.0,7.0,-1802.0699999999997
95,2021-01-25 09:00:00,^BTCUSD,34472.76,34506.98,34234.45,34471.95,1908,BTK21,36095.0,36095.0,36095.0,36095.0,2.0,-1623.050000000003
96,2021-01-25 13:00:00,^BTCUSD,33686.72,33768.98,33426.36,33432.32,2129,BTK21,35360.0,35360.0,35320.0,35325.0,4.0,-1892.6800000000003
97,2021-01-25 14:00:00,^BTCUSD,33431.46,33443.39,33085.85,33443.39,2092,BTK21,35005.0,35055.0,34875.0,34980.0,7.0,-1536.6100000000006
98,2021-01-25 15:00:00,^BTCUSD,33445.5,33445.5,32215.97,32680.12,2030,BTK21,34615.0,34615.0,33940.0,33940.0,8.0,-1259.880000000001
99,2021-01-25 19:00:00,^BTCUSD,32492.17,32805.91,32231.91,32755.91,2265,BTK21,33805.0,33805.0,33805.0,33805.0,1.0,-1049.0900000000001
100,2021-01-25 20:00:00,^BTCUSD,32756.02,32756.03,32249.53,32337.36,2455,BTK21,33895.0,33895.0,33820.0,33835.0,5.0,-1497.6399999999994
101,2021-01-25 21:00:00,^BTCUSD,32339.24,32363.56,31489.04,31551.93,2275,BTK21,33825.0,33825.0,32920.0,32920.0,7.0,-1368.0699999999997
102,2021-01-26 01:00:00,^BTCUSD,31597.6,31724.4,31199.23,31663.27,2071,BTK21,32575.0,32575.0,32575.0,32575.0,2.0,-911.7299999999996
103,2021-01-26 09:00:00,^BTCUSD,31283.18,31864.04,31280.07,31754.66,1869,BTK21,32960.0,32975.0,32955.0,32955.0,3.0,-1200.3400000000001
104,2021-01-26 10:00:00,^BTCUSD,31754.66,32124.97,31360.95,32008.51,1883,BTK21,33095.0,33095.0,33095.0,33095.0,1.0,-1086.4900000000016
105,2021-01-26 11:00:00,^BTCUSD,32008.52,32237.35,31951.95,32201.33,1973,BTK21,33230.0,33415.0,33230.0,33415.0,3.0,-1213.6699999999983
106,2021-01-26 13:00:00,^BTCUSD,32297.62,32416.74,32090.07,32209.36,2081,BTK21,33605.0,33605.0,33320.0,33350.0,5.0,-1140.6399999999994
107,2021-01-26 14:00:00,^BTCUSD,32209.36,32400.29,31899.02,32004.38,2041,BTK21,33395.0,33395.0,33095.0,33140.0,11.0,-1135.619999999999
108,2021-01-26 15:00:00,^BTCUSD,32003.36,32337.11,31936.8,32014.99,2114,BTK21,33340.0,33340.0,33340.0,33340.0,1.0,-1325.0099999999984
109,2021-01-26 17:00:00,^BTCUSD,32693.02,32911.59,32512.87,32512.87,2069,BTK21,33995.0,33995.0,33995.0,33995.0,1.0,-1482.130000000001
110,2021-01-26 19:00:00,^BTCUSD,32332.19,32468.26,32018.46,32124.23,2295,BTK21,33310.0,33310.0,33290.0,33290.0,2.0,-1165.7700000000004
111,2021-01-26 20:00:00,^BTCUSD,32124.23,32263.43,32002.88,32002.88,2345,BTK21,33460.0,33515.0,33235.0,33235.0,5.0,-1232.119999999999
112,2021-01-26 21:00:00,^BTCUSD,32002.88,32002.88,31613.06,31819.79,2386,BTK21,32875.0,32875.0,32815.0,32815.0,2.0,-995.2099999999991
113,2021-01-26 23:00:00,^BTCUSD,31922.38,31924.05,31435.46,31530.87,2229,BTK21,32870.0,32870.0,32675.0,32715.0,5.0,-1184.130000000001
114,2021-01-27 00:00:00,^BTCUSD,31534.2,31740.25,31408.51,31710.63,2185,BTK21,32870.0,32870.0,32855.0,32855.0,2.0,-1144.369999999999
115,2021-01-27 01:00:00,^BTCUSD,31710.69,31890.47,31609.8,31798.79,2161,BTK21,32895.0,32895.0,32845.0,32845.0,2.0,-1046.2099999999991
116,2021-01-27 02:00:00,^BTCUSD,31798.79,31798.79,31207.28,31207.36,2044,BTK21,32790.0,32895.0,32450.0,32450.0,6.0,-1242.6399999999994
117,2021-01-27 03:00:00,^BTCUSD,31208.33,31311.57,30859.05,31253.55,1958,BTK21,32445.0,32445.0,32085.0,32210.0,8.0,-956.4500000000007
118,2021-01-27 05:00:00,^BTCUSD,31367.81,31633.81,30660.66,30668.21,1943,BTK21,32700.0,32700.0,31775.0,31775.0,3.0,-1106.7900000000009
119,2021-01-27 06:00:00,^BTCUSD,30668.21,30890.0,30460.64,30785.92,2029,BTK21,31815.0,31900.0,31545.0,31545.0,8.0,-759.0800000000017
120,2021-01-27 07:00:00,^BTCUSD,30785.92,31024.51,30329.02,30329.02,2079,BTK21,32310.0,32310.0,31745.0,31745.0,3.0,-1415.9799999999996
121,2021-01-27 08:00:00,^BTCUSD,30328.96,30515.74,29284.71,29546.41,1880,BTK21,31340.0,31485.0,30315.0,30615.0,6.0,-1068.5900000000001
122,2021-01-27 09:00:00,^BTCUSD,29546.42,30450.88,29472.69,30392.95,1855,BTK21,30645.0,31410.0,30645.0,31410.0,11.0,-1017.0499999999993
123,2021-01-27 10:00:00,^BTCUSD,30395.4,30980.61,30298.02,30590.43,1978,BTK21,31820.0,32015.0,31795.0,32015.0,5.0,-1424.5699999999997
124,2021-01-27 11:00:00,^BTCUSD,30590.13,30834.52,30166.02,30496.11,2027,BTK21,31540.0,31795.0,31540.0,31760.0,3.0,-1263.8899999999994
125,2021-01-27 12:00:00,^BTCUSD,30496.94,30550.62,29592.17,29777.07,1981,BTK21,31475.0,31475.0,30780.0,30780.0,21.0,-1002.9300000000003
126,2021-01-27 14:00:00,^BTCUSD,30753.39,31632.04,30590.78,31588.27,1940,BTK21,31820.0,31820.0,31820.0,31820.0,1.0,-231.72999999999956
127,2021-01-27 15:00:00,^BTCUSD,31588.27,31692.57,30817.07,30991.27,2162,BTK21,32590.0,32590.0,31895.0,31895.0,3.0,-903.7299999999996
128,2021-01-28 00:00:00,^BTCUSD,31760.58,31886.34,31575.13,31600.2,2130,BTK21,32870.0,32870.0,32750.0,32750.0,2.0,-1149.7999999999993
129,2021-01-28 02:00:00,^BTCUSD,31197.58,31289.36,31037.27,31105.82,2133,BTK21,32285.0,32285.0,32285.0,32285.0,1.0,-1179.1800000000003
130,2021-01-28 03:00:00,^BTCUSD,31105.36,31480.25,30866.46,31480.21,2057,BTK21,32120.0,32435.0,32120.0,32435.0,2.0,-954.7900000000009
131,2021-01-28 04:00:00,^BTCUSD,31480.28,31578.18,31062.08,31507.74,1973,BTK21,32435.0,32485.0,32220.0,32485.0,13.0,-977.2599999999984
132,2021-01-28 05:00:00,^BTCUSD,31507.77,31606.24,31224.06,31449.79,1957,BTK21,32375.0,32375.0,32375.0,32375.0,1.0,-925.2099999999991
133,2021-01-28 06:00:00,^BTCUSD,31449.79,31717.29,31320.0,31485.33,1978,BTK21,32515.0,32515.0,32515.0,32515.0,2.0,-1029.6699999999983
134,2021-01-28 07:00:00,^BTCUSD,31485.33,31853.49,31199.75,31783.32,2082,BTK21,32265.0,32325.0,32265.0,32325.0,7.0,-541.6800000000003
135,2021-01-28 08:00:00,^BTCUSD,31783.32,32141.86,31678.3,31889.67,2073,BTK21,33135.0,33135.0,32950.0,32950.0,5.0,-1060.3300000000017
136,2021-01-28 09:00:00,^BTCUSD,31880.46,32180.09,31772.16,31938.87,1812,BTK21,33095.0,33095.0,33005.0,33005.0,5.0,-1066.130000000001
137,2021-01-28 13:00:00,^BTCUSD,32663.62,32738.74,32524.91,32634.7,2036,BTK21,33760.0,33775.0,33760.0,33775.0,2.0,-1140.2999999999993
138,2021-01-28 15:00:00,^BTCUSD,32615.43,33314.32,32615.12,33233.79,2029,BTK21,34105.0,34105.0,34105.0,34105.0,1.0,-871.2099999999991
139,2021-01-28 21:00:00,^BTCUSD,34025.46,34173.05,33617.94,33794.21,1979,BTK21,35130.0,35130.0,35130.0,35130.0,1.0,-1335.7900000000009
140,2021-01-29 01:00:00,^BTCUSD,32518.85,32658.04,31990.82,32300.88,2133,BTK21,33555.0,33555.0,33555.0,33555.0,1.0,-1254.119999999999
141,2021-01-29 02:00:00,^BTCUSD,32300.88,36421.14,32062.89,36420.63,2006,BTK21,35375.0,35375.0,35375.0,35375.0,2.0,1045.6299999999974
142,2021-01-29 03:00:00,^BTCUSD,36402.14,37916.78,35093.77,36970.8,1707,BTK21,37840.0,39925.0,37840.0,39315.0,5.0,-2344.199999999997
143,2021-01-29 04:00:00,^BTCUSD,36973.09,37134.51,35582.43,36705.15,1951,BTK21,37660.0,37715.0,37270.0,37715.0,7.0,-1009.8499999999985
144,2021-01-29 05:00:00,^BTCUSD,36704.78,37229.63,36550.69,37092.73,1814,BTK21,38650.0,39010.0,38645.0,38730.0,4.0,-1637.2699999999968
145,2021-01-29 07:00:00,^BTCUSD,37915.29,38600.73,37192.65,38429.43,2039,BTK21,39375.0,40270.0,39375.0,40270.0,13.0,-1840.5699999999997
146,2021-01-29 08:00:00,^BTCUSD,38429.4,38480.68,36645.24,37191.49,1820,BTK21,40245.0,40245.0,38290.0,38290.0,5.0,-1098.510000000002
147,2021-01-29 09:00:00,^BTCUSD,37211.96,37545.2,36930.99,37147.75,2159,BTK21,39345.0,39345.0,38745.0,38745.0,12.0,-1597.25
148,2021-01-29 10:00:00,^BTCUSD,37147.75,37494.74,35933.79,36158.04,1957,BTK21,38440.0,38440.0,38440.0,38440.0,10.0,-2281.959999999999
149,2021-01-29 12:00:00,^BTCUSD,35666.08,35997.39,34664.25,35206.64,1948,BTK21,37065.0,37075.0,36225.0,36500.0,12.0,-1293.3600000000006
150,2021-01-29 13:00:00,^BTCUSD,35206.64,35339.42,33584.51,34318.64,2008,BTK21,36535.0,36535.0,35130.0,35705.0,8.0,-1386.3600000000006
151,2021-01-29 14:00:00,^BTCUSD,34312.62,34961.58,33895.8,34589.38,2122,BTK21,35740.0,36260.0,35625.0,36130.0,9.0,-1540.6200000000026
152,2021-01-29 15:00:00,^BTCUSD,34588.3,34793.08,34168.87,34649.96,2078,BTK21,35885.0,36035.0,35840.0,36035.0,7.0,-1385.0400000000009
153,2021-01-31 17:00:00,^BTCUSD,32992.24,33238.43,32981.44,33131.68,2082,BTK21,34180.0,34220.0,34180.0,34220.0,3.0,-1088.3199999999997
154,2021-01-31 18:00:00,^BTCUSD,33128.59,33128.59,32340.75,32566.64,1988,BTK21,33625.0,33650.0,33585.0,33585.0,4.0,-1018.3600000000006
155,2021-02-01 00:00:00,^BTCUSD,33790.19,34344.84,33338.09,33538.36,2047,BTK21,35630.0,35630.0,34740.0,34740.0,5.0,-1201.6399999999994
156,2021-02-01 03:00:00,^BTCUSD,34424.08,34694.25,34309.08,34366.45,1827,BTK21,35905.0,35905.0,35810.0,35810.0,4.0,-1443.550000000003
157,2021-02-01 04:00:00,^BTCUSD,34369.33,34509.02,34084.05,34169.14,1861,BTK21,35630.0,35630.0,35620.0,35620.0,3.0,-1450.8600000000006
158,2021-02-01 05:00:00,^BTCUSD,34175.42,34400.97,33995.73,34192.95,1814,BTK21,35400.0,35400.0,35400.0,35400.0,2.0,-1207.050000000003
159,2021-02-01 07:00:00,^BTCUSD,33784.51,33959.34,33688.75,33714.13,1938,BTK21,35115.0,35115.0,35115.0,35115.0,2.0,-1400.8700000000026
160,2021-02-01 08:00:00,^BTCUSD,33714.02,33855.65,33414.91,33536.25,1900,BTK21,34880.0,34880.0,34815.0,34815.0,4.0,-1278.75
161,2021-02-01 09:00:00,^BTCUSD,33536.25,33610.39,33175.36,33175.36,1789,BTK21,34695.0,34695.0,34655.0,34655.0,3.0,-1479.6399999999994
162,2021-02-01 10:00:00,^BTCUSD,33175.54,33572.03,33159.43,33449.95,1977,BTK21,34490.0,34490.0,34490.0,34490.0,1.0,-1040.050000000003
